ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.11377319705770096,0.0,2.0581505679034584,3517802,False,tuberculose
2024-02-01,,0.11307585688963928,0.0,2.036143874381243,3517802,False,tuberculose
2024-03-01,,0.11215394627724108,0.0,1.9697624222977166,3517802,False,tuberculose
2024-04-01,,0.11486146981817337,0.0,2.062272727177339,3517802,False,tuberculose
2024-05-01,,0.11389957477839129,0.0,2.113657777716995,3517802,False,tuberculose
2024-06-01,,0.10984737516449744,0.0,1.9327687280126846,3517802,False,tuberculose
2024-07-01,,0.11285071026852055,0.0,2.0816789786016408,3517802,False,tuberculose
2024-08-01,,0.11249625400179357,0.0,1.928760251811331,3517802,False,tuberculose
2024-09-01,,0.10863607463871856,0.0,1.957759275153785,3517802,False,tuberculose
2024-10-01,,0.10821018404820933,0.0,1.9357771581399785,3517802,False,tuberculose
2024-11-01,,0.10770139527372176,0.0,2.161217056930029,3517802,False,tuberculose
2024-12-01,,0.1105195459653587,0.0,1.96496954408039,3517802,False,tuberculose
2025-01-01,,0.10673984304139006,0.0,1.9683203041895025,3517802,False,tuberculose
2025-02-01,,0.10600467095987481,0.0,1.9246182839568076,3517802,False,tuberculose
2025-03-01,,0.105104490079964,0.0,2.1447878094110973,3517802,False,tuberculose
2025-04-01,,0.10761944573524189,0.0,2.0101148103725155,3517802,False,tuberculose
2025-05-01,,0.10664982787144524,0.0,1.9672590747458312,3517802,False,tuberculose
2025-06-01,,0.10282660246069615,0.0,2.0559954376093175,3517802,False,tuberculose
2025-07-01,,0.10563583101212184,0.0,1.9890214176102063,3517802,False,tuberculose
2025-08-01,,0.10523825260822299,0.0,2.149627975514194,3517802,False,tuberculose
2025-09-01,,0.1015754551521983,0.0,1.8935044148413296,3517802,False,tuberculose
2025-10-01,,0.1011688461964989,0.0,1.9822937216870014,3517802,False,tuberculose
2025-11-01,,0.10067663496128294,0.0,2.212710613849,3517802,False,tuberculose
2025-12-01,,0.1032604839828777,0.0,2.0528569855036034,3517802,False,tuberculose
2026-01-01,,0.09965665678435973,0.0,2.0016820576239436,3517802,False,tuberculose
2026-02-01,,0.09894766803303125,0.0,1.9847563294719868,3517802,False,tuberculose
2026-03-01,,0.09809543440688347,0.0,1.9910167108705505,3517802,False,tuberculose
2026-04-01,,0.10041533263359373,0.0,2.1281431399979325,3517802,False,tuberculose
2026-05-01,,0.09944264340570573,0.0,1.8537328276632565,3517802,False,tuberculose
2026-06-01,,0.09584859467220513,0.0,1.862117136724163,3517802,False,tuberculose
2026-07-01,,0.09845842262455333,0.0,1.9253907582247012,3517802,False,tuberculose
2026-08-01,,0.0980213927634427,0.0,2.033585936627597,3517802,False,tuberculose
2026-09-01,,0.09455895253802495,0.0,2.070807114129318,3517802,False,tuberculose
2026-10-01,,0.09416821266578976,0.0,2.0135077087030746,3517802,False,tuberculose
2026-11-01,,0.09368962197108216,0.0,1.8911115073369715,3517802,False,tuberculose
2026-12-01,,0.09603994144766535,0.0,1.9953051031684848,3517802,False,tuberculose
2027-01-01,,0.09261780678036026,0.0,1.9645431048111344,3517802,False,tuberculose
2027-02-01,,0.0919335391450704,0.0,2.023518383560566,3517802,False,tuberculose
2027-03-01,,0.09112655585453437,0.0,1.84689774123358,3517802,False,tuberculose
2027-04-01,,0.09324931832764607,0.0,1.9961830664746034,3517802,False,tuberculose
2027-05-01,,0.0922781953343168,0.0,2.0514511990436755,3517802,False,tuberculose
2027-06-01,,0.08891302447199932,0.0,2.0593197886614107,3517802,False,tuberculose
2027-07-01,,0.09131862432571171,0.0,1.9717758179789424,3517802,False,tuberculose
2027-08-01,,0.09084594321094172,0.0,2.0694522806854376,3517802,False,tuberculose
2027-09-01,,0.08758641381178027,0.0,2.0163977442136165,3517802,False,tuberculose
2027-10-01,,0.08720808609476018,0.0,1.9381478591875876,3517802,False,tuberculose
2027-11-01,,0.08674021648448203,0.0,2.0319202038202637,3517802,False,tuberculose
2027-12-01,,0.08885834157607997,0.0,2.0441218444242373,3517802,False,tuberculose
2028-01-01,,0.0856233134007032,0.0,1.7887686372713456,3517802,False,tuberculose
2028-02-01,,0.08496218243416843,0.0,1.9474197783719605,3517802,False,tuberculose
2028-03-01,,0.08413926666665945,0.0,1.883480586281795,3517802,False,tuberculose
2028-04-01,,0.08606056444905041,0.0,2.083664316335986,3517802,False,tuberculose
2028-05-01,,0.08520054380424878,0.0,2.0286920442556484,3517802,False,tuberculose
2028-06-01,,0.08200169163786183,0.0,2.0093770791052386,3517802,False,tuberculose
2028-07-01,,0.08413910443778809,0.0,2.1560805505935683,3517802,False,tuberculose
2028-08-01,,0.08373397870305069,0.0,2.0778689452931096,3517802,False,tuberculose
2028-09-01,,0.08069228879069672,0.0,1.923506674124057,3517802,False,tuberculose
2028-10-01,,0.08024130813951569,0.0,1.85705333271333,3517802,False,tuberculose
2028-11-01,,0.07972347219604162,0.0,1.9171198121855906,3517802,False,tuberculose
2028-12-01,,0.081698475811654,0.0,2.0270100846408132,3517802,False,tuberculose
2029-01-01,,0.07873357978903521,0.0,2.0681418987933413,3517802,False,tuberculose
2029-02-01,,0.0780464543191664,0.0,1.9066227667881037,3517802,False,tuberculose
