ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,1.4621417236636607,0.0,3532058
1999-02-01,0.0,0.0,1.3392395566987205,0.0,3532058
1999-03-01,0.0,0.0,1.5007909665136616,0.0,3532058
1999-04-01,0.0,0.0,1.5462244395018456,0.0,3532058
1999-05-01,0.0,0.0,1.5943145839614512,0.0,3532058
1999-06-01,0.0,0.0,1.3657937947570098,0.0,3532058
1999-07-01,0.0,0.0,1.5396993601310383,0.0,3532058
1999-08-01,0.0,0.0,1.3726033294222244,0.0,3532058
1999-09-01,0.0,0.0,1.409779438860873,0.0,3532058
1999-10-01,0.0,0.0,1.5819760404029735,0.0,3532058
1999-11-01,0.0,0.0,1.4930326693798732,0.0,3532058
1999-12-01,0.0,0.0,1.381995490123632,0.0,3532058
2000-01-01,0.0,0.0,1.4400750665832203,0.0,3532058
2000-02-01,0.0,0.0,1.477391482312537,0.0,3532058
2000-03-01,0.0,0.0,1.384310899473024,0.0,3532058
2000-04-01,0.0,0.0,1.465319121708983,0.0,3532058
2000-05-01,0.0,0.0,1.4679166755913686,0.0,3532058
2000-06-01,0.0,0.0,1.421679528712494,0.0,3532058
2000-07-01,0.0,0.0,1.389916268125567,0.0,3532058
2000-08-01,0.0,0.0,1.3902540314981162,0.0,3532058
2000-09-01,0.0,0.0,1.4945720729839496,0.0,3532058
2000-10-01,0.0,0.0,1.480718888763329,0.0,3532058
2000-11-01,0.0,0.0,1.5087653001084127,0.0,3532058
2000-12-01,0.0,0.0,1.5307752205328522,0.0,3532058
2001-01-01,0.0,0.0,1.4315440386699267,0.0,3532058
2001-02-01,0.0,0.0,1.497717994124361,0.0,3532058
2001-03-01,0.0,0.0,1.3933321657425968,0.0,3532058
2001-04-01,0.0,0.0,1.5429041139845703,0.0,3532058
2001-05-01,0.0,0.0,1.5167565642281424,0.0,3532058
2001-06-01,0.0,0.0,1.545633833662022,0.0,3532058
2001-07-01,0.0,0.0,1.5104388747861515,0.0,3532058
2001-08-01,0.0,0.0,1.5413653782416166,0.0,3532058
2001-09-01,0.0,0.0,1.5681890299791288,0.0,3532058
2001-10-01,0.0,0.0,1.603764422285612,0.0,3532058
2001-11-01,0.0,0.0,1.3710129369138018,0.0,3532058
2001-12-01,0.0,0.0,1.4944131056954748,0.0,3532058
2002-01-01,0.0,0.0,1.5959021599873657,0.0,3532058
2002-02-01,0.0,0.0,1.5273696598342688,0.0,3532058
2002-03-01,0.0,0.0,1.5447138848512607,0.0,3532058
2002-04-01,0.0,0.0,1.6129643286411102,0.0,3532058
2002-05-01,0.0,0.0,1.5623818452244131,0.0,3532058
2002-06-01,0.0,0.0,1.6132287372214305,0.0,3532058
2002-07-01,0.0,0.0,1.5699767236808668,0.0,3532058
2002-08-01,0.0,0.0,1.660253805817938,0.0,3532058
2002-09-01,0.0,0.0,1.5255957341852875,0.0,3532058
2002-10-01,0.0,0.0,1.5942487766749978,0.0,3532058
2002-11-01,0.0,0.0,1.5291247973530377,0.0,3532058
2002-12-01,0.0,0.0,1.5659544055752679,0.0,3532058
2003-01-01,0.0,0.0,1.496451922416092,0.0,3532058
2003-02-01,0.0,0.0,1.4245353127804576,0.0,3532058
2003-03-01,0.0,0.0,1.5901008287726555,0.0,3532058
2003-04-01,0.0,0.0,1.4981808586557364,0.0,3532058
2003-05-01,0.0,0.0,1.4572392008080106,0.0,3532058
2003-06-01,0.0,0.0,1.5706131421323966,0.0,3532058
2003-07-01,0.0,0.0,1.499770081196941,0.0,3532058
2003-08-01,0.0,0.0,1.550888713447044,0.0,3532058
2003-09-01,0.0,0.0,1.5536386480275368,0.0,3532058
2003-10-01,0.0,0.0,1.5869959906531692,0.0,3532058
2003-11-01,0.0,0.0,1.4935893336313055,0.0,3532058
2003-12-01,0.0,0.0,1.588607017798542,0.0,3532058
2004-01-01,0.0,0.0,1.5553821487652917,0.0,3532058
2004-02-01,0.0,0.0,1.4074561745593068,0.0,3532058
2004-03-01,0.0,0.0,1.5416565085366223,0.0,3532058
2004-04-01,0.0,0.0,1.6251945901675535,0.0,3532058
2004-05-01,0.0,0.0,1.5919466147148191,0.0,3532058
2004-06-01,0.0,0.0,1.5346799728027343,0.0,3532058
2004-07-01,0.0,0.0,1.4371017954705296,0.0,3532058
2004-08-01,0.0,0.0,1.5719395359589028,0.0,3532058
2004-09-01,0.0,0.0,1.6779108387815118,0.0,3532058
2004-10-01,0.0,0.0,1.5359067964538209,0.0,3532058
2004-11-01,0.0,0.0,1.5485893163374695,0.0,3532058
2004-12-01,0.0,0.0,1.6780329682969817,0.0,3532058
2005-01-01,0.0,0.0,1.4804765401463822,0.0,3532058
2005-02-01,0.0,0.0,1.5445456402645468,0.0,3532058
2005-03-01,0.0,0.0,1.5348292182509518,0.0,3532058
2005-04-01,0.0,0.0,1.5606734207641155,0.0,3532058
2005-05-01,0.0,0.0,1.3655110320205648,0.0,3532058
2005-06-01,0.00018606606216863927,0.0,1.4894806588595275,0.0,3532058
2005-07-01,0.0011280512227447776,0.0,1.493387067875116,0.0,3532058
2005-08-01,0.002100110576566494,0.0,1.5677412901791679,0.0,3532058
2005-09-01,0.0030703068508806178,0.0,1.609518743590185,0.0,3532058
2005-10-01,0.004006248235870962,0.0,1.545658436838225,0.0,3532058
2005-11-01,0.004970610989520003,0.0,1.5552951463307483,0.0,3532058
2005-12-01,0.006049130458311091,0.0,1.5753298814333163,0.0,3532058
2006-01-01,0.006887295982470159,0.0,1.5566451832620778,0.0,3532058
2006-02-01,0.007860333838624486,0.0,1.5258626847842363,0.0,3532058
2006-03-01,0.008745914717597975,0.0,1.6820791922793004,0.0,3532058
2006-04-01,0.009725535015116733,0.0,1.607864971316998,0.0,3532058
2006-05-01,0.010674840164308308,0.0,1.5065260868772448,0.0,3532058
2006-06-01,0.011650718210885173,0.0,1.533302395955951,0.0,3532058
2006-07-01,0.012589054884562032,0.0,1.5384042782857443,0.0,3532058
2006-08-01,0.013553368661909794,0.0,1.5937071059707557,0.0,3532058
2006-09-01,0.014513878891104684,0.0,1.6057938559243992,0.0,3532058
2006-10-01,0.015437123335004695,0.0,1.5225316661181536,0.0,3532058
2006-11-01,0.016388733546574073,0.0,1.5004008804383675,0.0,3532058
2006-12-01,0.017736364003367394,0.0,1.3739725648963919,0.0,3532058
2007-01-01,0.018315191160307234,0.0,1.6017082108839171,0.0,3532058
2007-02-01,0.01929375024001966,0.0,1.671045745668808,0.0,3532058
2007-03-01,0.020191700914488128,0.0,1.581313743782489,0.0,3532058
2007-04-01,0.02118046279559896,0.0,1.6896378797065534,0.0,3532058
2007-05-01,0.022137783277573136,0.0,1.6107067767937557,0.0,3532058
2007-06-01,0.023115421705200798,0.0,1.4573177396179786,0.0,3532058
2007-07-01,0.02404923234853781,0.0,1.48479425234909,0.0,3532058
2007-08-01,0.025005504938281287,0.0,1.622938877553935,0.0,3532058
2007-09-01,0.02595647421652935,0.0,1.546845476564605,0.0,3532058
2007-10-01,0.026868109399671675,0.0,1.5762460365620814,0.0,3532058
2007-11-01,0.027809938188903306,0.0,1.5706879199359427,0.0,3532058
2007-12-01,0.0294236471589545,0.0,1.5388678341953492,0.0,3532058
2008-01-01,0.029739764191239276,0.0,1.565322986566622,0.0,3532058
2008-02-01,0.030726768876719504,0.0,1.615792704051502,0.0,3532058
2008-03-01,0.03166464361084378,0.0,1.552690025014781,0.0,3532058
2008-04-01,0.03266140394752664,0.0,1.6756804947653907,0.0,3532058
2008-05-01,0.03362896426967039,0.0,1.605263355432277,0.0,3532058
2008-06-01,0.034611174187307636,0.0,1.543484382078552,0.0,3532058
2008-07-01,0.03554505993353262,0.0,1.4631756149156092,0.0,3532058
2008-08-01,0.03649515789522815,0.0,1.5401825044600355,0.0,3532058
2008-09-01,0.03743682358476263,0.0,1.5702995815499199,0.0,3532058
2008-10-01,0.03833169380985089,0.0,1.630762865774128,0.0,3532058
2008-11-01,0.039246959252072236,0.0,1.5128280558341987,0.0,3532058
2008-12-01,0.04114320926413684,0.0,1.5254609277410187,0.0,3532058
2009-01-01,0.04121993282808483,0.0,1.5392214678689768,0.0,3532058
2009-02-01,0.042198195931135905,0.0,1.532674215582632,0.0,3532058
2009-03-01,0.043114786316611906,0.0,1.571004426280426,0.0,3532058
2009-04-01,0.044121424724614194,0.0,1.5138839439955671,0.0,3532058
2009-05-01,0.04509772117932419,0.0,1.6345926862480495,0.0,3532058
2009-06-01,0.04608237253075284,0.0,1.507999462506376,0.0,3532058
2009-07-01,0.04701232403521077,0.0,1.62074990044604,0.0,3532058
2009-08-01,0.04795494009959435,0.0,1.6236848889516076,0.0,3532058
2009-09-01,0.048886945836126974,0.0,1.628986446741767,0.0,3532058
2009-10-01,0.0497700601491615,0.0,1.5515660537584646,0.0,3532058
2009-11-01,0.05067550480935846,0.0,1.6432225119492485,0.0,3532058
2009-12-01,0.052839247187903414,0.0,1.5849855984492638,0.0,3532058
2010-01-01,0.052651988177558944,0.0,1.6319335183195722,0.0,3532058
2010-02-01,0.05363860039985898,0.0,1.5296035788357876,0.0,3532058
2010-03-01,0.05456911883501733,0.0,1.5125121251881462,0.0,3532058
2010-04-01,0.055585259317059627,0.0,1.5426462440503255,0.0,3532058
2010-05-01,0.056569223017662436,0.0,1.5736282711143272,0.0,3532058
2010-06-01,0.057555171741611705,0.0,1.5552146107758071,0.0,3532058
2010-07-01,0.058479787120579406,0.0,1.555495571688333,0.0,3532058
2010-08-01,0.059414094469042576,0.0,1.5393932764164,0.0,3532058
2010-09-01,0.06033670872761416,0.0,1.725018989343063,0.0,3532058
2010-10-01,0.06120928188122996,0.0,1.6768798256844628,0.0,3532058
2010-11-01,0.062107993673752214,0.0,1.5673164338132148,0.0,3532058
2010-12-01,0.06453609813844832,0.0,1.65182881025363,0.0,3532058
2011-01-01,0.06408173570697431,0.0,1.570738887655419,0.0,3532058
2011-02-01,0.06507975382579428,0.0,1.514479881836077,0.0,3532058
2011-03-01,0.06602571831312717,0.0,1.7087444070090863,0.0,3532058
2011-04-01,0.06705136875367956,0.0,1.5757684428767698,0.0,3532058
2011-05-01,0.06804230466564153,0.0,1.7711341807295817,0.0,3532058
2011-06-01,0.06902883717108883,0.0,1.5993118201879803,0.0,3532058
2011-07-01,0.06994717049734527,0.0,1.727795269506653,0.0,3532058
2011-08-01,0.070872837126755,0.0,1.5790539987965801,0.0,3532058
2011-09-01,0.07178618427064895,0.0,1.55575023669582,0.0,3532058
2011-10-01,0.07264929844639993,0.0,1.6618291426125071,0.0,3532058
2011-11-01,0.07354423792048397,0.0,1.6094200459457058,0.0,3532058
2011-12-01,0.07623284129256706,0.0,1.5815671366440978,0.0,3532058
2012-01-01,0.0755086967161258,0.0,1.7567060477429406,0.0,3532058
2012-02-01,0.07652107958015392,0.0,1.6614097342156067,0.0,3532058
2012-03-01,0.07750239112416724,0.0,1.5524060038796075,0.0,3532058
2012-04-01,0.07853481729802483,0.0,1.640197356211927,0.0,3532058
2012-05-01,0.07953900621521368,0.0,1.5669266831666053,0.0,3532058
2012-06-01,0.08053366279005097,0.0,1.6187566512198672,0.0,3532058
2012-07-01,0.08145749514956672,0.0,1.6776515394234992,0.0,3532058
2012-08-01,0.08237903800534946,0.0,1.5894512782643015,0.0,3532058
2012-09-01,0.08332421206327707,0.0,1.7700468115618258,0.0,3532058
2012-10-01,0.08420464415375961,0.0,1.667883237202042,0.0,3532058
2012-11-01,0.08509665977413143,0.0,1.7216047997729298,0.0,3532058
2012-12-01,0.08812728224450249,0.0,1.6366367890754299,0.0,3532058
2013-01-01,0.08722451664883821,0.0,1.6745707017447038,0.0,3532058
2013-02-01,0.08825248024652894,0.0,1.6288642082462215,0.0,3532058
2013-03-01,0.08924900014505567,0.0,1.599836260173578,0.0,3532058
2013-04-01,0.09033373298349408,0.0,1.65646691408473,0.0,3532058
2013-05-01,0.09138638779201093,0.0,1.6917918973869275,0.0,3532058
2013-06-01,0.09242419799528048,0.0,1.7203416650077852,0.0,3532058
2013-07-01,0.09338257085667696,0.0,1.666257058896001,0.0,3532058
2013-08-01,0.09433732793291323,0.0,1.615123257964476,0.0,3532058
2013-09-01,0.09527256381030501,0.0,1.6240200233435966,0.0,3532058
2013-10-01,0.09614265690688623,0.0,1.6326405214352688,0.0,3532058
2013-11-01,0.09703015532737644,0.0,1.6488812440577492,0.0,3532058
2013-12-01,0.10033591550470725,0.0,1.5201630366419814,0.0,3532058
2014-01-01,0.09914955551073468,0.0,1.608924230798482,0.0,3532058
