ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,1.1525989270774966,0.0,3504800
1999-02-01,0.0,0.0,1.1191168055029486,0.0,3504800
1999-03-01,0.0,0.0,1.1059727142659468,0.0,3504800
1999-04-01,0.0,0.0,1.1495184149799744,0.0,3504800
1999-05-01,0.0,0.0,1.2351566019852767,0.0,3504800
1999-06-01,0.0,0.0,1.1673142378109176,0.0,3504800
1999-07-01,0.0,0.0,1.1283195040159293,0.0,3504800
1999-08-01,0.0,0.0,1.1818709055617138,0.0,3504800
1999-09-01,0.0,0.0,1.2663295599945832,0.0,3504800
1999-10-01,0.0005075975623556225,0.0,1.1866751543583391,0.0,3504800
1999-11-01,0.0010605548335413802,0.0,1.1933506993161582,0.0,3504800
1999-12-01,0.001594325293158976,0.0,1.1634459516224416,0.0,3504800
2000-01-01,0.0021459791393208826,0.0,1.200405124922578,0.0,3504800
2000-02-01,0.002733875286628027,0.0,1.1733368547463412,0.0,3504800
2000-03-01,0.0032482109778772094,0.0,1.1612024433148334,0.0,3504800
2000-04-01,0.003767963359471585,0.0,1.1620523863569656,0.0,3504800
2000-05-01,0.00430618404408463,0.0,1.2083825541939928,0.0,3504800
2000-06-01,0.00486369911747402,0.0,1.0789448727999347,0.0,3504800
2000-07-01,0.0054043954454994145,0.0,1.223013097131432,0.0,3504800
2000-08-01,0.005960447712138376,0.0,1.2114142645836172,0.0,3504800
2000-09-01,0.006515077591263191,0.0,1.1935086081271638,0.0,3504800
2000-10-01,0.007047602461707725,0.0,1.1578169557566818,0.0,3504800
2000-11-01,0.007595159621737318,0.0,1.1517876882000233,0.0,3504800
2000-12-01,0.008120968214740312,0.0,1.124591246620673,0.0,3504800
2001-01-01,0.008666696471903679,0.0,1.1943222017311776,0.0,3504800
2001-02-01,0.009340633194334909,0.0,1.1465217212199126,0.0,3504800
2001-03-01,0.009819205613871831,0.0,1.1290037848544583,0.0,3504800
2001-04-01,0.01027263216759976,0.0,1.2044519601312498,0.0,3504800
2001-05-01,0.010817159675705519,0.0,1.14172974293057,0.0,3504800
2001-06-01,0.011381080843941033,0.0,1.2255198062054862,0.0,3504800
2001-07-01,0.011927772326146493,0.0,1.1541928077693577,0.0,3504800
2001-08-01,0.012485815951647298,0.0,1.2204270755233302,0.0,3504800
2001-09-01,0.013040541121628946,0.0,1.2044164317056516,0.0,3504800
2001-10-01,0.013569042186167281,0.0,1.1501940606640122,0.0,3504800
2001-11-01,0.014111063851082984,0.0,1.2101101604758056,0.0,3504800
2001-12-01,0.01462945535451477,0.0,1.1373485000035268,0.0,3504800
2002-01-01,0.015171351200155652,0.0,1.073757519327532,0.0,3504800
2002-02-01,0.015930925716068956,0.0,1.2022591875840685,0.0,3504800
2002-03-01,0.01638928893868867,0.0,1.2184920296021549,0.0,3504800
2002-04-01,0.01677648915722684,0.0,1.204968445561864,0.0,3504800
2002-05-01,0.017328518481592718,0.0,1.2011482011256969,0.0,3504800
2002-06-01,0.017899149857981456,0.0,1.1620309167185792,0.0,3504800
2002-07-01,0.01845163413329841,0.0,1.1634390651911994,0.0,3504800
2002-08-01,0.01901136444509595,0.0,1.1382329781413714,0.0,3504800
2002-09-01,0.019565828104690028,0.0,1.2898629000253559,0.0,3504800
2002-10-01,0.02008986878990381,0.0,1.255148824865963,0.0,3504800
2002-11-01,0.020626349429165365,0.0,1.0419975054856203,0.0,3504800
2002-12-01,0.021137783494401142,0.0,1.1847122570664015,0.0,3504800
2003-01-01,0.021677128075036304,0.0,1.1606119195373144,0.0,3504800
2003-02-01,0.022521980500491697,0.0,1.2306635053631299,0.0,3504800
2003-03-01,0.022958384178499686,0.0,1.1087380683707027,0.0,3504800
2003-04-01,0.023279595311920413,0.0,1.2394622489161882,0.0,3504800
2003-05-01,0.023840301566591747,0.0,1.184117225972059,0.0,3504800
2003-06-01,0.024417905875799745,0.0,1.1823910107504438,0.0,3504800
2003-07-01,0.024975943127434834,0.0,1.2201083161492634,0.0,3504800
2003-08-01,0.02553704284100154,0.0,1.1391143833778337,0.0,3504800
2003-09-01,0.02609088766319657,0.0,1.2055453514421537,0.0,3504800
2003-10-01,0.026610056930981757,0.0,1.2284025692225145,0.0,3504800
2003-11-01,0.027141025590872878,0.0,1.1622993891929287,0.0,3504800
2003-12-01,0.027646002427642122,0.0,1.127151803631039,0.0,3504800
2004-01-01,0.028184080638044205,0.0,1.142387264854354,0.0,3504800
2004-02-01,0.029113670604889168,0.0,1.1012510696798754,0.0,3504800
2004-03-01,0.02955279706986732,0.0,1.2578150081483253,0.0,3504800
2004-04-01,0.02980727084060402,0.0,1.1509689890980166,0.0,3504800
2004-05-01,0.030366875428080392,0.0,1.2320612071624424,0.0,3504800
2004-06-01,0.03094879943998282,0.0,1.14008461199524,0.0,3504800
2004-07-01,0.031513983912909466,0.0,1.2249893408011883,0.0,3504800
2004-08-01,0.032079023093615044,0.0,1.1327667928978757,0.0,3504800
2004-09-01,0.03263540829276712,0.0,1.2613462673370655,0.0,3504800
2004-10-01,0.033153760747840974,0.0,1.3251657583859093,0.0,3504800
2004-11-01,0.033679436972980606,0.0,1.2130893485342813,0.0,3504800
2004-12-01,0.034173800599200554,0.0,1.2436173768361836,0.0,3504800
