ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,1.319959785308444e-09,3515905,Floreal,hanseniase
2024-02-01,,0.0,0.0,1.3298213448714404e-09,3515905,Floreal,hanseniase
2024-03-01,,0.0,0.0,1.2422087102453803e-09,3515905,Floreal,hanseniase
2024-04-01,,0.0,0.0,1.3387307606692026e-09,3515905,Floreal,hanseniase
2024-05-01,,0.0,0.0,1.2703166960587418e-09,3515905,Floreal,hanseniase
2024-06-01,,0.0,0.0,1.2710854422385103e-09,3515905,Floreal,hanseniase
2024-07-01,,0.0,0.0,1.3198463942809246e-09,3515905,Floreal,hanseniase
2024-08-01,,0.0,0.0,1.2924283166890562e-09,3515905,Floreal,hanseniase
2024-09-01,,0.0,0.0,1.2810107702333839e-09,3515905,Floreal,hanseniase
2024-10-01,,0.0,0.0,1.2225373010136139e-09,3515905,Floreal,hanseniase
2024-11-01,,0.0,0.0,1.308456996455855e-09,3515905,Floreal,hanseniase
2024-12-01,,0.0,0.0,1.3176101559454682e-09,3515905,Floreal,hanseniase
2025-01-01,,0.0,0.0,1.3090501653897828e-09,3515905,Floreal,hanseniase
2025-02-01,,0.0,0.0,1.3007244687211743e-09,3515905,Floreal,hanseniase
2025-03-01,,0.0,0.0,1.4700447559735054e-09,3515905,Floreal,hanseniase
2025-04-01,,0.0,0.0,1.3235390195567891e-09,3515905,Floreal,hanseniase
2025-05-01,,0.0,0.0,1.4232510805462091e-09,3515905,Floreal,hanseniase
2025-06-01,,0.0,0.0,1.3533624899572839e-09,3515905,Floreal,hanseniase
2025-07-01,,0.0,0.0,1.438115145153946e-09,3515905,Floreal,hanseniase
2025-08-01,,0.0,0.0,1.5175266548205696e-09,3515905,Floreal,hanseniase
2025-09-01,,0.0,0.0,1.5428979852140608e-09,3515905,Floreal,hanseniase
2025-10-01,,0.0,0.0,1.4188253440128164e-09,3515905,Floreal,hanseniase
2025-11-01,,0.0,0.0,1.5793741440016925e-09,3515905,Floreal,hanseniase
2025-12-01,,0.0,0.0,1.6368755506593007e-09,3515905,Floreal,hanseniase
2026-01-01,,0.0,0.0,1.6271483380748076e-09,3515905,Floreal,hanseniase
2026-02-01,,0.0,0.0,1.7286804444261287e-09,3515905,Floreal,hanseniase
2026-03-01,,0.0,0.0,1.6879221115111175e-09,3515905,Floreal,hanseniase
2026-04-01,,0.0,0.0,1.8402714839610382e-09,3515905,Floreal,hanseniase
2026-05-01,,0.0,0.0,1.7658800051410492e-09,3515905,Floreal,hanseniase
2026-06-01,,0.0,0.0,1.8135231991551952e-09,3515905,Floreal,hanseniase
2026-07-01,,0.0,0.0,1.967232532694465e-09,3515905,Floreal,hanseniase
2026-08-01,,0.0,0.0,1.8811628440878426e-09,3515905,Floreal,hanseniase
2026-09-01,,0.0,0.0,1.920416273165189e-09,3515905,Floreal,hanseniase
