ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3512100,sifilis,0.0,0.0,0.0,2.132077261967829
1999-02-01,3512100,sifilis,0.0,0.0,0.0,2.27208402450918
1999-03-01,3512100,sifilis,0.0,0.0,0.0,2.348808476538469
1999-04-01,3512100,sifilis,0.0,0.0,0.0,2.3268420459453765
1999-05-01,3512100,sifilis,0.0,0.0,0.0,2.354935342191199
1999-06-01,3512100,sifilis,0.0,0.006135171731313874,0.0,2.3890707574947174
1999-07-01,3512100,sifilis,0.0,0.0,0.0,2.331462201685713
1999-08-01,3512100,sifilis,0.0,0.048618665795801264,0.0,2.439982501793001
1999-09-01,3512100,sifilis,0.0,0.0,0.0,2.2802288043334435
1999-10-01,3512100,sifilis,0.0,0.0,0.0,2.1353710058158435
1999-11-01,3512100,sifilis,0.0,0.0,0.0,2.2035482811935823
1999-12-01,3512100,sifilis,0.0,0.0,0.0,2.1178375284649893
2000-01-01,3512100,sifilis,0.0,0.0,0.0,2.093349160954218
2000-02-01,3512100,sifilis,0.0,0.0,0.0,2.342840904376917
2000-03-01,3512100,sifilis,0.0,0.0,0.0,2.309745713790567
2000-04-01,3512100,sifilis,0.0,0.0,0.0,2.25990715292223
2000-05-01,3512100,sifilis,0.0,0.0,0.0,2.211888919122917
2000-06-01,3512100,sifilis,0.0,0.022566406040430743,0.0,2.3820154062364054
2000-07-01,3512100,sifilis,0.0,0.0528562250283275,0.0,2.4099765342758364
2000-08-01,3512100,sifilis,0.0,0.013601739317629515,0.0,2.3204144203504
2000-09-01,3512100,sifilis,0.0,0.0,0.0,2.2334780973160817
2000-10-01,3512100,sifilis,0.0,0.0,0.0,2.172397207207818
2000-11-01,3512100,sifilis,0.0,0.0,0.0,2.02990344925379
2000-12-01,3512100,sifilis,0.0,0.0,0.0,2.1262765202368286
2001-01-01,3512100,sifilis,0.0,0.0,0.0,2.092592934011766
2001-02-01,3512100,sifilis,0.0,0.0,0.0,2.3158578385713215
2001-03-01,3512100,sifilis,0.0,0.0,0.0,2.477325545246306
2001-04-01,3512100,sifilis,0.0,0.0,0.0,2.466642606750907
2001-05-01,3512100,sifilis,0.0,0.0,0.0,2.416169683206503
2001-06-01,3512100,sifilis,0.0,0.022078170009354876,0.0,2.3349086842437896
2001-07-01,3512100,sifilis,0.0,0.011836025560228303,0.0,2.2409375026874545
2001-08-01,3512100,sifilis,0.0,0.0,0.0,2.1192211650630983
2001-09-01,3512100,sifilis,0.0,0.012518237693668088,0.0,2.26338630219125
2001-10-01,3512100,sifilis,0.0,0.0,0.0,2.188685637310537
2001-11-01,3512100,sifilis,0.0,0.0,0.0,2.3255523307708557
2001-12-01,3512100,sifilis,0.0,0.0,0.0,2.1494257040549454
2002-01-01,3512100,sifilis,0.0,0.0,0.0,2.1356656749100593
2002-02-01,3512100,sifilis,0.0,0.0,0.0,2.220117594903697
2002-03-01,3512100,sifilis,0.0,0.0,0.0,2.4660921060798304
2002-04-01,3512100,sifilis,0.0,0.0,0.0,2.328347388703299
2002-05-01,3512100,sifilis,0.0,0.0,0.0,2.086436399932949
2002-06-01,3512100,sifilis,0.0,0.0,0.0,2.280946867017264
2002-07-01,3512100,sifilis,0.0,0.014596933447276654,0.0,2.260867248150346
2002-08-01,3512100,sifilis,0.0,0.0,0.0,2.485521859802679
2002-09-01,3512100,sifilis,0.0,0.018766131370423236,0.0,2.304710161900198
2002-10-01,3512100,sifilis,0.0,0.0,0.0,2.2604962641885282
2002-11-01,3512100,sifilis,0.0,0.0,0.0,2.2278962959480744
2002-12-01,3512100,sifilis,0.0,0.0,0.0,2.197003542267163
2003-01-01,3512100,sifilis,0.0,0.0,0.0,2.1686653521349086
2003-02-01,3512100,sifilis,0.0,0.0,0.0,2.245614962099525
2003-03-01,3512100,sifilis,0.0,0.0,0.0,2.5977309601208347
2003-04-01,3512100,sifilis,0.0,0.0,0.0,2.193973869861642
2003-05-01,3512100,sifilis,0.0,0.0,0.0,2.256326629755211
2003-06-01,3512100,sifilis,0.0,0.0,0.0,2.4587752638604794
2003-07-01,3512100,sifilis,0.0,0.001087784007014346,0.0,2.3379161871825365
2003-08-01,3512100,sifilis,0.0,0.006424982359008499,0.0,2.1764206517764944
2003-09-01,3512100,sifilis,0.0,0.002292752473465788,0.0,2.3849392363058097
2003-10-01,3512100,sifilis,0.0,0.0,0.0,2.4197684046399086
2003-11-01,3512100,sifilis,0.0,0.0,0.0,2.4447916757177626
2003-12-01,3512100,sifilis,0.0,0.0,0.0,2.1657868357569803
2004-01-01,3512100,sifilis,0.0,0.0,0.0,2.129870058608943
2004-02-01,3512100,sifilis,0.0,0.0,0.0,2.554093945332591
2004-03-01,3512100,sifilis,0.0,0.0,0.0,2.214187737989644
2004-04-01,3512100,sifilis,0.0,0.0,0.0,2.1700151931688776
2004-05-01,3512100,sifilis,0.0,0.0004911937491485939,0.0,2.47105332093914
2004-06-01,3512100,sifilis,0.0,0.0,0.0,2.3203779337646426
2004-07-01,3512100,sifilis,0.0,0.0,0.0,2.2744716942547583
2004-08-01,3512100,sifilis,0.0,0.0,0.0,2.339309332066195
2004-09-01,3512100,sifilis,0.0,0.0019450529349884027,0.0,2.262502870193767
2004-10-01,3512100,sifilis,0.0,0.0,0.0,2.2643898886311504
2004-11-01,3512100,sifilis,0.0,0.022644771503160962,0.0,2.2188367504637796
2004-12-01,3512100,sifilis,0.0,0.042777619450695394,0.0,2.543770503824283
2005-01-01,3512100,sifilis,0.0,0.052340427689307835,0.0,2.1855480808865733
2005-02-01,3512100,sifilis,0.0,0.007814528172192333,0.0,2.466319884873999
2005-03-01,3512100,sifilis,0.0,0.020677619216816594,0.0,2.3159003404998413
2005-04-01,3512100,sifilis,0.0,0.010830474362314227,0.0,2.2731872835823
2005-05-01,3512100,sifilis,0.0,0.02506601531074148,0.0,2.4002880034011427
2005-06-01,3512100,sifilis,0.0,0.004332367217410691,0.0,2.3589026764171184
2005-07-01,3512100,sifilis,0.0,0.0,0.0,2.2329955955578478
2005-08-01,3512100,sifilis,0.0,0.0,0.0,2.476336438138991
2005-09-01,3512100,sifilis,0.0,0.0024642115963861,0.0,2.123841639232269
