ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,1.2653898845597885e-09,3536570,False,tuberculose
2024-02-01,,0.0,0.0,1.2734506755706785e-09,3536570,False,tuberculose
2024-03-01,,0.0,0.0,1.3125374652633126e-09,3536570,False,tuberculose
2024-04-01,,0.0,0.0,1.3759360761251775e-09,3536570,False,tuberculose
2024-05-01,,0.0,0.0,1.2411895286562744e-09,3536570,False,tuberculose
2024-06-01,,0.0,0.0,1.335188494666519e-09,3536570,False,tuberculose
2024-07-01,,0.0,0.0,1.3312863791272265e-09,3536570,False,tuberculose
2024-08-01,,0.0,0.0,1.335434438421931e-09,3536570,False,tuberculose
2024-09-01,,0.0,0.0,1.409982128815416e-09,3536570,False,tuberculose
2024-10-01,,0.0,0.0,1.2968676245166148e-09,3536570,False,tuberculose
2024-11-01,,0.0,0.0,1.2588995593451982e-09,3536570,False,tuberculose
2024-12-01,,0.0,0.0,1.2193027107747518e-09,3536570,False,tuberculose
2025-01-01,,0.0,0.0,1.2986688051339883e-09,3536570,False,tuberculose
2025-02-01,,0.0,0.0,1.4289124242904492e-09,3536570,False,tuberculose
2025-03-01,,0.0,0.0,1.4639482251028474e-09,3536570,False,tuberculose
2025-04-01,,0.0,0.0,1.4126611657754953e-09,3536570,False,tuberculose
2025-05-01,,0.0,0.0,1.446154128917213e-09,3536570,False,tuberculose
2025-06-01,,0.0,0.0,1.3326478703993528e-09,3536570,False,tuberculose
2025-07-01,,0.0,0.0,1.4489685408224085e-09,3536570,False,tuberculose
2025-08-01,,0.0,0.0,1.4469244661215828e-09,3536570,False,tuberculose
2025-09-01,,0.0,0.0,1.5039106917371504e-09,3536570,False,tuberculose
2025-10-01,,0.0,0.0,1.6138392012487696e-09,3536570,False,tuberculose
2025-11-01,,0.0,0.0,1.6144881612630322e-09,3536570,False,tuberculose
2025-12-01,,0.0,0.0,1.6999796548531322e-09,3536570,False,tuberculose
2026-01-01,,0.0,0.0,1.5692782975422792e-09,3536570,False,tuberculose
2026-02-01,,0.0,0.0,1.7909261410719902e-09,3536570,False,tuberculose
2026-03-01,,0.0,0.0,1.6972947955912881e-09,3536570,False,tuberculose
2026-04-01,,0.0,0.0,1.7900451199667746e-09,3536570,False,tuberculose
2026-05-01,,0.0,0.0,1.8993170286142295e-09,3536570,False,tuberculose
2026-06-01,,0.0,0.0,1.89000771624105e-09,3536570,False,tuberculose
2026-07-01,,0.0,0.0,1.8987795796860007e-09,3536570,False,tuberculose
2026-08-01,,0.0,0.0,2.01773343896216e-09,3536570,False,tuberculose
2026-09-01,,0.0,0.0,2.0539379714513243e-09,3536570,False,tuberculose
2026-10-01,,0.0,0.0,2.2330203221061817e-09,3536570,False,tuberculose
2026-11-01,,0.0,0.0,2.3238046491482873e-09,3536570,False,tuberculose
2026-12-01,,0.0,0.0,2.3240995488547644e-09,3536570,False,tuberculose
2027-01-01,,0.0,0.0,2.3754310841230675e-09,3536570,False,tuberculose
2027-02-01,,0.0,0.0,2.5599306251975167e-09,3536570,False,tuberculose
2027-03-01,,0.0,0.0,2.5223202988177965e-09,3536570,False,tuberculose
2027-04-01,,0.0,0.0,2.532213918107727e-09,3536570,False,tuberculose
2027-05-01,,0.0,0.0,2.6435316216621575e-09,3536570,False,tuberculose
2027-06-01,,0.0,0.0,2.8099608198514553e-09,3536570,False,tuberculose
2027-07-01,,0.0,0.0,2.9673609174699522e-09,3536570,False,tuberculose
2027-08-01,,0.0,0.0,2.8706990533733357e-09,3536570,False,tuberculose
2027-09-01,,0.0,0.0,3.0079101955863494e-09,3536570,False,tuberculose
2027-10-01,,0.0,0.0,3.007092021424439e-09,3536570,False,tuberculose
2027-11-01,,0.0,0.0,3.236254933253683e-09,3536570,False,tuberculose
2027-12-01,,0.0,0.0,3.1424159553921893e-09,3536570,False,tuberculose
2028-01-01,,0.0,0.0,3.367748326781384e-09,3536570,False,tuberculose
2028-02-01,,0.0,0.0,3.3082695167477055e-09,3536570,False,tuberculose
2028-03-01,,0.0,0.0,3.4051696697723613e-09,3536570,False,tuberculose
2028-04-01,,0.0,0.0,3.4955055494826534e-09,3536570,False,tuberculose
2028-05-01,,0.0,0.0,3.7012565899421098e-09,3536570,False,tuberculose
2028-06-01,,0.0,0.0,3.7610019959295e-09,3536570,False,tuberculose
2028-07-01,,0.0,0.0,3.8155215317238776e-09,3536570,False,tuberculose
2028-08-01,,0.0,0.0,4.104061735850223e-09,3536570,False,tuberculose
2028-09-01,,0.0,0.0,4.105024862404757e-09,3536570,False,tuberculose
2028-10-01,,0.0,0.0,4.251481619186173e-09,3536570,False,tuberculose
2028-11-01,,0.0,0.0,4.179099498327931e-09,3536570,False,tuberculose
2028-12-01,,0.0,0.0,4.414889686687133e-09,3536570,False,tuberculose
2029-01-01,,0.0,0.0,4.794511234398404e-09,3536570,False,tuberculose
2029-02-01,,0.0,0.0,4.7542556987188465e-09,3536570,False,tuberculose
2029-03-01,,0.0,0.0,4.824166521428304e-09,3536570,False,tuberculose
2029-04-01,,0.0,0.0,4.866149358976982e-09,3536570,False,tuberculose
2029-05-01,,0.0,0.0,4.931370920298721e-09,3536570,False,tuberculose
2029-06-01,,0.0,0.0,5.058305342614453e-09,3536570,False,tuberculose
2029-07-01,,0.0,0.0,5.0285281477144545e-09,3536570,False,tuberculose
2029-08-01,,0.0,0.0,5.288316524395722e-09,3536570,False,tuberculose
2029-09-01,,0.0,0.0,5.356315987835849e-09,3536570,False,tuberculose
2029-10-01,,0.0,0.0,5.580789376638103e-09,3536570,False,tuberculose
2029-11-01,,0.0,0.0,5.5687055615650385e-09,3536570,False,tuberculose
2029-12-01,,0.0,0.0,5.593659014668792e-09,3536570,False,tuberculose
2030-01-01,,0.0,0.0,5.603663923514836e-09,3536570,False,tuberculose
2030-02-01,,0.0,0.0,6.0399669895621355e-09,3536570,False,tuberculose
2030-03-01,,0.0,0.0,6.195609928584731e-09,3536570,False,tuberculose
2030-04-01,,0.0,0.0,6.574442330246416e-09,3536570,False,tuberculose
2030-05-01,,0.0,0.0,6.160993479225886e-09,3536570,False,tuberculose
2030-06-01,,0.0,0.0,6.589779472048289e-09,3536570,False,tuberculose
2030-07-01,,0.0,0.0,6.63726213343223e-09,3536570,False,tuberculose
2030-08-01,,0.0,0.0,6.559507944459528e-09,3536570,False,tuberculose
2030-09-01,,0.0,0.0,6.934570796476866e-09,3536570,False,tuberculose
2030-10-01,,0.0,0.0,6.730568343404589e-09,3536570,False,tuberculose
2030-11-01,,0.0,0.0,6.8796004038740394e-09,3536570,False,tuberculose
2030-12-01,,0.0,0.0,7.291930842411904e-09,3536570,False,tuberculose
2031-01-01,,0.0,0.0,7.31984703631879e-09,3536570,False,tuberculose
2031-02-01,,0.0,0.0,6.900275182715708e-09,3536570,False,tuberculose
2031-03-01,,0.0,0.0,7.2538217101795255e-09,3536570,False,tuberculose
2031-04-01,,0.0,0.0,7.495609516763928e-09,3536570,False,tuberculose
2031-05-01,,0.0,0.0,7.605665483608638e-09,3536570,False,tuberculose
2031-06-01,,0.0,0.0,7.693765241147126e-09,3536570,False,tuberculose
2031-07-01,,0.0,0.0,7.89586225932093e-09,3536570,False,tuberculose
2031-08-01,,0.0,0.0,7.841496704793138e-09,3536570,False,tuberculose
2031-09-01,,0.0,0.0,8.271865473537562e-09,3536570,False,tuberculose
2031-10-01,,0.0,0.0,8.454226395222901e-09,3536570,False,tuberculose
2031-11-01,,0.0,0.0,8.735786331782614e-09,3536570,False,tuberculose
2031-12-01,,0.0,0.0,8.362351788749811e-09,3536570,False,tuberculose
