ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,1.5950995856418895,3529906,Miracatu,hiv_aids
2024-02-01,,0.0,0.0,1.651477370076743,3529906,Miracatu,hiv_aids
2024-03-01,,0.28595907649330604,0.0,2.3025715169728125,3529906,Miracatu,hiv_aids
2024-04-01,,0.0,0.0,1.3892434494970676,3529906,Miracatu,hiv_aids
2024-05-01,,0.25498834223464234,0.0,2.3244936629195,3529906,Miracatu,hiv_aids
2024-06-01,,0.0,0.0,1.5956281321301884,3529906,Miracatu,hiv_aids
2024-07-01,,0.0,0.0,1.1917702563582973,3529906,Miracatu,hiv_aids
2024-08-01,,0.0,0.0,1.4221543393126779,3529906,Miracatu,hiv_aids
2024-09-01,,0.0,0.0,1.352910379497678,3529906,Miracatu,hiv_aids
2024-10-01,,0.038612443211810156,0.0,2.108330431361326,3529906,Miracatu,hiv_aids
2024-11-01,,0.0,0.0,1.2205455676894381,3529906,Miracatu,hiv_aids
2024-12-01,,0.0,0.0,1.3175587827540713,3529906,Miracatu,hiv_aids
2025-01-01,,0.0,0.0,1.3049359135148184,3529906,Miracatu,hiv_aids
2025-02-01,,0.0,0.0,1.2723557994104646,3529906,Miracatu,hiv_aids
2025-03-01,,0.0,0.0,1.9382541173979353,3529906,Miracatu,hiv_aids
2025-04-01,,0.0,0.0,1.0174146366612844,3529906,Miracatu,hiv_aids
2025-05-01,,0.0,0.0,1.8903538939358242,3529906,Miracatu,hiv_aids
2025-06-01,,0.0,0.0,0.9843609640628206,3529906,Miracatu,hiv_aids
2025-07-01,,0.0,0.0,0.9927240371271374,3529906,Miracatu,hiv_aids
2025-08-01,,0.0,0.0,1.0612431705459504,3529906,Miracatu,hiv_aids
2025-09-01,,0.0,0.0,1.1489524777719982,3529906,Miracatu,hiv_aids
2025-10-01,,0.0,0.0,1.7125922368939144,3529906,Miracatu,hiv_aids
2025-11-01,,0.0,0.0,0.6951346497261516,3529906,Miracatu,hiv_aids
2025-12-01,,0.0,0.0,0.8531662259205357,3529906,Miracatu,hiv_aids
