ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,0.18739953896810513,1.830328543973643,3537305
1999-02-01,0.0,0.0,0.0,1.830328543973643,3537305
1999-03-01,0.0,0.0,0.0,1.830328543973643,3537305
1999-04-01,0.0,0.0,0.0,1.830328543973643,3537305
1999-05-01,0.0,0.0,0.0,1.830328543973643,3537305
1999-06-01,0.0,0.0,0.0,1.830328543973643,3537305
1999-07-01,0.0,0.0,0.3595513731846626,1.830328543973643,3537305
1999-08-01,0.0,0.0,0.0,1.830328543973643,3537305
1999-09-01,0.0,0.0,0.0,1.830328543973643,3537305
1999-10-01,0.0,0.0,0.0,1.830328543973643,3537305
1999-11-01,0.0,0.0,0.04598090771798788,1.830328543973643,3537305
1999-12-01,0.0,0.0,0.06631410241631923,1.830328543973643,3537305
2000-01-01,0.0,0.0,0.3002038110954771,1.830328543973643,3537305
2000-02-01,0.0,0.0,0.0,0.0,3537305
2000-03-01,0.0,0.0,0.06967895761410461,0.0,3537305
2000-04-01,0.0,0.0,0.11064368543653903,0.0,3537305
2000-05-01,0.0,0.0,0.1264544641506683,0.0,3537305
2000-06-01,0.0,0.0,0.19002552297914413,0.0,3537305
2000-07-01,0.0,0.0,0.4241254515547748,1.830328543973643,3537305
2000-08-01,0.0,0.0,0.24895034739183053,0.0,3537305
2000-09-01,0.0,0.0,0.22675471182052645,0.0,3537305
2000-10-01,0.0,0.0,0.2771514191311633,0.0,3537305
2000-11-01,0.0,0.0,0.29360393460315576,0.0,3537305
2000-12-01,0.0,0.0,0.32758971536926035,0.0,3537305
2001-01-01,0.0,0.0,0.39043670632101385,0.0,3537305
2001-02-01,0.0,0.0,0.3053538785667747,0.0,3537305
2001-03-01,0.0,0.0,0.3667561316658099,0.0,3537305
2001-04-01,0.0,0.0,0.3913197705645199,0.0,3537305
2001-05-01,0.0,0.0,0.40825276292601004,0.0,3537305
2001-06-01,0.0,0.0,0.41979372990447694,0.0,3537305
2001-07-01,0.0,0.0,0.4542153846682524,0.0,3537305
2001-08-01,0.0,0.0,0.4183817049599814,0.0,3537305
2001-09-01,0.0,0.0,0.45232159193447335,0.0,3537305
2001-10-01,0.0,0.0,0.3967287433554963,0.0,3537305
2001-11-01,0.0,0.0,0.44350948308470106,0.0,3537305
2001-12-01,0.0,0.0,0.4214805507537711,0.0,3537305
2002-01-01,0.0,0.0,0.4447503096692711,0.0,3537305
2002-02-01,0.0006011436851985466,0.0,0.4426366205750128,0.0,3537305
2002-03-01,0.005423536027607539,0.0,0.4616671836068253,0.0,3537305
2002-04-01,0.004334175038454015,0.0,0.46098091304757494,0.0,3537305
2002-05-01,0.0036869215496855407,0.0,0.4348111455789329,0.0,3537305
2002-06-01,0.0027553258952235423,0.0,0.4486890991322453,0.0,3537305
2002-07-01,0.00032883174205620324,0.0,0.4268722436734795,0.0,3537305
2002-08-01,0.0015425898318274162,0.0,0.4503595108630672,0.0,3537305
2002-09-01,0.0008778065479822211,0.0,0.43969620124439057,0.0,3537305
2002-10-01,0.00025316209453240016,0.0,0.43861196928890106,0.0,3537305
2002-11-01,0.0,0.0,0.4663998337198488,0.0,3537305
2002-12-01,0.0,0.0,0.4179632230545655,0.0,3537305
2003-01-01,0.0,0.0,0.4432611320178256,0.0,3537305
2003-02-01,0.0,0.0,0.4107680967247884,0.0,3537305
2003-03-01,0.0,0.0,0.4606087186912464,0.0,3537305
2003-04-01,0.0,0.0,0.4728200860282825,0.0,3537305
2003-05-01,0.0,0.0,0.42637477656975364,0.0,3537305
2003-06-01,0.0,0.0,0.4336419159431337,0.0,3537305
2003-07-01,0.0,0.0,0.44418564047325587,0.0,3537305
2003-08-01,0.0,0.0,0.4190447089972705,0.0,3537305
2003-09-01,0.0,0.0,0.4321534023442648,0.0,3537305
2003-10-01,0.0,0.0,0.4143453010784136,0.0,3537305
2003-11-01,0.0,0.0,0.46226004514909086,0.0,3537305
2003-12-01,0.0,0.0,0.43632581452376534,0.0,3537305
2004-01-01,0.0,0.0,0.4403053188837926,0.0,3537305
2004-02-01,0.0,0.0,0.4495094393178971,0.0,3537305
2004-03-01,0.0,0.0,0.4444912410740302,0.0,3537305
2004-04-01,0.0,0.0,0.42717686617140943,0.0,3537305
2004-05-01,0.0,0.0,0.43557087759589785,0.0,3537305
2004-06-01,0.0,0.0,0.4202211137102659,0.0,3537305
2004-07-01,0.0,0.0,0.45744852181895373,0.0,3537305
2004-08-01,0.0,0.0,0.4125254584586519,0.0,3537305
2004-09-01,0.0,0.0,0.44251675885064007,0.0,3537305
2004-10-01,0.0,0.0,0.4432994750335914,0.0,3537305
2004-11-01,0.0,0.0,0.43693130787936907,0.0,3537305
2004-12-01,0.0,0.0,0.41854063019525756,0.0,3537305
2005-01-01,0.0,0.0,0.43538169132088994,0.0,3537305
2005-02-01,0.0,0.0,0.41108431836329856,0.0,3537305
2005-03-01,0.0,0.0,0.435843134021554,0.0,3537305
2005-04-01,0.0,0.0,0.44185871848225095,0.0,3537305
2005-05-01,0.0,0.0,0.4354201893056098,0.0,3537305
2005-06-01,0.0,0.0,0.43463310297648583,0.0,3537305
