ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.4919607533165763,0.0,1.4392796593422155,3522406,Itapeva,sifilis
2024-02-01,,0.0,0.0,0.7731545418633424,3522406,Itapeva,sifilis
2024-03-01,,0.5061659571199049,0.0,1.4571161901743321,3522406,Itapeva,sifilis
2024-04-01,,0.0,0.0,0.7299325636010877,3522406,Itapeva,sifilis
2024-05-01,,0.0,0.0,0.9745740986368999,3522406,Itapeva,sifilis
2024-06-01,,0.39505437549482975,0.0,1.397741510346462,3522406,Itapeva,sifilis
2024-07-01,,0.0,0.0,0.8782673283762813,3522406,Itapeva,sifilis
2024-08-01,,0.0,0.0,0.9136094495118734,3522406,Itapeva,sifilis
2024-09-01,,0.0,0.0,0.8567525837635179,3522406,Itapeva,sifilis
2024-10-01,,0.16327835252661754,0.0,1.197462396805985,3522406,Itapeva,sifilis
2024-11-01,,0.0,0.0,0.7562142578412274,3522406,Itapeva,sifilis
2024-12-01,,0.0,0.0,0.9291039331878553,3522406,Itapeva,sifilis
2025-01-01,,0.34305797307235025,0.0,1.3630146008599449,3522406,Itapeva,sifilis
2025-02-01,,0.0,0.0,0.6415095456385307,3522406,Itapeva,sifilis
2025-03-01,,0.3525184303646413,0.0,1.2870854335577262,3522406,Itapeva,sifilis
2025-04-01,,0.0,0.0,0.5110742767789529,3522406,Itapeva,sifilis
2025-05-01,,0.0,0.0,0.8103396400190006,3522406,Itapeva,sifilis
2025-06-01,,0.23486456607166825,0.0,1.1984491537412392,3522406,Itapeva,sifilis
2025-07-01,,0.0,0.0,0.7217726340201374,3522406,Itapeva,sifilis
2025-08-01,,0.0,0.0,0.8183739789895562,3522406,Itapeva,sifilis
2025-09-01,,0.0,0.0,0.6968228161666592,3522406,Itapeva,sifilis
2025-10-01,,0.0,0.0,0.9823354904961309,3522406,Itapeva,sifilis
2025-11-01,,0.0,0.0,0.5710290378246592,3522406,Itapeva,sifilis
2025-12-01,,0.0,0.0,0.7031507308790818,3522406,Itapeva,sifilis
2026-01-01,,0.1740625444826027,0.0,1.1119617984137127,3522406,Itapeva,sifilis
2026-02-01,,0.0,0.0,0.36613921347307066,3522406,Itapeva,sifilis
2026-03-01,,0.1840978472379372,0.0,1.1695430712264903,3522406,Itapeva,sifilis
2026-04-01,,0.0,0.0,0.3720143616865042,3522406,Itapeva,sifilis
2026-05-01,,0.0,0.0,0.6162671242174346,3522406,Itapeva,sifilis
2026-06-01,,0.059931510712077,0.0,1.0633614747238198,3522406,Itapeva,sifilis
2026-07-01,,0.0,0.0,0.5091268543314001,3522406,Itapeva,sifilis
2026-08-01,,0.0,0.0,0.5768620197020538,3522406,Itapeva,sifilis
2026-09-01,,0.0,0.0,0.5253767560892055,3522406,Itapeva,sifilis
2026-10-01,,0.0,0.0,0.789824449438004,3522406,Itapeva,sifilis
2026-11-01,,0.0,0.0,0.3053609950849276,3522406,Itapeva,sifilis
2026-12-01,,0.0,0.0,0.49255636858887925,3522406,Itapeva,sifilis
2027-01-01,,0.0,0.0,0.9056511988256155,3522406,Itapeva,sifilis
2027-02-01,,0.0,0.0,0.18402351481338125,3522406,Itapeva,sifilis
2027-03-01,,0.0008719657862067268,0.0,0.9797166687410374,3522406,Itapeva,sifilis
2027-04-01,,0.0,0.0,0.09068595851779322,3522406,Itapeva,sifilis
2027-05-01,,0.0,0.0,0.4228301138710264,3522406,Itapeva,sifilis
2027-06-01,,0.0,0.0,0.8429632459004011,3522406,Itapeva,sifilis
2027-07-01,,0.0,0.0,0.3061839574301572,3522406,Itapeva,sifilis
2027-08-01,,0.0,0.0,0.26729299947067225,3522406,Itapeva,sifilis
2027-09-01,,0.0,0.0,0.2817774014761091,3522406,Itapeva,sifilis
2027-10-01,,0.0,0.0,0.6375742350434885,3522406,Itapeva,sifilis
2027-11-01,,0.0,0.0,0.056195520568954056,3522406,Itapeva,sifilis
2027-12-01,,0.0,0.0,0.22370458029951645,3522406,Itapeva,sifilis
2028-01-01,,0.0,0.0,0.7979078539083444,3522406,Itapeva,sifilis
2028-02-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2028-03-01,,0.0,0.0,0.8409052250119876,3522406,Itapeva,sifilis
2028-04-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2028-05-01,,0.0,0.0,0.12552277675791515,3522406,Itapeva,sifilis
2028-06-01,,0.0,0.0,0.6393505238602601,3522406,Itapeva,sifilis
2028-07-01,,0.0,0.0,0.10819602103397788,3522406,Itapeva,sifilis
2028-08-01,,0.0,0.0,0.20003326793193074,3522406,Itapeva,sifilis
2028-09-01,,0.0,0.0,0.01878223658277566,3522406,Itapeva,sifilis
2028-10-01,,0.0,0.0,0.3573234281179783,3522406,Itapeva,sifilis
2028-11-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2028-12-01,,0.0,0.0,0.007823289307252278,3522406,Itapeva,sifilis
2029-01-01,,0.0,0.0,0.5552574537673938,3522406,Itapeva,sifilis
2029-02-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2029-03-01,,0.0,0.0,0.5378415907136515,3522406,Itapeva,sifilis
2029-04-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2029-05-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2029-06-01,,0.0,0.0,0.4440829346860328,3522406,Itapeva,sifilis
2029-07-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2029-08-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2029-09-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2029-10-01,,0.0,0.0,0.07984119945075478,3522406,Itapeva,sifilis
2029-11-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2029-12-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2030-01-01,,0.0,0.0,0.31698380551456556,3522406,Itapeva,sifilis
2030-02-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2030-03-01,,0.0,0.0,0.39055534080494686,3522406,Itapeva,sifilis
2030-04-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2030-05-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2030-06-01,,0.0,0.0,0.15522721159155833,3522406,Itapeva,sifilis
2030-07-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2030-08-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2030-09-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2030-10-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2030-11-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2030-12-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2031-01-01,,0.0,0.0,0.13654029208278357,3522406,Itapeva,sifilis
2031-02-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2031-03-01,,0.0,0.0,0.10577624186726306,3522406,Itapeva,sifilis
2031-04-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2031-05-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2031-06-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2031-07-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2031-08-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2031-09-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2031-10-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2031-11-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
2031-12-01,,0.0,0.0,0.0,3522406,Itapeva,sifilis
