ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3513900,hiv_aids,0.0,0.13048784736010582,0.0,1.5074337291606623
1999-02-01,3513900,hiv_aids,0.0,0.1300056571694586,0.0,1.5805977086653136
1999-03-01,3513900,hiv_aids,0.0,0.12930122044040063,0.0,1.5231343667920183
1999-04-01,3513900,hiv_aids,0.0,0.1289820008972865,0.0,1.6515329822757105
1999-05-01,3513900,hiv_aids,0.0,0.12889868362749482,0.0,1.5996071406692554
1999-06-01,3513900,hiv_aids,0.0,0.12915751153686691,0.0,1.664446723558566
1999-07-01,3513900,hiv_aids,0.0,0.12925811064683723,0.0,1.521472080604725
1999-08-01,3513900,hiv_aids,0.0,0.12994786881930329,0.0,1.4807929163398952
1999-09-01,3513900,hiv_aids,0.0,0.12969998806902477,0.0,1.6524013750638005
1999-10-01,3513900,hiv_aids,0.0,0.13051703946216306,0.0,1.5332004874445335
1999-11-01,3513900,hiv_aids,0.0,0.13010323115563963,0.0,1.4654600042065125
1999-12-01,3513900,hiv_aids,0.0,0.1307584112957216,0.0,1.6053958389305423
2000-01-01,3513900,hiv_aids,0.0,0.13280145218030748,0.0,1.5508158862200796
2000-02-01,3513900,hiv_aids,0.0,0.1321194867365015,0.0,1.570262698576275
2000-03-01,3513900,hiv_aids,0.0,0.13119433687934584,0.0,1.5448714385476099
2000-04-01,3513900,hiv_aids,0.0,0.13079369557019793,0.0,1.5372812016961495
2000-05-01,3513900,hiv_aids,0.0,0.13074620699711131,0.0,1.6472923507586037
2000-06-01,3513900,hiv_aids,0.0,0.1308600035534869,0.0,1.5994593516077757
2000-07-01,3513900,hiv_aids,0.0,0.13098264244354374,0.0,1.5331819922157117
2000-08-01,3513900,hiv_aids,0.0,0.13194326867785344,0.0,1.4763152835035747
2000-09-01,3513900,hiv_aids,0.0,0.13183272112549327,0.0,1.6134821367888665
2000-10-01,3513900,hiv_aids,0.0,0.13239062754926378,0.0,1.5714904472764328
2000-11-01,3513900,hiv_aids,0.0,0.13228654260258957,0.0,1.587321087008246
2000-12-01,3513900,hiv_aids,0.0,0.13259092172732848,0.0,1.5623399754158585
2001-01-01,3513900,hiv_aids,0.0,0.1335098656133872,0.0,1.4690794518048322
2001-02-01,3513900,hiv_aids,0.0,0.13335528161228904,0.0,1.6844327479770687
2001-03-01,3513900,hiv_aids,0.0,0.132897425043043,0.0,1.5173385787720597
2001-04-01,3513900,hiv_aids,0.0,0.132600427054829,0.0,1.616509622319307
2001-05-01,3513900,hiv_aids,0.0,0.1327080715075723,0.0,1.5102062773501097
2001-06-01,3513900,hiv_aids,0.0,0.1325825330990986,0.0,1.5563167935504358
2001-07-01,3513900,hiv_aids,0.0,0.13280692712899445,0.0,1.5794202587495205
2001-08-01,3513900,hiv_aids,0.0,0.1336151357852918,0.0,1.621253395496457
2001-09-01,3513900,hiv_aids,0.0,0.13337204628175497,0.0,1.454303698038175
2001-10-01,3513900,hiv_aids,0.0,0.1343461920048153,0.0,1.5544177518909181
2001-11-01,3513900,hiv_aids,0.0,0.13431173443932504,0.0,1.5292469779968108
2001-12-01,3513900,hiv_aids,0.0,0.13433042980420368,0.0,1.598582450575553
2002-01-01,3513900,hiv_aids,0.0,0.13545925771995285,0.0,1.5762603931861567
2002-02-01,3513900,hiv_aids,0.0,0.1356285895990861,0.0,1.5900736267645923
2002-03-01,3513900,hiv_aids,0.0,0.13461607281447327,0.0,1.6460639667779824
2002-04-01,3513900,hiv_aids,0.0,0.1343584506676278,0.0,1.6629903554412162
2002-05-01,3513900,hiv_aids,0.0,0.13441745596868326,0.0,1.5871430937009428
2002-06-01,3513900,hiv_aids,0.0,0.13443342145833154,0.0,1.5846663857075705
2002-07-01,3513900,hiv_aids,0.0,0.13448965620298742,0.0,1.5337044105832056
2002-08-01,3513900,hiv_aids,0.0,0.1354432001460275,0.0,1.5802672000136522
2002-09-01,3513900,hiv_aids,0.0,0.13489945290620278,0.0,1.5773123359755084
2002-10-01,3513900,hiv_aids,0.0,0.1357819871538055,0.0,1.4607398404545202
2002-11-01,3513900,hiv_aids,0.0,0.13561130442815436,0.0,1.5053809422612434
2002-12-01,3513900,hiv_aids,0.0,0.13613202759460613,0.0,1.5521684350644427
2003-01-01,3513900,hiv_aids,8.278831029058697,0.13818290714521095,0.0,1.6337763200094957
2003-02-01,3513900,hiv_aids,0.0,0.13692604228944869,0.0,1.599277394895711
2003-03-01,3513900,hiv_aids,0.0,0.13623866923627853,0.0,1.5303868521775024
2003-04-01,3513900,hiv_aids,0.0,0.1360550933829146,0.0,1.5228135200547221
2003-05-01,3513900,hiv_aids,0.0,0.13602492911746855,0.0,1.5263464124737296
2003-06-01,3513900,hiv_aids,0.0,0.1360255280848139,0.0,1.508366765639657
2003-07-01,3513900,hiv_aids,0.0,0.13610051907264026,0.0,1.596486246344152
2003-08-01,3513900,hiv_aids,0.0,0.13679913157493823,0.0,1.579475360074208
2003-09-01,3513900,hiv_aids,0.0,0.13653221104712512,0.0,1.4474026488043588
2003-10-01,3513900,hiv_aids,0.0,0.13736622661004166,0.0,1.5667761552367598
2003-11-01,3513900,hiv_aids,0.0,0.137324816417719,0.0,1.5857033252717698
2003-12-01,3513900,hiv_aids,0.0,0.1377211282506476,0.0,1.6222303294353642
2004-01-01,3513900,hiv_aids,0.0,0.13905876956185786,0.0,1.6125682844988225
2004-02-01,3513900,hiv_aids,0.0,0.13921760589253532,0.0,1.5332405787316534
2004-03-01,3513900,hiv_aids,0.0,0.13760021755653465,0.0,1.560355173031433
2004-04-01,3513900,hiv_aids,0.0,0.1377991466440412,0.0,1.5117678568779405
2004-05-01,3513900,hiv_aids,0.0,0.1378510106492272,0.0,1.6131275474657363
2004-06-01,3513900,hiv_aids,0.0,0.13770963102686323,0.0,1.5522643601661896
2004-07-01,3513900,hiv_aids,0.0,0.13774207875020633,0.0,1.6062839964462516
2004-08-01,3513900,hiv_aids,0.0,0.1384841178819453,0.0,1.6538195251631689
2004-09-01,3513900,hiv_aids,0.0,0.13817850949603824,0.0,1.5462235321312703
