ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.7239638298184237,0.0,4.6628082517815415,3545704,Santa Albertina,hiv_aids
2024-02-01,,0.29440793457076503,0.0,4.2429059264436475,3545704,Santa Albertina,hiv_aids
2024-03-01,,1.2710409577934,0.0,5.550224084879809,3545704,Santa Albertina,hiv_aids
2024-04-01,,0.8642451221343536,0.0,4.758950275290563,3545704,Santa Albertina,hiv_aids
2024-05-01,,0.9038456889057502,0.0,4.953854393398322,3545704,Santa Albertina,hiv_aids
2024-06-01,,0.9258820048450382,0.0,4.7165226095616655,3545704,Santa Albertina,hiv_aids
2024-07-01,,0.43283555824662084,0.0,4.622203189866838,3545704,Santa Albertina,hiv_aids
2024-08-01,,0.8165979055369176,0.0,4.9145158163070555,3545704,Santa Albertina,hiv_aids
2024-09-01,,1.2094124803222834,0.0,4.985308935057504,3545704,Santa Albertina,hiv_aids
2024-10-01,,1.1347896728145717,0.0,5.548604555347463,3545704,Santa Albertina,hiv_aids
2024-11-01,,1.0074969632196493,0.0,4.862167679042864,3545704,Santa Albertina,hiv_aids
2024-12-01,,1.2689165096357975,0.0,5.453563246155395,3545704,Santa Albertina,hiv_aids
2025-01-01,,0.9036810188715656,0.0,4.831513691277364,3545704,Santa Albertina,hiv_aids
2025-02-01,,0.4172073128605477,0.0,4.68298800073273,3545704,Santa Albertina,hiv_aids
2025-03-01,,1.479139634114646,0.0,5.633205372149978,3545704,Santa Albertina,hiv_aids
2025-04-01,,1.0364089633483438,0.0,5.013871297175959,3545704,Santa Albertina,hiv_aids
2025-05-01,,1.0787778289958332,0.0,5.0845938113774585,3545704,Santa Albertina,hiv_aids
2025-06-01,,1.1005256753720043,0.0,5.36555586252171,3545704,Santa Albertina,hiv_aids
2025-07-01,,0.5763438443329775,0.0,4.684183055657456,3545704,Santa Albertina,hiv_aids
2025-08-01,,0.9934335227643327,0.0,5.232063796872076,3545704,Santa Albertina,hiv_aids
2025-09-01,,1.4117181871154174,0.0,5.1566349952953106,3545704,Santa Albertina,hiv_aids
