ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3507902,hepatite,0.0,0.0,0.0,1.0512727383302485
1999-02-01,3507902,hepatite,0.0,0.0,0.0,1.766281109915123
1999-03-01,3507902,hepatite,0.0,0.0,0.0,2.0211643104511383
1999-04-01,3507902,hepatite,0.0,0.0,0.0,2.0299899779593327
1999-05-01,3507902,hepatite,0.0,0.0,0.0,2.0046562185516845
1999-06-01,3507902,hepatite,0.0,0.08676934063590276,0.0,2.2402159024927166
1999-07-01,3507902,hepatite,0.0,0.15319614143440305,0.0,2.346769011353256
1999-08-01,3507902,hepatite,0.0,0.2156684836715496,0.0,2.450226199926115
1999-09-01,3507902,hepatite,0.0,0.26600218628676353,0.0,2.3838951448123367
1999-10-01,3507902,hepatite,0.0,0.4809283483952638,0.0,2.682990565839439
1999-11-01,3507902,hepatite,0.0,0.39125142756668707,0.0,2.467184988297515
1999-12-01,3507902,hepatite,0.0,0.3808802149622216,0.0,2.48614236176158
2000-01-01,3507902,hepatite,0.0,1.3612716978349575,0.0,3.5316838832727733
2000-02-01,3507902,hepatite,0.0,1.0883682524811378,0.0,3.2429452981314126
2000-03-01,3507902,hepatite,0.0,0.31271120914275813,0.0,2.3661931762498174
2000-04-01,3507902,hepatite,0.0,0.8270065768750482,0.0,2.8099562166927723
2000-05-01,3507902,hepatite,5.294927459493804,1.0247151363314042,0.0,3.0814273552572264
2000-06-01,3507902,hepatite,0.0,1.6528493586991302,0.0,3.740846453041479
2000-07-01,3507902,hepatite,5.294927459493804,0.8683862009454235,0.0,2.877713552604646
2000-08-01,3507902,hepatite,0.0,1.309161358672476,0.0,3.525351609420359
2000-09-01,3507902,hepatite,0.0,0.793521669873209,0.0,2.9460231531830754
2000-10-01,3507902,hepatite,0.0,1.9546230592455294,0.06973268819442267,4.140065504273275
2000-11-01,3507902,hepatite,0.0,1.9308184503870143,0.0,4.025946726058765
2000-12-01,3507902,hepatite,0.0,0.5783431464287881,0.0,2.5752529747808097
