ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3538709,hepatite,0.6076109345663785,0.6041671044836519,0.25435414904757203,0.9335604019506584
1999-02-01,3538709,hepatite,0.6076109345663785,0.49337156347996947,0.12321295469676305,0.8654981086469091
1999-03-01,3538709,hepatite,0.6076109345663785,0.49980825620788877,0.14394786234215692,0.8483107408135716
1999-04-01,3538709,hepatite,0.6076109345663785,0.5311256274094172,0.2005730480755355,0.8798332316761204
1999-05-01,3538709,hepatite,0.6076109345663785,0.47816108499481874,0.13828634443323246,0.826147003713191
1999-06-01,3538709,hepatite,0.6076109345663785,0.4991922811988821,0.14771013690674048,0.8664066785530016
1999-07-01,3538709,hepatite,0.6076109345663785,0.5491519684183064,0.2145158267803794,0.8861540597851899
1999-08-01,3538709,hepatite,0.6076109345663785,0.34801061334465055,0.0,0.6911203292469437
1999-09-01,3538709,hepatite,0.6076109345663785,0.5712462209476902,0.21312887980463566,0.9190037433213143
1999-10-01,3538709,hepatite,0.6076109345663785,0.27773173347910896,0.0,0.6256087593379092
1999-11-01,3538709,hepatite,0.6076109345663785,0.4347273404629596,0.08177394841955918,0.7828784146514752
1999-12-01,3538709,hepatite,0.6076109345663785,0.8544921689377178,0.5212259180717492,1.2024581230648985
2000-01-01,3538709,hepatite,0.6076109345663785,0.48438810196567633,0.15274143623685582,0.8577104915570452
2000-02-01,3538709,hepatite,0.3038054672831892,0.4877616825511598,0.11680295282702725,0.8320761954503212
2000-03-01,3538709,hepatite,0.0,0.44541026407670137,0.10860505852257533,0.7835579917343022
2000-04-01,3538709,hepatite,0.6076109345663785,0.48004729162883236,0.12209298282687811,0.8309085206458572
2000-05-01,3538709,hepatite,0.6076109345663785,0.3784378700659315,0.039422705434434414,0.724947420779257
2000-06-01,3538709,hepatite,0.3038054672831892,0.43938001899212004,0.10642298865816678,0.7977867876251239
2000-07-01,3538709,hepatite,1.215221869132757,0.5932157805655812,0.23807087709780778,0.9268264844367546
2000-08-01,3538709,hepatite,0.6076109345663785,0.3105655902458496,0.0,0.680102195435936
2000-09-01,3538709,hepatite,0.3038054672831892,0.5208976237068567,0.1464616888673103,0.8674645378493105
2000-10-01,3538709,hepatite,0.3038054672831892,0.24195273746233598,0.0,0.5923673895097046
2000-11-01,3538709,hepatite,0.6076109345663785,0.4543426842632307,0.11504420838832062,0.8445732383247688
2000-12-01,3538709,hepatite,0.3038054672831892,0.883337757031154,0.5448828189268226,1.2322035924874017
2001-01-01,3538709,hepatite,0.5980825473531857,0.5045187053404436,0.14953944530590962,0.8597934613601953
2001-02-01,3538709,hepatite,0.0,0.3865985810793425,0.015808521680988275,0.7435695245078258
2001-03-01,3538709,hepatite,0.5980825473531857,0.41530268414180993,0.05807503513284323,0.7871421805707864
2001-04-01,3538709,hepatite,0.8971238210297785,0.4781841358614209,0.14875909905024293,0.8417123238665741
2001-05-01,3538709,hepatite,0.8971238210297785,0.34128258341207424,0.0,0.6862869444496552
2001-06-01,3538709,hepatite,0.2990412736765928,0.395629910126275,0.052169180141779924,0.729094478698638
