ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3519709,hiv_aids,0.0,0.018761763031798207,0.0,0.7162416984110709
1999-02-01,3519709,hiv_aids,0.0,0.01188783719609886,0.0,0.7154390948730018
1999-03-01,3519709,hiv_aids,0.0,0.09122585868101732,0.0,0.8423410099732558
1999-04-01,3519709,hiv_aids,0.0,0.11781709926979304,0.0,0.8745916096461493
1999-05-01,3519709,hiv_aids,0.0,0.08132730148928577,0.0,0.79517568931349
1999-06-01,3519709,hiv_aids,0.0,0.02949869878403881,0.0,0.7702692328475915
1999-07-01,3519709,hiv_aids,0.0,0.06719647553240297,0.0,0.8341709033394874
1999-08-01,3519709,hiv_aids,0.0,0.04240973509896854,0.0,0.7160382800972753
1999-09-01,3519709,hiv_aids,0.0,0.0036659769021265584,0.0,0.7529678187723122
1999-10-01,3519709,hiv_aids,0.0,0.0750879392106485,0.0,0.8217965071202409
1999-11-01,3519709,hiv_aids,0.0,0.10857453494190059,0.0,0.8341571804045004
1999-12-01,3519709,hiv_aids,0.0,0.033066269872847755,0.0,0.7488940877068816
2000-01-01,3519709,hiv_aids,0.0,0.03466400990126463,0.0,0.7215871129964003
2000-02-01,3519709,hiv_aids,0.0,0.03688917753905341,0.0,0.7179029296599637
2000-03-01,3519709,hiv_aids,0.0,0.11501827996326382,0.0,0.8233783086309245
2000-04-01,3519709,hiv_aids,0.0,0.14311787830537523,0.0,0.8534708590137351
2000-05-01,3519709,hiv_aids,0.0,0.11874784296414154,0.0,0.8990395030604689
2000-06-01,3519709,hiv_aids,0.0,0.011249820962382223,0.0,0.7872690658675136
2000-07-01,3519709,hiv_aids,0.0,0.09311670420770345,0.0,0.8388513040331221
2000-08-01,3519709,hiv_aids,0.0,0.04366079015997487,0.0,0.7944223579294811
2000-09-01,3519709,hiv_aids,0.0,0.035666688380424694,0.0,0.7459044044907207
2000-10-01,3519709,hiv_aids,0.0,0.0715648426565382,0.0,0.8016181666343225
2000-11-01,3519709,hiv_aids,0.0,0.15464555255643603,0.0,0.8463671786796485
2000-12-01,3519709,hiv_aids,1.553180914512922,0.07945161276976809,0.0,0.7585606706489028
2001-01-01,3519709,hiv_aids,0.0,0.04424767249790923,0.0,0.7589988499857453
2001-02-01,3519709,hiv_aids,0.0,0.0341792151013775,0.0,0.7389594073819922
2001-03-01,3519709,hiv_aids,0.0,0.11613522865954941,0.0,0.8416398566224964
2001-04-01,3519709,hiv_aids,0.0,0.137485535197327,0.0,0.8183091726988116
2001-05-01,3519709,hiv_aids,0.0,0.11496833400834233,0.0,0.8456896009522897
2001-06-01,3519709,hiv_aids,0.0,0.024196105743480304,0.0,0.7276375553648071
2001-07-01,3519709,hiv_aids,0.0,0.08829654614788941,0.0,0.7746815891109207
2001-08-01,3519709,hiv_aids,1.510733763388878,0.07909520691497446,0.0,0.8222196580889684
2001-09-01,3519709,hiv_aids,0.0,0.06486344090021415,0.0,0.8271450237847428
2001-10-01,3519709,hiv_aids,0.0,0.07737664271538895,0.0,0.8117446077308128
2001-11-01,3519709,hiv_aids,0.0,0.1592628206223339,0.0,0.8970149281301943
2001-12-01,3519709,hiv_aids,0.0,0.07317632128826758,0.0,0.7875930054617366
2002-01-01,3519709,hiv_aids,0.0,0.06633753187945675,0.0,0.7558132428872965
2002-02-01,3519709,hiv_aids,1.479683939510521,0.057029793514363436,0.0,0.7902788794501189
2002-03-01,3519709,hiv_aids,0.0,0.12123544576148244,0.0,0.8483588721423301
2002-04-01,3519709,hiv_aids,0.0,0.16532156806782192,0.0,0.9123647048819198
2002-05-01,3519709,hiv_aids,0.0,0.1443573600659535,0.0,0.8263423658867212
2002-06-01,3519709,hiv_aids,0.0,0.042722489580449545,0.0,0.7798322180404231
2002-07-01,3519709,hiv_aids,0.0,0.14487914427759072,0.0,0.8564447056364993
2002-08-01,3519709,hiv_aids,0.0,0.0903934184983108,0.0,0.7997618426456402
2002-09-01,3519709,hiv_aids,0.0,0.06515946225409527,0.0,0.7982770530675735
2002-10-01,3519709,hiv_aids,0.0,0.0903998851408493,0.0,0.8458392455004733
2002-11-01,3519709,hiv_aids,2.959367879021041,0.18521842328080718,0.0,0.9131253272675006
2002-12-01,3519709,hiv_aids,0.0,0.09277573485761798,0.0,0.8101990991252609
2003-01-01,3519709,hiv_aids,0.0,0.037658407434577386,0.0,0.7583270640273928
2003-02-01,3519709,hiv_aids,0.0,0.05410890236949822,0.0,0.848610045286407
2003-03-01,3519709,hiv_aids,0.0,0.15159917221118313,0.0,0.8923435006158812
2003-04-01,3519709,hiv_aids,0.0,0.21302641435381073,0.0,0.9172198652513843
2003-05-01,3519709,hiv_aids,0.0,0.1736574664727541,0.0,0.9520283038685691
2003-06-01,3519709,hiv_aids,1.447890423652738,0.06655960686276445,0.0,0.733680197068999
2003-07-01,3519709,hiv_aids,0.0,0.1364568738194398,0.0,0.8399480398828638
2003-08-01,3519709,hiv_aids,0.0,0.10205394689955596,0.0,0.8511493905014633
2003-09-01,3519709,hiv_aids,0.0,0.08678916242463097,0.0,0.8026459304168438
2003-10-01,3519709,hiv_aids,0.0,0.1309085838138101,0.0,0.8360430201762619
2003-11-01,3519709,hiv_aids,0.0,0.22424733833275542,0.0,0.9831108605451329
2003-12-01,3519709,hiv_aids,0.0,0.14976983332204702,0.0,0.8615918104541952
2004-01-01,3519709,hiv_aids,0.0,0.08787912891436267,0.0,0.7763256046473975
