ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,4.231674770220224,0.0,3505005
1999-02-01,0.0,0.0,4.390846024644282,0.0,3505005
1999-03-01,0.0,0.0,3.9973382368165296,0.0,3505005
1999-04-01,0.0,0.0,3.866714897606556,0.0,3505005
1999-05-01,0.0,0.0,3.9626443750356275,0.0,3505005
1999-06-01,0.0,0.0,4.262486330139336,0.0,3505005
1999-07-01,0.0,0.0,3.794766282899229,0.0,3505005
1999-08-01,0.0,0.0,3.9895711261811093,0.0,3505005
1999-09-01,0.0,0.0,3.896789413662166,0.0,3505005
1999-10-01,0.0,0.0,4.062422243213611,0.0,3505005
1999-11-01,0.0,0.0,3.9027020328278046,0.0,3505005
1999-12-01,0.0,0.0,4.101417296326546,0.0,3505005
2000-01-01,0.0,0.0,3.84255166829776,0.0,3505005
2000-02-01,0.0,0.0,3.9690863246074324,0.0,3505005
2000-03-01,0.0,0.0,3.9359611529188068,0.0,3505005
2000-04-01,0.0,0.0,4.040772068398013,0.0,3505005
2000-05-01,0.0,0.0,4.18208575162923,0.0,3505005
2000-06-01,0.0,0.0,4.1197071108871395,0.0,3505005
2000-07-01,0.0,0.0,4.093465063107063,0.0,3505005
2000-08-01,0.0,0.0,3.5453098631597384,0.0,3505005
2000-09-01,0.0,0.0,4.222903114594092,0.0,3505005
2000-10-01,0.0,0.0,4.248508394011136,0.0,3505005
2000-11-01,0.0,0.0,4.092797692175952,0.0,3505005
2000-12-01,0.0,0.0,4.38752281086624,0.0,3505005
2001-01-01,0.0,0.0,3.723066616484426,0.0,3505005
2001-02-01,0.0,0.0,4.261391214997237,0.0,3505005
2001-03-01,0.0,0.0,4.08556335942573,0.0,3505005
2001-04-01,0.0,0.0,3.7785388096317885,0.0,3505005
2001-05-01,0.0,0.0,3.886652332455053,0.0,3505005
2001-06-01,0.0,0.0,3.9559349101420644,0.0,3505005
2001-07-01,0.0,0.0,4.019702486647248,0.0,3505005
