ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.08327179830956961,0.0,0.2442505781542717,0.0,3552403
1999-02-01,0.04780496157414855,0.0,0.2143979897080434,0.0,3552403
1999-03-01,0.050911538083577505,0.0,0.1999038194029871,0.0,3552403
1999-04-01,0.1139097905458872,0.0,0.2609862963607983,0.0,3552403
1999-05-01,0.010614877598930265,0.0,0.15449132033269497,0.0,3552403
1999-06-01,0.05760525226087441,0.0,0.20201514549340535,0.0,3552403
1999-07-01,0.07035941978931791,0.0,0.23337935380381478,0.0,3552403
1999-08-01,0.04157513668227527,0.0,0.20449580213353075,0.0,3552403
1999-09-01,0.060562305480014365,0.0,0.22164845635290897,0.0,3552403
1999-10-01,0.06951287702590495,0.0,0.21665769073474206,0.0,3552403
1999-11-01,0.04107045118634763,0.0,0.20306772416731958,0.0,3552403
1999-12-01,0.030015785191931234,0.0,0.17885199316481826,0.0,3552403
2000-01-01,0.08410157286651805,0.0,0.24568747870940827,0.0,3552403
2000-02-01,0.04813931985022093,0.0,0.20378726884440515,0.0,3552403
2000-03-01,0.05038653708143607,0.0,0.2168352345652257,0.0,3552403
2000-04-01,0.11556514499897688,0.0,0.2749573894410176,0.0,3552403
2000-05-01,0.011666975799379486,0.0,0.16388689239367107,0.0,3552403
2000-06-01,0.05724201988755524,0.0,0.21195946861408493,0.0,3552403
2000-07-01,0.0709280142891665,0.0,0.22357813792051198,0.5083289701763394,3552403
2000-08-01,0.04187965380152012,0.0,0.2013128076658915,0.0,3552403
2000-09-01,0.06061677312800331,0.0,0.21857473646465597,0.0,3552403
2000-10-01,0.0706462275233576,0.0,0.22156034111470327,0.0,3552403
2000-11-01,0.04226610384233896,0.0,0.1898783030435141,0.0,3552403
2000-12-01,0.02982534535451032,0.0,0.18864611076692162,0.0,3552403
2001-01-01,0.0847836990871692,0.0,0.23589139664500933,0.0,3552403
2001-02-01,0.049016991752905505,0.0,0.20129899994562236,0.0,3552403
2001-03-01,0.051206998610147596,0.0,0.20828023022469697,0.0,3552403
2001-04-01,0.1165254425948128,0.0,0.2709705724240321,0.0,3552403
2001-05-01,0.01142300023020355,0.0,0.15128494018782795,0.0,3552403
2001-06-01,0.058093420756086055,0.0,0.20815445813990652,0.0,3552403
2001-07-01,0.07165201517215966,0.0,0.23449143228807648,0.0,3552403
2001-08-01,0.04230281313564949,0.0,0.19184018916316564,0.0,3552403
2001-09-01,0.06137865710935462,0.0,0.22268801229020402,0.0,3552403
2001-10-01,0.07117684197524281,0.0,0.2220185378844515,0.0,3552403
2001-11-01,0.04239023773515003,0.0,0.1939554610353212,0.0,3552403
2001-12-01,0.030251492001233483,0.0,0.19013298174261842,0.0,3552403
2002-01-01,0.08564864672510598,0.0,0.24126259949927356,0.4797428578282041,3552403
2002-02-01,0.04933259100990774,0.0,0.22271674768786381,0.0,3552403
2002-03-01,0.05203841713542665,0.0,0.21706370706373815,0.0,3552403
2002-04-01,0.11744091593991873,0.0,0.26576078858382324,0.0,3552403
2002-05-01,0.011208314427316044,0.0,0.17161654383708363,0.0,3552403
2002-06-01,0.058955357085604405,0.0,0.21354848051910724,0.0,3552403
2002-07-01,0.07236658389573272,0.0,0.229672261987883,0.0,3552403
2002-08-01,0.042734969985644154,0.0,0.20683812546596794,0.0,3552403
2002-09-01,0.06213751120078625,0.0,0.2156979770336866,0.4797428578282041,3552403
2002-10-01,0.07169001095578119,0.0,0.22751563701827238,0.0,3552403
2002-11-01,0.04251737545793491,0.0,0.19437895376680184,0.0,3552403
2002-12-01,0.030699018103269884,0.0,0.18968166104963258,0.0,3552403
2003-01-01,0.08649681623536912,0.0,0.24200371357588576,0.0,3552403
2003-02-01,0.049654870781459255,0.0,0.21302838002648128,0.0,3552403
2003-03-01,0.05288020247116225,0.0,0.20560884227624088,0.0,3552403
2003-04-01,0.11831088134708015,0.0,0.28219003940979603,0.4675387823419953,3552403
2003-05-01,0.011024675606166785,0.0,0.1661867758268198,0.0,3552403
2003-06-01,0.05982734057929971,0.0,0.2021658037686935,0.0,3552403
2003-07-01,0.0730713444069218,0.0,0.23137842941691372,0.0,3552403
2003-08-01,0.0431762939967503,0.0,0.20879638075508403,0.0,3552403
2003-09-01,0.06289279933139713,0.0,0.22145969729110135,0.0,3552403
2003-10-01,0.07218568518894564,0.0,0.22713726129809958,0.0,3552403
2003-11-01,0.042648345141915046,0.0,0.190060039515668,0.0,3552403
