ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.019891534141340147,0.0,1.981540751113641,0.0,3502606
1999-02-01,0.0,0.0,1.71785264180174,0.0,3502606
1999-03-01,0.061994738835028894,0.0,1.986804896579225,0.0,3502606
1999-04-01,0.04981424025713037,0.0,2.1913936115682975,0.0,3502606
1999-05-01,0.04084596586736505,0.0,2.0560399810550196,0.0,3502606
1999-06-01,0.0,0.0,1.7203349436776945,0.0,3502606
1999-07-01,0.03103371349432396,0.0,1.8959116741794744,0.0,3502606
1999-08-01,0.013470372605340796,0.0,1.9526742143928657,0.0,3502606
1999-09-01,0.0044458789890190736,0.0,1.948956681267986,0.0,3502606
1999-10-01,0.002114846808419745,0.0,2.0334868581585344,0.0,3502606
1999-11-01,0.003945348292805016,0.0,2.025671862292079,0.0,3502606
1999-12-01,0.007917212754995247,0.0,1.9011215802057924,0.0,3502606
2000-01-01,0.013247836993081642,0.0,2.061102230786089,0.0,3502606
2000-02-01,0.0,0.0,1.5575806255430136,0.0,3502606
2000-03-01,0.04070341903492218,0.0,2.146661347224927,0.0,3502606
2000-04-01,0.03656204998429556,0.0,2.081806374202586,0.0,3502606
2000-05-01,0.03496870320173096,0.0,1.9420856118144056,0.0,3502606
2000-06-01,0.0,0.0,1.922718589820598,0.0,3502606
2000-07-01,0.018258432415991715,0.0,2.052846237803158,0.0,3502606
2000-08-01,0.008735014972162612,0.0,1.9067514008058246,0.0,3502606
2000-09-01,0.003064024685037078,0.0,1.9599936145718324,0.0,3502606
2000-10-01,0.0013561516494490374,0.0,1.9804035600642622,0.0,3502606
2000-11-01,0.002672420565852911,0.0,2.0565491164090806,0.0,3502606
2000-12-01,0.005745334464373114,0.0,1.9914210302588942,0.0,3502606
2001-01-01,0.01122141093521084,0.0,2.0292209829064416,0.0,3502606
2001-02-01,0.0,0.0,1.7616229582314307,0.0,3502606
2001-03-01,0.026207630125953067,0.0,1.9969356448840296,0.0,3502606
2001-04-01,0.02213724499601424,0.0,2.2296780594979584,0.0,3502606
2001-05-01,0.01967676713804454,0.0,1.872570794365408,0.0,3502606
2001-06-01,0.0,0.0,1.9072529141712466,0.0,3502606
2001-07-01,0.010982628323428585,0.0,1.8750610799089136,0.0,3502606
2001-08-01,0.0049103612069959285,0.0,1.9825515880290647,0.0,3502606
2001-09-01,0.001627210905573476,0.0,2.110948278395495,0.0,3502606
2001-10-01,0.0007101989584530908,0.0,1.9545782804700516,0.0,3502606
2001-11-01,0.001309684099558835,0.0,2.0732118011934952,0.0,3502606
2001-12-01,0.002614802170177898,0.0,1.9941543612346952,0.0,3502606
2002-01-01,0.004591411461709242,0.0,2.1222737531810436,0.0,3502606
2002-02-01,0.0,0.0,1.8543973440398127,0.0,3502606
2002-03-01,0.010563203936136271,0.0,2.0798794317556695,0.0,3502606
2002-04-01,0.007839342485174714,0.0,2.091639257086742,0.0,3502606
2002-05-01,0.0059356678044254554,0.0,1.900220480122765,0.0,3502606
2002-06-01,0.0,0.0,1.8979665908891474,0.0,3502606
2002-07-01,0.0027167699007652527,0.0,2.036585593832419,0.0,3502606
2002-08-01,0.0009043407600455137,0.0,2.006291195784798,0.0,3502606
2002-09-01,0.000193136251501109,0.0,1.8895176590909137,0.0,3502606
2002-10-01,3.638878140335598e-05,0.0,2.1314592720991303,0.0,3502606
2002-11-01,0.0,0.0,1.8766052713218324,0.0,3502606
2002-12-01,0.0,0.0,2.2123232449787733,0.0,3502606
2003-01-01,0.0,0.0,2.1478820765560696,0.0,3502606
2003-02-01,0.023113774227321304,0.0,2.1297840937188917,0.0,3502606
2003-03-01,0.0,0.0,1.92034708342448,0.0,3502606
2003-04-01,0.0,0.0,2.13775271248853,0.0,3502606
2003-05-01,0.0,0.0,1.800413936312443,0.0,3502606
2003-06-01,0.051099505917362474,0.0,2.0426236699549634,0.0,3502606
2003-07-01,0.0,0.0,2.1083039225794007,0.0,3502606
2003-08-01,0.0,0.0,1.9456207111486077,0.0,3502606
2003-09-01,0.0,0.0,1.9676763719362498,0.0,3502606
2003-10-01,0.0,0.0,2.0037377418773046,0.0,3502606
2003-11-01,0.0,0.0,2.1459897103815457,0.0,3502606
2003-12-01,0.0,0.0,2.027588024371349,0.0,3502606
2004-01-01,0.0,0.0,2.016729676146829,0.0,3502606
2004-02-01,0.10418148794342222,0.0,2.169450517345375,0.0,3502606
2004-03-01,0.0,0.0,2.1453683576612037,0.0,3502606
2004-04-01,0.0,0.0,1.9758733188826472,0.0,3502606
2004-05-01,0.0,0.0,1.8718036376031288,0.0,3502606
2004-06-01,0.13354391387113485,0.0,2.1479342030777264,0.0,3502606
2004-07-01,0.0,0.0,2.075499057768687,0.0,3502606
2004-08-01,0.0,0.0,1.9961691064739213,0.0,3502606
2004-09-01,0.0,0.0,1.9839504555625187,0.0,3502606
2004-10-01,0.0,0.0,1.8392423348589808,0.0,3502606
2004-11-01,0.0,0.0,1.9615962188145764,0.0,3502606
2004-12-01,0.0,0.0,1.963670826963325,0.0,3502606
2005-01-01,0.0,0.0,2.1555090804575965,0.0,3502606
2005-02-01,0.1959317485737149,0.0,2.1845812788419767,0.0,3502606
2005-03-01,0.0,0.0,1.8317331900776372,0.0,3502606
2005-04-01,0.0,0.0,2.0626543902575643,0.0,3502606
2005-05-01,0.0,0.0,1.9547495451279442,0.0,3502606
2005-06-01,0.2622349330007434,0.0,2.3479912705347235,0.0,3502606
2005-07-01,0.0,0.0,2.0579988969763967,0.0,3502606
2005-08-01,0.0,0.0,1.882252446620654,0.0,3502606
2005-09-01,0.0,0.0,1.9805921956056387,0.0,3502606
2005-10-01,0.0,0.0,2.1567023875385587,0.0,3502606
2005-11-01,0.0,0.0,2.107514285083392,0.0,3502606
2005-12-01,0.0,0.0,1.9386385881358765,0.0,3502606
2006-01-01,0.0,0.0,1.907137561607209,0.0,3502606
2006-02-01,0.5612196166463093,0.0,2.78330597674917,0.0,3502606
2006-03-01,0.0,0.0,1.938192063289039,0.0,3502606
