ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3526605,hanseniase,0.0,0.04200327252853621,0.0,1.0879651161250876
1999-02-01,3526605,hanseniase,0.0,0.04144202184568746,0.0,1.073936867725175
1999-03-01,3526605,hanseniase,0.0,0.04171339719687555,0.0,1.0621618848701868
1999-04-01,3526605,hanseniase,0.0,0.04191653823820444,0.0,1.096808772182186
1999-05-01,3526605,hanseniase,0.0,0.04211947677310814,0.0,1.089647761469145
1999-06-01,3526605,hanseniase,0.0,0.042592973871164105,0.0,1.0267233051206401
1999-07-01,3526605,hanseniase,0.0,0.042894279981684984,0.0,1.1529873042319483
1999-08-01,3526605,hanseniase,0.0,0.04318769758863611,0.0,1.029109886919276
1999-09-01,3526605,hanseniase,0.0,0.04359006517278215,0.0,1.1796555476462944
1999-10-01,3526605,hanseniase,0.0,0.04406110622076743,0.0,1.044145453799607
1999-11-01,3526605,hanseniase,0.0,0.04447213598883641,0.0,1.0535960288496877
1999-12-01,3526605,hanseniase,0.0,0.045139170345285244,0.0,1.0959517587506034
2000-01-01,3526605,hanseniase,0.0,0.046478744288412505,0.0,1.0455268249006922
2000-02-01,3526605,hanseniase,0.0,0.04576405243070738,0.0,0.9954176899380919
2000-03-01,3526605,hanseniase,0.0,0.046050953964630034,0.0,1.089939533879588
2000-04-01,3526605,hanseniase,0.0,0.04620454770002296,0.0,1.125741338168603
2000-05-01,3526605,hanseniase,0.0,0.046442547738237215,0.0,1.0404256826192604
2000-06-01,3526605,hanseniase,0.0,0.046765255370158784,0.0,1.1352401179514455
2000-07-01,3526605,hanseniase,0.0,0.04718407377831034,0.0,1.0550886386743834
2000-08-01,3526605,hanseniase,0.0,0.04768070819021072,0.0,1.0433004153902212
2000-09-01,3526605,hanseniase,0.0,0.0481519930526855,0.0,1.1088819702871209
2000-10-01,3526605,hanseniase,0.0,0.04853142492494286,0.0,1.244098062813061
2000-11-01,3526605,hanseniase,0.0,0.04906604541875157,0.0,1.1201906072752983
2000-12-01,3526605,hanseniase,0.0,0.0495219865524523,0.0,1.1110547458094704
2001-01-01,3526605,hanseniase,0.0,0.05054267838535369,0.0,1.0373482329514725
2001-02-01,3526605,hanseniase,0.0,0.05019740046652182,0.0,1.0416164555828715
2001-03-01,3526605,hanseniase,0.0,0.0505041764802557,0.0,1.0463074408331685
2001-04-01,3526605,hanseniase,0.0,0.05067044343013674,0.0,1.1459145377972229
2001-05-01,3526605,hanseniase,0.0,0.050940600256977414,0.0,1.1471574899714139
2001-06-01,3526605,hanseniase,0.0,0.051235507286194824,0.0,1.1186689450309328
2001-07-01,3526605,hanseniase,0.0,0.051658613382090456,0.0,1.1037835924492188
2001-08-01,3526605,hanseniase,0.0,0.052047080276965044,0.0,1.109541360929798
2001-09-01,3526605,hanseniase,0.0,0.05242042905940436,0.0,1.1315036194987642
2001-10-01,3526605,hanseniase,0.0,0.0528323089584714,0.0,1.1221367689059132
2001-11-01,3526605,hanseniase,0.0,0.05350633380010137,0.0,1.1513857609439182
2001-12-01,3526605,hanseniase,0.0,0.053957413396908516,0.0,1.1207326293536275
2002-01-01,3526605,hanseniase,0.0,0.05525102513136724,0.0,1.103917301799743
2002-02-01,3526605,hanseniase,0.0,0.05470069023920561,0.0,1.075562396619832
2002-03-01,3526605,hanseniase,0.0,0.05484839755727793,0.0,1.0675386520813583
2002-04-01,3526605,hanseniase,0.0,0.05512833465860489,0.0,1.134365888054622
2002-05-01,3526605,hanseniase,0.0,0.055406076195301086,0.0,1.117163477166388
2002-06-01,3526605,hanseniase,0.0,0.05575910703966092,0.0,1.1355108842535093
2002-07-01,3526605,hanseniase,0.0,0.05602252413740392,0.0,1.1665310320436382
2002-08-01,3526605,hanseniase,0.0,0.0565634699321334,0.0,1.1208013629238414
2002-09-01,3526605,hanseniase,0.0,0.05683680041542758,0.0,1.1229107533551708
2002-10-01,3526605,hanseniase,0.0,0.05734957648361154,0.0,1.1436268381776435
2002-11-01,3526605,hanseniase,0.0,0.05781411147386433,0.0,1.116361950470754
2002-12-01,3526605,hanseniase,0.0,0.058411033408316625,0.0,1.134798208084696
2003-01-01,3526605,hanseniase,0.0,0.05995280750008777,0.0,1.1087084832210137
2003-02-01,3526605,hanseniase,0.0,0.05882274018642584,0.0,1.1319868019443098
2003-03-01,3526605,hanseniase,0.0,0.05944610311964842,0.0,1.1457725695680274
2003-04-01,3526605,hanseniase,0.0,0.059496289944393266,0.0,1.158645650473464
2003-05-01,3526605,hanseniase,0.0,0.05975138027446129,0.0,1.1271304538795426
2003-06-01,3526605,hanseniase,0.0,0.06014614490307785,0.0,1.1272548436259078
2003-07-01,3526605,hanseniase,0.0,0.06049059732930933,0.0,1.166630709407329
2003-08-01,3526605,hanseniase,0.0,0.06082467898778225,0.0,1.0689883510506282
2003-09-01,3526605,hanseniase,0.0,0.06128718037919252,0.0,1.1330694563568315
2003-10-01,3526605,hanseniase,0.0,0.06187550091428657,0.0,1.124584025539747
2003-11-01,3526605,hanseniase,0.0,0.062429733797423684,0.0,1.1923641739252724
2003-12-01,3526605,hanseniase,0.0,0.0628704459414083,0.0,1.0865434848815845
2004-01-01,3526605,hanseniase,0.0,0.06424868896915518,0.0,1.0488742612818032
2004-02-01,3526605,hanseniase,0.0,0.06379014282766131,0.0,1.0224462380531032
2004-03-01,3526605,hanseniase,0.0,0.0639323477130768,0.0,1.068946305031734
2004-04-01,3526605,hanseniase,0.0,0.0643518887035876,0.0,1.136523380886426
2004-05-01,3526605,hanseniase,0.0,0.06445678048295615,0.0,1.1043749860662337
2004-06-01,3526605,hanseniase,0.0,0.0648284389859621,0.0,1.176647202298172
2004-07-01,3526605,hanseniase,0.0,0.06515795996255393,0.0,1.0164649162088024
2004-08-01,3526605,hanseniase,0.0,0.06534983443120596,0.0,1.0529317955620332
2004-09-01,3526605,hanseniase,0.0,0.06588674161104793,0.0,1.110793198835829
2004-10-01,3526605,hanseniase,0.0,0.0664648414668737,0.0,1.1940398239790615
2004-11-01,3526605,hanseniase,0.0,0.06698699888137133,0.0,1.1100907566047795
2004-12-01,3526605,hanseniase,0.0,0.06752187876735731,0.0,1.1002041157671654
2005-01-01,3526605,hanseniase,0.0,0.06946994794960609,0.0,1.122912749178796
2005-02-01,3526605,hanseniase,0.0,0.06826682810951352,0.0,1.1828958069032256
2005-03-01,3526605,hanseniase,0.0,0.06849611842296144,0.0,1.0458823940552842
2005-04-01,3526605,hanseniase,0.0,0.06887414790665891,0.0,1.1111830835732928
2005-05-01,3526605,hanseniase,0.0,0.06898771032420482,0.0,1.2360589933967414
2005-06-01,3526605,hanseniase,0.0,0.06929326847131013,0.0,1.1228928436563945
2005-07-01,3526605,hanseniase,0.0,0.06973346115361281,0.0,1.0875461447415122
2005-08-01,3526605,hanseniase,0.0,0.06993828183167716,0.0,1.1005812972658324
2005-09-01,3526605,hanseniase,0.0,0.07068655774556067,0.0,1.1386129852968683
2005-10-01,3526605,hanseniase,0.0,0.07099432314176062,0.0,1.1181395523523132
2005-11-01,3526605,hanseniase,0.0,0.07150543578090932,0.0,1.0668367233736298
2005-12-01,3526605,hanseniase,0.0,0.07215053163769528,0.0,1.0997412992143296
2006-01-01,3526605,hanseniase,0.0,0.07359743442872692,0.0,1.132858078957143
2006-02-01,3526605,hanseniase,0.0,0.0727600057772488,0.0,1.0735346311150065
2006-03-01,3526605,hanseniase,0.0,0.07296876763977216,0.0,1.1013674936713855
2006-04-01,3526605,hanseniase,0.0,0.07310710571290023,0.0,1.0726503337108375
2006-05-01,3526605,hanseniase,0.0,0.07328178133133131,0.0,1.1295237201438002
2006-06-01,3526605,hanseniase,0.0,0.07359280259754335,0.0,1.155402465980989
2006-07-01,3526605,hanseniase,0.0,0.07390895451111348,0.0,1.1161824576407355
2006-08-01,3526605,hanseniase,0.0,0.07430406138723425,0.0,1.1609178918982832
2006-09-01,3526605,hanseniase,0.0,0.07459657485385997,0.0,1.067093678407142
2006-10-01,3526605,hanseniase,0.0,0.07533008464788106,0.0,1.116594798080531
2006-11-01,3526605,hanseniase,0.0,0.07592004536272916,0.0,1.1686559029788604
2006-12-01,3526605,hanseniase,0.0,0.07622832796077661,0.0,1.1429322184539055
2007-01-01,3526605,hanseniase,0.0,0.07823000921750699,0.0,1.1371798085793625
2007-02-01,3526605,hanseniase,0.0,0.07680756557166306,0.0,1.1430226335975826
