ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,0.9558101226800063,0.0,3537206
1999-02-01,0.0,0.0,0.9188016434910442,0.0,3537206
1999-03-01,0.0,0.0,0.9354319401668916,0.0,3537206
1999-04-01,0.0,0.0,0.9272043712104474,0.0,3537206
1999-05-01,0.0,0.0,0.9200983225508914,0.0,3537206
1999-06-01,0.0,0.0,0.9328067932747548,0.0,3537206
1999-07-01,0.0,0.0,0.9311436051754524,0.0,3537206
1999-08-01,0.0,0.0,0.8811785243362774,0.0,3537206
1999-09-01,0.0,0.0,0.989624923232932,0.0,3537206
1999-10-01,0.0,0.0,0.8365068218625284,0.0,3537206
1999-11-01,0.0,0.0,0.8823223065041497,0.0,3537206
1999-12-01,0.0,0.0,0.9305512816723361,0.0,3537206
2000-01-01,0.0,0.0,0.8762290452430417,0.0,3537206
2000-02-01,0.0,0.0,0.9408968474848384,0.0,3537206
2000-03-01,0.0,0.0,0.9331748555036448,0.0,3537206
2000-04-01,0.0,0.0,0.8346684648923639,0.0,3537206
2000-05-01,0.0,0.0,0.913172311460935,0.0,3537206
2000-06-01,0.0,0.0,0.8691775311363119,0.0,3537206
2000-07-01,0.0,0.0,0.9752600915773061,0.0,3537206
2000-08-01,0.0,0.0,0.8965096521863289,0.0,3537206
2000-09-01,0.0,0.0,0.9183039537141676,0.0,3537206
2000-10-01,0.0,0.0,0.9043104313088888,0.0,3537206
2000-11-01,0.0,0.0,0.9201069267881696,0.0,3537206
2000-12-01,0.0,0.0,0.9391971856438613,0.0,3537206
2001-01-01,0.0,0.0,0.8865687208712926,0.0,3537206
2001-02-01,0.0,0.0,0.9125189758975646,0.0,3537206
2001-03-01,0.0,0.0,0.8654058085921047,0.0,3537206
2001-04-01,0.0,0.0,1.0067139726857104,0.0,3537206
2001-05-01,0.0,0.0,0.9144460859847089,0.0,3537206
2001-06-01,0.0,0.0,0.8610482369514721,0.0,3537206
2001-07-01,0.0,0.0,0.9020939006004886,0.0,3537206
2001-08-01,0.0,0.0,0.873812689718533,0.0,3537206
2001-09-01,0.0,0.0,0.9604235463276987,0.0,3537206
2001-10-01,0.0,0.0,0.9027621252009643,0.0,3537206
2001-11-01,0.0,0.0,0.9561336185126087,0.0,3537206
2001-12-01,0.0,0.0,0.9500343407513052,0.0,3537206
2002-01-01,0.0,0.0,0.9838873212867701,0.0,3537206
