ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3523305,hiv_aids,0.0,0.17438043657012442,0.0,1.5722511265962262
1999-02-01,3523305,hiv_aids,0.0,0.17487032107132286,0.0,1.5760620283556181
1999-03-01,3523305,hiv_aids,0.0,0.1748229084013466,0.0,1.4837826113557526
1999-04-01,3523305,hiv_aids,0.0,0.1749547501439808,0.0,1.5628200069666265
1999-05-01,3523305,hiv_aids,0.0,0.1762769387740964,0.0,1.5277830178983505
1999-06-01,3523305,hiv_aids,0.0,0.1775445565007878,0.0,1.6953989923837098
1999-07-01,3523305,hiv_aids,0.0,0.17609752661749953,0.0,1.5500738520956239
1999-08-01,3523305,hiv_aids,0.0,0.17632204818830866,0.0,1.5858983540620928
1999-09-01,3523305,hiv_aids,0.0,0.17465352303540668,0.0,1.51063525492908
1999-10-01,3523305,hiv_aids,0.0,0.17505987481740148,0.0,1.4551735801057915
1999-11-01,3523305,hiv_aids,0.0,0.17498074470703742,0.0,1.6154249759264432
1999-12-01,3523305,hiv_aids,0.0,0.17440264708204467,0.0,1.5233922642345077
2000-01-01,3523305,hiv_aids,0.0,0.17564029814891965,0.0,1.5095878432314633
2000-02-01,3523305,hiv_aids,0.0,0.17611305776203004,0.0,1.5800010574992316
2000-03-01,3523305,hiv_aids,0.0,0.17637911117028465,0.0,1.5209521844946037
2000-04-01,3523305,hiv_aids,0.0,0.17613994235203909,0.0,1.644591736981154
2000-05-01,3523305,hiv_aids,0.0,0.17748489481253305,0.0,1.5615390016644155
2000-06-01,3523305,hiv_aids,0.0,0.17860663731919418,0.0,1.6453677719615514
2000-07-01,3523305,hiv_aids,0.0,0.1779011810421747,0.0,1.565886269879087
2000-08-01,3523305,hiv_aids,0.0,0.17799060282143908,0.0,1.6135769612717077
2000-09-01,3523305,hiv_aids,0.0,0.17673826728840683,0.0,1.6233007412993905
2000-10-01,3523305,hiv_aids,0.0,0.17644317861182998,0.0,1.5456725681457848
2000-11-01,3523305,hiv_aids,0.0,0.17667533182295408,0.0,1.451846856445179
2000-12-01,3523305,hiv_aids,0.0,0.1764134889474978,0.0,1.4331515470148604
2001-01-01,3523305,hiv_aids,0.0,0.1766461520634431,0.0,1.5907928323586173
2001-02-01,3523305,hiv_aids,0.0,0.17733309681612866,0.0,1.5735836443749733
2001-03-01,3523305,hiv_aids,0.0,0.1772435089123815,0.0,1.560133697736005
2001-04-01,3523305,hiv_aids,0.0,0.17706325387500021,0.0,1.6234861270597052
2001-05-01,3523305,hiv_aids,0.0,0.17820490702773112,0.0,1.5348563085834535
2001-06-01,3523305,hiv_aids,0.0,0.17969659689731285,0.0,1.587316423663575
2001-07-01,3523305,hiv_aids,0.0,0.17847000786608153,0.0,1.6318988273460902
2001-08-01,3523305,hiv_aids,7.230135203528306,0.17933440249651333,0.0,1.4932330495313015
2001-09-01,3523305,hiv_aids,0.0,0.1784171761902433,0.0,1.6592239083010787
2001-10-01,3523305,hiv_aids,0.0,0.17782389972268625,0.0,1.5212105395185451
2001-11-01,3523305,hiv_aids,0.0,0.17760146478427027,0.0,1.5483239153987718
2001-12-01,3523305,hiv_aids,0.0,0.17753459030353927,0.0,1.5481528558223274
2002-01-01,3523305,hiv_aids,0.0,0.1780337576711794,0.0,1.4183023075369712
2002-02-01,3523305,hiv_aids,0.0,0.1784642703571654,0.0,1.4860801187208608
2002-03-01,3523305,hiv_aids,0.0,0.17772117522267372,0.0,1.6421341867910113
2002-04-01,3523305,hiv_aids,0.0,0.17775532111514342,0.0,1.5636632492101683
2002-05-01,3523305,hiv_aids,0.0,0.1795754757624311,0.0,1.5432664625849306
2002-06-01,3523305,hiv_aids,0.0,0.18084732133065284,0.0,1.5262492833543728
2002-07-01,3523305,hiv_aids,0.0,0.1804163307411359,0.0,1.586383082145891
2002-08-01,3523305,hiv_aids,0.0,0.18025707526746076,0.0,1.5944251047184332
2002-09-01,3523305,hiv_aids,0.0,0.1792438351271712,0.0,1.4851146395687953
2002-10-01,3523305,hiv_aids,0.0,0.17827839563859593,0.0,1.5044613676744656
2002-11-01,3523305,hiv_aids,0.0,0.17834760892430468,0.0,1.60612289587356
2002-12-01,3523305,hiv_aids,0.0,0.17830546437601488,0.0,1.5280532229726969
2003-01-01,3523305,hiv_aids,0.0,0.17918296646394405,0.0,1.6153813036901938
2003-02-01,3523305,hiv_aids,0.0,0.17890488082638623,0.0,1.6112804311761697
2003-03-01,3523305,hiv_aids,0.0,0.17929012868562247,0.0,1.5945057972316614
2003-04-01,3523305,hiv_aids,0.0,0.17970967782391034,0.0,1.6159235510702077
2003-05-01,3523305,hiv_aids,0.0,0.18081888368690588,0.0,1.5676971340727819
2003-06-01,3523305,hiv_aids,0.0,0.1819289911781259,0.0,1.5335824872438506
2003-07-01,3523305,hiv_aids,7.026913077085235,0.1806535133593783,0.0,1.5912690577741173
2003-08-01,3523305,hiv_aids,0.0,0.18109199350931324,0.0,1.4406618234679511
2003-09-01,3523305,hiv_aids,0.0,0.17984656716059436,0.0,1.6260691192479146
2003-10-01,3523305,hiv_aids,0.0,0.17950191036430516,0.0,1.5903942988322979
2003-11-01,3523305,hiv_aids,0.0,0.17894849403893684,0.0,1.6715797998453503
2003-12-01,3523305,hiv_aids,0.0,0.17917695591335708,0.0,1.4908901227433151
2004-01-01,3523305,hiv_aids,0.0,0.1800935188916,0.0,1.5900623212448677
2004-02-01,3523305,hiv_aids,0.0,0.18025943111721066,0.0,1.5274479459460422
2004-03-01,3523305,hiv_aids,0.0,0.18057643868251688,0.0,1.4997465048660599
2004-04-01,3523305,hiv_aids,0.0,0.18040453317595734,0.0,1.5931927932735264
2004-05-01,3523305,hiv_aids,0.0,0.18212676803904398,0.0,1.5412718927294493
2004-06-01,3523305,hiv_aids,0.0,0.183495606385709,0.0,1.6657000464370764
2004-07-01,3523305,hiv_aids,0.0,0.1819093118207931,0.0,1.5778847285602087
2004-08-01,3523305,hiv_aids,0.0,0.18219937114189227,0.0,1.7002063640633294
2004-09-01,3523305,hiv_aids,0.0,0.18054536614760078,0.0,1.533338849995149
2004-10-01,3523305,hiv_aids,0.0,0.18098313254256068,0.0,1.5156589434929586
2004-11-01,3523305,hiv_aids,0.0,0.18066878883924564,0.0,1.5025220787877462
2004-12-01,3523305,hiv_aids,0.0,0.18032288471089797,0.0,1.5438567680146769
2005-01-01,3523305,hiv_aids,0.0,0.18137381636396555,0.0,1.5418876860540656
2005-02-01,3523305,hiv_aids,0.0,0.1816110388360749,0.0,1.5898863152580254
2005-03-01,3523305,hiv_aids,6.725401842760106,0.18144830656176664,0.0,1.730321040677581
2005-04-01,3523305,hiv_aids,0.0,0.1812157978823742,0.0,1.5337196216090014
2005-05-01,3523305,hiv_aids,0.0,0.18264258674369147,0.0,1.4307389714126868
2005-06-01,3523305,hiv_aids,0.0,0.18394700978641887,0.0,1.5224934936081305
