ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,2.483001039548383,3505104,Barbosa,hepatite
2024-02-01,,0.0,0.0,2.8949424135202393,3505104,Barbosa,hepatite
2024-03-01,,0.0,0.0,2.5669344387570163,3505104,Barbosa,hepatite
2024-04-01,,0.0,0.0,2.923869055917702,3505104,Barbosa,hepatite
2024-05-01,,0.0,0.0,2.332023068505379,3505104,Barbosa,hepatite
2024-06-01,,0.0,0.0,2.561164165925826,3505104,Barbosa,hepatite
2024-07-01,,0.0,0.0,2.7896527519957792,3505104,Barbosa,hepatite
2024-08-01,,0.0,0.0,2.1650565276251967,3505104,Barbosa,hepatite
2024-09-01,,0.0,0.0,2.300753083974732,3505104,Barbosa,hepatite
2024-10-01,,0.0,0.0,2.382925600150332,3505104,Barbosa,hepatite
2024-11-01,,0.0,0.0,2.46018851176886,3505104,Barbosa,hepatite
2024-12-01,,0.0,0.0,2.5218561651227525,3505104,Barbosa,hepatite
2025-01-01,,0.0,0.0,2.052309187435278,3505104,Barbosa,hepatite
2025-02-01,,0.0,0.0,2.6976640563917824,3505104,Barbosa,hepatite
2025-03-01,,0.0,0.0,2.661973132305121,3505104,Barbosa,hepatite
2025-04-01,,0.0,0.0,2.4712901543865247,3505104,Barbosa,hepatite
2025-05-01,,0.0,0.0,2.1767509898213118,3505104,Barbosa,hepatite
2025-06-01,,0.0,0.0,2.50777900565485,3505104,Barbosa,hepatite
2025-07-01,,0.0,0.0,2.5819158698882476,3505104,Barbosa,hepatite
2025-08-01,,0.0,0.0,2.204684631121892,3505104,Barbosa,hepatite
2025-09-01,,0.0,0.0,2.4995389216358377,3505104,Barbosa,hepatite
2025-10-01,,0.0,0.0,2.275335093921228,3505104,Barbosa,hepatite
2025-11-01,,0.0,0.0,2.2931552314751547,3505104,Barbosa,hepatite
2025-12-01,,0.0,0.0,2.46295281723567,3505104,Barbosa,hepatite
2026-01-01,,0.0,0.0,2.1312770473321594,3505104,Barbosa,hepatite
2026-02-01,,0.0,0.0,2.3791116488931303,3505104,Barbosa,hepatite
2026-03-01,,0.0,0.0,2.124572483553236,3505104,Barbosa,hepatite
2026-04-01,,0.0,0.0,2.2926087719718145,3505104,Barbosa,hepatite
2026-05-01,,0.0,0.0,1.9916640125634382,3505104,Barbosa,hepatite
2026-06-01,,0.0,0.0,2.5172629590245297,3505104,Barbosa,hepatite
2026-07-01,,0.0,0.0,2.175002409598988,3505104,Barbosa,hepatite
2026-08-01,,0.0,0.0,1.6238621093791812,3505104,Barbosa,hepatite
2026-09-01,,0.0,0.0,2.245274085521726,3505104,Barbosa,hepatite
2026-10-01,,0.0,0.0,2.1620197721715444,3505104,Barbosa,hepatite
2026-11-01,,0.0,0.0,2.1612793588529757,3505104,Barbosa,hepatite
2026-12-01,,0.0,0.0,2.47313502561664,3505104,Barbosa,hepatite
2027-01-01,,0.0,0.0,1.890746205258416,3505104,Barbosa,hepatite
2027-02-01,,0.0,0.0,1.8855889330955082,3505104,Barbosa,hepatite
2027-03-01,,0.0,0.0,2.0129698293296894,3505104,Barbosa,hepatite
2027-04-01,,0.0,0.0,1.9983570248010236,3505104,Barbosa,hepatite
2027-05-01,,0.0,0.0,1.908585118838966,3505104,Barbosa,hepatite
2027-06-01,,0.0,0.0,1.9756750665372669,3505104,Barbosa,hepatite
2027-07-01,,0.0,0.0,2.2202553348054557,3505104,Barbosa,hepatite
2027-08-01,,0.0,0.0,1.3641008854487782,3505104,Barbosa,hepatite
2027-09-01,,0.0,0.0,2.067133010555114,3505104,Barbosa,hepatite
2027-10-01,,0.0,0.0,1.5783707811320813,3505104,Barbosa,hepatite
2027-11-01,,0.0,0.0,1.7485637701039027,3505104,Barbosa,hepatite
2027-12-01,,0.0,0.0,2.0894999138792145,3505104,Barbosa,hepatite
2028-01-01,,0.0,0.0,1.338445947017959,3505104,Barbosa,hepatite
2028-02-01,,0.0,0.0,1.7969895307412782,3505104,Barbosa,hepatite
2028-03-01,,0.0,0.0,1.8764084789759428,3505104,Barbosa,hepatite
2028-04-01,,0.0,0.0,2.0624575805759426,3505104,Barbosa,hepatite
2028-05-01,,0.0,0.0,1.5636934228741335,3505104,Barbosa,hepatite
2028-06-01,,0.0,0.0,1.675585560269684,3505104,Barbosa,hepatite
2028-07-01,,0.0,0.0,1.7038664746811882,3505104,Barbosa,hepatite
2028-08-01,,0.0,0.0,1.0178923811563236,3505104,Barbosa,hepatite
2028-09-01,,0.0,0.0,1.7307386705739307,3505104,Barbosa,hepatite
2028-10-01,,0.0,0.0,1.4924813321828796,3505104,Barbosa,hepatite
2028-11-01,,0.0,0.0,1.6015672064392412,3505104,Barbosa,hepatite
2028-12-01,,0.0,0.0,1.8010121635947982,3505104,Barbosa,hepatite
2029-01-01,,0.0,0.0,1.0150588146050594,3505104,Barbosa,hepatite
2029-02-01,,0.0,0.0,1.5237396485568655,3505104,Barbosa,hepatite
2029-03-01,,0.0,0.0,1.767942187829604,3505104,Barbosa,hepatite
2029-04-01,,0.0,0.0,1.7230462190168971,3505104,Barbosa,hepatite
2029-05-01,,0.0,0.0,1.015390211672317,3505104,Barbosa,hepatite
