ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3541505,hanseniase,0.0,0.26512939114979767,0.0,1.2188971768885235
1999-02-01,3541505,hanseniase,0.0,0.39325333810374036,0.0,1.423356934709744
1999-03-01,3541505,hanseniase,0.0,0.3734034109226435,0.0,1.3266448422166328
1999-04-01,3541505,hanseniase,0.0,0.3091155222843053,0.0,1.23066830116026
1999-05-01,3541505,hanseniase,0.0,0.3445680520704744,0.0,1.2078085866675456
1999-06-01,3541505,hanseniase,0.0,0.35563473386033223,0.0,1.2646096454158078
1999-07-01,3541505,hanseniase,0.0,0.37867941213311673,0.0,1.3128713549542377
1999-08-01,3541505,hanseniase,0.0,0.34827385646212183,0.0,1.2596921065077107
1999-09-01,3541505,hanseniase,0.0,0.2989299437167741,0.0,1.2123310822082116
1999-10-01,3541505,hanseniase,0.0,0.29242479514012737,0.0,1.217294153507677
1999-11-01,3541505,hanseniase,0.0,0.32060607237174654,0.0,1.212834739149002
1999-12-01,3541505,hanseniase,0.0,0.29417419973057174,0.0,1.2160451898058737
2000-01-01,3541505,hanseniase,0.0,0.2689017536084494,0.0,1.1587167303850936
2000-02-01,3541505,hanseniase,0.0,0.38367068009231226,0.0,1.257218134335219
2000-03-01,3541505,hanseniase,0.0,0.37261141435756806,0.0,1.3129466603904192
2000-04-01,3541505,hanseniase,0.0,0.30417481881464586,0.0,1.2337585533727407
2000-05-01,3541505,hanseniase,0.0,0.32220186018792474,0.0,1.2756229207561587
2000-06-01,3541505,hanseniase,0.0,0.33040590683339566,0.0,1.1965760876469425
2000-07-01,3541505,hanseniase,0.0,0.369543673117497,0.0,1.2834486766522222
2000-08-01,3541505,hanseniase,0.0,0.3446450511987134,0.0,1.3198982377384085
2000-09-01,3541505,hanseniase,0.0,0.30391926003981623,0.0,1.1795279904648035
2000-10-01,3541505,hanseniase,0.0,0.27745147503130213,0.0,1.1428943339966484
2000-11-01,3541505,hanseniase,0.0,0.31854987842665167,0.0,1.2862659933925875
2000-12-01,3541505,hanseniase,0.0,0.29935217315860757,0.0,1.1879879034173721
2001-01-01,3541505,hanseniase,0.0,0.2627206406048167,0.0,1.1549030955504305
