ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,1.2233785183647278e-09,3500907,Altair,tuberculose
2024-02-01,,0.0,0.0,1.2863526528741255e-09,3500907,Altair,tuberculose
2024-03-01,,0.0,0.0,1.2882363801416765e-09,3500907,Altair,tuberculose
2024-04-01,,0.0,0.0,1.2581084376675908e-09,3500907,Altair,tuberculose
2024-05-01,,0.0,0.0,1.3948408580585207e-09,3500907,Altair,tuberculose
2024-06-01,,0.0,0.0,1.3138825661474587e-09,3500907,Altair,tuberculose
2024-07-01,,0.0,0.0,1.32428397664522e-09,3500907,Altair,tuberculose
2024-08-01,,0.0,0.0,1.3061682678322117e-09,3500907,Altair,tuberculose
2024-09-01,,0.0,0.0,1.1962185727389483e-09,3500907,Altair,tuberculose
2024-10-01,,0.0,0.0,1.3140868790664017e-09,3500907,Altair,tuberculose
2024-11-01,,0.0,0.0,1.2891087399872243e-09,3500907,Altair,tuberculose
2024-12-01,,0.0,0.0,1.2637888780507787e-09,3500907,Altair,tuberculose
2025-01-01,,0.0,0.0,1.3746690849214748e-09,3500907,Altair,tuberculose
2025-02-01,,0.0,0.0,1.3196340998379725e-09,3500907,Altair,tuberculose
2025-03-01,,0.0,0.0,1.401233284804545e-09,3500907,Altair,tuberculose
2025-04-01,,0.0,0.0,1.356696532221012e-09,3500907,Altair,tuberculose
2025-05-01,,0.0,0.0,1.40781186707534e-09,3500907,Altair,tuberculose
2025-06-01,,0.0,0.0,1.4937982409838283e-09,3500907,Altair,tuberculose
2025-07-01,,0.0,0.0,1.4682917161029769e-09,3500907,Altair,tuberculose
2025-08-01,,0.0,0.0,1.5710848848447935e-09,3500907,Altair,tuberculose
2025-09-01,,0.0,0.0,1.523370248989444e-09,3500907,Altair,tuberculose
2025-10-01,,0.0,0.0,1.5637496646464431e-09,3500907,Altair,tuberculose
2025-11-01,,0.0,0.0,1.5990587613315603e-09,3500907,Altair,tuberculose
2025-12-01,,0.0,0.0,1.6700789456176285e-09,3500907,Altair,tuberculose
2026-01-01,,0.0,0.0,1.8296579565361823e-09,3500907,Altair,tuberculose
2026-02-01,,0.0,0.0,1.7373289812401566e-09,3500907,Altair,tuberculose
2026-03-01,,0.0,0.0,1.671507149574458e-09,3500907,Altair,tuberculose
2026-04-01,,0.0,0.0,1.6927031214127703e-09,3500907,Altair,tuberculose
2026-05-01,,0.0,0.0,1.9202515114227326e-09,3500907,Altair,tuberculose
2026-06-01,,0.0,0.0,1.9032697886554066e-09,3500907,Altair,tuberculose
2026-07-01,,0.0,0.0,2.0234827840819966e-09,3500907,Altair,tuberculose
2026-08-01,,0.0,0.0,2.012394861477252e-09,3500907,Altair,tuberculose
2026-09-01,,0.0,0.0,1.9881769465648065e-09,3500907,Altair,tuberculose
2026-10-01,,0.0,0.0,2.3299871694245744e-09,3500907,Altair,tuberculose
2026-11-01,,0.0,0.0,2.148284417482137e-09,3500907,Altair,tuberculose
2026-12-01,,0.0,0.0,2.3062567461303185e-09,3500907,Altair,tuberculose
2027-01-01,,0.0,0.0,2.364936606409569e-09,3500907,Altair,tuberculose
2027-02-01,,0.0,0.0,2.5369079322230084e-09,3500907,Altair,tuberculose
2027-03-01,,0.0,0.0,2.4213381286276747e-09,3500907,Altair,tuberculose
2027-04-01,,0.0,0.0,2.4516838112913507e-09,3500907,Altair,tuberculose
2027-05-01,,0.0,0.0,2.5925541735985577e-09,3500907,Altair,tuberculose
2027-06-01,,0.0,0.0,2.628736738945805e-09,3500907,Altair,tuberculose
2027-07-01,,0.0,0.0,2.660221439575016e-09,3500907,Altair,tuberculose
2027-08-01,,0.0,0.0,2.866332094401641e-09,3500907,Altair,tuberculose
2027-09-01,,0.0,0.0,2.9325401325096567e-09,3500907,Altair,tuberculose
2027-10-01,,0.0,0.0,2.9850139899247725e-09,3500907,Altair,tuberculose
2027-11-01,,0.0,0.0,3.230834061980244e-09,3500907,Altair,tuberculose
2027-12-01,,0.0,0.0,3.3039092821411708e-09,3500907,Altair,tuberculose
2028-01-01,,0.0,0.0,3.207604524156314e-09,3500907,Altair,tuberculose
2028-02-01,,0.0,0.0,3.447762685338061e-09,3500907,Altair,tuberculose
2028-03-01,,0.0,0.0,3.2664351727507436e-09,3500907,Altair,tuberculose
2028-04-01,,0.0,0.0,3.2807709736036918e-09,3500907,Altair,tuberculose
2028-05-01,,0.0,0.0,3.5915944218836195e-09,3500907,Altair,tuberculose
2028-06-01,,0.0,0.0,3.6629400084743684e-09,3500907,Altair,tuberculose
2028-07-01,,0.0,0.0,3.72147694457729e-09,3500907,Altair,tuberculose
2028-08-01,,0.0,0.0,3.9329929569864284e-09,3500907,Altair,tuberculose
2028-09-01,,0.0,0.0,3.909570348869945e-09,3500907,Altair,tuberculose
2028-10-01,,0.0,0.0,4.011582882413468e-09,3500907,Altair,tuberculose
2028-11-01,,0.0,0.0,4.147934559885678e-09,3500907,Altair,tuberculose
2028-12-01,,0.0,0.0,4.013572196647392e-09,3500907,Altair,tuberculose
2029-01-01,,0.0,0.0,4.369627259330746e-09,3500907,Altair,tuberculose
2029-02-01,,0.0,0.0,4.477477177767673e-09,3500907,Altair,tuberculose
2029-03-01,,0.0,0.0,4.866200423280092e-09,3500907,Altair,tuberculose
2029-04-01,,0.0,0.0,4.681370496154027e-09,3500907,Altair,tuberculose
2029-05-01,,0.0,0.0,4.6856390114140614e-09,3500907,Altair,tuberculose
