ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3532306,tuberculose,0.0,0.0,0.0,3.1039020308673844
1999-02-01,3532306,tuberculose,0.0,0.0,0.0,3.700976062509716
1999-03-01,3532306,tuberculose,0.0,0.0,0.0,3.707381648310443
1999-04-01,3532306,tuberculose,0.0,1.0637931796251168,0.0,5.308702982811017
1999-05-01,3532306,tuberculose,0.0,0.7471259356360067,0.0,4.564750812749768
1999-06-01,3532306,tuberculose,0.0,0.0,0.0,3.882918811338282
1999-07-01,3532306,tuberculose,0.0,0.0,0.0,3.762248169088594
1999-08-01,3532306,tuberculose,0.0,4.222030256105726,0.04258974556014488,8.929030763737247
1999-09-01,3532306,tuberculose,0.0,0.9977388630067742,0.0,5.424182941700879
1999-10-01,3532306,tuberculose,0.0,0.0,0.0,3.9316506806020874
1999-11-01,3532306,tuberculose,0.0,0.0,0.0,3.5883072922482175
1999-12-01,3532306,tuberculose,0.0,0.0,0.0,3.5011731910730473
2000-01-01,3532306,tuberculose,0.0,0.0,0.0,4.089669186198157
2000-02-01,3532306,tuberculose,0.0,0.0,0.0,3.772737687489604
2000-03-01,3532306,tuberculose,0.0,0.0,0.0,4.278882946059754
2000-04-01,3532306,tuberculose,0.0,1.2474658564043595,0.0,5.511914180361422
2000-05-01,3532306,tuberculose,0.0,1.1131737170186322,0.0,5.497695323184404
2000-06-01,3532306,tuberculose,0.0,0.0,0.0,4.127131676588121
2000-07-01,3532306,tuberculose,0.0,0.0,0.0,3.7526558101034224
2000-08-01,3532306,tuberculose,14.3843498273878,4.058275495855648,0.0,8.30727706338928
2000-09-01,3532306,tuberculose,0.0,0.4204315032112399,0.0,4.5574278860695046
2000-10-01,3532306,tuberculose,0.0,0.0,0.0,3.809625784552333
2000-11-01,3532306,tuberculose,0.0,0.0,0.0,2.4604723143385105
2000-12-01,3532306,tuberculose,0.0,0.0,0.0,2.1878849261189233
2001-01-01,3532306,tuberculose,0.0,0.0,0.0,4.2848891903168145
2001-02-01,3532306,tuberculose,0.0,0.0,0.0,3.5369186309655682
2001-03-01,3532306,tuberculose,0.0,0.0,0.0,3.836390253230751
2001-04-01,3532306,tuberculose,0.0,0.7298426141010016,0.0,4.807714412549157
2001-05-01,3532306,tuberculose,0.0,0.3754538675033927,0.0,4.777126450476541
2001-06-01,3532306,tuberculose,0.0,0.0,0.0,3.866365229880799
2001-07-01,3532306,tuberculose,0.0,0.0,0.0,4.306222166987903
2001-08-01,3532306,tuberculose,0.0,3.2622274431217066,0.0,7.505861355084444
2001-09-01,3532306,tuberculose,0.0,0.14295246429077257,0.0,4.239872909531506
2001-10-01,3532306,tuberculose,0.0,0.0,0.0,3.369916940565466
2001-11-01,3532306,tuberculose,0.0,0.0,0.0,2.8263962254663553
2001-12-01,3532306,tuberculose,0.0,0.0,0.0,2.627255192777086
