ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3518909,hiv_aids,0.0,0.0,0.0,3.3046027484575218
1999-02-01,3518909,hiv_aids,0.0,0.699762372958913,0.0,4.3282347931974545
1999-03-01,3518909,hiv_aids,0.0,0.0,0.0,3.3741671136921623
1999-04-01,3518909,hiv_aids,0.0,1.0802385983073621,0.0,4.820348984132081
1999-05-01,3518909,hiv_aids,0.0,3.5527076857966917,0.011652302908467888,7.325301149514058
1999-06-01,3518909,hiv_aids,0.0,1.4793734753709467,0.0,5.194061294604563
1999-07-01,3518909,hiv_aids,0.0,2.789491792137382,0.0,6.714516719561702
1999-08-01,3518909,hiv_aids,0.0,1.2185578171944933,0.0,5.040640285074887
1999-09-01,3518909,hiv_aids,0.0,2.037630491694584,0.0,5.9443797473205535
1999-10-01,3518909,hiv_aids,0.0,0.0023608032038448775,0.0,3.771617784052705
1999-11-01,3518909,hiv_aids,0.0,0.08585530969368615,0.0,4.058972075609838
1999-12-01,3518909,hiv_aids,0.0,0.0,0.0,3.579831264317289
2000-01-01,3518909,hiv_aids,0.0,0.0,0.0,3.5999650975020403
2000-02-01,3518909,hiv_aids,0.0,1.0606651569369372,0.0,4.918943120871493
2000-03-01,3518909,hiv_aids,0.0,0.18606327098872136,0.0,3.7043564430404334
2000-04-01,3518909,hiv_aids,0.0,0.7012999639403764,0.0,4.5239983397741765
2000-05-01,3518909,hiv_aids,0.0,3.3523254517462844,0.0,7.173357936072758
2000-06-01,3518909,hiv_aids,0.0,1.5291911847435444,0.0,5.253764873726144
2000-07-01,3518909,hiv_aids,0.0,3.7029855872105335,0.0,7.196681584100487
2000-08-01,3518909,hiv_aids,0.0,1.1533678181222233,0.0,4.738754841961591
2000-09-01,3518909,hiv_aids,0.0,2.1104009649549944,0.0,5.937528448635282
2000-10-01,3518909,hiv_aids,0.0,0.0,0.0,3.1686846144737815
2000-11-01,3518909,hiv_aids,0.0,0.0,0.0,3.260374710127183
2000-12-01,3518909,hiv_aids,0.0,0.26216278860017295,0.0,3.87175568242936
2001-01-01,3518909,hiv_aids,0.0,0.0,0.0,3.754061882227294
2001-02-01,3518909,hiv_aids,0.0,0.9161287745988651,0.0,4.570703589260702
2001-03-01,3518909,hiv_aids,0.0,0.0,0.0,4.071044548810889
2001-04-01,3518909,hiv_aids,0.0,0.3214953896734636,0.0,4.123716271086774
