ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3541109,hanseniase,0.0,0.0,0.0,1.2329755752026473e-09
1999-02-01,3541109,hanseniase,0.0,0.0,0.0,1.3091552358039282e-09
1999-03-01,3541109,hanseniase,0.0,0.0,0.0,1.3293766295262132e-09
1999-04-01,3541109,hanseniase,0.0,0.0,0.0,1.2787503725009681e-09
1999-05-01,3541109,hanseniase,0.0,0.0,0.0,1.1927922561210547e-09
1999-06-01,3541109,hanseniase,0.0,0.0,0.0,1.2028430304911098e-09
1999-07-01,3541109,hanseniase,0.0,0.0,0.0,1.3628564034497e-09
1999-08-01,3541109,hanseniase,0.0,0.0,0.0,1.2363107772953595e-09
1999-09-01,3541109,hanseniase,0.0,0.0,0.0,1.3110409428733453e-09
1999-10-01,3541109,hanseniase,0.0,0.0,0.0,1.2911364305571648e-09
1999-11-01,3541109,hanseniase,0.0,0.0,0.0,1.2520801193153285e-09
1999-12-01,3541109,hanseniase,0.0,0.0,0.0,1.238603259843013e-09
2000-01-01,3541109,hanseniase,0.0,0.0,0.0,1.2355261137112563e-09
2000-02-01,3541109,hanseniase,0.0,0.0,0.0,1.317246886361585e-09
2000-03-01,3541109,hanseniase,0.0,0.0,0.0,1.2756706580272986e-09
2000-04-01,3541109,hanseniase,0.0,0.0,0.0,1.2529883248934136e-09
2000-05-01,3541109,hanseniase,0.0,0.0,0.0,1.3414136494765067e-09
2000-06-01,3541109,hanseniase,0.0,0.0,0.0,1.2618852880661795e-09
2000-07-01,3541109,hanseniase,0.0,0.0,0.0,1.290516657026373e-09
2000-08-01,3541109,hanseniase,0.0,0.0,0.0,1.2497070605833139e-09
2000-09-01,3541109,hanseniase,0.0,0.0,0.0,1.2570656498153333e-09
2000-10-01,3541109,hanseniase,0.0,0.0,0.0,1.2702539759026346e-09
2000-11-01,3541109,hanseniase,0.0,0.0,0.0,1.3160784519001532e-09
2000-12-01,3541109,hanseniase,0.0,0.0,0.0,1.284252665989541e-09
2001-01-01,3541109,hanseniase,0.0,0.0,0.0,1.2468700115770218e-09
2001-02-01,3541109,hanseniase,0.0,0.0,0.0,1.2886748392873e-09
2001-03-01,3541109,hanseniase,0.0,0.0,0.0,1.2723456921476842e-09
2001-04-01,3541109,hanseniase,0.0,0.0,0.0,1.319429822499374e-09
2001-05-01,3541109,hanseniase,0.0,0.0,0.0,1.2462825702412756e-09
2001-06-01,3541109,hanseniase,0.0,0.0,0.0,1.29236296630475e-09
2001-07-01,3541109,hanseniase,0.0,0.0,0.0,1.3095976229265144e-09
2001-08-01,3541109,hanseniase,0.0,0.0,0.0,1.3416356218755903e-09
2001-09-01,3541109,hanseniase,0.0,0.0,0.0,1.2583766276740112e-09
2001-10-01,3541109,hanseniase,0.0,0.0,0.0,1.1707809365866386e-09
2001-11-01,3541109,hanseniase,0.0,0.0,0.0,1.2784147569952627e-09
2001-12-01,3541109,hanseniase,0.0,0.0,0.0,1.3739348808864333e-09
2002-01-01,3541109,hanseniase,0.0,0.0,0.0,1.1340126724656205e-09
2002-02-01,3541109,hanseniase,0.0,0.0,0.0,1.2815498398278706e-09
2002-03-01,3541109,hanseniase,0.0,0.0,0.0,1.2723110331925447e-09
2002-04-01,3541109,hanseniase,0.0,0.0,0.0,1.2531089364993128e-09
2002-05-01,3541109,hanseniase,0.0,0.0,0.0,1.2523287580023652e-09
2002-06-01,3541109,hanseniase,0.0,0.0,0.0,1.2095353916004283e-09
2002-07-01,3541109,hanseniase,0.0,0.0,0.0,1.2136415247874068e-09
2002-08-01,3541109,hanseniase,0.0,0.0,0.0,1.2942038542051481e-09
