ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,0.3701325889229924,3503802,Artur Nogueira,hepatite
2024-02-01,,0.0,0.0,0.47024567321589605,3503802,Artur Nogueira,hepatite
2024-03-01,,0.0,0.0,0.326772473951029,3503802,Artur Nogueira,hepatite
2024-04-01,,0.0,0.0,0.4562574267483948,3503802,Artur Nogueira,hepatite
2024-05-01,,0.0,0.0,0.3705084012169213,3503802,Artur Nogueira,hepatite
2024-06-01,,0.0,0.0,0.44303350569526795,3503802,Artur Nogueira,hepatite
2024-07-01,,0.0,0.0,0.38416056495985224,3503802,Artur Nogueira,hepatite
2024-08-01,,0.0,0.0,0.4298807828720848,3503802,Artur Nogueira,hepatite
2024-09-01,,0.0,0.0,0.4301284178627365,3503802,Artur Nogueira,hepatite
2024-10-01,,0.0,0.0,0.34752823267668737,3503802,Artur Nogueira,hepatite
2024-11-01,,0.0,0.0,0.3338043550202135,3503802,Artur Nogueira,hepatite
2024-12-01,,0.0,0.0,0.41991745100738087,3503802,Artur Nogueira,hepatite
2025-01-01,,0.0,0.0,0.35622070438663983,3503802,Artur Nogueira,hepatite
2025-02-01,,0.0,0.0,0.4211128931139462,3503802,Artur Nogueira,hepatite
2025-03-01,,0.0,0.0,0.3363346780528497,3503802,Artur Nogueira,hepatite
2025-04-01,,0.0,0.0,0.39520209785575067,3503802,Artur Nogueira,hepatite
2025-05-01,,0.0,0.0,0.3508300518000946,3503802,Artur Nogueira,hepatite
2025-06-01,,0.0,0.0,0.4043718716753442,3503802,Artur Nogueira,hepatite
2025-07-01,,0.0,0.0,0.3932509688296179,3503802,Artur Nogueira,hepatite
2025-08-01,,0.0,0.0,0.3885382820696857,3503802,Artur Nogueira,hepatite
2025-09-01,,0.0,0.0,0.4275015288251946,3503802,Artur Nogueira,hepatite
2025-10-01,,0.0,0.0,0.2970271100103392,3503802,Artur Nogueira,hepatite
2025-11-01,,0.0,0.0,0.35165768645735385,3503802,Artur Nogueira,hepatite
2025-12-01,,0.0,0.0,0.4286643498062088,3503802,Artur Nogueira,hepatite
2026-01-01,,0.0,0.0,0.30557479811351757,3503802,Artur Nogueira,hepatite
2026-02-01,,0.0,0.0,0.4432592283584249,3503802,Artur Nogueira,hepatite
2026-03-01,,0.0,0.0,0.30537277048157463,3503802,Artur Nogueira,hepatite
2026-04-01,,0.0,0.0,0.42406460243047617,3503802,Artur Nogueira,hepatite
2026-05-01,,0.0,0.0,0.2916431534841156,3503802,Artur Nogueira,hepatite
2026-06-01,,0.0,0.0,0.3781422748399734,3503802,Artur Nogueira,hepatite
2026-07-01,,0.0,0.0,0.39113972039412315,3503802,Artur Nogueira,hepatite
2026-08-01,,0.0,0.0,0.40679294654731907,3503802,Artur Nogueira,hepatite
2026-09-01,,0.0,0.0,0.4363087897077188,3503802,Artur Nogueira,hepatite
2026-10-01,,0.0,0.0,0.24395005300763745,3503802,Artur Nogueira,hepatite
2026-11-01,,0.0,0.0,0.3189324606864183,3503802,Artur Nogueira,hepatite
2026-12-01,,0.0,0.0,0.3955938174019832,3503802,Artur Nogueira,hepatite
