ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.45437020505672676,0.0,6.9738059553024545,3525409,Jeriquara,hiv_aids
2024-02-01,,0.4565136134147187,0.0,6.425554727545032,3525409,Jeriquara,hiv_aids
2024-03-01,,0.4521681199842734,0.0,6.855205934530212,3525409,Jeriquara,hiv_aids
2024-04-01,,0.45393819478878633,0.0,6.586993030271974,3525409,Jeriquara,hiv_aids
2024-05-01,,0.44938614870031285,0.0,6.128986475554143,3525409,Jeriquara,hiv_aids
2024-06-01,,0.4479492578293997,0.0,6.762034797019671,3525409,Jeriquara,hiv_aids
2024-07-01,,0.4498006782118959,0.0,7.044856198912559,3525409,Jeriquara,hiv_aids
2024-08-01,,0.445439712170308,0.0,7.299522427535569,3525409,Jeriquara,hiv_aids
2024-09-01,,0.4501491155653514,0.0,6.753886208514933,3525409,Jeriquara,hiv_aids
2024-10-01,,0.4461258488885626,0.0,6.648693822399728,3525409,Jeriquara,hiv_aids
2024-11-01,,0.4420330725868991,0.0,7.05732673978214,3525409,Jeriquara,hiv_aids
2024-12-01,,0.44098765721194716,0.0,7.00678152639262,3525409,Jeriquara,hiv_aids
2025-01-01,,0.4399112017943616,0.0,6.981040450359563,3525409,Jeriquara,hiv_aids
2025-02-01,,0.44200253186123306,0.0,6.851332999300995,3525409,Jeriquara,hiv_aids
2025-03-01,,0.4378529072650408,0.0,6.928400483547428,3525409,Jeriquara,hiv_aids
2025-04-01,,0.4395329847427995,0.0,7.418826443244755,3525409,Jeriquara,hiv_aids
2025-05-01,,0.43507222462865114,0.0,6.610127371555547,3525409,Jeriquara,hiv_aids
2025-06-01,,0.4336846549893399,0.0,6.95518424415319,3525409,Jeriquara,hiv_aids
2025-07-01,,0.43545920030026625,0.0,6.808219534369655,3525409,Jeriquara,hiv_aids
2025-08-01,,0.43120773660315076,0.0,6.283763203214631,3525409,Jeriquara,hiv_aids
2025-09-01,,0.4357463116246551,0.0,6.945815329855584,3525409,Jeriquara,hiv_aids
