ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3553104,sifilis,0.0,0.05124899261026774,0.0,2.6291383904840715
1999-02-01,3553104,sifilis,0.0,0.0718689722566462,0.0,2.350224816482352
1999-03-01,3553104,sifilis,0.0,0.04131980405093254,0.0,2.4749180241982773
1999-04-01,3553104,sifilis,0.0,0.005792559440627714,0.0,2.540396530104783
1999-05-01,3553104,sifilis,0.0,0.030762135448856417,0.0,2.518105103324558
1999-06-01,3553104,sifilis,0.0,0.04986046578354551,0.0,2.6164216661521045
1999-07-01,3553104,sifilis,0.0,0.0,0.0,2.469541256091771
1999-08-01,3553104,sifilis,0.0,0.0,0.0,2.3010704206226205
1999-09-01,3553104,sifilis,0.0,0.0,0.0,2.4165732798179325
1999-10-01,3553104,sifilis,0.0,0.0,0.0,2.3954339649121255
1999-11-01,3553104,sifilis,0.0,0.0,0.0,2.16053647107002
1999-12-01,3553104,sifilis,0.0,0.039214132184685724,0.0,2.4344870615245044
2000-01-01,3553104,sifilis,0.0,0.059532237225116746,0.0,2.3544369638616947
2000-02-01,3553104,sifilis,0.0,0.0776229325508278,0.0,2.3495818081367608
2000-03-01,3553104,sifilis,0.0,0.07337785149455822,0.0,2.453864514580205
2000-04-01,3553104,sifilis,0.0,0.018339510566975643,0.0,2.2463873136636567
2000-05-01,3553104,sifilis,0.0,0.008982491147430258,0.0,2.4107784055892036
2000-06-01,3553104,sifilis,0.0,0.002798090088455476,0.0,2.4233810372103806
2000-07-01,3553104,sifilis,0.0,0.0,0.0,2.316079780073585
2000-08-01,3553104,sifilis,0.0,0.0,0.0,2.3596260248318868
2000-09-01,3553104,sifilis,0.0,0.02837348198296392,0.0,2.398140264234974
2000-10-01,3553104,sifilis,0.0,0.0,0.0,2.229131313472744
2000-11-01,3553104,sifilis,0.0,0.0,0.0,2.2124008152232704
2000-12-01,3553104,sifilis,0.0,0.04186281478223344,0.0,2.342755952977561
2001-01-01,3553104,sifilis,0.0,0.021840112167470983,0.0,2.3627266979243227
2001-02-01,3553104,sifilis,0.0,0.03871063541858382,0.0,2.5032835143751564
2001-03-01,3553104,sifilis,0.0,0.023244084321083932,0.0,2.4998329970094244
2001-04-01,3553104,sifilis,0.0,0.004649619872313091,0.0,2.3770658437937344
2001-05-01,3553104,sifilis,0.0,0.004172798824428471,0.0,2.5423035812239037
2001-06-01,3553104,sifilis,0.0,0.008573542842416439,0.0,2.3955961027418535
2001-07-01,3553104,sifilis,0.0,0.0,0.0,2.2805604960532375
2001-08-01,3553104,sifilis,0.0,0.0,0.0,2.3977234782723325
2001-09-01,3553104,sifilis,0.0,0.0,0.0,2.5501850651463993
2001-10-01,3553104,sifilis,0.0,0.0,0.0,2.1903329502586852
2001-11-01,3553104,sifilis,0.0,0.0,0.0,2.3251106422048013
2001-12-01,3553104,sifilis,0.0,0.021490311046123797,0.0,2.548361388459129
2002-01-01,3553104,sifilis,0.0,0.018149888754110912,0.0,2.5276493362589587
2002-02-01,3553104,sifilis,0.0,0.03392456118857849,0.0,2.358577466745964
2002-03-01,3553104,sifilis,0.0,0.00873873357153736,0.0,2.2862736468883305
2002-04-01,3553104,sifilis,0.0,0.0,0.0,2.4396391684453183
2002-05-01,3553104,sifilis,0.0,0.007683501746888001,0.0,2.2912610439189174
2002-06-01,3553104,sifilis,0.0,0.0,0.0,2.5931317573014057
2002-07-01,3553104,sifilis,0.0,0.0,0.0,2.370037439284243
2002-08-01,3553104,sifilis,0.0,0.0,0.0,2.4933314677059304
2002-09-01,3553104,sifilis,0.0,0.0,0.0,2.4420099972711076
2002-10-01,3553104,sifilis,0.0,0.0,0.0,2.4926768460704802
2002-11-01,3553104,sifilis,0.0,0.0,0.0,2.279549214049262
2002-12-01,3553104,sifilis,0.0,0.011198714810902866,0.0,2.518833295919663
2003-01-01,3553104,sifilis,0.0,0.025859926769145843,0.0,2.51748943173517
2003-02-01,3553104,sifilis,0.0,0.0,0.0,2.3669023404054097
2003-03-01,3553104,sifilis,0.0,0.0,0.0,2.26061574608513
2003-04-01,3553104,sifilis,0.0,0.0,0.0,2.312024328880759
2003-05-01,3553104,sifilis,0.0,0.0,0.0,2.1413187037320274
2003-06-01,3553104,sifilis,0.0,0.0,0.0,2.325633870605991
2003-07-01,3553104,sifilis,0.0,0.0,0.0,2.362776205008835
2003-08-01,3553104,sifilis,0.0,0.0,0.0,2.39181642996042
2003-09-01,3553104,sifilis,0.0,0.0,0.0,2.503505369333172
2003-10-01,3553104,sifilis,0.0,0.0,0.0,2.226628260821925
2003-11-01,3553104,sifilis,0.0,0.0,0.0,2.187019199093226
2003-12-01,3553104,sifilis,0.0,0.0,0.0,2.4266201174380915
2004-01-01,3553104,sifilis,0.0,0.0,0.0,2.3009587257241226
2004-02-01,3553104,sifilis,0.0,0.00032043424276268363,0.0,2.526057188431352
2004-03-01,3553104,sifilis,0.0,0.0,0.0,2.3742618468565957
2004-04-01,3553104,sifilis,0.0,0.0,0.0,2.457734460855012
2004-05-01,3553104,sifilis,0.0,0.0,0.0,2.5817267100964627
2004-06-01,3553104,sifilis,0.0,0.0,0.0,2.298957906501987
2004-07-01,3553104,sifilis,0.0,0.0,0.0,2.271824444404687
2004-08-01,3553104,sifilis,0.0,0.0,0.0,2.3956780880171196
2004-09-01,3553104,sifilis,0.0,0.0,0.0,2.2280724343288196
2004-10-01,3553104,sifilis,0.0,0.0,0.0,2.3869599052423935
2004-11-01,3553104,sifilis,0.0,0.0,0.0,2.386490563467424
2004-12-01,3553104,sifilis,0.0,0.0,0.0,2.2856065847584532
2005-01-01,3553104,sifilis,0.0,0.007809297466314139,0.0,2.4333371181369463
2005-02-01,3553104,sifilis,0.0,0.0,0.0,2.4553882007596095
2005-03-01,3553104,sifilis,0.0,0.0,0.0,2.4118686864422108
2005-04-01,3553104,sifilis,0.0,0.0,0.0,2.289546671223185
2005-05-01,3553104,sifilis,0.0,0.0,0.0,2.5733996735251754
2005-06-01,3553104,sifilis,0.0,0.0,0.0,2.4862058795292685
2005-07-01,3553104,sifilis,0.0,0.0,0.0,2.431472505405168
2005-08-01,3553104,sifilis,0.0,0.0,0.0,2.4153183607564928
2005-09-01,3553104,sifilis,0.0,0.0,0.0,2.2775839366519555
2005-10-01,3553104,sifilis,0.0,0.0,0.0,2.5880292279371577
2005-11-01,3553104,sifilis,0.0,0.0,0.0,2.369989109119406
2005-12-01,3553104,sifilis,0.0,0.0,0.0,2.3008852672314837
2006-01-01,3553104,sifilis,0.0,0.0,0.0,2.4312605067921362
2006-02-01,3553104,sifilis,0.0,0.0,0.0,2.4782726242205224
2006-03-01,3553104,sifilis,0.0,0.0,0.0,2.474397325555673
2006-04-01,3553104,sifilis,0.0,0.0,0.0,2.385185100081977
2006-05-01,3553104,sifilis,0.0,0.0,0.0,2.3820129701412744
2006-06-01,3553104,sifilis,0.0,0.0,0.0,2.3796236049563824
2006-07-01,3553104,sifilis,0.0,0.0,0.0,2.3317263865444504
2006-08-01,3553104,sifilis,0.0,0.0,0.0,2.331681611023745
2006-09-01,3553104,sifilis,0.0,0.0,0.0,2.3957597446204253
2006-10-01,3553104,sifilis,0.0,0.0,0.0,2.5271659058599765
2006-11-01,3553104,sifilis,0.0,0.0,0.0,2.2246858687140905
2006-12-01,3553104,sifilis,0.0,0.009138815606587481,0.0,2.4947432349910033
2007-01-01,3553104,sifilis,0.0,0.015591724182467168,0.0,2.424990596850708
2007-02-01,3553104,sifilis,0.0,0.0,0.0,2.48991942849936
2007-03-01,3553104,sifilis,0.0,0.0,0.0,2.410759100473161
2007-04-01,3553104,sifilis,0.0,0.0,0.0,2.38843538625512
2007-05-01,3553104,sifilis,0.0,0.0,0.0,2.4453082331688485
2007-06-01,3553104,sifilis,0.0,0.0,0.0,2.3815266759733187
2007-07-01,3553104,sifilis,0.0,0.0,0.0,2.4700130119665307
2007-08-01,3553104,sifilis,0.0,0.0,0.0,2.557226538608169
2007-09-01,3553104,sifilis,0.0,0.0,0.0,2.5073506017135405
2007-10-01,3553104,sifilis,0.0,0.0,0.0,2.30983012169146
2007-11-01,3553104,sifilis,0.0,0.0,0.0,2.4948832300969426
2007-12-01,3553104,sifilis,0.0,0.0,0.0,2.373077675125987
2008-01-01,3553104,sifilis,0.0,0.0,0.0,2.36290718593815
2008-02-01,3553104,sifilis,0.0,0.0,0.0,2.3795139085899786
2008-03-01,3553104,sifilis,0.0,0.0,0.0,2.4382974738624204
