ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,1.2291854149351554e-09,0.0,3553500
1999-02-01,0.0,0.0,1.3631720483968264e-09,0.0,3553500
1999-03-01,0.0,0.0,1.2446852472581847e-09,0.0,3553500
1999-04-01,0.0,0.0,1.3284057060958526e-09,0.0,3553500
1999-05-01,0.0,0.0,1.2255090316439762e-09,0.0,3553500
1999-06-01,0.0,0.0,1.335751462504962e-09,0.0,3553500
1999-07-01,0.0,0.0,1.280429661203156e-09,0.0,3553500
1999-08-01,0.0,0.0,1.2472065032906053e-09,0.0,3553500
1999-09-01,0.0,0.0,1.196703214972514e-09,0.0,3553500
1999-10-01,0.0,0.0,1.2850130609012105e-09,0.0,3553500
1999-11-01,0.0,0.0,1.2205536786765567e-09,0.0,3553500
1999-12-01,0.0,0.0,1.4316990880322172e-09,0.0,3553500
2000-01-01,0.0,0.0,1.2211277107260103e-09,0.0,3553500
2000-02-01,0.0,0.0,1.227947354713058e-09,0.0,3553500
2000-03-01,0.0,0.0,1.2615627273370125e-09,0.0,3553500
2000-04-01,0.0,0.0,1.1805625991217887e-09,0.0,3553500
2000-05-01,0.0,0.0,1.1931416849793187e-09,0.0,3553500
2000-06-01,0.0,0.0,1.368497773919962e-09,0.0,3553500
2000-07-01,0.0,0.0,1.2751639291923436e-09,0.0,3553500
2000-08-01,0.0,0.0,1.2005872091606551e-09,0.0,3553500
2000-09-01,0.0,0.0,1.2329718818439513e-09,0.0,3553500
2000-10-01,0.0,0.0,1.2515810536672348e-09,0.0,3553500
2000-11-01,0.0,0.0,1.2706710058127378e-09,0.0,3553500
2000-12-01,0.0,0.0,1.2464548831512099e-09,0.0,3553500
2001-01-01,0.0,0.0,1.2344996862431807e-09,0.0,3553500
2001-02-01,0.0,0.0,1.2619628719545573e-09,0.0,3553500
2001-03-01,0.0,0.0,1.3028453453119062e-09,0.0,3553500
2001-04-01,0.0,0.0,1.2934371057798916e-09,0.0,3553500
2001-05-01,0.0,0.0,1.3473314166714412e-09,0.0,3553500
2001-06-01,0.0,0.0,1.3619623465042374e-09,0.0,3553500
2001-07-01,0.0,0.0,1.253680764528286e-09,0.0,3553500
2001-08-01,0.0,0.0,1.2550669040381904e-09,0.0,3553500
2001-09-01,0.0,0.0,1.1596750049367882e-09,0.0,3553500
2001-10-01,0.0,0.0,1.2731449867367755e-09,0.0,3553500
2001-11-01,0.0,0.0,1.3155585928970194e-09,0.0,3553500
2001-12-01,0.0,0.0,1.363203951278935e-09,0.0,3553500
2002-01-01,0.0,0.0,1.2486569226353307e-09,0.0,3553500
2002-02-01,0.0,0.0,1.2589319411993338e-09,0.0,3553500
2002-03-01,0.0,0.0,1.2980835506146078e-09,0.0,3553500
2002-04-01,0.0,0.0,1.2373165258748067e-09,0.0,3553500
2002-05-01,0.0,0.0,1.2575019636483695e-09,0.0,3553500
2002-06-01,0.0,0.0,1.3194454418957172e-09,0.0,3553500
2002-07-01,0.0,0.0,1.2458384718377595e-09,0.0,3553500
2002-08-01,0.0,0.0,1.3222603827441855e-09,0.0,3553500
2002-09-01,0.0,0.0,1.2823703075726086e-09,0.0,3553500
2002-10-01,0.0,0.0,1.3952046949185744e-09,0.0,3553500
2002-11-01,0.0,0.0,1.2399321258425996e-09,0.0,3553500
2002-12-01,0.0,0.0,1.3360804952552913e-09,0.0,3553500
2003-01-01,0.0,0.0,1.269436792840916e-09,0.0,3553500
2003-02-01,0.0,0.0,1.329727853422179e-09,0.0,3553500
2003-03-01,0.0,0.0,1.2441830192779155e-09,0.0,3553500
2003-04-01,0.0,0.0,1.2343315873131917e-09,0.0,3553500
2003-05-01,0.0,0.0,1.3580813271181367e-09,0.0,3553500
2003-06-01,0.0,0.0,1.2723928262448411e-09,0.0,3553500
2003-07-01,0.0,0.0,1.3341316777382771e-09,0.0,3553500
2003-08-01,0.0,0.0,1.3343841103926389e-09,0.0,3553500
2003-09-01,0.0,0.0,1.3518542077059781e-09,0.0,3553500
2003-10-01,0.0,0.0,1.3292470262697704e-09,0.0,3553500
2003-11-01,0.0,0.0,1.349473097088445e-09,0.0,3553500
2003-12-01,0.0,0.0,1.3252605981978909e-09,0.0,3553500
2004-01-01,0.0,0.0,1.3412244662747856e-09,0.0,3553500
2004-02-01,0.0,0.0,1.330550614482493e-09,0.0,3553500
2004-03-01,0.0,0.0,1.3330520098038752e-09,0.0,3553500
2004-04-01,0.0,0.0,1.3399471376261997e-09,0.0,3553500
2004-05-01,0.0,0.0,1.3003060608343472e-09,0.0,3553500
2004-06-01,0.0,0.0,1.2495377107236796e-09,0.0,3553500
2004-07-01,0.0,0.0,1.2779671348785176e-09,0.0,3553500
2004-08-01,0.0,0.0,1.349845522300897e-09,0.0,3553500
2004-09-01,0.0,0.0,1.3101992097743237e-09,0.0,3553500
2004-10-01,0.0,0.0,1.3011425380990042e-09,0.0,3553500
2004-11-01,0.0,0.0,1.1940293799389137e-09,0.0,3553500
2004-12-01,0.0,0.0,1.2485538567394125e-09,0.0,3553500
2005-01-01,0.0,0.0,1.2211328874277811e-09,0.0,3553500
2005-02-01,0.0,0.0,1.2249951014403017e-09,0.0,3553500
2005-03-01,0.0,0.0,1.2547721082401543e-09,0.0,3553500
2005-04-01,0.0,0.0,1.297254090021803e-09,0.0,3553500
2005-05-01,0.0,0.0,1.2792070405906595e-09,0.0,3553500
2005-06-01,0.0,0.0,1.265040720182887e-09,0.0,3553500
2005-07-01,0.0,0.0,1.324299531900083e-09,0.0,3553500
2005-08-01,0.0,0.0,1.303670159834065e-09,0.0,3553500
2005-09-01,0.0,0.0,1.261398215777873e-09,0.0,3553500
2005-10-01,0.0,0.0,1.3452675200860433e-09,0.0,3553500
2005-11-01,0.0,0.0,1.1620999164088777e-09,0.0,3553500
2005-12-01,0.0,0.0,1.248977426825744e-09,0.0,3553500
2006-01-01,0.0,0.0,1.3230736806361002e-09,0.0,3553500
2006-02-01,0.0,0.0,1.1541711220531107e-09,0.0,3553500
2006-03-01,0.0,0.0,1.3342648577794287e-09,0.0,3553500
2006-04-01,0.0,0.0,1.2593863127212247e-09,0.0,3553500
2006-05-01,0.0,0.0,1.276789088603637e-09,0.0,3553500
2006-06-01,0.0,0.0,1.2438053504726043e-09,0.0,3553500
2006-07-01,0.0,0.0,1.3986752673304863e-09,0.0,3553500
2006-08-01,0.0,0.0,1.1849042677871931e-09,0.0,3553500
2006-09-01,0.0,0.0,1.2029823853619617e-09,0.0,3553500
