ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,2.837088615559518,3552908,Taciba,hiv_aids
2024-02-01,,1.9850628927993685,0.0,5.145163879527273,3552908,Taciba,hiv_aids
2024-03-01,,0.45490549865194,0.0,3.758216568000075,3552908,Taciba,hiv_aids
2024-04-01,,0.0,0.0,2.2071036273558575,3552908,Taciba,hiv_aids
2024-05-01,,0.35441152113345775,0.0,3.577626442864749,3552908,Taciba,hiv_aids
2024-06-01,,0.0,0.0,1.3814936184326008,3552908,Taciba,hiv_aids
2024-07-01,,1.8543782468441228,0.0,5.109003643516638,3552908,Taciba,hiv_aids
2024-08-01,,0.9717511450680698,0.0,4.227452953340841,3552908,Taciba,hiv_aids
2024-09-01,,0.0,0.0,3.099326604470169,3552908,Taciba,hiv_aids
2024-10-01,,1.5701837587065266,0.0,4.834165096908713,3552908,Taciba,hiv_aids
2024-11-01,,0.0,0.0,2.169046512822713,3552908,Taciba,hiv_aids
2024-12-01,,0.0,0.0,2.772540430561338,3552908,Taciba,hiv_aids
2025-01-01,,0.0,0.0,2.631624318370817,3552908,Taciba,hiv_aids
2025-02-01,,1.9577359491097646,0.0,5.463749832364103,3552908,Taciba,hiv_aids
2025-03-01,,0.3469862850304201,0.0,3.463557820979604,3552908,Taciba,hiv_aids
2025-04-01,,0.0,0.0,2.0137533437413984,3552908,Taciba,hiv_aids
2025-05-01,,0.2515670257570204,0.0,3.4992121582719946,3552908,Taciba,hiv_aids
2025-06-01,,0.0,0.0,1.7630890058215514,3552908,Taciba,hiv_aids
2025-07-01,,1.8691691160797275,0.0,4.946628288138756,3552908,Taciba,hiv_aids
2025-08-01,,0.9020958454077277,0.0,3.9116091442501655,3552908,Taciba,hiv_aids
2025-09-01,,0.0,0.0,2.9145454418452217,3552908,Taciba,hiv_aids
2025-10-01,,1.5328629905382396,0.0,4.538682791045072,3552908,Taciba,hiv_aids
2025-11-01,,0.0,0.0,1.7900797711511571,3552908,Taciba,hiv_aids
2025-12-01,,0.0,0.0,2.171210557835081,3552908,Taciba,hiv_aids
2026-01-01,,0.0,0.0,2.210336639758262,3552908,Taciba,hiv_aids
2026-02-01,,1.9623687258143683,0.0,5.44766392705718,3552908,Taciba,hiv_aids
2026-03-01,,0.22331013058079013,0.0,3.3778969358872937,3552908,Taciba,hiv_aids
2026-04-01,,0.0,0.0,1.8228890783687626,3552908,Taciba,hiv_aids
2026-05-01,,0.13487474757496182,0.0,3.4169974856715,3552908,Taciba,hiv_aids
2026-06-01,,0.0,0.0,1.415851033863183,3552908,Taciba,hiv_aids
2026-07-01,,1.8719512456963736,0.0,4.984529986434319,3552908,Taciba,hiv_aids
2026-08-01,,0.8175156827487611,0.0,4.052460391955071,3552908,Taciba,hiv_aids
2026-09-01,,0.0,0.0,2.7224040459124224,3552908,Taciba,hiv_aids
2026-10-01,,1.4803376774194488,0.0,4.770839867492904,3552908,Taciba,hiv_aids
2026-11-01,,0.0,0.0,1.660708139606448,3552908,Taciba,hiv_aids
2026-12-01,,0.0,0.0,2.136176140161844,3552908,Taciba,hiv_aids
2027-01-01,,0.0,0.0,2.4437663022222518,3552908,Taciba,hiv_aids
2027-02-01,,1.9535289606880417,0.0,5.177614333801138,3552908,Taciba,hiv_aids
2027-03-01,,0.08387833813454376,0.0,3.3351687492433384,3552908,Taciba,hiv_aids
2027-04-01,,0.0,0.0,1.5657333870072452,3552908,Taciba,hiv_aids
2027-05-01,,0.004370249500827023,0.0,3.1866071220399337,3552908,Taciba,hiv_aids
2027-06-01,,0.0,0.0,1.226618816404925,3552908,Taciba,hiv_aids
2027-07-01,,1.8624533272130492,0.0,4.8721468139883255,3552908,Taciba,hiv_aids
2027-08-01,,0.7179029671057817,0.0,3.736582817792625,3552908,Taciba,hiv_aids
2027-09-01,,0.0,0.0,2.599967319880206,3552908,Taciba,hiv_aids
2027-10-01,,1.4124819077060935,0.0,4.339189372693873,3552908,Taciba,hiv_aids
2027-11-01,,0.0,0.0,1.593439593515498,3552908,Taciba,hiv_aids
2027-12-01,,0.0,0.0,1.9604977803165369,3552908,Taciba,hiv_aids
2028-01-01,,0.0,0.0,2.178790852963542,3552908,Taciba,hiv_aids
2028-02-01,,1.9309023375667813,0.0,5.033251646252629,3552908,Taciba,hiv_aids
2028-03-01,,0.026466148722037067,0.0,3.428628625368407,3552908,Taciba,hiv_aids
2028-04-01,,0.0,0.0,1.2058664666590924,3552908,Taciba,hiv_aids
2028-05-01,,0.0,0.0,2.892201035451917,3552908,Taciba,hiv_aids
2028-06-01,,0.0,0.0,0.5539779268826445,3552908,Taciba,hiv_aids
2028-07-01,,1.7466117544554385,0.0,4.908953427455577,3552908,Taciba,hiv_aids
2028-08-01,,0.651473015578873,0.0,4.108458426398133,3552908,Taciba,hiv_aids
2028-09-01,,0.0,0.0,2.3798237007673553,3552908,Taciba,hiv_aids
2028-10-01,,1.3830085177150055,0.0,4.49409897565686,3552908,Taciba,hiv_aids
2028-11-01,,0.0,0.0,1.2101626415151976,3552908,Taciba,hiv_aids
2028-12-01,,0.0,0.0,1.6776426383929801,3552908,Taciba,hiv_aids
2029-01-01,,0.0,0.0,1.9552799182098823,3552908,Taciba,hiv_aids
2029-02-01,,1.8434056506339092,0.0,5.094085468559088,3552908,Taciba,hiv_aids
2029-03-01,,0.0,0.0,3.1043105390112626,3552908,Taciba,hiv_aids
2029-04-01,,0.0,0.0,1.3870736472223961,3552908,Taciba,hiv_aids
2029-05-01,,0.0,0.0,2.9288454281670013,3552908,Taciba,hiv_aids
2029-06-01,,0.0,0.0,0.3389546012566208,3552908,Taciba,hiv_aids
2029-07-01,,1.7139697965436937,0.0,5.102246008371741,3552908,Taciba,hiv_aids
2029-08-01,,0.5273805279750143,0.0,3.834245320561179,3552908,Taciba,hiv_aids
2029-09-01,,0.0,0.0,2.2432640714033987,3552908,Taciba,hiv_aids
2029-10-01,,1.2910670002570777,0.0,4.633062524816518,3552908,Taciba,hiv_aids
2029-11-01,,0.0,0.0,1.25188902740365,3552908,Taciba,hiv_aids
2029-12-01,,0.0,0.0,1.4185767520281989,3552908,Taciba,hiv_aids
2030-01-01,,0.0,0.0,1.9379912390501295,3552908,Taciba,hiv_aids
2030-02-01,,1.798603400450214,0.0,5.0592145094745655,3552908,Taciba,hiv_aids
2030-03-01,,0.0,0.0,2.7600383725500746,3552908,Taciba,hiv_aids
2030-04-01,,0.0,0.0,1.2679027811383483,3552908,Taciba,hiv_aids
2030-05-01,,0.0,0.0,2.939313177502197,3552908,Taciba,hiv_aids
2030-06-01,,0.0,0.0,0.0,3552908,Taciba,hiv_aids
2030-07-01,,1.6690241553880214,0.0,4.913803019487605,3552908,Taciba,hiv_aids
2030-08-01,,0.38819265679056325,0.0,3.577522939358451,3552908,Taciba,hiv_aids
2030-09-01,,0.0,0.0,1.7054638062231877,3552908,Taciba,hiv_aids
2030-10-01,,1.1837126072730562,0.0,4.41300200767494,3552908,Taciba,hiv_aids
2030-11-01,,0.0,0.0,0.7602452946065089,3552908,Taciba,hiv_aids
2030-12-01,,0.0,0.0,1.5689741317144952,3552908,Taciba,hiv_aids
2031-01-01,,0.0,0.0,1.5378908625947982,3552908,Taciba,hiv_aids
2031-02-01,,1.7399473756908561,0.0,5.242363291968119,3552908,Taciba,hiv_aids
2031-03-01,,0.0,0.0,2.7483616230614207,3552908,Taciba,hiv_aids
2031-04-01,,0.0,0.0,0.926729309630622,3552908,Taciba,hiv_aids
2031-05-01,,0.0,0.0,2.6513629225093815,3552908,Taciba,hiv_aids
2031-06-01,,0.0,0.0,0.0,3552908,Taciba,hiv_aids
2031-07-01,,1.6114934110785435,0.0,5.066544705469608,3552908,Taciba,hiv_aids
2031-08-01,,0.23380574183110645,0.0,3.6592352727804283,3552908,Taciba,hiv_aids
2031-09-01,,0.0,0.0,1.8957912440965685,3552908,Taciba,hiv_aids
2031-10-01,,1.060825433572803,0.0,4.3018188335609135,3552908,Taciba,hiv_aids
2031-11-01,,0.0,0.0,0.6280092213883913,3552908,Taciba,hiv_aids
2031-12-01,,0.0,0.0,1.4164216560533753,3552908,Taciba,hiv_aids
2032-01-01,,0.0,0.0,1.27039692089339,3552908,Taciba,hiv_aids
2032-02-01,,1.6671176734586663,0.0,5.237854374975286,3552908,Taciba,hiv_aids
2032-03-01,,0.0,0.0,2.6771705231681424,3552908,Taciba,hiv_aids
2032-04-01,,0.0,0.0,0.3867786802855565,3552908,Taciba,hiv_aids
2032-05-01,,0.0,0.0,2.4223002121805384,3552908,Taciba,hiv_aids
2032-06-01,,0.0,0.0,0.0,3552908,Taciba,hiv_aids
2032-07-01,,1.4292211531911976,0.0,4.540637647935792,3552908,Taciba,hiv_aids
2032-08-01,,0.12157077721473816,0.0,3.462201819684746,3552908,Taciba,hiv_aids
2032-09-01,,0.0,0.0,1.538001100962694,3552908,Taciba,hiv_aids
2032-10-01,,0.9862091678478041,0.0,4.397149711880797,3552908,Taciba,hiv_aids
2032-11-01,,0.0,0.0,0.2582183562711941,3552908,Taciba,hiv_aids
2032-12-01,,0.0,0.0,0.9598260135397031,3552908,Taciba,hiv_aids
2033-01-01,,0.0,0.0,0.9391058301471725,3552908,Taciba,hiv_aids
2033-02-01,,1.5194512432827676,0.0,4.689461433558395,3552908,Taciba,hiv_aids
2033-03-01,,0.0,0.0,2.180692659647955,3552908,Taciba,hiv_aids
2033-04-01,,0.0,0.0,0.14214190420087783,3552908,Taciba,hiv_aids
2033-05-01,,0.0,0.0,2.2914551830292895,3552908,Taciba,hiv_aids
2033-06-01,,0.0,0.0,0.0,3552908,Taciba,hiv_aids
2033-07-01,,1.3491463681325226,0.0,4.458501054976233,3552908,Taciba,hiv_aids
2033-08-01,,0.0,0.0,3.2304142046376647,3552908,Taciba,hiv_aids
