ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3526209,hiv_aids,0.0,0.4496064421907141,0.0,1.6849663743330467
1999-02-01,3526209,hiv_aids,0.0,0.3388811898027828,0.0,1.7196545001302477
1999-03-01,3526209,hiv_aids,0.0,0.20049489672422308,0.0,1.5276247150824034
1999-04-01,3526209,hiv_aids,0.0,0.13114806071486337,0.0,1.4030007971799996
1999-05-01,3526209,hiv_aids,0.0,0.16972422727313805,0.0,1.3475848102135786
1999-06-01,3526209,hiv_aids,0.0,0.1490090627617738,0.0,1.4059505575569293
1999-07-01,3526209,hiv_aids,0.0,0.4049884742833375,0.0,1.6502554137043919
1999-08-01,3526209,hiv_aids,0.0,0.43417816366144707,0.0,1.6572210564257444
1999-09-01,3526209,hiv_aids,0.0,0.1821117052087295,0.0,1.462158640040782
1999-10-01,3526209,hiv_aids,0.0,0.28303617759962846,0.0,1.529065531322007
1999-11-01,3526209,hiv_aids,0.0,0.2003947402053885,0.0,1.4568407577379119
1999-12-01,3526209,hiv_aids,0.0,0.1870225053962368,0.0,1.5021681269267124
2000-01-01,3526209,hiv_aids,0.0,0.4696099721160407,0.0,1.654312857000264
2000-02-01,3526209,hiv_aids,0.0,0.32311244400600253,0.0,1.5545454597019557
2000-03-01,3526209,hiv_aids,0.0,0.22392221771741253,0.0,1.5376415655896958
2000-04-01,3526209,hiv_aids,0.0,0.0013117804219157428,0.0,1.3225173190120951
2000-05-01,3526209,hiv_aids,0.0,0.12912917318667466,0.0,1.3904522136831299
2000-06-01,3526209,hiv_aids,0.0,0.11066705125163133,0.0,1.4676236317013014
2000-07-01,3526209,hiv_aids,0.0,0.366598075029765,0.0,1.651401775232378
2000-08-01,3526209,hiv_aids,0.0,0.46597764411589304,0.0,1.6672173047496228
2000-09-01,3526209,hiv_aids,0.0,0.105782671404551,0.0,1.3775379601025208
2000-10-01,3526209,hiv_aids,0.0,0.20144260759811097,0.0,1.3775577207238399
2000-11-01,3526209,hiv_aids,0.0,0.11748023195492482,0.0,1.4028540412722237
2000-12-01,3526209,hiv_aids,0.0,0.17953677585199826,0.0,1.4685528240539416
2001-01-01,3526209,hiv_aids,0.0,0.2908018248362121,0.0,1.5494159810408714
2001-02-01,3526209,hiv_aids,0.0,0.21049288715378156,0.0,1.5228553188413303
2001-03-01,3526209,hiv_aids,0.0,0.13832133332394583,0.0,1.3820835291009217
2001-04-01,3526209,hiv_aids,0.0,0.0,0.0,1.2865481580383114
2001-05-01,3526209,hiv_aids,0.0,0.15309950980232798,0.0,1.4315995810984687
2001-06-01,3526209,hiv_aids,0.0,0.08499278751790308,0.0,1.3110660025674368
2001-07-01,3526209,hiv_aids,0.0,0.36463999550964316,0.0,1.612748508905614
2001-08-01,3526209,hiv_aids,0.0,0.3231225207318263,0.0,1.5759463177760387
2001-09-01,3526209,hiv_aids,0.0,0.026271777320889783,0.0,1.2872263624295939
2001-10-01,3526209,hiv_aids,0.0,0.27691794869862385,0.0,1.496093559267682
2001-11-01,3526209,hiv_aids,0.0,0.11856326304046375,0.0,1.2977514641580845
2001-12-01,3526209,hiv_aids,0.0,0.23559631176061696,0.0,1.5102163871117862
2002-01-01,3526209,hiv_aids,0.0,0.38080657188612443,0.0,1.5949343609395505
2002-02-01,3526209,hiv_aids,3.593890386343217,0.1997083909996281,0.0,1.503484605791515
2002-03-01,3526209,hiv_aids,0.0,0.14477869203506055,0.0,1.5134029511231135
2002-04-01,3526209,hiv_aids,0.0,0.0,0.0,1.156862477739775
2002-05-01,3526209,hiv_aids,0.0,0.09758692015329828,0.0,1.3672743515319439
2002-06-01,3526209,hiv_aids,0.0,0.0,0.0,1.2648662887645605
2002-07-01,3526209,hiv_aids,0.0,0.3066788480756088,0.0,1.67096888851045
2002-08-01,3526209,hiv_aids,0.0,0.32089862691609555,0.0,1.591200584031329
2002-09-01,3526209,hiv_aids,0.0,0.04814440156092598,0.0,1.3241698641828685
2002-10-01,3526209,hiv_aids,0.0,0.1779517982532806,0.0,1.5059154120485478
2002-11-01,3526209,hiv_aids,0.0,0.19313711679740114,0.0,1.4186531726400553
2002-12-01,3526209,hiv_aids,0.0,0.09871206708172071,0.0,1.329093414060936
2003-01-01,3526209,hiv_aids,3.513950383020592,0.4487462526270496,0.0,1.6411081714437734
2003-02-01,3526209,hiv_aids,0.0,0.16877338953168675,0.0,1.5034207230422907
2003-03-01,3526209,hiv_aids,0.0,0.1916693961239933,0.0,1.4539850820764617
2003-04-01,3526209,hiv_aids,0.0,0.0,0.0,1.185358953188164
2003-05-01,3526209,hiv_aids,0.0,0.09770929162065078,0.0,1.366748313445077
2003-06-01,3526209,hiv_aids,0.0,0.0015781440513149916,0.0,1.30784888270791
2003-07-01,3526209,hiv_aids,0.0,0.3599353341252782,0.0,1.6956730047181572
2003-08-01,3526209,hiv_aids,0.0,0.47186944915199874,0.0,1.7663797320047019
2003-09-01,3526209,hiv_aids,0.0,0.036446693225752766,0.0,1.2223254900577099
2003-10-01,3526209,hiv_aids,0.0,0.3012618600327559,0.0,1.644290708670466
2003-11-01,3526209,hiv_aids,0.0,0.21857478267380642,0.0,1.45516457341363
2003-12-01,3526209,hiv_aids,0.0,0.19958220960252038,0.0,1.437123184355062
2004-01-01,3526209,hiv_aids,0.0,0.5370536859179247,0.0,1.8878585454431533
2004-02-01,3526209,hiv_aids,0.0,0.3661674231294444,0.0,1.66565367274016
2004-03-01,3526209,hiv_aids,0.0,0.23051909238694773,0.0,1.628032935895209
2004-04-01,3526209,hiv_aids,0.0,0.04021289152288565,0.0,1.2440719523936692
2004-05-01,3526209,hiv_aids,0.0,0.15239552411421778,0.0,1.3752063909277743
2004-06-01,3526209,hiv_aids,0.0,0.14285468197563242,0.0,1.3803184727106137
2004-07-01,3526209,hiv_aids,0.0,0.4716356584598555,0.0,1.5443166543920692
2004-08-01,3526209,hiv_aids,3.356943838329585,0.525881529339421,0.0,1.7307079689861675
2004-09-01,3526209,hiv_aids,0.0,0.03768760791307743,0.0,1.3941159067883717
2004-10-01,3526209,hiv_aids,0.0,0.389225477613444,0.0,1.6509394026828623
2004-11-01,3526209,hiv_aids,0.0,0.3479056779444612,0.0,1.5978087920583472
2004-12-01,3526209,hiv_aids,0.0,0.40547447380903634,0.0,1.7315129391097048
2005-01-01,3526209,hiv_aids,0.0,0.7074800408703427,0.0,2.0095582291324066
2005-02-01,3526209,hiv_aids,0.0,0.3327922912336902,0.0,1.5070133256616673
2005-03-01,3526209,hiv_aids,0.0,0.3535140410129745,0.0,1.536451876319233
2005-04-01,3526209,hiv_aids,0.0,0.011589122243969633,0.0,1.2851700365057637
2005-05-01,3526209,hiv_aids,0.0,0.205231040436422,0.0,1.4524596851142821
2005-06-01,3526209,hiv_aids,0.0,0.07963707993724403,0.0,1.399001837105558
2005-07-01,3526209,hiv_aids,3.276003276003276,0.5329243371163144,0.0,1.7719679854052048
2005-08-01,3526209,hiv_aids,0.0,0.5919159305282633,0.0,1.8522171222662656
2005-09-01,3526209,hiv_aids,0.0,0.1532121386445444,0.0,1.496074859133738
2005-10-01,3526209,hiv_aids,0.0,0.38452804727153694,0.0,1.732146466769266
2005-11-01,3526209,hiv_aids,0.0,0.19863021280277193,0.0,1.4311279912470063
2005-12-01,3526209,hiv_aids,0.0,0.24722180780703212,0.0,1.6060483775939787
2006-01-01,3526209,hiv_aids,0.0,0.5367304055626729,0.0,1.8327060410781273
2006-02-01,3526209,hiv_aids,0.0,0.38050682123870233,0.0,1.6404755580805073
2006-03-01,3526209,hiv_aids,0.0,0.459201418198255,0.0,1.6945683896712103
2006-04-01,3526209,hiv_aids,0.0,0.07944958875080796,0.0,1.3108096680386734
2006-05-01,3526209,hiv_aids,0.0,0.28739045217202325,0.0,1.5162368606024612
2006-06-01,3526209,hiv_aids,0.0,0.23178421337945568,0.0,1.4599422825198645
2006-07-01,3526209,hiv_aids,0.0,0.741631072568287,0.0,1.9669057200740625
2006-08-01,3526209,hiv_aids,0.0,0.8122421339176203,0.0,2.0918262079574745
2006-09-01,3526209,hiv_aids,0.0,0.5225843799408751,0.0,1.7656909330385846
2006-10-01,3526209,hiv_aids,3.199385717942155,0.6366047488550033,0.0,1.9258235934474697
2006-11-01,3526209,hiv_aids,0.0,0.7191853449255041,0.0,2.018286015494487
2006-12-01,3526209,hiv_aids,0.0,0.5675281067782117,0.0,1.7100430127105914
2007-01-01,3526209,hiv_aids,0.0,0.892963578146795,0.0,2.157483164184934
2007-02-01,3526209,hiv_aids,0.0,0.8074560978477646,0.0,2.1604027061153395
2007-03-01,3526209,hiv_aids,3.600100802822479,0.6643889226023284,0.0,2.014560127064961
2007-04-01,3526209,hiv_aids,0.0,0.3502430279562833,0.0,1.580192023735964
2007-05-01,3526209,hiv_aids,0.0,0.6148245312524561,0.0,1.9324436350273222
2007-06-01,3526209,hiv_aids,0.0,0.5077203320555447,0.0,1.7110431074434127
2007-07-01,3526209,hiv_aids,7.200201605644958,1.0539890282406321,0.0,2.2722446599360833
2007-08-01,3526209,hiv_aids,0.0,0.9627223709192048,0.0,2.1558269610697147
2007-09-01,3526209,hiv_aids,0.0,0.3873080222127204,0.0,1.5870863508839366
2007-10-01,3526209,hiv_aids,0.0,0.7462952158702288,0.0,2.0229118652902907
2007-11-01,3526209,hiv_aids,0.0,0.6659054469355871,0.0,1.9443697050018331
2007-12-01,3526209,hiv_aids,3.600100802822479,0.7537886847242878,0.0,1.9666604379465167
2008-01-01,3526209,hiv_aids,0.0,0.9968952784506779,0.0,2.2341522333999313
2008-02-01,3526209,hiv_aids,0.0,0.675856042335197,0.0,1.974652216536763
2008-03-01,3526209,hiv_aids,0.0,0.6453676102656638,0.0,1.9981148797335015
2008-04-01,3526209,hiv_aids,0.0,0.35703666563395886,0.0,1.4845821667165675
2008-05-01,3526209,hiv_aids,0.0,0.5154563808483916,0.0,1.722190420054313
2008-06-01,3526209,hiv_aids,0.0,0.44695254764293146,0.0,1.628272811772666
2008-07-01,3526209,hiv_aids,0.0,0.7594624704207223,0.0,2.0410693155342203
2008-08-01,3526209,hiv_aids,0.0,0.9445823165552214,0.0,2.3303798556721254
2008-09-01,3526209,hiv_aids,0.0,0.37354887839849904,0.0,1.5599429559876907
2008-10-01,3526209,hiv_aids,0.0,0.6969417999917811,0.0,1.901032749627419
2008-11-01,3526209,hiv_aids,0.0,0.42234670993590745,0.0,1.714548947388588
2008-12-01,3526209,hiv_aids,0.0,0.5255496503984016,0.0,1.7841911085316577
2009-01-01,3526209,hiv_aids,0.0,0.81376984087234,0.0,2.115512075445156
2009-02-01,3526209,hiv_aids,0.0,0.7475954428924846,0.0,1.9886306906380717
2009-03-01,3526209,hiv_aids,0.0,0.5096811225128474,0.0,1.799169122615553
2009-04-01,3526209,hiv_aids,0.0,0.2880106480428104,0.0,1.5724727323160357
2009-05-01,3526209,hiv_aids,0.0,0.4321407528319635,0.0,1.6762960724333242
2009-06-01,3526209,hiv_aids,0.0,0.4684293111774725,0.0,1.6996786265853632
2009-07-01,3526209,hiv_aids,0.0,1.1727789548377854,0.0,2.4170617241473065
2009-08-01,3526209,hiv_aids,3.408897221748764,1.0161459339187568,0.0,2.2827561708431876
2009-09-01,3526209,hiv_aids,0.0,0.6872850196980911,0.0,1.9482606978695507
2009-10-01,3526209,hiv_aids,3.408897221748764,0.8103064670397704,0.0,2.0811426008381093
2009-11-01,3526209,hiv_aids,0.0,0.7344327704796284,0.0,1.9702831999940915
2009-12-01,3526209,hiv_aids,3.408897221748764,0.8477806094586862,0.0,2.0550122597721723
2010-01-01,3526209,hiv_aids,3.47983435988447,1.5226940519585874,0.2968307580607781,2.7728219187595187
2010-02-01,3526209,hiv_aids,0.0,0.8783663970583427,0.0,2.1665862927043156
2010-03-01,3526209,hiv_aids,3.47983435988447,0.8577002884338276,0.0,2.136974445131495
2010-04-01,3526209,hiv_aids,0.0,0.5062274722349973,0.0,1.8188950751225663
2010-05-01,3526209,hiv_aids,0.0,0.5400207412154796,0.0,1.7885023543288059
2010-06-01,3526209,hiv_aids,0.0,0.5331263068531414,0.0,1.7795508454456865
2010-07-01,3526209,hiv_aids,3.47983435988447,0.9391194441137445,0.0,2.184116133973014
2010-08-01,3526209,hiv_aids,0.0,0.9846940637528441,0.0,2.324852988809626
2010-09-01,3526209,hiv_aids,0.0,0.4604170130615809,0.0,1.7332594174571967
2010-10-01,3526209,hiv_aids,3.47983435988447,0.6779523347319426,0.0,1.9312502309243045
2010-11-01,3526209,hiv_aids,0.0,0.47266451957264716,0.0,1.6799559976496683
2010-12-01,3526209,hiv_aids,0.0,0.7338935514788388,0.0,2.0432413448877234
2011-01-01,3526209,hiv_aids,3.458771444382955,0.9247851482050531,0.0,2.1092293903985024
2011-02-01,3526209,hiv_aids,0.0,0.5079286722862809,0.0,1.7442577874594252
2011-03-01,3526209,hiv_aids,0.0,0.5127681475759922,0.0,1.7855033262757545
2011-04-01,3526209,hiv_aids,0.0,0.21057406950296528,0.0,1.5250282261485661
2011-05-01,3526209,hiv_aids,0.0,0.3280380917415628,0.0,1.5373432877755366
2011-06-01,3526209,hiv_aids,0.0,0.38785157756928895,0.0,1.6166803558814977
2011-07-01,3526209,hiv_aids,0.0,0.7195475275058889,0.0,2.0453093928646657
2011-08-01,3526209,hiv_aids,0.0,1.027821783313057,0.0,2.2603962754307334
2011-09-01,3526209,hiv_aids,0.0,0.2409645682618433,0.0,1.439091310688473
2011-10-01,3526209,hiv_aids,0.0,0.6061202506501182,0.0,1.8520266942677899
2011-11-01,3526209,hiv_aids,3.458771444382955,0.3707776450428018,0.0,1.5787047095811921
2011-12-01,3526209,hiv_aids,0.0,0.46749911805284466,0.0,1.7396938912499416
2012-01-01,3526209,hiv_aids,0.0,0.8098467228209566,0.0,1.9941577701919093
2012-02-01,3526209,hiv_aids,0.0,0.5500418729122354,0.0,1.9172066810097783
2012-03-01,3526209,hiv_aids,0.0,0.518107927450681,0.0,1.7259572714299154
2012-04-01,3526209,hiv_aids,0.0,0.2923964216373091,0.0,1.6604521399072887
2012-05-01,3526209,hiv_aids,0.0,0.31695801953058844,0.0,1.5750026615489385
2012-06-01,3526209,hiv_aids,0.0,0.3863207754716492,0.0,1.6691684226156114
2012-07-01,3526209,hiv_aids,0.0,0.7527703713091553,0.0,1.9664528850148222
2012-08-01,3526209,hiv_aids,0.0,0.6902663784834744,0.0,2.0612279323026956
2012-09-01,3526209,hiv_aids,0.0,0.24109686969685185,0.0,1.4636179538179692
2012-10-01,3526209,hiv_aids,0.0,0.5237067103274748,0.0,1.7942095965723233
2012-11-01,3526209,hiv_aids,0.0,0.3324734185308414,0.0,1.5748961143380455
2012-12-01,3526209,hiv_aids,0.0,0.530752187460096,0.0,1.7870195842282737
2013-01-01,3526209,hiv_aids,0.0,0.7925102169735451,0.0,2.0376049296833787
2013-02-01,3526209,hiv_aids,0.0,0.5868662433115703,0.0,1.9338572565642564
2013-03-01,3526209,hiv_aids,0.0,0.5381390486632617,0.0,1.8165598794102258
2013-04-01,3526209,hiv_aids,0.0,0.13380260872533206,0.0,1.3322763780767608
2013-05-01,3526209,hiv_aids,0.0,0.27485552410517844,0.0,1.551429767616917
2013-06-01,3526209,hiv_aids,0.0,0.301051233492094,0.0,1.589429791057386
2013-07-01,3526209,hiv_aids,0.0,0.767963469483068,0.0,1.8985928205536782
2013-08-01,3526209,hiv_aids,3.30698766493601,0.7423938720512474,0.0,1.9980960456638197
2013-09-01,3526209,hiv_aids,0.0,0.2611115893222082,0.0,1.575352178714382
2013-10-01,3526209,hiv_aids,0.0,0.4928298852464251,0.0,1.79793891600926
2013-11-01,3526209,hiv_aids,0.0,0.38416590326512806,0.0,1.7746776435299036
