ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,2.345029449002639,3553856,False,hepatite
2024-02-01,,0.0,0.0,3.491011770475103,3553856,False,hepatite
2024-03-01,,0.0,0.0,3.86328342108418,3553856,False,hepatite
2024-04-01,,0.0,0.0,3.9645851103437115,3553856,False,hepatite
2024-05-01,,0.0,0.0,3.7329250421598923,3553856,False,hepatite
2024-06-01,,0.0,0.0,3.0515378550375116,3553856,False,hepatite
2024-07-01,,0.0,0.0,3.9603014874367815,3553856,False,hepatite
2024-08-01,,0.0,0.0,3.355762022946214,3553856,False,hepatite
2024-09-01,,0.0,0.0,3.916055404371875,3553856,False,hepatite
2024-10-01,,0.0,0.0,3.879899306942298,3553856,False,hepatite
2024-11-01,,0.0,0.0,3.593270818449573,3553856,False,hepatite
2024-12-01,,0.026543989361075934,0.0,3.8878104960673556,3553856,False,hepatite
2025-01-01,,0.0,0.0,2.092179529490348,3553856,False,hepatite
2025-02-01,,0.0,0.0,3.1039444276721744,3553856,False,hepatite
2025-03-01,,0.0,0.0,4.0774363424376965,3553856,False,hepatite
2025-04-01,,0.0,0.0,3.8536925282120498,3553856,False,hepatite
2025-05-01,,0.0,0.0,3.5138834724778905,3553856,False,hepatite
2025-06-01,,0.0,0.0,3.0540255457095133,3553856,False,hepatite
2025-07-01,,0.0,0.0,3.8301046982919194,3553856,False,hepatite
2025-08-01,,0.0,0.0,3.228858351984366,3553856,False,hepatite
2025-09-01,,0.0,0.0,3.7595810067393143,3553856,False,hepatite
2025-10-01,,0.0,0.0,3.8321461190359316,3553856,False,hepatite
2025-11-01,,0.0,0.0,3.2677388728983754,3553856,False,hepatite
2025-12-01,,0.032205839734594885,0.0,3.968689886728173,3553856,False,hepatite
2026-01-01,,0.0,0.0,1.6785280042652575,3553856,False,hepatite
2026-02-01,,0.0,0.0,3.1449181547040186,3553856,False,hepatite
2026-03-01,,0.0,0.0,4.110941033697001,3553856,False,hepatite
2026-04-01,,0.0,0.0,3.8654347085110863,3553856,False,hepatite
2026-05-01,,0.0,0.0,3.5026588523923676,3553856,False,hepatite
2026-06-01,,0.0,0.0,2.666924316486169,3553856,False,hepatite
2026-07-01,,0.0,0.0,3.8492792695025524,3553856,False,hepatite
2026-08-01,,0.0,0.0,2.8872197654693816,3553856,False,hepatite
2026-09-01,,0.0,0.0,3.6845145049235866,3553856,False,hepatite
2026-10-01,,0.0,0.0,4.216150715571241,3553856,False,hepatite
2026-11-01,,0.0,0.0,3.1695681260986697,3553856,False,hepatite
2026-12-01,,0.03714237436206247,0.0,3.9952163135950802,3553856,False,hepatite
2027-01-01,,0.0,0.0,0.9727947402151909,3553856,False,hepatite
2027-02-01,,0.0,0.0,3.0778101544398644,3553856,False,hepatite
2027-03-01,,0.0,0.0,4.07368654511745,3553856,False,hepatite
2027-04-01,,0.0,0.0,3.6909247388887776,3553856,False,hepatite
2027-05-01,,0.0,0.0,3.7371926465747882,3553856,False,hepatite
2027-06-01,,0.0,0.0,2.505845482554047,3553856,False,hepatite
2027-07-01,,0.0,0.0,3.6649075540535883,3553856,False,hepatite
2027-08-01,,0.0,0.0,2.6892085010790083,3553856,False,hepatite
2027-09-01,,0.0,0.0,3.9369899867329092,3553856,False,hepatite
2027-10-01,,0.0,0.0,3.910071286706511,3553856,False,hepatite
2027-11-01,,0.0,0.0,2.9337220865188702,3553856,False,hepatite
2027-12-01,,0.041129949913774805,0.0,4.024789818792233,3553856,False,hepatite
2028-01-01,,0.0,0.0,0.8526585298871993,3553856,False,hepatite
2028-02-01,,0.0,0.0,2.885199577362227,3553856,False,hepatite
2028-03-01,,0.0,0.0,4.013765955325864,3553856,False,hepatite
2028-04-01,,0.0,0.0,3.7948686680056825,3553856,False,hepatite
2028-05-01,,0.0,0.0,3.9109710111110467,3553856,False,hepatite
2028-06-01,,0.0,0.0,2.601312318575744,3553856,False,hepatite
2028-07-01,,0.0,0.0,3.8381506492414372,3553856,False,hepatite
2028-08-01,,0.0,0.0,1.9315786092099552,3553856,False,hepatite
2028-09-01,,0.0,0.0,3.797830717625496,3553856,False,hepatite
2028-10-01,,0.0,0.0,3.9131164218728576,3553856,False,hepatite
2028-11-01,,0.0,0.0,3.032274460367049,3553856,False,hepatite
2028-12-01,,0.13095694523360285,0.0,4.186946953168771,3553856,False,hepatite
2029-01-01,,0.0,0.0,0.404867376491977,3553856,False,hepatite
2029-02-01,,0.0,0.0,3.096399046172493,3553856,False,hepatite
2029-03-01,,0.014867592225707894,0.0,4.130126319858319,3553856,False,hepatite
2029-04-01,,0.0,0.0,3.600166532447399,3553856,False,hepatite
2029-05-01,,0.0,0.0,3.4411042790379844,3553856,False,hepatite
2029-06-01,,0.0,0.0,1.9557368354095361,3553856,False,hepatite
2029-07-01,,0.0,0.0,3.702350466632999,3553856,False,hepatite
2029-08-01,,0.0,0.0,2.09614232878069,3553856,False,hepatite
2029-09-01,,0.0,0.0,3.838127648659203,3553856,False,hepatite
2029-10-01,,0.0,0.0,3.9140014996333097,3553856,False,hepatite
2029-11-01,,0.0,0.0,2.7895819689471657,3553856,False,hepatite
2029-12-01,,0.14586808161322712,0.0,4.485036567973486,3553856,False,hepatite
2030-01-01,,0.0,0.0,0.0,3553856,False,hepatite
2030-02-01,,0.0,0.0,2.419765122067948,3553856,False,hepatite
2030-03-01,,0.048347154216363424,0.0,4.039695158498615,3553856,False,hepatite
2030-04-01,,0.0,0.0,3.7808325606147166,3553856,False,hepatite
2030-05-01,,0.0,0.0,3.5582347243134107,3553856,False,hepatite
2030-06-01,,0.0,0.0,2.066128812113038,3553856,False,hepatite
2030-07-01,,0.0,0.0,3.647149248759829,3553856,False,hepatite
2030-08-01,,0.0,0.0,1.9184102969307384,3553856,False,hepatite
2030-09-01,,0.0,0.0,3.929452717255022,3553856,False,hepatite
2030-10-01,,0.0,0.0,3.8648947325637932,3553856,False,hepatite
2030-11-01,,0.0,0.0,2.738915824566566,3553856,False,hepatite
2030-12-01,,0.15969932760614491,0.0,4.016788446865391,3553856,False,hepatite
2031-01-01,,0.0,0.0,0.0,3553856,False,hepatite
2031-02-01,,0.0,0.0,2.2801866302387417,3553856,False,hepatite
2031-03-01,,0.08717243190685674,0.0,4.25060056998806,3553856,False,hepatite
2031-04-01,,0.0,0.0,3.8222031339125415,3553856,False,hepatite
2031-05-01,,0.0,0.0,3.526822049083248,3553856,False,hepatite
2031-06-01,,0.0,0.0,1.7154238466405707,3553856,False,hepatite
2031-07-01,,0.0,0.0,3.835614699305677,3553856,False,hepatite
2031-08-01,,0.0,0.0,1.7882897028312412,3553856,False,hepatite
2031-09-01,,0.0,0.0,3.7010161161149506,3553856,False,hepatite
2031-10-01,,0.0,0.0,4.260212805889077,3553856,False,hepatite
2031-11-01,,0.0,0.0,2.6699445357384635,3553856,False,hepatite
