ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,2.799468595923975,0.0,3547403
1999-02-01,0.0,0.0,2.8448928641464866,0.0,3547403
1999-03-01,0.0,0.0,2.738751023268667,0.0,3547403
1999-04-01,0.0,0.0,2.8622605921524564,0.0,3547403
1999-05-01,0.0,0.0,2.7728647220452713,0.0,3547403
1999-06-01,0.0,0.0,2.8237498594748134,0.0,3547403
1999-07-01,0.0,0.0,2.543820027710639,0.0,3547403
1999-08-01,0.0,0.0,2.8695633488451433,0.0,3547403
1999-09-01,0.0,0.0,2.848975169441402,0.0,3547403
1999-10-01,0.0,0.0,2.720253024126067,0.0,3547403
1999-11-01,0.0,0.0,2.785355560305165,0.0,3547403
1999-12-01,0.0,0.0,2.853089451230536,0.0,3547403
2000-01-01,0.0,0.0,3.0043251786349385,0.0,3547403
2000-02-01,0.0,0.0,2.6938948845271184,0.0,3547403
2000-03-01,0.0,0.0,2.8327625418611326,0.0,3547403
2000-04-01,0.0,0.0,2.8767893143398235,0.0,3547403
2000-05-01,0.0,0.0,3.095420748928257,0.0,3547403
2000-06-01,0.0,0.0,2.8241244181746654,0.0,3547403
2000-07-01,0.0,0.0,2.7116927971630127,0.0,3547403
2000-08-01,0.0,0.0,2.9589765365664125,0.0,3547403
2000-09-01,0.0,0.0,2.954757533969151,0.0,3547403
2000-10-01,0.0,0.0,2.7571881495188824,0.0,3547403
2000-11-01,0.0,0.0,2.7411452379994112,0.0,3547403
2000-12-01,0.0,0.0,2.722461141495601,0.0,3547403
2001-01-01,0.0,0.0,2.6936610749066077,0.0,3547403
2001-02-01,0.0,0.0,2.8677972513952485,0.0,3547403
2001-03-01,0.0,0.0,2.7866749570672726,0.0,3547403
2001-04-01,0.0,0.0,2.8664647894926847,0.0,3547403
2001-05-01,0.0,0.0,2.838661151537794,0.0,3547403
2001-06-01,0.0,0.0,2.7909517887651276,0.0,3547403
2001-07-01,0.0,0.0,2.909731424744132,0.0,3547403
2001-08-01,0.0,0.0,2.8219389807968387,0.0,3547403
2001-09-01,0.0,0.0,2.920255245092604,0.0,3547403
2001-10-01,0.0,0.0,2.885905903329755,0.0,3547403
2001-11-01,0.0,0.0,2.8215116477160676,0.0,3547403
2001-12-01,0.0,0.0,2.8760286397223855,0.0,3547403
2002-01-01,0.0,0.0,2.9144458130717914,0.0,3547403
2002-02-01,0.0,0.0,2.6607067799101034,0.0,3547403
2002-03-01,0.0,0.0,2.843027366644616,0.0,3547403
