ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,2.828686260265937,3509106,False,hiv_aids
2024-02-01,,0.0,0.0,2.373541466351089,3509106,False,hiv_aids
2024-03-01,,0.0,0.0,2.5959120886890656,3509106,False,hiv_aids
2024-04-01,,0.0,0.0,2.9054869265421863,3509106,False,hiv_aids
2024-05-01,,0.0,0.0,2.8075885829363068,3509106,False,hiv_aids
2024-06-01,,0.0,0.0,1.5565191108411893,3509106,False,hiv_aids
2024-07-01,,0.0,0.0,2.6170388239023934,3509106,False,hiv_aids
2024-08-01,,0.0,0.0,2.548144464982371,3509106,False,hiv_aids
2024-09-01,,0.0,0.0,2.7018141244869107,3509106,False,hiv_aids
2024-10-01,,0.0,0.0,1.61164513626824,3509106,False,hiv_aids
2024-11-01,,0.0,0.0,2.695772003036158,3509106,False,hiv_aids
2024-12-01,,0.0,0.0,1.5748602443264175,3509106,False,hiv_aids
2025-01-01,,0.0,0.0,2.6266017131298973,3509106,False,hiv_aids
2025-02-01,,0.0,0.0,1.7530938175485002,3509106,False,hiv_aids
2025-03-01,,0.0,0.0,2.4265814670201817,3509106,False,hiv_aids
2025-04-01,,0.0,0.0,2.530876184371275,3509106,False,hiv_aids
2025-05-01,,0.0,0.0,2.7184659286271278,3509106,False,hiv_aids
2025-06-01,,0.0,0.0,0.8873828884879765,3509106,False,hiv_aids
2025-07-01,,0.0,0.0,2.69814405958339,3509106,False,hiv_aids
2025-08-01,,0.0,0.0,2.502242871788398,3509106,False,hiv_aids
2025-09-01,,0.0,0.0,2.7352252472727403,3509106,False,hiv_aids
2025-10-01,,0.0,0.0,1.1153169281388087,3509106,False,hiv_aids
2025-11-01,,0.0,0.0,2.724464129708569,3509106,False,hiv_aids
2025-12-01,,0.0,0.0,0.7157710914067289,3509106,False,hiv_aids
2026-01-01,,0.0,0.0,2.5877536229064217,3509106,False,hiv_aids
2026-02-01,,0.0,0.0,1.2621682138960528,3509106,False,hiv_aids
2026-03-01,,0.0,0.0,2.2352416359232814,3509106,False,hiv_aids
2026-04-01,,0.0,0.0,2.2728791449371655,3509106,False,hiv_aids
2026-05-01,,0.0,0.0,2.0030928318700543,3509106,False,hiv_aids
2026-06-01,,0.0,0.0,0.3046048908307386,3509106,False,hiv_aids
2026-07-01,,0.0,0.0,2.491886017831075,3509106,False,hiv_aids
2026-08-01,,0.0,0.0,2.3435041799853646,3509106,False,hiv_aids
2026-09-01,,0.0,0.0,2.4573653527026598,3509106,False,hiv_aids
2026-10-01,,0.0,0.0,0.2823857748311624,3509106,False,hiv_aids
2026-11-01,,0.0,0.0,2.5739880013149676,3509106,False,hiv_aids
2026-12-01,,0.0,0.0,0.10451000279201851,3509106,False,hiv_aids
2027-01-01,,0.0,0.0,2.4129218286912084,3509106,False,hiv_aids
2027-02-01,,0.0,0.0,1.0398339394299136,3509106,False,hiv_aids
2027-03-01,,0.0,0.0,2.275624363341759,3509106,False,hiv_aids
2027-04-01,,0.0,0.0,2.051194154789305,3509106,False,hiv_aids
2027-05-01,,0.0,0.0,1.8105733708519844,3509106,False,hiv_aids
2027-06-01,,0.0,0.0,0.0,3509106,False,hiv_aids
2027-07-01,,0.0,0.0,2.151974599608632,3509106,False,hiv_aids
2027-08-01,,0.0,0.0,2.1146249767736287,3509106,False,hiv_aids
2027-09-01,,0.0,0.0,2.1731828023883257,3509106,False,hiv_aids
2027-10-01,,0.0,0.0,0.0,3509106,False,hiv_aids
2027-11-01,,0.0,0.0,2.552728752826513,3509106,False,hiv_aids
2027-12-01,,0.0,0.0,0.0,3509106,False,hiv_aids
2028-01-01,,0.0,0.0,2.1708444096601904,3509106,False,hiv_aids
2028-02-01,,0.0,0.0,0.6970338044679878,3509106,False,hiv_aids
2028-03-01,,0.0,0.0,2.1754540557794644,3509106,False,hiv_aids
2028-04-01,,0.0,0.0,1.8789888761009015,3509106,False,hiv_aids
2028-05-01,,0.0,0.0,1.8533990241540503,3509106,False,hiv_aids
2028-06-01,,0.0,0.0,0.0,3509106,False,hiv_aids
2028-07-01,,0.0,0.0,1.6673712366177518,3509106,False,hiv_aids
2028-08-01,,0.0,0.0,2.2625943082411917,3509106,False,hiv_aids
2028-09-01,,0.0,0.0,2.1267637678774447,3509106,False,hiv_aids
2028-10-01,,0.0,0.0,0.0,3509106,False,hiv_aids
2028-11-01,,0.0,0.0,2.284069567836346,3509106,False,hiv_aids
2028-12-01,,0.0,0.0,0.0,3509106,False,hiv_aids
2029-01-01,,0.0,0.0,2.0473597526867193,3509106,False,hiv_aids
