ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.2634172616609749,0.0,2.9936749275327488,0.0,3534104
1999-02-01,0.26377100776466456,0.0,3.0845665270187013,0.0,3534104
1999-03-01,0.26391564623471714,0.0,2.96836572300395,0.0,3534104
1999-04-01,0.2649394468380773,0.0,3.2447397148921433,0.0,3534104
1999-05-01,0.26527743449227703,0.0,3.2772223849623336,0.0,3534104
1999-06-01,0.267100911976754,0.0,3.075384033239861,0.0,3534104
1999-07-01,0.2649770592902194,0.0,3.386092010157145,0.0,3534104
1999-08-01,0.26675872689704155,0.0,3.2792277186320735,0.0,3534104
1999-09-01,0.2659736492673276,0.0,3.081975105040721,0.0,3534104
1999-10-01,0.2664774199134881,0.0,3.045882292713313,0.0,3534104
1999-11-01,0.26809114156057207,0.0,3.3827305814227935,0.0,3534104
1999-12-01,0.26724968163892676,0.0,3.1812452856841555,0.0,3534104
2000-01-01,0.26771667755729506,0.0,3.0934324982099715,0.0,3534104
2000-02-01,0.26807225635165066,0.0,3.326249045620433,0.0,3534104
2000-03-01,0.2682334055881008,0.0,3.0409561258723854,0.0,3534104
2000-04-01,0.26924732460898243,0.0,2.997399377770009,0.0,3534104
2000-05-01,0.26957569969073647,0.0,3.337995582019269,0.0,3534104
2000-06-01,0.271463719793623,0.0,2.9792659171493727,0.0,3534104
2000-07-01,0.26930732854587147,0.0,3.1655194283902395,0.0,3534104
2000-08-01,0.27108053621828737,0.0,2.9047951289730034,0.0,3534104
2000-09-01,0.27028194070437495,0.0,3.0101732070456872,0.0,3534104
2000-10-01,0.2707535809941364,0.0,3.2476445251654122,0.0,3534104
2000-11-01,0.2724080499110092,0.0,2.991920201863977,0.0,3534104
2000-12-01,0.27158778744272366,0.0,3.261341644988253,0.0,3534104
2001-01-01,0.2720411913320058,0.0,3.019787301989612,0.0,3534104
2001-02-01,0.27239043201770313,0.0,3.257972303533986,0.0,3534104
2001-03-01,0.2725303983658881,0.0,3.1233053888282183,0.0,3534104
2001-04-01,0.273561992135943,0.0,3.0707410352374263,0.0,3534104
2001-05-01,0.27389323018919154,0.0,3.2212509643113023,0.0,3534104
2001-06-01,0.2757927399007876,0.0,3.251701320142196,0.0,3534104
2001-07-01,0.2735917579939438,0.0,3.0317200901065613,0.0,3534104
2001-08-01,0.27539899552141517,0.0,3.032476864908727,0.0,3534104
2001-09-01,0.27457948316343794,0.0,3.2157695488701914,0.0,3534104
2001-10-01,0.2750649940072568,0.0,2.8751899638955964,0.0,3534104
2001-11-01,0.2767340126729325,0.0,3.1668371620435796,0.0,3534104
2001-12-01,0.2758805626120188,0.0,3.1163760600995616,0.0,3534104
2002-01-01,0.27634045007437336,0.0,3.056974209006029,0.0,3534104
2002-02-01,0.2766915308736324,0.0,3.4400914014548043,0.0,3534104
2002-03-01,0.27682766310473655,0.0,3.2035377813992345,0.0,3534104
2002-04-01,0.2778768560288195,0.0,3.143692906730201,0.0,3534104
2002-05-01,0.2782109494067853,0.0,3.222502001039993,0.0,3534104
2002-06-01,0.28012049999690486,0.0,3.1191938956200485,0.0,3534104
2002-07-01,0.2778767177163089,0.0,3.177137098482397,0.0,3534104
2002-08-01,0.27971738885474223,0.0,3.1552964331782096,0.0,3534104
2002-09-01,0.27887754281787186,0.0,3.2612024881548307,0.0,3534104
2002-10-01,0.2793770183016544,0.0,3.2308120821745288,0.0,3534104
2002-11-01,0.28105930966675413,0.0,3.355030479867207,0.0,3534104
2002-12-01,0.28017307855369505,0.0,3.2091457509256798,0.0,3534104
2003-01-01,0.28063967978945287,0.0,3.0544976302507396,0.0,3534104
