ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,1.7344488999721612,3556453,Vargem Grande Paulista,tuberculose
2024-02-01,,0.013257527891938327,0.0,1.709100498458615,3556453,Vargem Grande Paulista,tuberculose
2024-03-01,,0.12468050019415007,0.0,1.783354910891856,3556453,Vargem Grande Paulista,tuberculose
2024-04-01,,0.1174229522174773,0.0,1.7998534040065748,3556453,Vargem Grande Paulista,tuberculose
2024-05-01,,0.07066908060668678,0.0,1.9409428411297787,3556453,Vargem Grande Paulista,tuberculose
2024-06-01,,0.1216265980604249,0.0,1.8410778781976131,3556453,Vargem Grande Paulista,tuberculose
2024-07-01,,0.0,0.0,1.7685727602166408,3556453,Vargem Grande Paulista,tuberculose
2024-08-01,,0.0,0.0,1.7045903911888929,3556453,Vargem Grande Paulista,tuberculose
2024-09-01,,0.0,0.0,1.6969835847936143,3556453,Vargem Grande Paulista,tuberculose
2024-10-01,,0.0,0.0,1.5961650415258495,3556453,Vargem Grande Paulista,tuberculose
2024-11-01,,0.0,0.0,1.6161916472269295,3556453,Vargem Grande Paulista,tuberculose
2024-12-01,,0.0192831555797294,0.0,1.7425476699599813,3556453,Vargem Grande Paulista,tuberculose
2025-01-01,,0.0,0.0,1.7021346338275172,3556453,Vargem Grande Paulista,tuberculose
2025-02-01,,0.0,0.0,1.7013157893649873,3556453,Vargem Grande Paulista,tuberculose
2025-03-01,,0.08177633427258163,0.0,1.7114090555456334,3556453,Vargem Grande Paulista,tuberculose
2025-04-01,,0.07331147531401677,0.0,1.92649890977691,3556453,Vargem Grande Paulista,tuberculose
2025-05-01,,0.022462329125048825,0.0,1.9377828140754003,3556453,Vargem Grande Paulista,tuberculose
2025-06-01,,0.0736972194569011,0.0,1.9486360574913622,3556453,Vargem Grande Paulista,tuberculose
2025-07-01,,0.0,0.0,1.7287578514613053,3556453,Vargem Grande Paulista,tuberculose
2025-08-01,,0.0,0.0,1.6528614153537753,3556453,Vargem Grande Paulista,tuberculose
2025-09-01,,0.0,0.0,1.5799361729151415,3556453,Vargem Grande Paulista,tuberculose
2025-10-01,,0.0,0.0,1.4481849636353863,3556453,Vargem Grande Paulista,tuberculose
2025-11-01,,0.0,0.0,1.7543431945791879,3556453,Vargem Grande Paulista,tuberculose
2025-12-01,,0.0,0.0,1.6280169847662023,3556453,Vargem Grande Paulista,tuberculose
2026-01-01,,0.0,0.0,1.465934415133801,3556453,Vargem Grande Paulista,tuberculose
2026-02-01,,0.0,0.0,1.770423228571929,3556453,Vargem Grande Paulista,tuberculose
2026-03-01,,0.03257162799341556,0.0,1.806010235325289,3556453,Vargem Grande Paulista,tuberculose
2026-04-01,,0.022803551694465952,0.0,1.7318890878585025,3556453,Vargem Grande Paulista,tuberculose
2026-05-01,,0.0,0.0,1.7147200318025788,3556453,Vargem Grande Paulista,tuberculose
2026-06-01,,0.01891231210970865,0.0,1.8504667215555188,3556453,Vargem Grande Paulista,tuberculose
2026-07-01,,0.0,0.0,1.6079119466085288,3556453,Vargem Grande Paulista,tuberculose
2026-08-01,,0.0,0.0,1.6005854346201098,3556453,Vargem Grande Paulista,tuberculose
2026-09-01,,0.0,0.0,1.5884930305218914,3556453,Vargem Grande Paulista,tuberculose
2026-10-01,,0.0,0.0,1.3092301486395035,3556453,Vargem Grande Paulista,tuberculose
