ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,1.4856721505959087,3536604,Paulo de Faria,hanseniase
2024-02-01,,0.5733395403946088,0.0,2.258961873113565,3536604,Paulo de Faria,hanseniase
2024-03-01,,0.5496602558413132,0.0,2.1736306647006556,3536604,Paulo de Faria,hanseniase
2024-04-01,,0.3288950770159815,0.0,1.894806608762519,3536604,Paulo de Faria,hanseniase
2024-05-01,,0.17611715739730402,0.0,1.8355338420354443,3536604,Paulo de Faria,hanseniase
2024-06-01,,0.08584183938981926,0.0,1.6859182811609044,3536604,Paulo de Faria,hanseniase
2024-07-01,,0.22464814128720983,0.0,1.8605917039683526,3536604,Paulo de Faria,hanseniase
2024-08-01,,0.5301335212531421,0.0,2.0970550491233433,3536604,Paulo de Faria,hanseniase
2024-09-01,,0.8789119538140245,0.0,2.623003884487198,3536604,Paulo de Faria,hanseniase
2024-10-01,,0.03492886413618872,0.0,1.6690112686587069,3536604,Paulo de Faria,hanseniase
2024-11-01,,0.1779838242532462,0.0,1.7550851708234156,3536604,Paulo de Faria,hanseniase
2024-12-01,,0.0,0.0,1.1870614009751317,3536604,Paulo de Faria,hanseniase
2025-01-01,,0.16295075997045827,0.0,1.7395330932165813,3536604,Paulo de Faria,hanseniase
2025-02-01,,1.153174227501088,0.0,2.6431301353878704,3536604,Paulo de Faria,hanseniase
2025-03-01,,1.1081647424689636,0.0,2.8114649143564963,3536604,Paulo de Faria,hanseniase
2025-04-01,,0.7426616181973862,0.0,2.2908852212744617,3536604,Paulo de Faria,hanseniase
2025-05-01,,0.5060921618445272,0.0,2.043615557876623,3536604,Paulo de Faria,hanseniase
2025-06-01,,0.37622846873631055,0.0,2.0182218730663144,3536604,Paulo de Faria,hanseniase
2025-07-01,,0.5995326295963738,0.0,2.1477335418824737,3536604,Paulo de Faria,hanseniase
2025-08-01,,1.058505235368397,0.0,2.696390427114041,3536604,Paulo de Faria,hanseniase
2025-09-01,,1.5566450762644732,0.0,3.2474402085786687,3536604,Paulo de Faria,hanseniase
2025-10-01,,0.3093913061881146,0.0,1.6953079545838974,3536604,Paulo de Faria,hanseniase
2025-11-01,,0.5265794322336952,0.0,2.1103262589883385,3536604,Paulo de Faria,hanseniase
2025-12-01,,0.0,0.0,1.3354797121598503,3536604,Paulo de Faria,hanseniase
2026-01-01,,0.534312709632915,0.0,2.16978735238622,3536604,Paulo de Faria,hanseniase
2026-02-01,,1.9153381708707862,0.34747304418292857,3.406432105682419,3536604,Paulo de Faria,hanseniase
2026-03-01,,1.831158640324844,0.23592979015366664,3.3168346360899497,3536604,Paulo de Faria,hanseniase
2026-04-01,,1.3191913165648093,0.0,3.0117109131061057,3536604,Paulo de Faria,hanseniase
2026-05-01,,1.0030923237957885,0.0,2.5765304281589003,3536604,Paulo de Faria,hanseniase
2026-06-01,,0.8385089530098545,0.0,2.3424760292152285,3536604,Paulo de Faria,hanseniase
2026-07-01,,1.1510183513533945,0.0,2.6844606110194693,3536604,Paulo de Faria,hanseniase
2026-08-01,,1.7623344273793757,0.05066852255545192,3.216194830735424,3536604,Paulo de Faria,hanseniase
2026-09-01,,2.4005518435861326,0.8953009257549152,3.99198646372984,3536604,Paulo de Faria,hanseniase
2026-10-01,,0.7465243478627435,0.0,2.4739543749771604,3536604,Paulo de Faria,hanseniase
2026-11-01,,1.0407281595165412,0.0,2.698086173906079,3536604,Paulo de Faria,hanseniase
2026-12-01,,0.0,0.0,1.6767377575942541,3536604,Paulo de Faria,hanseniase
2027-01-01,,1.0832660785033876,0.0,2.8207409294087498,3536604,Paulo de Faria,hanseniase
2027-02-01,,2.8496464943420596,1.232250674521014,4.457503805634234,3536604,Paulo de Faria,hanseniase
2027-03-01,,2.7182567863650635,1.1762986417265526,4.27173081466276,3536604,Paulo de Faria,hanseniase
2027-04-01,,2.05855661567721,0.48675959233820676,3.695287700534878,3536604,Paulo de Faria,hanseniase
2027-05-01,,1.6675236919894434,0.15839079702314118,3.3514291930341473,3536604,Paulo de Faria,hanseniase
2027-06-01,,1.4731441866380002,0.0,3.1175123124024373,3536604,Paulo de Faria,hanseniase
2027-07-01,,1.8791980284755956,0.2710561016455593,3.4155401135749957,3536604,Paulo de Faria,hanseniase
2027-08-01,,2.6411945473546985,1.061137349929865,4.284095289179974,3536604,Paulo de Faria,hanseniase
2027-09-01,,3.4098558279493982,1.7617647559423744,5.040587720509063,3536604,Paulo de Faria,hanseniase
2027-10-01,,1.3465480485237746,0.0,2.8753406610783374,3536604,Paulo de Faria,hanseniase
2027-11-01,,1.7206161426837099,0.1100178706859687,3.375176851711101,3536604,Paulo de Faria,hanseniase
2027-12-01,,0.4300831240815696,0.0,2.101162257534492,3536604,Paulo de Faria,hanseniase
2028-01-01,,1.8099740462909721,0.09816363982827529,3.405928033891159,3536604,Paulo de Faria,hanseniase
2028-02-01,,3.9554866699866946,2.1980019053257585,5.68880050917639,3536604,Paulo de Faria,hanseniase
2028-03-01,,3.824031086967428,2.1146544286245033,5.501928396497659,3536604,Paulo de Faria,hanseniase
2028-04-01,,3.0367875406170577,1.2679679877108574,4.768474709611576,3536604,Paulo de Faria,hanseniase
2028-05-01,,2.5285563625037684,0.9276773960306665,4.103022068567151,3536604,Paulo de Faria,hanseniase
2028-06-01,,2.2531740476290403,0.5293664499776365,3.757583640474415,3536604,Paulo de Faria,hanseniase
2028-07-01,,2.6996990701422154,1.0458569766834012,4.274737946536467,3536604,Paulo de Faria,hanseniase
2028-08-01,,3.621017004633548,1.914620168745986,5.390186402862845,3536604,Paulo de Faria,hanseniase
2028-09-01,,4.620654381546609,2.9336596953335397,6.2830390955483955,3536604,Paulo de Faria,hanseniase
2028-10-01,,2.193611265802539,0.4567981391645587,3.8052330525044806,3536604,Paulo de Faria,hanseniase
2028-11-01,,2.615556684433718,0.9553794622541741,4.296173581005572,3536604,Paulo de Faria,hanseniase
2028-12-01,,1.0414357597866637,0.0,2.584476968131827,3536604,Paulo de Faria,hanseniase
2029-01-01,,2.610836415129644,0.9188134838217416,4.376137550966672,3536604,Paulo de Faria,hanseniase
2029-02-01,,5.193918517311205,3.3670601862875746,6.9526432437294545,3536604,Paulo de Faria,hanseniase
2029-03-01,,5.05136513634225,3.2519675608271825,6.973675759885059,3536604,Paulo de Faria,hanseniase
2029-04-01,,4.114851550095639,2.4247042509914087,5.727503991919586,3536604,Paulo de Faria,hanseniase
2029-05-01,,3.530473497790698,1.7471817742872435,5.209420048285325,3536604,Paulo de Faria,hanseniase
2029-06-01,,3.2250168188259054,1.4326671691095958,4.88370338774265,3536604,Paulo de Faria,hanseniase
2029-07-01,,3.766331927676077,2.0901658500144036,5.481763286795231,3536604,Paulo de Faria,hanseniase
2029-08-01,,4.8402446113649775,3.005323412789308,6.623316577951719,3536604,Paulo de Faria,hanseniase
