ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3531902,sifilis,0.0,0.048850746130088545,0.0,0.4033603531241242
1999-02-01,3531902,sifilis,0.0,0.04724971053093607,0.0,0.42991414204132344
1999-03-01,3531902,sifilis,0.0,0.046930850595714155,0.0,0.42514550682857316
1999-04-01,3531902,sifilis,0.0,0.046297833610406555,0.0,0.42945718358442964
1999-05-01,3531902,sifilis,0.0,0.04591443080367963,0.0,0.40115799754184733
1999-06-01,3531902,sifilis,0.0,0.04576085507314088,0.0,0.44441298679301505
1999-07-01,3531902,sifilis,0.0,0.04573073669976201,0.0,0.41269254721408727
1999-08-01,3531902,sifilis,0.0,0.04552341642152125,0.0,0.4250156466674417
1999-09-01,3531902,sifilis,0.0,0.04583467030889691,0.0,0.40770769303520255
1999-10-01,3531902,sifilis,0.0,0.04621326280799483,0.0,0.4301440193546064
1999-11-01,3531902,sifilis,0.0,0.04556428061601406,0.0,0.41251415951294973
1999-12-01,3531902,sifilis,0.0,0.045848664180163826,0.0,0.420684800596415
2000-01-01,3531902,sifilis,0.0,0.046863294422093575,0.0,0.41821176767678575
2000-02-01,3531902,sifilis,0.0,0.04546041379313933,0.0,0.3930856216314843
2000-03-01,3531902,sifilis,0.0,0.04521780597677418,0.0,0.3902009463265534
2000-04-01,3531902,sifilis,0.0,0.04446401686563134,0.0,0.4387880035764093
2000-05-01,3531902,sifilis,0.0,0.04414670253785628,0.0,0.4016659646264617
2000-06-01,3531902,sifilis,0.0,0.04385971054998517,0.0,0.4017605387241665
2000-07-01,3531902,sifilis,0.0,0.04361135695012651,0.0,0.39931732418512156
2000-08-01,3531902,sifilis,0.0,0.04390554697883783,0.0,0.42142216481367345
2000-09-01,3531902,sifilis,0.0,0.043952028626680614,0.0,0.41340181911692164
2000-10-01,3531902,sifilis,0.0,0.04442928740396361,0.0,0.4243462682553062
2000-11-01,3531902,sifilis,0.0,0.043925099502273086,0.0,0.4327847322525093
2000-12-01,3531902,sifilis,0.0,0.04390642767544918,0.0,0.4524185585958522
