ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3521408,tuberculose,0.0,1.4351235450755417,0.0,3.607457600034949
1999-02-01,3521408,tuberculose,0.0,1.1380559891827577,0.0,3.1005455949677767
1999-03-01,3521408,tuberculose,0.0,0.5658337851155053,0.0,2.5930835194724215
1999-04-01,3521408,tuberculose,0.0,0.07076598686291598,0.0,2.1340878237407077
1999-05-01,3521408,tuberculose,0.0,0.6002790501606491,0.0,2.5502548715821347
1999-06-01,3521408,tuberculose,0.0,1.625615533288015,0.0,3.6753198115087695
1999-07-01,3521408,tuberculose,0.0,1.5504699567944233,0.0,3.3974774619152193
1999-08-01,3521408,tuberculose,0.0,2.206662841040189,0.2394502871424076,4.425554558123988
1999-09-01,3521408,tuberculose,0.0,0.8662729720733641,0.0,2.8916589388194303
1999-10-01,3521408,tuberculose,0.0,1.258430009616265,0.0,3.2990682289679643
1999-11-01,3521408,tuberculose,0.0,0.6890011140891682,0.0,2.797037047044066
1999-12-01,3521408,tuberculose,0.0,0.529549768853895,0.0,2.5856393334199126
2000-01-01,3521408,tuberculose,0.0,2.2056443404485893,0.05761145179777518,4.173261653889657
2000-02-01,3521408,tuberculose,0.0,1.3816779753848465,0.0,3.4103620353246136
2000-03-01,3521408,tuberculose,0.0,0.607232572714649,0.0,2.470108296731989
2000-04-01,3521408,tuberculose,0.0,1.128008798753656,0.0,3.2521488324942553
2000-05-01,3521408,tuberculose,0.0,0.8566021979419709,0.0,2.8239297018747465
2000-06-01,3521408,tuberculose,0.0,1.0661489696847908,0.0,3.016050973818149
2000-07-01,3521408,tuberculose,0.0,0.0,0.0,2.0892392969182483
2000-08-01,3521408,tuberculose,0.0,2.7358192705696704,0.6452953275701482,4.690799303225205
2000-09-01,3521408,tuberculose,0.0,2.2269257117187577,0.23859095642155884,4.227026432418094
2000-10-01,3521408,tuberculose,6.428801028608165,1.6339836286089082,0.0,3.7024451216190375
2000-11-01,3521408,tuberculose,6.428801028608165,1.130032730668615,0.0,3.1132963292187084
2000-12-01,3521408,tuberculose,6.428801028608165,0.6643247421867622,0.0,2.7085963766962946
2001-01-01,3521408,tuberculose,6.255082254331644,2.878131165591369,0.7873744601940712,4.854846312874971
2001-02-01,3521408,tuberculose,6.255082254331644,1.9043921258648626,0.0,3.9088600708810186
2001-03-01,3521408,tuberculose,6.255082254331644,1.2591319477011038,0.0,3.298816358044976
2001-04-01,3521408,tuberculose,6.255082254331644,1.6036902875404757,0.0,3.626346545423691
2001-05-01,3521408,tuberculose,6.255082254331644,1.0108200955633664,0.0,3.1174459121731712
2001-06-01,3521408,tuberculose,6.255082254331644,1.5047318050290823,0.0,3.589273703546528
2001-07-01,3521408,tuberculose,6.255082254331644,0.9822571108251293,0.0,3.1267972669572655
2001-08-01,3521408,tuberculose,6.255082254331644,4.361034118642377,2.365100319209823,6.4110986554884395
2001-09-01,3521408,tuberculose,6.255082254331644,2.0548831133372114,0.0,4.1521421829873795
2001-10-01,3521408,tuberculose,0.0,1.4351282626022968,0.0,3.5547377634070934
2001-11-01,3521408,tuberculose,0.0,1.357540726695796,0.0,3.3785515840652263
