ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,12.333546690120121,0.0,3514957
1999-02-01,2.8402904940935665,0.0,15.928763996429932,0.0,3514957
1999-03-01,6.551469636273693,0.0,19.046798310506805,0.0,3514957
1999-04-01,8.984137119372681,0.0,21.745726535481044,0.0,3514957
1999-05-01,2.832388849445125,0.0,15.756148494517609,0.0,3514957
1999-06-01,3.151597529660947,0.0,15.638994114303479,0.0,3514957
1999-07-01,0.1494857112623528,0.0,13.247764033822525,0.0,3514957
1999-08-01,3.1128518321029492,0.0,15.374114832164915,0.0,3514957
1999-09-01,5.444335852822093,0.0,18.688055895125576,0.0,3514957
1999-10-01,13.004407135233588,0.6232617734068572,24.774212146901277,0.0,3514957
1999-11-01,4.141429868337186,0.0,16.68210959505152,0.0,3514957
1999-12-01,2.9205396478692984,0.0,15.092047341774341,0.0,3514957
2000-01-01,0.0,0.0,12.437067740739437,0.0,3514957
2000-02-01,2.803525085820857,0.0,15.464695432971029,0.0,3514957
2000-03-01,6.1641100869195355,0.0,18.723216771771405,0.0,3514957
2000-04-01,8.726474772145266,0.0,21.651339023400208,0.0,3514957
2000-05-01,2.911575413769687,0.0,16.13984409631615,0.0,3514957
2000-06-01,3.166355865401626,0.0,16.105392166063986,0.0,3514957
2000-07-01,0.13360953377861104,0.0,12.90309592580068,0.0,3514957
2000-08-01,2.815296541228274,0.0,15.379911113592522,0.0,3514957
2000-09-01,5.002469055120594,0.0,17.244196138114244,0.0,3514957
2000-10-01,12.539978908624832,0.0,24.87890474597012,0.0,3514957
2000-11-01,4.2265560844331045,0.0,18.08773616803463,0.0,3514957
2000-12-01,2.9555286506741787,0.0,15.98657139676605,0.0,3514957
2001-01-01,0.0,0.0,12.422089977903415,0.0,3514957
2001-02-01,2.4958027492271695,0.0,15.36522929749509,0.0,3514957
2001-03-01,5.969081365898686,0.0,18.854784112832547,0.0,3514957
2001-04-01,8.35973667264122,0.0,21.12578502112835,0.0,3514957
2001-05-01,2.735876286815199,0.0,15.825380088066302,0.0,3514957
2001-06-01,2.9960885671016504,0.0,15.135218120750789,0.0,3514957
2001-07-01,0.12778716439184407,0.0,13.592553263187485,0.0,3514957
2001-08-01,2.757947431545753,0.0,14.654057317717557,0.0,3514957
2001-09-01,4.8766778002552496,0.0,16.695330409927344,0.0,3514957
