ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,3.0641595444842196,3548005,False,hiv_aids
2024-02-01,,0.0,0.0,4.304953406138477,3548005,False,hiv_aids
2024-03-01,,0.0,0.0,4.197639268567936,3548005,False,hiv_aids
2024-04-01,,0.0,0.0,3.6690226059112083,3548005,False,hiv_aids
2024-05-01,,0.0,0.0,4.403977254624034,3548005,False,hiv_aids
2024-06-01,,0.0,0.0,3.975628224329389,3548005,False,hiv_aids
2024-07-01,,0.0,0.0,4.632743332045196,3548005,False,hiv_aids
2024-08-01,,0.0,0.0,5.779643267758668,3548005,False,hiv_aids
2024-09-01,,0.0,0.0,2.7845771168750666,3548005,False,hiv_aids
2024-10-01,,0.0,0.0,2.8925610708369502,3548005,False,hiv_aids
2024-11-01,,0.0,0.0,1.0245767103470673,3548005,False,hiv_aids
2024-12-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2025-01-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2025-02-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2025-03-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2025-04-01,,0.0,0.0,0.07266591487732761,3548005,False,hiv_aids
2025-05-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2025-06-01,,0.0,0.0,0.724407214794521,3548005,False,hiv_aids
2025-07-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2025-08-01,,0.0,0.0,0.38060018635295945,3548005,False,hiv_aids
2025-09-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2025-10-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2025-11-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2025-12-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2026-01-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2026-02-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2026-03-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2026-04-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2026-05-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2026-06-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2026-07-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2026-08-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2026-09-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2026-10-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2026-11-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2026-12-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2027-01-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2027-02-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2027-03-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2027-04-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2027-05-01,,0.0,0.0,0.0,3548005,False,hiv_aids
2027-06-01,,0.0,0.0,0.0,3548005,False,hiv_aids
