ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.022976146119834364,0.0,0.17025348450763098,3522208,Itapecerica da Serra,hanseniase
2024-02-01,,0.02301877744551631,0.0,0.16414233079951485,3522208,Itapecerica da Serra,hanseniase
2024-03-01,,0.023194037319687884,0.0,0.1541269277515419,3522208,Itapecerica da Serra,hanseniase
2024-04-01,,0.02316252073459537,0.0,0.17332143652947996,3522208,Itapecerica da Serra,hanseniase
2024-05-01,,0.023088634657608676,0.0,0.1680013197412702,3522208,Itapecerica da Serra,hanseniase
2024-06-01,,0.023098868257723122,0.0,0.17695704506813267,3522208,Itapecerica da Serra,hanseniase
2024-07-01,,0.02319148737796296,0.0,0.16409450231568232,3522208,Itapecerica da Serra,hanseniase
2024-08-01,,0.023111155493913398,0.0,0.1737645880085527,3522208,Itapecerica da Serra,hanseniase
2024-09-01,,0.023417191333601647,0.0,0.16107279109267408,3522208,Itapecerica da Serra,hanseniase
2024-10-01,,0.023375816680982688,0.0,0.17354611614551732,3522208,Itapecerica da Serra,hanseniase
2024-11-01,,0.02328858365302704,0.0,0.1596923943338327,3522208,Itapecerica da Serra,hanseniase
2024-12-01,,0.02329632081053907,0.0,0.1586126356141733,3522208,Itapecerica da Serra,hanseniase
2025-01-01,,0.02324590248308434,0.0,0.15908793247470815,3522208,Itapecerica da Serra,hanseniase
2025-02-01,,0.023283045761268807,0.0,0.1685327119270691,3522208,Itapecerica da Serra,hanseniase
2025-03-01,,0.023466072865653533,0.0,0.16574959723703026,3522208,Itapecerica da Serra,hanseniase
2025-04-01,,0.02343267222503807,0.0,0.16998922983249523,3522208,Itapecerica da Serra,hanseniase
2025-05-01,,0.02335765788106211,0.0,0.17662146823020872,3522208,Itapecerica da Serra,hanseniase
2025-06-01,,0.023369247196490535,0.0,0.1652714009196755,3522208,Itapecerica da Serra,hanseniase
2025-07-01,,0.023462680267651078,0.0,0.1693881161304546,3522208,Itapecerica da Serra,hanseniase
2025-08-01,,0.023383189037238968,0.0,0.15903580187181496,3522208,Itapecerica da Serra,hanseniase
2025-09-01,,0.023692003946010124,0.0,0.1651717784764145,3522208,Itapecerica da Serra,hanseniase
2025-10-01,,0.02364706305596009,0.0,0.16165056026697947,3522208,Itapecerica da Serra,hanseniase
2025-11-01,,0.023559121728211778,0.0,0.1670620280693606,3522208,Itapecerica da Serra,hanseniase
2025-12-01,,0.02356721341666382,0.0,0.16095621839531093,3522208,Itapecerica da Serra,hanseniase
2026-01-01,,0.023517401404019974,0.0,0.17333738976443883,3522208,Itapecerica da Serra,hanseniase
2026-02-01,,0.023556753514268756,0.0,0.15544324866734344,3522208,Itapecerica da Serra,hanseniase
2026-03-01,,0.023739260327605094,0.0,0.16680067945585356,3522208,Itapecerica da Serra,hanseniase
2026-04-01,,0.023704002911628188,0.0,0.17087968957026597,3522208,Itapecerica da Serra,hanseniase
2026-05-01,,0.023627957281011622,0.0,0.17163045712851463,3522208,Itapecerica da Serra,hanseniase
2026-06-01,,0.023640949933701964,0.0,0.16862545875829435,3522208,Itapecerica da Serra,hanseniase
2026-07-01,,0.023735160772783693,0.0,0.16846276095638854,3522208,Itapecerica da Serra,hanseniase
2026-08-01,,0.02365660407206976,0.0,0.1648680156655829,3522208,Itapecerica da Serra,hanseniase
2026-09-01,,0.02396798676779147,0.0,0.1604788699078919,3522208,Itapecerica da Serra,hanseniase
2026-10-01,,0.023919471603339137,0.0,0.16363527556080212,3522208,Itapecerica da Serra,hanseniase
2026-11-01,,0.02383091935722426,0.0,0.17801290962999974,3522208,Itapecerica da Serra,hanseniase
2026-12-01,,0.02383939984347869,0.0,0.17497990580759493,3522208,Itapecerica da Serra,hanseniase
2027-01-01,,0.023790263722124064,0.0,0.16249281864963852,3522208,Itapecerica da Serra,hanseniase
2027-02-01,,0.023831813367368324,0.0,0.17189914293951117,3522208,Itapecerica da Serra,hanseniase
2027-03-01,,0.024013595533568084,0.0,0.17027020052144343,3522208,Itapecerica da Serra,hanseniase
2027-04-01,,0.02397651403356902,0.0,0.1724917072584862,3522208,Itapecerica da Serra,hanseniase
2027-05-01,,0.02389953704699513,0.0,0.17008232129593942,3522208,Itapecerica da Serra,hanseniase
2027-06-01,,0.023913978558392474,0.0,0.1740708294037106,3522208,Itapecerica da Serra,hanseniase
2027-07-01,,0.024008929058510278,0.0,0.1611776439294961,3522208,Itapecerica da Serra,hanseniase
2027-08-01,,0.023931399120493514,0.0,0.16426259800962215,3522208,Itapecerica da Serra,hanseniase
2027-09-01,,0.02424513313348623,0.0,0.15876888763126276,3522208,Itapecerica da Serra,hanseniase
2027-10-01,,0.024193043264722783,0.0,0.16282623431970522,3522208,Itapecerica da Serra,hanseniase
2027-11-01,,0.02410398019478492,0.0,0.1763292655220204,3522208,Itapecerica da Serra,hanseniase
2027-12-01,,0.02411288311138728,0.0,0.1702982104497789,3522208,Itapecerica da Serra,hanseniase
2028-01-01,,0.024064491170590306,0.0,0.1651011077766562,3522208,Itapecerica da Serra,hanseniase
2028-02-01,,0.024108222088028174,0.0,0.17218547988303962,3522208,Itapecerica da Serra,hanseniase
2028-03-01,,0.024289095990653348,0.0,0.1696957540232519,3522208,Itapecerica da Serra,hanseniase
2028-04-01,,0.024256162977111643,0.0,0.16517703877237025,3522208,Itapecerica da Serra,hanseniase
2028-05-01,,0.02417944058150553,0.0,0.16939136907161567,3522208,Itapecerica da Serra,hanseniase
2028-06-01,,0.024189674861443914,0.0,0.16267363034441304,3522208,Itapecerica da Serra,hanseniase
2028-07-01,,0.024285089365326116,0.0,0.1693902531006914,3522208,Itapecerica da Serra,hanseniase
2028-08-01,,0.024201699325745687,0.0,0.159440359100512,3522208,Itapecerica da Serra,hanseniase
2028-09-01,,0.024517715907292414,0.0,0.1605801576901822,3522208,Itapecerica da Serra,hanseniase
2028-10-01,,0.024474607676302048,0.0,0.17233880585711617,3522208,Itapecerica da Serra,hanseniase
2028-11-01,,0.02438408769906546,0.0,0.1613815059656422,3522208,Itapecerica da Serra,hanseniase
2028-12-01,,0.024391751095485834,0.0,0.1747525033372492,3522208,Itapecerica da Serra,hanseniase
2029-01-01,,0.02433929190268555,0.0,0.16995263196139757,3522208,Itapecerica da Serra,hanseniase
2029-02-01,,0.02437734104732385,0.0,0.15984526175106992,3522208,Itapecerica da Serra,hanseniase
2029-03-01,,0.02456620720846647,0.0,0.1675953777156416,3522208,Itapecerica da Serra,hanseniase
2029-04-01,,0.024531338760943194,0.0,0.15859325413368391,3522208,Itapecerica da Serra,hanseniase
2029-05-01,,0.02445347404637618,0.0,0.16910862164898413,3522208,Itapecerica da Serra,hanseniase
2029-06-01,,0.024465109522829556,0.0,0.16442454299965967,3522208,Itapecerica da Serra,hanseniase
2029-07-01,,0.02456134185523403,0.0,0.16235093824484023,3522208,Itapecerica da Serra,hanseniase
2029-08-01,,0.02447884619179236,0.0,0.16717476188767588,3522208,Itapecerica da Serra,hanseniase
2029-09-01,,0.024797651361148233,0.0,0.15975646865951282,3522208,Itapecerica da Serra,hanseniase
2029-10-01,,0.024750872110185246,0.0,0.17400864360531004,3522208,Itapecerica da Serra,hanseniase
2029-11-01,,0.024659647636256693,0.0,0.16576844306968277,3522208,Itapecerica da Serra,hanseniase
2029-12-01,,0.02466767804302274,0.0,0.1701607953816799,3522208,Itapecerica da Serra,hanseniase
