ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3546108,sifilis,0.0,0.0,0.0,3.5547700455437026
1999-02-01,3546108,sifilis,0.0,0.0,0.0,3.3178837768088507
1999-03-01,3546108,sifilis,0.0,0.0,0.0,3.3146966021790116
1999-04-01,3546108,sifilis,0.0,0.0,0.0,3.337987837569919
1999-05-01,3546108,sifilis,0.0,0.0,0.0,3.2326695079442365
1999-06-01,3546108,sifilis,0.0,0.0,0.0,3.402151348415685
1999-07-01,3546108,sifilis,0.0,0.0,0.0,3.1187016311648246
1999-08-01,3546108,sifilis,0.0,0.0,0.0,3.4746164973629696
1999-09-01,3546108,sifilis,0.0,0.0,0.0,3.3586512367717036
1999-10-01,3546108,sifilis,0.0,0.0,0.0,3.283203784020497
1999-11-01,3546108,sifilis,0.0,0.0,0.0,3.2336280148154866
1999-12-01,3546108,sifilis,0.0,0.0,0.0,3.693088035213433
2000-01-01,3546108,sifilis,0.0,0.0,0.0,3.5709464287341195
2000-02-01,3546108,sifilis,0.0,0.0,0.0,3.1805719955872997
2000-03-01,3546108,sifilis,0.0,0.0,0.0,3.0791452157404398
2000-04-01,3546108,sifilis,0.0,0.0,0.0,3.2884727520949038
2000-05-01,3546108,sifilis,0.0,0.0,0.0,3.220478240318355
2000-06-01,3546108,sifilis,0.0,0.0,0.0,3.3079660111500764
2000-07-01,3546108,sifilis,0.0,0.0,0.0,3.1181467254443946
2000-08-01,3546108,sifilis,0.0,0.0,0.0,3.2518734041065023
2000-09-01,3546108,sifilis,0.0,0.0,0.0,3.3903943722226804
2000-10-01,3546108,sifilis,0.0,0.0,0.0,3.19742388690224
2000-11-01,3546108,sifilis,0.0,0.0,0.0,3.422145546416311
2000-12-01,3546108,sifilis,0.0,0.0,0.0,3.52185486710845
2001-01-01,3546108,sifilis,0.0,0.0,0.0,3.2490404777862043
2001-02-01,3546108,sifilis,0.0,0.0,0.0,3.215297903344087
2001-03-01,3546108,sifilis,0.0,0.0,0.0,3.26045841344283
2001-04-01,3546108,sifilis,0.0,0.0,0.0,3.3352727295170066
2001-05-01,3546108,sifilis,0.0,0.0,0.0,3.4514863772049336
2001-06-01,3546108,sifilis,0.0,0.0,0.0,3.36090137676698
2001-07-01,3546108,sifilis,0.0,0.0,0.0,3.309868286964824
2001-08-01,3546108,sifilis,0.0,0.0,0.0,3.2905712255571045
2001-09-01,3546108,sifilis,0.0,0.0,0.0,3.6216020611090305
2001-10-01,3546108,sifilis,0.0,0.0,0.0,3.4284011665475367
2001-11-01,3546108,sifilis,0.0,0.0,0.0,3.2560164470642494
2001-12-01,3546108,sifilis,0.0,0.0,0.0,3.4462176664018873
2002-01-01,3546108,sifilis,0.0,0.0,0.0,3.3695210489733936
2002-02-01,3546108,sifilis,0.0,0.0,0.0,3.4288555212748077
2002-03-01,3546108,sifilis,0.0,0.0,0.0,3.126934803857659
2002-04-01,3546108,sifilis,0.0,0.0,0.0,3.3653820165340123
2002-05-01,3546108,sifilis,0.0,0.0,0.0,3.3149657892069815
2002-06-01,3546108,sifilis,0.0,0.0,0.0,3.2374709822456005
2002-07-01,3546108,sifilis,0.0,0.0,0.0,3.4766389592503284
2002-08-01,3546108,sifilis,0.0,0.0,0.0,3.3431082515744746
2002-09-01,3546108,sifilis,0.0,0.002127418390847749,0.0,3.4905436552010363
2002-10-01,3546108,sifilis,0.0,0.004888881374332333,0.0,3.4078300601255926
2002-11-01,3546108,sifilis,0.0,0.007637472491982312,0.0,3.297559224500738
2002-12-01,3546108,sifilis,0.0,0.010347449826133774,0.0,3.204313011535477
2003-01-01,3546108,sifilis,0.0,0.01309256701367299,0.0,3.356816433266601
2003-02-01,3546108,sifilis,0.0,0.016419908567258914,0.0,3.2857401426177386
2003-03-01,3546108,sifilis,0.0,0.018288904668818714,0.0,3.4079722405369495
2003-04-01,3546108,sifilis,0.0,0.0209586046037261,0.0,3.1673212900899235
2003-05-01,3546108,sifilis,0.0,0.023574447548615755,0.0,3.4580229566913157
2003-06-01,3546108,sifilis,0.0,0.026380041132385804,0.0,3.6323927715168205
2003-07-01,3546108,sifilis,0.0,0.029212507421031375,0.0,3.358080431314436
2003-08-01,3546108,sifilis,0.0,0.0321255625978874,0.0,3.4128516258630337
2003-09-01,3546108,sifilis,0.0,0.035190480841607245,0.0,3.537477566177696
2003-10-01,3546108,sifilis,0.0,0.03791463835811881,0.0,3.3213983459635164
2003-11-01,3546108,sifilis,0.0,0.040592595016146406,0.0,3.5063055708794275
2003-12-01,3546108,sifilis,0.0,0.04325590383122789,0.0,3.4697446656419375
2004-01-01,3546108,sifilis,0.0,0.04581702938788293,0.0,3.679488957663613
2004-02-01,3546108,sifilis,0.0,0.05016537756266121,0.0,3.6012495540027643
2004-03-01,3546108,sifilis,0.0,0.05103022143593196,0.0,3.2924689876125033
2004-04-01,3546108,sifilis,0.0,0.05380428206216823,0.0,3.4309033082428275
2004-05-01,3546108,sifilis,0.0,0.056020790788599804,0.0,3.39409661242973
2004-06-01,3546108,sifilis,0.0,0.05848559296446483,0.0,3.6433758293630234
2004-07-01,3546108,sifilis,0.0,0.06159377568915229,0.0,3.6398156859420627
2004-08-01,3546108,sifilis,0.0,0.06507864107354053,0.0,3.5410167533233388
2004-09-01,3546108,sifilis,0.0,0.06855221678338896,0.0,3.6916441057113922
2004-10-01,3546108,sifilis,0.0,0.07099968457026981,0.0,3.4989261944015224
2004-11-01,3546108,sifilis,0.0,0.07351305851465781,0.0,3.5859010640726723
2004-12-01,3546108,sifilis,0.0,0.0760165741024271,0.0,3.5047330453398176
2005-01-01,3546108,sifilis,0.0,0.07851752270113124,0.0,3.454029583256999
2005-02-01,3546108,sifilis,0.0,0.08466912481592125,0.0,3.297612261452629
2005-03-01,3546108,sifilis,0.0,0.0839619225973151,0.0,3.4553505490026413
2005-04-01,3546108,sifilis,0.0,0.08655106486864418,0.0,3.286551698145389
2005-05-01,3546108,sifilis,0.0,0.08885695557524105,0.0,3.5788363090962054
2005-06-01,3546108,sifilis,0.0,0.09131459948108005,0.0,3.627249073581628
2005-07-01,3546108,sifilis,0.0,0.0946994621179637,0.0,3.480876222034175
2005-08-01,3546108,sifilis,0.0,0.09779872632229836,0.0,3.524162174155332
2005-09-01,3546108,sifilis,0.0,0.10060651256779123,0.0,3.2779507587214325
2005-10-01,3546108,sifilis,0.0,0.10405790371756428,0.0,3.504294408366542
2005-11-01,3546108,sifilis,0.0,0.1063071367745355,0.0,3.3740104329359246
2005-12-01,3546108,sifilis,0.0,0.10850068705603964,0.0,3.8264606544305604
2006-01-01,3546108,sifilis,0.0,0.112075741100937,0.0,3.613836083462193
2006-02-01,3546108,sifilis,0.0,0.11822414554872575,0.0,3.5384187595241396
2006-03-01,3546108,sifilis,0.0,0.11618319483408093,0.0,3.574985187581714
2006-04-01,3546108,sifilis,0.0,0.11870598273295026,0.0,3.5712507548622097
2006-05-01,3546108,sifilis,0.0,0.12085212496005639,0.0,3.6741336661445847
2006-06-01,3546108,sifilis,0.0,0.12340209628263724,0.0,3.5496706099284197
2006-07-01,3546108,sifilis,0.0,0.12753189914313406,0.0,3.6755170770045043
2006-08-01,3546108,sifilis,0.0,0.1308780381452797,0.0,3.515154604479567
2006-09-01,3546108,sifilis,0.0,0.133541575848613,0.0,3.4596068330750285
2006-10-01,3546108,sifilis,0.0,0.13661348072648224,0.0,3.6867574937456244
2006-11-01,3546108,sifilis,0.0,0.1392449511680549,0.0,3.5862884092943563
2006-12-01,3546108,sifilis,0.0,0.14134054830009926,0.0,3.6494759230085445
2007-01-01,3546108,sifilis,0.0,0.14361235790928714,0.0,3.638199542900618
2007-02-01,3546108,sifilis,0.0,0.1517646917004525,0.0,3.4453331337341537
2007-03-01,3546108,sifilis,0.0,0.14903596349894002,0.0,3.279093180278908
2007-04-01,3546108,sifilis,0.0,0.15179741151348233,0.0,3.525193249273419
2007-05-01,3546108,sifilis,0.0,0.1534888096888976,0.0,3.579909350647491
2007-06-01,3546108,sifilis,0.0,0.15585331549196746,0.0,3.4940462112429107
2007-07-01,3546108,sifilis,0.0,0.15914331990037792,0.0,3.467207930068713
2007-08-01,3546108,sifilis,0.0,0.1637674232728445,0.0,3.601062736253175
2007-09-01,3546108,sifilis,0.0,0.16825633431736955,0.0,3.6079776870549605
2007-10-01,3546108,sifilis,0.0,0.1710230464918187,0.0,3.551135929880077
2007-11-01,3546108,sifilis,0.0,0.17206308588274963,0.0,3.896989777410112
2007-12-01,3546108,sifilis,0.0,0.1752416452281598,0.0,3.6350482121576038
2008-01-01,3546108,sifilis,0.0,0.17651919149488043,0.0,3.683463828101385
2008-02-01,3546108,sifilis,0.0,0.18491051266640635,0.0,3.529725654254179
2008-03-01,3546108,sifilis,0.0,0.18084686865888305,0.0,3.800742776578462
2008-04-01,3546108,sifilis,0.0,0.18393660654093666,0.0,3.5554283361942147
2008-05-01,3546108,sifilis,0.0,0.18563358752670472,0.0,3.785385141281759
2008-06-01,3546108,sifilis,0.0,0.188062668617439,0.0,3.631287771589753
2008-07-01,3546108,sifilis,0.0,0.1928101593946622,0.0,3.4943889525660974
2008-08-01,3546108,sifilis,0.0,0.19654322408718078,0.0,3.788466016908929
2008-09-01,3546108,sifilis,0.0,0.20006491830418527,0.0,3.879388847625632
2008-10-01,3546108,sifilis,0.0,0.20369382427376917,0.0,3.601996417590385
2008-11-01,3546108,sifilis,0.0,0.20492152656906218,0.0,3.782644375806732
2008-12-01,3546108,sifilis,0.0,0.20742325521142851,0.0,3.92461442459203
2009-01-01,3546108,sifilis,0.0,0.2095869325485551,0.0,3.513459896880565
2009-02-01,3546108,sifilis,0.0,0.21952193164949538,0.0,3.8675480731709704
2009-03-01,3546108,sifilis,0.0,0.21446841358901297,0.0,3.5219424336829865
2009-04-01,3546108,sifilis,0.0,0.21618478418933113,0.0,3.931142657415993
2009-05-01,3546108,sifilis,0.0,0.21850670799518382,0.0,3.5580739763228957
2009-06-01,3546108,sifilis,0.0,0.21996246744695128,0.0,4.01659987083753
2009-07-01,3546108,sifilis,0.0,0.22442401528365824,0.0,4.002127223344976
2009-08-01,3546108,sifilis,0.0,0.22846878733808984,0.0,3.7288807430013238
2009-09-01,3546108,sifilis,0.0,0.23220703219149094,0.0,3.581486649905467
2009-10-01,3546108,sifilis,0.0,0.2341792010601997,0.0,3.5698054252083113
2009-11-01,3546108,sifilis,0.0,0.23781024115054836,0.0,3.611902893628394
2009-12-01,3546108,sifilis,0.0,0.2391425281205088,0.0,3.842882856845602
2010-01-01,3546108,sifilis,0.0,0.2422810884340359,0.0,3.8657536568543973
2010-02-01,3546108,sifilis,0.0,0.2542679322478127,0.0,3.5790684984280894
2010-03-01,3546108,sifilis,0.0,0.24693827179363484,0.0,3.4235211996999695
2010-04-01,3546108,sifilis,0.0,0.24894075199148188,0.0,3.6141018134510827
2010-05-01,3546108,sifilis,0.0,0.25057484214785186,0.0,3.841265195823733
2010-06-01,3546108,sifilis,0.0,0.25423905933902136,0.0,3.669880524560193
2010-07-01,3546108,sifilis,0.0,0.2584913323348495,0.0,3.5821837607436624
2010-08-01,3546108,sifilis,0.0,0.2627213815324273,0.0,3.674575805265709
2010-09-01,3546108,sifilis,0.0,0.26762808967366425,0.0,3.94068054196216
2010-10-01,3546108,sifilis,0.0,0.2688721738564084,0.0,3.7231920402521053
2010-11-01,3546108,sifilis,0.0,0.2701572770659873,0.0,3.7341289934951645
2010-12-01,3546108,sifilis,0.0,0.27238018862130126,0.0,3.6888692764513373
2011-01-01,3546108,sifilis,0.0,0.2752300234886001,0.0,3.7687909975783267
2011-02-01,3546108,sifilis,0.0,0.2865706733001724,0.0,3.707181883819511
2011-03-01,3546108,sifilis,0.0,0.27795101543556966,0.0,3.8010242360760613
2011-04-01,3546108,sifilis,0.0,0.28145552310774863,0.0,3.884087732123901
2011-05-01,3546108,sifilis,0.0,0.2826146062915933,0.0,3.6977616984099413
2011-06-01,3546108,sifilis,0.0,0.28454247937811183,0.0,3.5190071461913326
2011-07-01,3546108,sifilis,0.0,0.29016176711057917,0.0,3.6186120325544056
2011-08-01,3546108,sifilis,0.0,0.294567849471369,0.0,3.791933646444337
2011-09-01,3546108,sifilis,0.0,0.2995779895022886,0.0,3.634475023454211
2011-10-01,3546108,sifilis,0.0,0.30167792750983924,0.0,3.6605499387191904
2011-11-01,3546108,sifilis,0.0,0.3031575731647479,0.0,3.536789101908707
2011-12-01,3546108,sifilis,0.0,0.3057516344073167,0.0,3.836613419503111
2012-01-01,3546108,sifilis,0.0,0.30744224931293346,0.0,3.909427749927225
2012-02-01,3546108,sifilis,0.0,0.3227044237009601,0.0,3.989909742193245
2012-03-01,3546108,sifilis,0.0,0.31176867541067527,0.0,3.6059399326031447
2012-04-01,3546108,sifilis,0.0,0.3137496683789006,0.0,3.5820000343960334
2012-05-01,3546108,sifilis,0.0,0.313849194143294,0.0,3.824817317292668
2012-06-01,3546108,sifilis,0.0,0.3178982506072004,0.0,3.6300720623314393
2012-07-01,3546108,sifilis,0.0,0.32109081763593894,0.0,3.67919674993774
2012-08-01,3546108,sifilis,0.0,0.32668868712340743,0.0,3.751000678877789
2012-09-01,3546108,sifilis,0.0,0.33151967296106666,0.0,3.667541069410573
2012-10-01,3546108,sifilis,0.0,0.33674432328122433,0.0,3.7652060791612993
2012-11-01,3546108,sifilis,0.0,0.3356372210031924,0.0,3.409929341067143
2012-12-01,3546108,sifilis,0.0,0.3390545242942744,0.0,3.9596720900980196
2013-01-01,3546108,sifilis,0.0,0.3385341338365698,0.0,3.8279303832733027
2013-02-01,3546108,sifilis,0.0,0.35329373140068127,0.0,3.8737628814733727
2013-03-01,3546108,sifilis,0.0,0.34257349093393735,0.0,3.821694698120468
2013-04-01,3546108,sifilis,0.0,0.3427011307090796,0.0,3.8403141881394713
2013-05-01,3546108,sifilis,0.0,0.3457793784270771,0.0,3.842440363097925
2013-06-01,3546108,sifilis,0.0,0.3473003370549484,0.0,3.908209131480739
2013-07-01,3546108,sifilis,0.0,0.3480445911268955,0.0,3.847960776202187
2013-08-01,3546108,sifilis,0.0,0.35199953463871714,0.0,3.7126162946845427
2013-09-01,3546108,sifilis,0.0,0.35615035763651814,0.0,3.528039830821215
2013-10-01,3546108,sifilis,0.0,0.3570427712715602,0.0,3.609100183533505
2013-11-01,3546108,sifilis,0.0,0.35778628447654354,0.0,4.132611528656052
2013-12-01,3546108,sifilis,0.0,0.35979938859733374,0.0,3.5632412350895994
2014-01-01,3546108,sifilis,0.0,0.3597403805263527,0.0,3.9195053992899047
2014-02-01,3546108,sifilis,46.75081813931744,0.3749208002881991,0.0,3.636344887561639
2014-03-01,3546108,sifilis,0.0,0.35920316328048574,0.0,3.7254602602059337
2014-04-01,3546108,sifilis,0.0,0.35749106770012323,0.0,3.5342700975655794
2014-05-01,3546108,sifilis,0.0,0.3542763084911061,0.0,3.892772645624388
2014-06-01,3546108,sifilis,0.0,0.3538759642628624,0.0,3.817153790487727
2014-07-01,3546108,sifilis,0.0,0.3537470011555777,0.0,4.046666976530569
2014-08-01,3546108,sifilis,0.0,0.3562040001395408,0.0,3.9342496501234816
2014-09-01,3546108,sifilis,0.0,0.3557929266415681,0.0,3.70457034813189
2014-10-01,3546108,sifilis,0.0,0.35517761689418353,0.0,3.9291068620931706
2014-11-01,3546108,sifilis,0.0,0.35025788119762274,0.0,3.4151982677601325
2014-12-01,3546108,sifilis,0.0,0.3488779571800693,0.0,3.924761210084889
2015-01-01,3546108,sifilis,0.0,0.3481119950291314,0.0,3.753070707151013
2015-02-01,3546108,sifilis,0.0,0.3545779114806338,0.0,3.683129122038565
2015-03-01,3546108,sifilis,0.0,0.3376436447992571,0.0,3.6848927036933
2015-04-01,3546108,sifilis,0.0,0.3351261782524918,0.0,3.9636818418286577
2015-05-01,3546108,sifilis,0.0,0.3313085278686954,0.0,3.9452986308651603
