ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.07861277632981012,0.0,0.5768296153485267,3546801,Santa Isabel,sifilis
2024-02-01,,0.07897958272011733,0.0,0.6095774685031659,3546801,Santa Isabel,sifilis
2024-03-01,,0.07871109746695759,0.0,0.6127251331091152,3546801,Santa Isabel,sifilis
2024-04-01,,0.07894147853820097,0.0,0.6183479450696836,3546801,Santa Isabel,sifilis
2024-05-01,,0.07899276709665239,0.0,0.6030944514307172,3546801,Santa Isabel,sifilis
2024-06-01,,0.07885744807537118,0.0,0.5516959207452207,3546801,Santa Isabel,sifilis
2024-07-01,,0.07908861603616528,0.0,0.5732979003695426,3546801,Santa Isabel,sifilis
2024-08-01,,0.07949546340735252,0.0,0.613213755985791,3546801,Santa Isabel,sifilis
2024-09-01,,0.07902702884121919,0.0,0.5758550571464218,3546801,Santa Isabel,sifilis
2024-10-01,,0.07924974675319593,0.0,0.6069341969635863,3546801,Santa Isabel,sifilis
2024-11-01,,0.07912774185261162,0.0,0.615716046224058,3546801,Santa Isabel,sifilis
2024-12-01,,0.07951314789863459,0.0,0.6049448071818544,3546801,Santa Isabel,sifilis
2025-01-01,,0.07927767766763316,0.0,0.5429842036474017,3546801,Santa Isabel,sifilis
2025-02-01,,0.07964807997900761,0.0,0.5946936073976918,3546801,Santa Isabel,sifilis
2025-03-01,,0.07937477758196106,0.0,0.5643201294324982,3546801,Santa Isabel,sifilis
2025-04-01,,0.07960864701689771,0.0,0.5715230684717976,3546801,Santa Isabel,sifilis
2025-05-01,,0.07965828095917452,0.0,0.6138185053222865,3546801,Santa Isabel,sifilis
2025-06-01,,0.07952286958289188,0.0,0.5883488118869047,3546801,Santa Isabel,sifilis
2025-07-01,,0.07975790637677231,0.0,0.5878230885177593,3546801,Santa Isabel,sifilis
2025-08-01,,0.080164269677014,0.0,0.6000484574005917,3546801,Santa Isabel,sifilis
2025-09-01,,0.07968905896010121,0.0,0.6103362219364643,3546801,Santa Isabel,sifilis
2025-10-01,,0.07991523858874025,0.0,0.5543895520975755,3546801,Santa Isabel,sifilis
2025-11-01,,0.07979345747303596,0.0,0.6016769971879224,3546801,Santa Isabel,sifilis
2025-12-01,,0.08018134767595259,0.0,0.5891351880689262,3546801,Santa Isabel,sifilis
2026-01-01,,0.0799432066380763,0.0,0.5951226835819902,3546801,Santa Isabel,sifilis
2026-02-01,,0.08031625300823483,0.0,0.6023772213600254,3546801,Santa Isabel,sifilis
2026-03-01,,0.0800379693762604,0.0,0.5854673294333059,3546801,Santa Isabel,sifilis
2026-04-01,,0.08027525340630516,0.0,0.6166288271094876,3546801,Santa Isabel,sifilis
2026-05-01,,0.08032321556885806,0.0,0.617866967509616,3546801,Santa Isabel,sifilis
2026-06-01,,0.08018788162467068,0.0,0.5909026502651481,3546801,Santa Isabel,sifilis
2026-07-01,,0.08042666339656752,0.0,0.589750058963349,3546801,Santa Isabel,sifilis
2026-08-01,,0.08083223212276369,0.0,0.5814248622690882,3546801,Santa Isabel,sifilis
2026-09-01,,0.08035058571489721,0.0,0.6150739403320152,3546801,Santa Isabel,sifilis
2026-10-01,,0.0805801883866786,0.0,0.6111721433982872,3546801,Santa Isabel,sifilis
2026-11-01,,0.08045877122571063,0.0,0.587303607511029,3546801,Santa Isabel,sifilis
2026-12-01,,0.08084888825017332,0.0,0.595697994955166,3546801,Santa Isabel,sifilis
2027-01-01,,0.08060825833995656,0.0,0.5906935878377575,3546801,Santa Isabel,sifilis
2027-02-01,,0.0809837131219677,0.0,0.5954423405649916,3546801,Santa Isabel,sifilis
2027-03-01,,0.08070067834153548,0.0,0.5646426348716628,3546801,Santa Isabel,sifilis
2027-04-01,,0.08094129686691438,0.0,0.6077891596356509,3546801,Santa Isabel,sifilis
2027-05-01,,0.0809875729629361,0.0,0.6119917625464872,3546801,Santa Isabel,sifilis
2027-06-01,,0.08085248628138797,0.0,0.6346769196141432,3546801,Santa Isabel,sifilis
2027-07-01,,0.08109487975475148,0.0,0.5894060837344137,3546801,Santa Isabel,sifilis
2027-08-01,,0.08149934574286165,0.0,0.6209125052608397,3546801,Santa Isabel,sifilis
2027-09-01,,0.08101161783691452,0.0,0.6325418225358573,3546801,Santa Isabel,sifilis
2027-10-01,,0.08124459822238765,0.0,0.5746529731431872,3546801,Santa Isabel,sifilis
2027-11-01,,0.08112368407744541,0.0,0.6114006235382913,3546801,Santa Isabel,sifilis
2027-12-01,,0.08151576467852353,0.0,0.6427209113158581,3546801,Santa Isabel,sifilis
2028-01-01,,0.08127283306085054,0.0,0.6212336740548177,3546801,Santa Isabel,sifilis
2028-02-01,,0.08165045594304962,0.0,0.6095306544989282,3546801,Santa Isabel,sifilis
2028-03-01,,0.081370392387763,0.0,0.5809453782468209,3546801,Santa Isabel,sifilis
2028-04-01,,0.08160674188483127,0.0,0.5693662071613437,3546801,Santa Isabel,sifilis
2028-05-01,,0.0816577213030346,0.0,0.6111519828703429,3546801,Santa Isabel,sifilis
2028-06-01,,0.08151542221478876,0.0,0.5854310697842504,3546801,Santa Isabel,sifilis
2028-07-01,,0.08175264439292694,0.0,0.578919897271819,3546801,Santa Isabel,sifilis
2028-08-01,,0.08217167105049268,0.0,0.5478989157772758,3546801,Santa Isabel,sifilis
2028-09-01,,0.08168450666053373,0.0,0.5921159569387043,3546801,Santa Isabel,sifilis
2028-10-01,,0.08191296728937801,0.0,0.6164990998608538,3546801,Santa Isabel,sifilis
2028-11-01,,0.08178447787027687,0.0,0.5949731646690073,3546801,Santa Isabel,sifilis
2028-12-01,,0.08218134750258047,0.0,0.6103073483299988,3546801,Santa Isabel,sifilis
2029-01-01,,0.08193540559530049,0.0,0.5856371424957871,3546801,Santa Isabel,sifilis
2029-02-01,,0.0823166556219702,0.0,0.6313841070362597,3546801,Santa Isabel,sifilis
2029-03-01,,0.08203177776175731,0.0,0.601457100368476,3546801,Santa Isabel,sifilis
2029-04-01,,0.08227168579199405,0.0,0.5917289723892424,3546801,Santa Isabel,sifilis
2029-05-01,,0.08232095523618717,0.0,0.6026181565129312,3546801,Santa Isabel,sifilis
2029-06-01,,0.08217862172415591,0.0,0.6225098461266233,3546801,Santa Isabel,sifilis
2029-07-01,,0.08241979527725458,0.0,0.5944320377463846,3546801,Santa Isabel,sifilis
2029-08-01,,0.082838214315401,0.0,0.5758259718152124,3546801,Santa Isabel,sifilis
2029-09-01,,0.08234420043333698,0.0,0.6118981467881813,3546801,Santa Isabel,sifilis
2029-10-01,,0.08257619370936807,0.0,0.6227251616492281,3546801,Santa Isabel,sifilis
2029-11-01,,0.08244799250257422,0.0,0.5983968927022962,3546801,Santa Isabel,sifilis
2029-12-01,,0.08284733300586843,0.0,0.6236852226531123,3546801,Santa Isabel,sifilis
2030-01-01,,0.08259871836459175,0.0,0.6081313902173603,3546801,Santa Isabel,sifilis
2030-02-01,,0.08298261013070923,0.0,0.5796004930889941,3546801,Santa Isabel,sifilis
2030-03-01,,0.08269267824245315,0.0,0.6019300011318617,3546801,Santa Isabel,sifilis
