ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,2.9257100219976033,3512506,Coroados,hiv_aids
2024-02-01,,0.0,0.0,1.9254248827320108,3512506,Coroados,hiv_aids
2024-03-01,,0.0,0.0,3.0968060584849892,3512506,Coroados,hiv_aids
2024-04-01,,0.0,0.0,2.951102484198271,3512506,Coroados,hiv_aids
2024-05-01,,0.0,0.0,3.091583319728823,3512506,Coroados,hiv_aids
2024-06-01,,0.0,0.0,2.7695094207243276,3512506,Coroados,hiv_aids
2024-07-01,,0.0,0.0,2.948013704582243,3512506,Coroados,hiv_aids
2024-08-01,,0.0,0.0,2.483061983419944,3512506,Coroados,hiv_aids
2024-09-01,,0.0,0.0,2.7095399085584697,3512506,Coroados,hiv_aids
2024-10-01,,0.0,0.0,2.529315540649777,3512506,Coroados,hiv_aids
2024-11-01,,0.0,0.0,3.130642879876702,3512506,Coroados,hiv_aids
2024-12-01,,0.0,0.0,3.2525447971805552,3512506,Coroados,hiv_aids
2025-01-01,,0.0,0.0,3.1292760366064316,3512506,Coroados,hiv_aids
2025-02-01,,0.0,0.0,1.937238030836224,3512506,Coroados,hiv_aids
2025-03-01,,0.0,0.0,3.2192158133975646,3512506,Coroados,hiv_aids
2025-04-01,,0.0,0.0,2.9296136956924568,3512506,Coroados,hiv_aids
2025-05-01,,0.0,0.0,2.842637657576732,3512506,Coroados,hiv_aids
2025-06-01,,0.0,0.0,2.4730757851149874,3512506,Coroados,hiv_aids
2025-07-01,,0.0,0.0,3.128075131767745,3512506,Coroados,hiv_aids
2025-08-01,,0.0,0.0,2.622498349321855,3512506,Coroados,hiv_aids
2025-09-01,,0.0,0.0,2.5612097469646926,3512506,Coroados,hiv_aids
2025-10-01,,0.0,0.0,2.551117546340952,3512506,Coroados,hiv_aids
2025-11-01,,0.0,0.0,2.9930027883113715,3512506,Coroados,hiv_aids
2025-12-01,,0.0,0.0,3.277315584728084,3512506,Coroados,hiv_aids
2026-01-01,,0.0,0.0,3.2421236759665204,3512506,Coroados,hiv_aids
2026-02-01,,0.0,0.0,1.7566981294191386,3512506,Coroados,hiv_aids
2026-03-01,,0.0,0.0,3.122024653216905,3512506,Coroados,hiv_aids
2026-04-01,,0.0,0.0,2.99321102170708,3512506,Coroados,hiv_aids
