ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,3.816273027233219,2.2909748793302698,5.356713506231308,3519055,Holambra,tuberculose
2024-02-01,,4.122561027709089,2.609645127759051,5.622246540179233,3519055,Holambra,tuberculose
2024-03-01,,5.921423114983864,4.421165054415898,7.486483079203063,3519055,Holambra,tuberculose
2024-04-01,,6.163007011720948,4.674777079761547,7.752652814418292,3519055,Holambra,tuberculose
2024-05-01,,5.8983550059101875,4.422859968864306,7.395031460258145,3519055,Holambra,tuberculose
2024-06-01,,5.0246896365917255,3.451571519882439,6.512912525487729,3519055,Holambra,tuberculose
2024-07-01,,5.377421009668805,3.7507406160054493,6.8773825640785695,3519055,Holambra,tuberculose
2024-08-01,,5.89989376246768,4.371493556373046,7.460825062821103,3519055,Holambra,tuberculose
2024-09-01,,5.599436097478105,4.0052425453059985,7.101659515938896,3519055,Holambra,tuberculose
2024-10-01,,5.067637943949008,3.5873426760702762,6.600748285837857,3519055,Holambra,tuberculose
2024-11-01,,5.332120893633075,3.7992985643987525,6.790127567281188,3519055,Holambra,tuberculose
2024-12-01,,5.969725759798626,4.557079864162461,7.5303497796739185,3519055,Holambra,tuberculose
2025-01-01,,6.160277542299837,4.662683332779239,7.698045264334341,3519055,Holambra,tuberculose
2025-02-01,,6.520578961465961,5.030825937386279,8.207745400585376,3519055,Holambra,tuberculose
2025-03-01,,8.74407553939561,6.998547183039194,10.289102211892173,3519055,Holambra,tuberculose
2025-04-01,,9.020288313551195,7.2861714200520895,10.63715554048268,3519055,Holambra,tuberculose
2025-05-01,,8.688898876745478,6.9065650599280195,10.312625686106971,3519055,Holambra,tuberculose
2025-06-01,,7.6251873738279015,5.899996783855936,9.211682948462567,3519055,Holambra,tuberculose
2025-07-01,,8.07708162147584,6.394017390077255,9.698311266216809,3519055,Holambra,tuberculose
2025-08-01,,8.709573636459552,6.99018143784156,10.417242070598556,3519055,Holambra,tuberculose
2025-09-01,,8.334070986082477,6.5452683614166745,10.062313565366075,3519055,Holambra,tuberculose
2025-10-01,,7.689058254268696,5.943378019081062,9.391667069190966,3519055,Holambra,tuberculose
2025-11-01,,8.016253497732924,6.13642003171727,9.834796856603424,3519055,Holambra,tuberculose
2025-12-01,,8.77871509505502,6.76667522601924,10.714796962155965,3519055,Holambra,tuberculose
2026-01-01,,9.00543389036461,6.837958102899388,10.966732800731068,3519055,Holambra,tuberculose
2026-02-01,,9.44753443657804,7.295131712449879,11.428167017993465,3519055,Holambra,tuberculose
2026-03-01,,12.110091208211486,9.502397686779787,14.547348841829983,3519055,Holambra,tuberculose
2026-04-01,,12.414680967638724,9.943675345709055,14.741189875719757,3519055,Holambra,tuberculose
2026-05-01,,12.016508123822582,9.414290650436065,14.346461911953721,3519055,Holambra,tuberculose
2026-06-01,,10.766364770214926,8.206634050976989,13.08804487596418,3519055,Holambra,tuberculose
2026-07-01,,11.323984784902226,8.789207003560639,13.95470929624755,3519055,Holambra,tuberculose
2026-08-01,,12.064143907092143,9.223813630662693,14.689857333255384,3519055,Holambra,tuberculose
2026-09-01,,11.609446569685163,8.739961561323362,14.21630422594285,3519055,Holambra,tuberculose
2026-10-01,,10.850117564497527,8.099599395422732,13.55300243774056,3519055,Holambra,tuberculose
2026-11-01,,11.241337634881583,8.368669925617732,13.880920762628222,3519055,Holambra,tuberculose
2026-12-01,,12.125999447308734,8.900496796477821,14.993750351391219,3519055,Holambra,tuberculose
2027-01-01,,12.388052475202533,9.113086443146434,15.459139813510472,3519055,Holambra,tuberculose
2027-02-01,,12.915497192760764,9.417412230162304,16.12441259513908,3519055,Holambra,tuberculose
2027-03-01,,16.019032059257942,11.775258542439307,19.83505033134379,3519055,Holambra,tuberculose
2027-04-01,,16.34585271251628,11.970784856340872,20.37278534900809,3519055,Holambra,tuberculose
2027-05-01,,15.88121721706929,11.22004876747557,19.89818605050492,3519055,Holambra,tuberculose
2027-06-01,,14.448690512150385,9.987082851745859,18.49405117961227,3519055,Holambra,tuberculose
2027-07-01,,15.11827166821456,10.862780530429003,19.20158800391962,3519055,Holambra,tuberculose
2027-08-01,,15.963328968544104,11.402246056463275,20.328648868422363,3519055,Holambra,tuberculose
2027-09-01,,15.425353351122643,10.677866876967096,19.654326551445664,3519055,Holambra,tuberculose
2027-10-01,,14.550891111415591,9.872663014964507,18.685317022256157,3519055,Holambra,tuberculose
2027-11-01,,15.007402611238927,10.419213209746054,19.484946916905823,3519055,Holambra,tuberculose
2027-12-01,,16.01152098329002,10.957686102260531,20.58277649456329,3519055,Holambra,tuberculose
2028-01-01,,16.308317709556576,11.017560458299199,21.316808242350017,3519055,Holambra,tuberculose
2028-02-01,,16.924852828730774,11.324800421973913,22.060741836143496,3519055,Holambra,tuberculose
2028-03-01,,20.435226725110827,13.767553655245731,26.69484922769879,3519055,Holambra,tuberculose
2028-04-01,,20.882560625232866,13.872305813078366,27.36962365481571,3519055,Holambra,tuberculose
2028-05-01,,20.359676089604996,13.475536831601202,26.898943662989797,3519055,Holambra,tuberculose
2028-06-01,,18.697188464821565,12.32607717498789,24.48638334862047,3519055,Holambra,tuberculose
2028-07-01,,19.367244057750625,12.659386761672728,25.69595558185295,3519055,Holambra,tuberculose
2028-08-01,,20.345001218364413,13.184615423747339,27.177648552255583,3519055,Holambra,tuberculose
