ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,3.316613156100699,0.0,7.008504645789899,3.482621717629031,3525706
1999-02-01,3.3792719717834983,0.0,6.974295002528271,3.482621717629031,3525706
1999-03-01,2.7342989339874926,0.0,6.295917311262495,3.482621717629031,3525706
1999-04-01,3.3879879213307014,0.0,7.135891788531873,3.482621717629031,3525706
1999-05-01,3.258691265236676,0.0,6.65826586270165,3.482621717629031,3525706
1999-06-01,2.827242051756148,0.0,6.32286444027563,3.482621717629031,3525706
1999-07-01,3.576210540292431,0.032338018788308734,7.224224023860747,3.482621717629031,3525706
1999-08-01,3.5153344336087624,0.08220434809497085,7.123592758034641,3.482621717629031,3525706
1999-09-01,3.008675073987367,0.0,6.591828479541398,3.482621717629031,3525706
1999-10-01,2.7459155774326267,0.0,6.539757904341728,3.482621717629031,3525706
1999-11-01,3.0181015957572472,0.0,6.711178338632501,3.482621717629031,3525706
1999-12-01,4.178459024169056,0.6088466980902504,7.637926225614707,3.482621717629031,3525706
2000-01-01,3.2909639220661773,0.0,6.879598811301308,3.482621717629031,3525706
2000-02-01,3.3541798489798094,0.0,6.8835988171409195,0.0,3525706
2000-03-01,2.7132744426502886,0.0,6.274842489143764,3.482621717629031,3525706
2000-04-01,3.3551202446533366,0.0,7.079232890441919,3.482621717629031,3525706
2000-05-01,3.239192509474097,0.0,6.843044937756902,3.482621717629031,3525706
2000-06-01,2.8011104666302473,0.0,6.393596956576811,3.482621717629031,3525706
2000-07-01,3.5441557440111837,0.007851845089294183,6.950935199717314,0.0,3525706
2000-08-01,3.513217501893113,0.0,7.264280531368442,6.965243435258063,3525706
2000-09-01,3.0116546725149207,0.0,6.669221816679375,0.0,3525706
2000-10-01,2.727312110244088,0.0,6.252570866538801,3.482621717629031,3525706
2000-11-01,2.97089483897363,0.0,6.3721682215356426,3.482621717629031,3525706
2000-12-01,4.14543789951011,0.5054460218157876,7.646197591970496,0.0,3525706
2001-01-01,3.284419280523152,0.0,7.205009552545291,0.0,3525706
2001-02-01,3.344374998861861,0.0,6.801638834127659,0.0,3525706
2001-03-01,2.697034563683095,0.0,6.5401441631268105,0.0,3525706
2001-04-01,3.3378794121968367,0.0,6.9973279538312,3.424657534246575,3525706
2001-05-01,3.218477816494008,0.0,6.8819876493594,3.424657534246575,3525706
2001-06-01,2.7859745758554313,0.0,6.363468896613559,0.0,3525706
2001-07-01,3.525304251910888,0.0,7.1357272259171465,3.424657534246575,3525706
2001-08-01,3.4846890597927707,0.0,7.071863886096116,3.424657534246575,3525706
2001-09-01,2.9851699473456974,0.0,6.446602961450534,3.424657534246575,3525706
2001-10-01,2.710021684631576,0.0,6.253233262126264,0.0,3525706
2001-11-01,2.961192020941496,0.0,6.746594443658971,6.849315068493151,3525706
2001-12-01,4.122075426838303,0.6573869674497896,7.963795515990305,6.849315068493151,3525706
2002-01-01,3.2589810105735193,0.0,6.480665357789677,3.35795836131632,3525706
2002-02-01,3.3194907456593032,0.0,6.824757461435824,0.0,3525706
2002-03-01,2.68119246044133,0.0,6.3655976150271645,0.0,3525706
2002-04-01,3.320507676619979,0.0696566455546691,7.112605221540084,3.35795836131632,3525706
2002-05-01,3.1977162237258,0.0,6.668162452281412,0.0,3525706
2002-06-01,2.7710266592071506,0.0,6.391246233387481,0.0,3525706
2002-07-01,3.506045368683418,0.0,6.9712008396149425,6.71591672263264,3525706
2002-08-01,3.4559412149270177,0.0,7.064155169667092,3.35795836131632,3525706
2002-09-01,2.9589579795167,0.0,6.355248297890347,0.0,3525706
2002-10-01,2.6932037837592717,0.0,6.31046819216891,0.0,3525706
2002-11-01,2.9516199198929556,0.0,6.419224376440717,0.0,3525706
2002-12-01,4.098012544327191,0.5063742729316617,7.569543947542383,0.0,3525706
2003-01-01,3.233524201009432,0.0,6.712276721744498,0.0,3525706
2003-02-01,3.294574789091052,0.0,6.8229143449824985,0.0,3525706
2003-03-01,2.6657390367615834,0.0,6.283095268185235,6.606110652353427,3525706
2003-04-01,3.30299875127654,0.0,7.101881331100222,0.0,3525706
2003-05-01,3.176909540823693,0.0,6.789573203773149,6.606110652353427,3525706
2003-06-01,2.75625586495966,0.0,6.154371877173938,0.0,3525706
2003-07-01,3.4863796967493115,0.08288147626206496,7.275991288193971,0.0,3525706
2003-08-01,3.4269924605291067,0.0,6.973791732751325,6.606110652353427,3525706
2003-09-01,2.933031175374064,0.0,6.318669339668306,0.0,3525706
2003-10-01,2.6768474487860257,0.0,6.595885305149387,0.0,3525706
2003-11-01,2.9421524718218652,0.0,6.816027649837298,0.0,3525706
2003-12-01,4.073255686301217,0.46255305751903897,7.737917758133363,0.0,3525706
2004-01-01,3.2080612450492105,0.0,6.901929129166652,0.0,3525706
2004-02-01,3.2696395139353958,0.0,6.895467672914863,3.193459794341189,3525706
2004-03-01,2.6448535616754847,0.0,6.352380840191221,0.0,3525706
2004-04-01,3.2704685895917356,0.0,6.76631328561678,3.193459794341189,3525706
2004-05-01,3.157423418299745,0.0,6.7891566487718364,0.0,3525706
2004-06-01,2.7303622789808815,0.0,6.402289535597188,0.0,3525706
2004-07-01,3.4545938713744406,0.0,7.0333350782039155,0.0,3525706
2004-08-01,3.4243898213573942,0.0,7.015562527048044,3.193459794341189,3525706
2004-09-01,2.9354675627015725,0.0,6.502142291761656,3.193459794341189,3525706
2004-10-01,2.6582822791713867,0.0,6.450526310639051,0.0,3525706
2004-11-01,2.895659386503079,0.0,6.45961582017822,3.193459794341189,3525706
2004-12-01,4.04040350078721,0.4738859020299989,7.739887575576301,3.193459794341189,3525706
2005-01-01,3.201156047899924,0.0,6.7482144661178705,0.0,3525706
2005-02-01,3.259546202667277,0.0,6.7546974517806575,0.0,3525706
2005-03-01,2.628592041645472,0.0,6.396517640945667,0.0,3525706
2005-04-01,3.2531285675058017,0.0,6.905919623670128,0.0,3525706
2005-05-01,3.136716027077627,0.0,6.942455054681066,3.135877575339459,3525706
2005-06-01,2.7151618740586034,0.0,6.117870767592429,3.135877575339459,3525706
2005-07-01,3.435652797798679,0.0,6.811550080424387,6.271755150678917,3525706
2005-08-01,3.3960226417662396,0.012307168659028474,7.229882344888599,6.271755150678917,3525706
2005-09-01,2.9091725501675105,0.0,6.388756121610852,0.0,3525706
2005-10-01,2.640993014839852,0.0,6.2506591591343215,0.0,3525706
2005-11-01,2.8857248475325847,0.0,6.54019682467202,0.0,3525706
2005-12-01,4.016967669346171,0.39894197858274566,7.579074784078837,15.67938787669729,3525706
2006-01-01,3.175836096088678,0.0,6.637535053572756,3.080714725816389,3525706
2006-02-01,3.234756205770813,0.0,6.902480265060834,6.161429451632778,3525706
2006-03-01,2.612717859814242,0.0,6.13823715399481,6.161429451632778,3525706
2006-04-01,3.2356597172415014,0.0,7.032741573941238,0.0,3525706
2006-05-01,3.1159630245488517,0.0,6.775268637281802,3.080714725816389,3525706
2006-06-01,2.700143806702662,0.0,6.379413814556809,0.0,3525706
2006-07-01,3.4163136098616236,0.0,6.907876082407758,3.080714725816389,3525706
2006-08-01,3.3674437371293635,0.0,7.195290880303825,6.161429451632778,3525706
2006-09-01,2.8831457321921166,0.0,6.552441664279087,0.0,3525706
2006-10-01,2.624164174676927,0.0,6.084613506269166,0.0,3525706
2006-11-01,2.8759147010408395,0.0,6.56111510409217,0.0,3525706
2006-12-01,3.992848458826335,0.547514470491356,7.310450577600236,3.080714725816389,3525706
2007-01-01,3.1504995967833778,0.0,6.695613285466947,6.527628186298509,3525706
2007-02-01,3.2099365279932486,0.0,7.002283987595169,3.263814093149255,3525706
2007-03-01,2.597221953924805,0.0,6.459142286819988,0.0,3525706
2007-04-01,3.2180559555528,0.0,6.789314141665303,3.263814093149255,3525706
2007-05-01,3.0951662006097336,0.0,6.701115778159975,0.0,3525706
2007-06-01,2.685297397788121,0.0,6.4216337939041495,3.263814093149255,3525706
2007-07-01,3.396577075271904,0.0,6.807083338551523,0.0,3525706
2007-08-01,3.338671273288692,0.0,6.945842675747655,0.0,3525706
2007-09-01,2.857399107111091,0.0,6.528712574256609,3.263814093149255,3525706
2007-10-01,2.607784848028649,0.0,6.072720349223384,3.263814093149255,3525706
2007-11-01,2.866203433452007,0.0,6.424667267887342,0.0,3525706
2007-12-01,3.96805246784243,0.4761849955119088,8.032258876784919,0.0,3525706
2008-01-01,3.1251586628501147,0.0,6.753766550299546,3.103758651727242,3525706
2008-02-01,3.1850992763171915,0.0,6.834217480560546,6.207517303454484,3525706
2008-03-01,2.576432760107108,0.0,6.315911472612444,0.0,3525706
2008-04-01,3.185817033509372,0.0,7.050188606566482,3.103758651727242,3525706
2008-05-01,3.075654423422305,0.0,6.692070832838405,0.0,3525706
2008-06-01,2.6596141752646894,0.0,6.205935430167707,6.207517303454484,3525706
2008-07-01,3.365032105744487,0.0,7.136640414723683,0.0,3525706
2008-08-01,3.3355622477236406,0.0,6.840259378776083,9.311275955181724,3525706
2008-09-01,2.859280545481458,0.0,6.504359158172153,0.0,3525706
2008-10-01,2.5892525327860216,0.0,6.029591147783907,3.103758651727242,3525706
2008-11-01,2.8204240272254393,0.0,6.577967159536288,6.207517303454484,3525706
2008-12-01,3.93536923337471,0.3000093978806713,7.7263454983024715,0.0,3525706
2009-01-01,3.117892920357343,0.0,6.627430518266104,3.072102239562533,3525706
2009-02-01,3.1747175145356192,0.0,6.715284875618508,3.072102239562533,3525706
2009-03-01,2.560149607529688,0.0,6.195769575282315,3.072102239562533,3525706
2009-04-01,3.168377832691949,0.04144478289750188,7.121395495161028,6.144204479125065,3525706
2009-05-01,3.054954344602039,0.0,6.5048006506596625,0.0,3525706
2009-06-01,2.644349265717808,0.0,6.321091829778853,0.0,3525706
2009-07-01,3.346001463417341,0.0,7.1393574798734205,0.0,3525706
2009-08-01,3.307356343597954,0.0,6.916494899948889,0.0,3525706
2009-09-01,2.8331752569585977,0.0,6.478501017726549,0.0,3525706
2009-10-01,2.5719644405710844,0.0,6.15433172534866,0.0,3525706
2009-11-01,2.8102577797846497,0.0,6.0172611991900595,6.144204479125065,3525706
2009-12-01,3.9118600606698686,0.2667185950407886,7.682095687406185,9.216306718687598,3525706
2010-01-01,3.092691300677002,0.0,6.776700363688511,0.0,3525706
2010-02-01,3.150021788611038,0.0,6.754608409826304,0.0,3525706
2010-03-01,2.544243359371761,0.0,6.308769504323905,0.0,3525706
2010-04-01,3.1508118832301615,0.0,6.455598710302913,0.0,3525706
2010-05-01,3.0342099473101367,0.0,6.773775945585605,3.052223544852425,3525706
2010-06-01,2.6292610609476696,0.0,6.045734245861994,0.0,3525706
2010-07-01,3.3265819874310965,0.0,6.974351270184992,3.052223544852425,3525706
2010-08-01,3.278946395126375,0.0,6.820573562926132,0.0,3525706
2010-09-01,2.8073336022934163,0.0,6.447040109716089,6.104447089704849,3525706
2010-10-01,2.555124673496261,0.0,6.412592888158125,0.0,3525706
2010-11-01,2.800209601602821,0.0,6.395693905663559,0.0,3525706
2010-12-01,3.887684540677753,0.22172132638108621,7.347408674634937,0.0,3525706
2011-01-01,3.067475126401385,0.0,6.334726517315973,0.0,3525706
2011-02-01,3.1252984054235857,0.0,6.835965920785069,0.0,3525706
2011-03-01,2.5287049847533374,0.0,6.044185818186155,0.0,3525706
2011-04-01,3.133113302834039,0.0,6.71492074471424,0.0,3525706
2011-05-01,3.013422999961186,0.0,6.684077832728399,0.0,3525706
2011-06-01,2.614339053514296,0.0,6.364385878949246,0.0,3525706
2011-07-01,3.306774611468375,0.0,6.846477431996109,3.023523009010098,3525706
2011-08-01,3.2503502432946267,0.0,6.8044214683794415,3.023523009010098,3525706
2011-09-01,2.7817671753639117,0.0,6.462831704540136,0.0,3525706
2011-10-01,2.5387223735738726,0.0,6.0899422680256885,3.023523009010098,3525706
2011-11-01,2.7902545324519408,0.0,6.273341278043567,6.047046018020197,3525706
2011-12-01,3.862849437618941,0.24990461919735255,7.4428658689619995,3.023523009010098,3525706
2012-01-01,3.042256227318206,0.0,6.893444975361211,2.99625468164794,3525706
2012-02-01,3.1005591865637734,0.0,6.672058370276979,5.99250936329588,3525706
2012-03-01,2.508012076922998,0.0,5.9281877609844935,0.0,3525706
2012-04-01,3.101165622192477,0.0,6.585749741482902,0.0,3525706
2012-05-01,2.9938855667898148,0.0,6.523712455823972,0.0,3525706
2012-06-01,2.5888661897383938,0.0,6.1580043063292695,0.0,3525706
2012-07-01,3.275470487991506,0.0,6.806015598091884,0.0,3525706
2012-08-01,3.2467348189688217,0.0,6.826554438558666,0.0,3525706
2012-09-01,2.7830936501597265,0.0,6.494672417090566,0.0,3525706
2012-10-01,2.520222894775126,0.0,6.244194213278118,5.99250936329588,3525706
2012-11-01,2.745188783731025,0.0,6.491251707001575,0.0,3525706
2012-12-01,3.830335124451169,0.27781387642537203,7.265019471353293,0.0,3525706
2013-01-01,3.0346299158695538,0.0,6.823121359345438,0.0,3525706
2013-02-01,3.0898889491409096,0.0,6.812567495491107,2.869769844458474,3525706
2013-03-01,2.491707270524287,0.0,5.995999792037328,2.869769844458474,3525706
2013-04-01,3.0836272154984354,0.0,6.664925224660627,2.869769844458474,3525706
2013-05-01,2.973192773143701,0.0,6.525163440871261,8.609309533375423,3525706
2013-06-01,2.5735367512954705,0.0,6.12817002790896,2.869769844458474,3525706
2013-07-01,3.256350245205291,0.0,7.10989144850174,8.609309533375423,3525706
2013-08-01,3.218690157527941,0.0,6.981456220011246,0.0,3525706
2013-09-01,2.757178057435509,0.0,6.216424771097847,14.34884922229237,3525706
2013-10-01,2.5029359492915666,0.0,6.226395143916171,2.869769844458474,3525706
2013-11-01,2.7347908003878763,0.0,6.470398983265227,0.0,3525706
2013-12-01,3.806752571839392,0.2251462738908588,7.326960525768953,8.609309533375423,3525706
2014-01-01,3.009546597447823,0.0,6.726242858698833,2.841151234480212,3525706
2014-02-01,3.065287462725236,0.0,6.5902717692876545,11.36460493792085,3525706
2014-03-01,2.475768930739048,0.0,6.219264362612797,0.0,3525706
2014-04-01,3.0659641351421763,0.0,6.979679079673673,2.841151234480212,3525706
2014-05-01,2.952456950010291,0.0,6.490500531660743,0.0,3525706
2014-06-01,2.558378381948553,0.0,6.074753664617491,2.841151234480212,3525706
2014-07-01,3.236850446379398,0.0,6.996360609129188,0.0,3525706
2014-08-01,3.190449130194152,0.0,6.804521779766581,0.0,3525706
2014-09-01,2.731521535686685,0.0,6.31341388397282,2.841151234480212,3525706
2014-10-01,2.4860852275461287,0.0,6.155705848977646,11.36460493792085,3525706
2014-11-01,2.7245045599998647,0.0,6.388419395487875,0.0,3525706
2014-12-01,3.782520699202701,0.00866953896362789,7.407394836912713,2.841151234480212,3525706
2015-01-01,2.984450712189917,0.0,6.446419113572351,8.441668073611346,3525706
2015-02-01,3.0406603357505104,0.0,6.633620914240823,2.813889357870448,3525706
2015-03-01,2.460188055211203,0.0,6.180978222195485,2.813889357870448,3525706
2015-04-01,3.0481706948636837,0.0,6.477786996146072,5.627778715740897,3525706
2015-05-01,2.931679838295071,0.0,6.580874886156763,2.813889357870448,3525706
2015-06-01,2.543380739419882,0.0,6.542864489439946,2.813889357870448,3525706
2015-07-01,3.2169721813761933,0.0,6.810665829519442,5.627778715740897,3525706
2015-08-01,3.1620292419001537,0.0,6.579066493215055,0.0,3525706
2015-09-01,2.706135264206621,0.0,6.3056587324611,2.813889357870448,3525706
2015-10-01,2.4696599144730924,0.0,5.999806859126834,2.813889357870448,3525706
2015-11-01,2.714305646743682,0.0,6.102339714793471,5.627778715740897,3525706
2015-12-01,3.7576464264421907,0.07332807103082949,7.199779168046175,5.627778715740897,3525706
2016-01-01,2.959353805056736,0.0,6.530345999604552,0.0,3525706
