ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3509957,hanseniase,0.0,0.0020708149084284564,0.0,0.028851316347040544
1999-02-01,3509957,hanseniase,0.0,0.0,0.0,0.02334020995529918
1999-03-01,3509957,hanseniase,0.0,0.0,0.0,0.025260506933475993
1999-04-01,3509957,hanseniase,0.0,0.0003248668701288159,0.0,0.026807398570555738
1999-05-01,3509957,hanseniase,0.0,0.0008204255463435157,0.0,0.027439286151245364
1999-06-01,3509957,hanseniase,0.0,0.00035793910821341164,0.0,0.024798441807279758
1999-07-01,3509957,hanseniase,0.0,0.0,0.0,0.025849812706138314
1999-08-01,3509957,hanseniase,0.0,0.0,0.0,0.026457524829016536
1999-09-01,3509957,hanseniase,0.0,0.0,0.0,0.027495525924324183
1999-10-01,3509957,hanseniase,0.0,0.0,0.0,0.026479049959055066
1999-11-01,3509957,hanseniase,0.0,3.317598166105933e-05,0.0,0.028444718670136787
1999-12-01,3509957,hanseniase,0.0,0.0016128302444169368,0.0,0.0287837670878969
2000-01-01,3509957,hanseniase,0.0,0.00012526822663947248,0.0,0.025843320257197995
2000-02-01,3509957,hanseniase,0.0,0.0,0.0,0.02754918009190951
2000-03-01,3509957,hanseniase,0.0,1.8337304934578203e-05,0.0,0.025850739853902984
2000-04-01,3509957,hanseniase,0.0,2.95484554425478e-05,0.0,0.026214713373790246
2000-05-01,3509957,hanseniase,0.0,0.0,0.0,0.025833116881768942
2000-06-01,3509957,hanseniase,0.0,5.224484822692178e-06,0.0,0.028060057395196628
2000-07-01,3509957,hanseniase,0.0,0.0,0.0,0.026363279076412595
2000-08-01,3509957,hanseniase,0.0,0.0,0.0,0.027817117885937773
2000-09-01,3509957,hanseniase,0.0,3.9049336911492985e-05,0.0,0.025134354954535365
2000-10-01,3509957,hanseniase,0.0,2.2529559616693162e-05,0.0,0.02631198148706047
2000-11-01,3509957,hanseniase,0.0,0.0,0.0,0.02423035027723939
2000-12-01,3509957,hanseniase,0.0,0.0,0.0,0.0264263698941781
2001-01-01,3509957,hanseniase,0.0,9.253632507259521e-05,0.0,0.027226964897242648
2001-02-01,3509957,hanseniase,0.0,0.00015690854004870387,0.0,0.02623092326436153
2001-03-01,3509957,hanseniase,0.0,0.0001221539633933226,0.0,0.024774964182205275
2001-04-01,3509957,hanseniase,0.0,0.0,0.0,0.026117517063280096
2001-05-01,3509957,hanseniase,0.0,0.0,0.0,0.028841214479013506
2001-06-01,3509957,hanseniase,0.0,1.0030467577198215e-05,0.0,0.027121922135043528
2001-07-01,3509957,hanseniase,0.0,0.0,0.0,0.025013223696791303
2001-08-01,3509957,hanseniase,0.0,0.0,0.0,0.026577206237062726
2001-09-01,3509957,hanseniase,0.0,4.206297810778585e-05,0.0,0.028950387447083836
2001-10-01,3509957,hanseniase,0.0,4.683349006319756e-09,0.0,0.024380968622330034
2001-11-01,3509957,hanseniase,0.0,0.0,0.0,0.025741741258980936
2001-12-01,3509957,hanseniase,0.0,0.0,0.0,0.024856467925327426
2002-01-01,3509957,hanseniase,0.0,8.792731504947276e-05,0.0,0.026788814358629648
2002-02-01,3509957,hanseniase,0.0,0.0001345002162450846,0.0,0.025307702151941898
2002-03-01,3509957,hanseniase,0.0,0.00018316986138049892,0.0,0.025377024026378505
2002-04-01,3509957,hanseniase,0.0,2.4066428980273084e-05,0.0,0.02568666107376059
2002-05-01,3509957,hanseniase,0.0,0.0,0.0,0.028137727991071296
2002-06-01,3509957,hanseniase,0.0,6.94110728132185e-05,0.0,0.02647916925413079
2002-07-01,3509957,hanseniase,0.0,1.0423463924568901e-05,0.0,0.027067428999856282
2002-08-01,3509957,hanseniase,0.0,0.0,0.0,0.026758953827822694
2002-09-01,3509957,hanseniase,0.0,5.022694553014721e-05,0.0,0.025556480060039317
2002-10-01,3509957,hanseniase,0.0,0.0,0.0,0.02411087284782602
2002-11-01,3509957,hanseniase,0.0,8.988551503990114e-06,0.0,0.02425960883405043
2002-12-01,3509957,hanseniase,0.0,0.0,0.0,0.025300225224715107
2003-01-01,3509957,hanseniase,0.0,0.0,0.0,0.02568554554762881
2003-02-01,3509957,hanseniase,0.0,0.0002775535229410354,0.0,0.0266669337462432
2003-03-01,3509957,hanseniase,0.0,0.00012580272904864624,0.0,0.027014755072261788
2003-04-01,3509957,hanseniase,0.0,2.510585641316554e-05,0.0,0.026826566415549653
2003-05-01,3509957,hanseniase,0.0,0.0,0.0,0.026067723639274454
