ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,1.147935823726444,0.0,6.45577894409414,0.0,3542701
1999-02-01,0.0,0.0,4.166668446239343,0.0,3542701
1999-03-01,3.196220769322549,0.0,8.27478717354579,0.0,3542701
1999-04-01,0.0,0.0,5.678636720960412,0.0,3542701
1999-05-01,2.158770352683076,0.0,7.417821852644823,0.0,3542701
1999-06-01,3.5237776721439604,0.0,9.541237343790188,0.0,3542701
1999-07-01,0.5187431092135749,0.0,5.8435035842058065,0.0,3542701
1999-08-01,0.7080397033900881,0.0,6.044029192892207,0.0,3542701
1999-09-01,1.5279907214409725,0.0,7.224823069939581,0.0,3542701
1999-10-01,2.8903820040237407,0.0,8.184279905012412,0.0,3542701
1999-11-01,0.0,0.0,4.428640275863016,0.0,3542701
1999-12-01,1.195536128982252,0.0,7.047758929685792,0.0,3542701
2000-01-01,1.0657319725087713,0.0,6.672765047280507,0.0,3542701
2000-02-01,0.0,0.0,4.366424905020573,0.0,3542701
2000-03-01,3.0196736502076216,0.0,8.666975893057586,17.90830945558739,3542701
2000-04-01,0.0,0.0,5.185165765451256,0.0,3542701
2000-05-01,2.0002881267896964,0.0,6.970079277235065,17.90830945558739,3542701
2000-06-01,3.348334259836779,0.0,8.834569464495173,17.90830945558739,3542701
2000-07-01,0.5203403569566466,0.0,6.465835570372484,0.0,3542701
2000-08-01,0.6371307577600427,0.0,6.535671411052446,17.90830945558739,3542701
2000-09-01,1.3715080790831908,0.0,6.821803186476541,0.0,3542701
2000-10-01,2.719469002278561,0.0,7.857847519155377,0.0,3542701
2000-11-01,0.0,0.0,4.5473232710296,0.0,3542701
2000-12-01,1.106809163017956,0.0,6.437022106220739,0.0,3542701
2001-01-01,1.039360117057595,0.0,6.426361702192931,0.0,3542701
2001-02-01,0.0,0.0,4.03401151019686,0.0,3542701
2001-03-01,2.8258846211240796,0.0,8.234942247448178,0.0,3542701
2001-04-01,0.0,0.0,5.069767806361769,0.0,3542701
2001-05-01,1.8818332832868359,0.0,7.248281702240426,0.0,3542701
2001-06-01,3.1226385255356246,0.0,8.502776493434954,0.0,3542701
2001-07-01,0.47547334834171096,0.0,5.875901891949963,0.0,3542701
2001-08-01,0.6036117350678154,0.0,6.2684607671167525,0.0,3542701
2001-09-01,1.301555479320181,0.0,6.607215051201457,0.0,3542701
2001-10-01,2.5399231631697337,0.0,8.00373132566649,0.0,3542701
2001-11-01,0.0,0.0,4.986114768572419,0.0,3542701
2001-12-01,1.0381399751263956,0.0,6.336553600509073,0.0,3542701
2002-01-01,0.9576316088454417,0.0,6.561505212677928,0.0,3542701
2002-02-01,0.0,0.0,4.033052452129872,0.0,3542701
2002-03-01,2.6312018376589736,0.0,7.957974169575042,0.0,3542701
2002-04-01,0.0,0.0,5.249290326359657,0.0,3542701
2002-05-01,1.7617475512212948,0.0,7.3726146913225445,0.0,3542701
2002-06-01,2.8973747910032466,0.0,8.540803044021583,0.0,3542701
2002-07-01,0.4330303257121383,0.0,5.9334847627645395,0.0,3542701
2002-08-01,0.569729984489955,0.0,6.486914298757165,0.0,3542701
2002-09-01,1.2288219391850534,0.0,6.6734094553613845,0.0,3542701
2002-10-01,2.359338424423961,0.0,7.586274839777938,0.0,3542701
2002-11-01,0.0,0.0,4.864684157399354,0.0,3542701
2002-12-01,0.9684498150940271,0.0,6.392702039744551,0.0,3542701
2003-01-01,0.8774624407798921,0.0,6.5249522708657075,0.0,3542701
2003-02-01,0.0,0.0,4.538381935700285,0.0,3542701
2003-03-01,2.435901875567033,0.0,7.975205509436412,16.81520094165125,3542701
2003-04-01,0.0,0.0,5.302722913497614,0.0,3542701
2003-05-01,1.6400892241917422,0.0,7.308372161455407,0.0,3542701
2003-06-01,2.6727920490997015,0.0,8.185800639331983,16.81520094165125,3542701
2003-07-01,0.39284330970633324,0.0,5.945100432392319,16.81520094165125,3542701
2003-08-01,0.5353077906463568,0.0,6.105133880212394,0.0,3542701
2003-09-01,1.1532856269485083,0.0,6.277239277928246,16.81520094165125,3542701
2003-10-01,2.1779941225923545,0.0,8.344621377960651,33.6304018833025,3542701
2003-11-01,0.0,0.0,4.600996789069682,0.0,3542701
2003-12-01,0.8978104572505955,0.0,6.25776449868111,0.0,3542701
2004-01-01,0.7989217413235132,0.0,6.14315297354877,0.0,3542701
2004-02-01,0.0,0.0,4.11236300528089,0.0,3542701
2004-03-01,2.2558329605733025,0.0,7.415003292994527,0.0,3542701
2004-04-01,0.0,0.0,5.623973409750147,0.0,3542701
2004-05-01,1.4889048848814317,0.0,7.1286000433764745,0.0,3542701
2004-06-01,2.4876477165530693,0.0,7.995001805470042,0.0,3542701
2004-07-01,0.38587757706307907,0.0,6.104135142461258,0.0,3542701
2004-08-01,0.47158007530718815,0.0,6.2432593164176895,0.0,3542701
2004-09-01,1.0131627061816144,0.0,6.675891889916448,0.0,3542701
2004-10-01,2.00509798626832,0.0,7.15295163842939,0.0,3542701
2004-11-01,0.0,0.0,5.053135180793408,0.0,3542701
2004-12-01,0.8128398394596488,0.0,6.536479646047652,0.0,3542701
2005-01-01,0.7617407596518759,0.0,6.1216122643757735,0.0,3542701
2005-02-01,0.0,0.0,4.598666205492841,0.0,3542701
2005-03-01,2.0628431712202513,0.0,7.366889743625148,0.0,3542701
2005-04-01,0.0,0.0,5.095891188351235,0.0,3542701
2005-05-01,1.3679093661289345,0.0,6.636305111594605,0.0,3542701
2005-06-01,2.2653274538186596,0.0,7.301056169359414,0.0,3542701
2005-07-01,0.34425888582261777,0.0,5.9843905627550456,0.0,3542701
2005-08-01,0.4361401213743452,0.0,6.251393050043331,0.0,3542701
2005-09-01,0.9384864536147862,0.0,6.563806113745566,0.0,3542701
2005-10-01,1.8276789472053643,0.0,7.089110886225424,0.0,3542701
2005-11-01,0.0,0.0,4.9267370900706755,0.0,3542701
2005-12-01,0.743868288358071,0.0,5.941080221177062,0.0,3542701
2006-01-01,0.6846742837048576,0.0,6.021185828336045,0.0,3542701
2006-02-01,0.0,0.0,4.926645033250252,0.0,3542701
2006-03-01,1.8732015862938611,0.0,7.107307889519547,0.0,3542701
2006-04-01,0.0,0.0,5.050508090377812,0.0,3542701
2006-05-01,1.2557792203065332,0.0,6.824528228135984,0.0,3542701
2006-06-01,2.0665845178832254,0.0,8.135624176772932,0.0,3542701
2006-07-01,0.30905790642403247,0.0,5.753238942320971,0.0,3542701
2006-08-01,0.406889152182611,0.0,5.61259964398208,0.0,3542701
2006-09-01,0.8781828049391859,0.0,6.684202429765755,0.0,3542701
2006-10-01,1.6872101304689229,0.0,7.708868169632284,0.0,3542701
2006-11-01,0.0,0.0,5.055609089708041,0.0,3542701
2006-12-01,0.6934925448353776,0.0,5.955079541344318,0.0,3542701
2007-01-01,0.6287765723830896,0.0,6.211485675312527,0.0,3542701
2007-02-01,0.0,0.0,4.759686132381332,0.0,3542701
2007-03-01,1.748739469525993,0.0,7.46131881738453,0.0,3542701
2007-04-01,0.0,0.0,5.158855206353921,15.74803149606299,3542701
2007-05-01,1.1797151547472984,0.0,6.2618541916437644,0.0,3542701
2007-06-01,1.9244734024055568,0.0,7.418085797827516,0.0,3542701
2007-07-01,0.28313548166012154,0.0,5.662706107837749,0.0,3542701
2007-08-01,0.3862126329651927,0.0,5.543684487576095,0.0,3542701
2007-09-01,0.8329395269503996,0.0,6.533311359751722,0.0,3542701
2007-10-01,1.5746276659898517,0.0,6.830674045680399,0.0,3542701
2007-11-01,0.0,0.0,5.064984030924431,0.0,3542701
2007-12-01,0.6506955601232841,0.0,5.958199060054525,15.74803149606299,3542701
2008-01-01,0.5797658513495453,0.0,5.594909197730916,0.0,3542701
2008-02-01,0.0,0.0,4.974766611083036,0.0,3542701
2008-03-01,1.6411584217200157,0.0,6.816044863138242,0.0,3542701
2008-04-01,0.0,0.0,5.375901189924589,0.0,3542701
2008-05-01,1.0860571471263545,0.0,7.028193009332732,0.0,3542701
2008-06-01,1.8170484377045775,0.0,7.48979708102037,0.0,3542701
2008-07-01,0.2822328284250901,0.0,5.764321204268153,0.0,3542701
2008-08-01,0.3453990156340889,0.0,5.806346363265219,0.0,3542701
2008-09-01,0.7434539578546178,0.0,6.1418040138,0.0,3542701
2008-10-01,1.474021430604288,0.0,7.408808831172135,0.0,3542701
2008-11-01,0.0,0.0,4.941193040982104,0.0,3542701
2008-12-01,0.5998158852752327,0.0,6.150251714713279,0.0,3542701
2009-01-01,0.5632131412369786,0.0,5.981470075059254,0.0,3542701
2009-02-01,0.0,0.0,4.631689099752137,0.0,3542701
2009-03-01,1.5310405126655073,0.0,6.960549738274923,0.0,3542701
2009-04-01,0.0,0.0,4.970492860889898,0.0,3542701
2009-05-01,1.0193766036386949,0.0,6.122958534675618,0.0,3542701
2009-06-01,1.6918512745919052,0.0,6.852559632426276,0.0,3542701
2009-07-01,0.2576628163227118,0.0,5.640921049972938,0.0,3542701
2009-08-01,0.3271690298101824,0.0,5.977343388927325,0.0,3542701
2009-09-01,0.7056139750941831,0.0,6.340595597253839,0.0,3542701
2009-10-01,1.3772511582796934,0.0,6.639945189008781,0.0,3542701
2009-11-01,0.0,0.0,5.523440375592567,0.0,3542701
2009-12-01,0.5631585631485931,0.0,5.567231394967741,0.0,3542701
2010-01-01,0.519598020196284,0.0,6.232234662766634,0.0,3542701
2010-02-01,0.0,0.0,4.608160015588697,0.0,3542701
2010-03-01,1.428254743031673,0.0,6.759310288658153,0.0,3542701
2010-04-01,0.0,0.0,5.272216322898823,0.0,3542701
2010-05-01,0.956731257993762,0.0,6.257104735824236,0.0,3542701
2010-06-01,1.5738080135087553,0.0,7.301826995555133,0.0,3542701
2010-07-01,0.2352686766428973,0.0,5.343288558829332,0.0,3542701
2010-08-01,0.30961225041760915,0.0,5.473584995500367,0.0,3542701
2010-09-01,0.6679478699196827,0.0,6.300411311284564,0.0,3542701
2010-10-01,1.2827625931802147,0.0,7.181470135200929,0.0,3542701
2010-11-01,0.0,0.0,5.358186294059711,0.0,3542701
2010-12-01,0.526799488167019,0.0,6.234769157109854,0.0,3542701
2011-01-01,0.4774292768259556,0.0,5.754442772353348,15.00600240096038,3542701
2011-02-01,0.0,0.0,4.986791421212162,0.0,3542701
2011-03-01,1.3260443083984126,0.0,6.586802686365119,0.0,3542701
2011-04-01,0.0,0.0,5.1106526803078545,0.0,3542701
2011-05-01,0.8932984180709332,0.0,6.767876529534124,0.0,3542701
2011-06-01,1.45617603105827,0.0,6.3834997360678525,0.0,3542701
2011-07-01,0.21408455914513838,0.0,5.313807521465053,0.0,3542701
2011-08-01,0.2918047329055283,0.0,5.887884259716158,0.0,3542701
2011-09-01,0.628854378016715,0.0,6.100158788355351,0.0,3542701
2011-10-01,1.1879330082530979,0.0,6.737404561307445,0.0,3542701
2011-11-01,0.0,0.0,4.865146527883867,0.0,3542701
2011-12-01,0.48997403358973574,0.0,5.755498028789228,0.0,3542701
2012-01-01,0.43613801977233274,0.0,6.200039512323293,14.83899688381065,3542701
2012-02-01,0.0,0.0,4.960961138731573,0.0,3542701
2012-03-01,1.2322136671004271,0.0,6.75431363822994,0.0,3542701
2012-04-01,0.0,0.0,5.127879433456717,0.0,3542701
2012-05-01,0.8137988517827601,0.0,6.197325189100285,14.83899688381065,3542701
2012-06-01,1.3601276504374524,0.0,6.60846387259067,0.0,3542701
2012-07-01,0.2110466220816339,0.0,5.481199442043984,0.0,3542701
2012-08-01,0.2580055379472374,0.0,5.786045545191208,0.0,3542701
2012-09-01,0.5544975294362431,0.0,6.090930716564023,14.83899688381065,3542701
2012-10-01,1.097741769035808,0.0,6.236156187866897,0.0,3542701
2012-11-01,0.0,0.0,5.136860913570744,0.0,3542701
2012-12-01,0.4453168852349381,0.0,5.84804161387578,0.0,3542701
2013-01-01,0.41747170021127034,0.0,5.921087478647819,0.0,3542701
2013-02-01,0.0,0.0,5.294802143275712,0.0,3542701
2013-03-01,1.131328983539405,0.0,6.5187120073751466,0.0,3542701
2013-04-01,0.0,0.0,5.329044372071872,0.0,3542701
2013-05-01,0.7507625090557835,0.0,6.289128986913272,0.0,3542701
2013-06-01,1.2435373755672308,0.0,6.6071335438510435,0.0,3542701
2013-07-01,0.18901408865757915,0.0,5.7536091751105385,0.0,3542701
2013-08-01,0.2395081102150471,0.0,5.526217868837595,0.0,3542701
2013-09-01,0.5154763066682361,0.0,6.298030356748511,0.0,3542701
2013-10-01,1.0040738348706226,0.0,6.50095880376062,0.0,3542701
2013-11-01,0.0,0.0,5.573352736926844,0.0,3542701
2013-12-01,0.4088262938924929,0.0,5.949178810620758,0.0,3542701
2014-01-01,0.37637341838852106,0.0,5.8747462709937555,0.0,3542701
2014-02-01,0.0,0.0,5.051219744287936,0.0,3542701
2014-03-01,1.030146667011551,0.0,6.577708124051337,0.0,3542701
2014-04-01,0.0,0.0,5.302494594193088,0.0,3542701
2014-05-01,0.6869219965931224,0.0,6.159890156230062,0.0,3542701
2014-06-01,1.1273105232547205,0.0,6.679987060476638,0.0,3542701
2014-07-01,0.16813152964407685,0.0,5.859049297538791,0.0,3542701
2014-08-01,0.22072315499055148,0.0,5.506959253623311,0.0,3542701
2014-09-01,0.4750085955789334,0.0,5.6055363368490445,0.0,3542701
2014-10-01,0.9100258329336766,0.0,6.525943502693183,0.0,3542701
2014-11-01,0.0,0.0,4.782005571089538,0.0,3542701
2014-12-01,0.37184972843149555,0.0,5.572852644387312,0.0,3542701
2015-01-01,0.33611906366926503,0.0,5.981677015263238,0.0,3542701
2015-02-01,0.0,0.0,5.3065437137257305,0.0,3542701
2015-03-01,0.9288117798540502,0.0,6.550278051310404,0.0,3542701
2015-04-01,0.0,0.0,5.404935046721934,0.0,3542701
2015-05-01,0.6223107843397991,0.0,6.051255173692436,0.0,3542701
2015-06-01,1.0115741964441698,0.0,6.403427641208459,0.0,3542701
2015-07-01,0.1483075582738227,0.0,5.41293623006662,0.0,3542701
2015-08-01,0.20156005207415573,0.0,5.4071904726194076,0.0,3542701
2015-09-01,0.43308776335482774,0.0,6.08557353479769,0.0,3542701
2015-10-01,0.8157422734679257,0.0,5.863806823801634,0.0,3542701
