ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,1.3270177504255525e-09,3548401,False,hiv_aids
2024-02-01,,0.0,0.0,1.218783496017392e-09,3548401,False,hiv_aids
2024-03-01,,0.0,0.0,1.3257898624577635e-09,3548401,False,hiv_aids
2024-04-01,,0.0,0.0,1.3319796511908362e-09,3548401,False,hiv_aids
2024-05-01,,0.0,0.0,1.3232389411986516e-09,3548401,False,hiv_aids
2024-06-01,,0.0,0.0,1.3399773446243395e-09,3548401,False,hiv_aids
2024-07-01,,0.0,0.0,1.2563384910419942e-09,3548401,False,hiv_aids
2024-08-01,,0.0,0.0,1.2326573675531179e-09,3548401,False,hiv_aids
2024-09-01,,0.0,0.0,1.3493931659684655e-09,3548401,False,hiv_aids
2024-10-01,,0.0,0.0,1.2992593210112657e-09,3548401,False,hiv_aids
2024-11-01,,0.0,0.0,1.4397547635000252e-09,3548401,False,hiv_aids
2024-12-01,,0.0,0.0,1.2942775041374216e-09,3548401,False,hiv_aids
2025-01-01,,0.0,0.0,1.3874223458657855e-09,3548401,False,hiv_aids
2025-02-01,,0.0,0.0,1.3366261910138901e-09,3548401,False,hiv_aids
2025-03-01,,0.0,0.0,1.3432484542832177e-09,3548401,False,hiv_aids
2025-04-01,,0.0,0.0,1.4605239270847458e-09,3548401,False,hiv_aids
2025-05-01,,0.0,0.0,1.4410974017593872e-09,3548401,False,hiv_aids
2025-06-01,,0.0,0.0,1.380347111508457e-09,3548401,False,hiv_aids
2025-07-01,,0.0,0.0,1.4031567050174145e-09,3548401,False,hiv_aids
2025-08-01,,0.0,0.0,1.4285066597497262e-09,3548401,False,hiv_aids
2025-09-01,,0.0,0.0,1.5437948879693969e-09,3548401,False,hiv_aids
2025-10-01,,0.0,0.0,1.5480372125827986e-09,3548401,False,hiv_aids
2025-11-01,,0.0,0.0,1.6041001715573367e-09,3548401,False,hiv_aids
2025-12-01,,0.0,0.0,1.6993498056847062e-09,3548401,False,hiv_aids
2026-01-01,,0.0,0.0,1.668364440780694e-09,3548401,False,hiv_aids
2026-02-01,,0.0,0.0,1.6804766292514438e-09,3548401,False,hiv_aids
2026-03-01,,0.0,0.0,1.8074037700799572e-09,3548401,False,hiv_aids
2026-04-01,,0.0,0.0,1.73497055109236e-09,3548401,False,hiv_aids
2026-05-01,,0.0,0.0,1.8456774113694209e-09,3548401,False,hiv_aids
2026-06-01,,0.0,0.0,1.8926889559801726e-09,3548401,False,hiv_aids
2026-07-01,,0.0,0.0,1.8930668293762815e-09,3548401,False,hiv_aids
2026-08-01,,0.0,0.0,2.0200212810835182e-09,3548401,False,hiv_aids
2026-09-01,,0.0,0.0,2.1441229055680876e-09,3548401,False,hiv_aids
2026-10-01,,0.0,0.0,2.108176378758452e-09,3548401,False,hiv_aids
2026-11-01,,0.0,0.0,2.212175914778113e-09,3548401,False,hiv_aids
2026-12-01,,0.0,0.0,2.256544334400951e-09,3548401,False,hiv_aids
2027-01-01,,0.0,0.0,2.326824590806544e-09,3548401,False,hiv_aids
2027-02-01,,0.0,0.0,2.395450376976444e-09,3548401,False,hiv_aids
2027-03-01,,0.0,0.0,2.432194878748424e-09,3548401,False,hiv_aids
2027-04-01,,0.0,0.0,2.387984969183278e-09,3548401,False,hiv_aids
2027-05-01,,0.0,0.0,2.5430888589113733e-09,3548401,False,hiv_aids
2027-06-01,,0.0,0.0,2.546166909830908e-09,3548401,False,hiv_aids
2027-07-01,,0.0,0.0,2.7358571461105637e-09,3548401,False,hiv_aids
2027-08-01,,0.0,0.0,2.76039181267386e-09,3548401,False,hiv_aids
2027-09-01,,0.0,0.0,2.778177330144065e-09,3548401,False,hiv_aids
2027-10-01,,0.0,0.0,2.911413207417536e-09,3548401,False,hiv_aids
2027-11-01,,0.0,0.0,3.0565075224190963e-09,3548401,False,hiv_aids
2027-12-01,,0.0,0.0,3.116541974520184e-09,3548401,False,hiv_aids
2028-01-01,,0.0,0.0,3.0097156887334296e-09,3548401,False,hiv_aids
2028-02-01,,0.0,0.0,3.178742537204484e-09,3548401,False,hiv_aids
2028-03-01,,0.0,0.0,3.302990232214187e-09,3548401,False,hiv_aids
2028-04-01,,0.0,0.0,3.4011626100970003e-09,3548401,False,hiv_aids
2028-05-01,,0.0,0.0,3.613296810132021e-09,3548401,False,hiv_aids
2028-06-01,,0.0,0.0,3.3743527909872416e-09,3548401,False,hiv_aids
2028-07-01,,0.0,0.0,3.7024341622410725e-09,3548401,False,hiv_aids
2028-08-01,,0.0,0.0,3.908397417968338e-09,3548401,False,hiv_aids
2028-09-01,,0.0,0.0,3.7914088420527145e-09,3548401,False,hiv_aids
2028-10-01,,0.0,0.0,4.122513533329423e-09,3548401,False,hiv_aids
2028-11-01,,0.0,0.0,4.097747444636733e-09,3548401,False,hiv_aids
2028-12-01,,0.0,0.0,4.142568461525961e-09,3548401,False,hiv_aids
2029-01-01,,0.0,0.0,4.396184879841729e-09,3548401,False,hiv_aids
2029-02-01,,0.0,0.0,4.236072345623731e-09,3548401,False,hiv_aids
2029-03-01,,0.0,0.0,4.579317081265104e-09,3548401,False,hiv_aids
2029-04-01,,0.0,0.0,4.7843734517036165e-09,3548401,False,hiv_aids
2029-05-01,,0.0,0.0,4.63081498730532e-09,3548401,False,hiv_aids
2029-06-01,,0.0,0.0,4.6791313211193675e-09,3548401,False,hiv_aids
2029-07-01,,0.0,0.0,4.903572485653768e-09,3548401,False,hiv_aids
2029-08-01,,0.0,0.0,4.9751933606348e-09,3548401,False,hiv_aids
2029-09-01,,0.0,0.0,5.195983750163936e-09,3548401,False,hiv_aids
2029-10-01,,0.0,0.0,5.319247729867277e-09,3548401,False,hiv_aids
2029-11-01,,0.0,0.0,5.276532233828473e-09,3548401,False,hiv_aids
2029-12-01,,0.0,0.0,5.389430901763543e-09,3548401,False,hiv_aids
