ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,0.4753807238509058,3528106,Macaubal,tuberculose
2024-02-01,,0.0,0.0,0.31854758944450423,3528106,Macaubal,tuberculose
2024-03-01,,0.0,0.0,0.3564078328212462,3528106,Macaubal,tuberculose
2024-04-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2024-05-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2024-06-01,,1.9662997051527276,1.1419386730735381,2.822690537471295,3528106,Macaubal,tuberculose
2024-07-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2024-08-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2024-09-01,,0.0,0.0,0.0661523310057083,3528106,Macaubal,tuberculose
2024-10-01,,0.0,0.0,0.3233040008024961,3528106,Macaubal,tuberculose
2024-11-01,,0.0,0.0,0.22674182247611016,3528106,Macaubal,tuberculose
2024-12-01,,0.0,0.0,0.4779213218336236,3528106,Macaubal,tuberculose
2025-01-01,,0.0,0.0,0.2315218013151325,3528106,Macaubal,tuberculose
2025-02-01,,0.0,0.0,0.061248730119243235,3528106,Macaubal,tuberculose
2025-03-01,,0.0,0.0,0.027064255072440615,3528106,Macaubal,tuberculose
2025-04-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2025-05-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2025-06-01,,2.029272151241618,1.216781765377091,2.819745017406102,3528106,Macaubal,tuberculose
2025-07-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2025-08-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2025-09-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2025-10-01,,0.0,0.0,0.04903491502252685,3528106,Macaubal,tuberculose
2025-11-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2025-12-01,,0.0,0.0,0.1795189949902189,3528106,Macaubal,tuberculose
2026-01-01,,0.0,0.0,0.03125483220835035,3528106,Macaubal,tuberculose
2026-02-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2026-03-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2026-04-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2026-05-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2026-06-01,,2.048113402833509,1.296201750210601,2.9102100952174026,3528106,Macaubal,tuberculose
2026-07-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2026-08-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2026-09-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2026-10-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2026-11-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2026-12-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2027-01-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2027-02-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2027-03-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2027-04-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2027-05-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2027-06-01,,2.02210318460653,1.2526908932889065,2.8032315165278834,3528106,Macaubal,tuberculose
2027-07-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2027-08-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2027-09-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2027-10-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2027-11-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2027-12-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2028-01-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2028-02-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2028-03-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2028-04-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2028-05-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2028-06-01,,1.9677534819066342,1.1658121066455691,2.8025543256106507,3528106,Macaubal,tuberculose
2028-07-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2028-08-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2028-09-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2028-10-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2028-11-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2028-12-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
2029-01-01,,0.0,0.0,0.0,3528106,Macaubal,tuberculose
