ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.12893603947223026,0.0,3.722702896750814,3500204,Adolfo,hanseniase
2024-02-01,,0.12594345629262355,0.0,3.2818176669947188,3500204,Adolfo,hanseniase
2024-03-01,,0.12497615984982854,0.0,3.76223941907447,3500204,Adolfo,hanseniase
2024-04-01,,0.12393765436666014,0.0,3.4364277087932695,3500204,Adolfo,hanseniase
2024-05-01,,0.12290177922108872,0.0,3.4054920195049814,3500204,Adolfo,hanseniase
2024-06-01,,0.12180148253322325,0.0,3.4919440496995464,3500204,Adolfo,hanseniase
2024-07-01,,0.12277177856951658,0.0,3.3884596007908754,3500204,Adolfo,hanseniase
2024-08-01,,0.12160636985350978,0.0,3.5688115846653035,3500204,Adolfo,hanseniase
2024-09-01,,0.11893300385678819,0.0,3.56824723227443,3500204,Adolfo,hanseniase
2024-10-01,,0.11795174743688738,0.0,3.8091549630894503,3500204,Adolfo,hanseniase
2024-11-01,,0.11699971337408897,0.0,3.363381534891022,3500204,Adolfo,hanseniase
2024-12-01,,0.11612087820264327,0.0,3.458736023252724,3500204,Adolfo,hanseniase
2025-01-01,,0.11707694805876873,0.0,3.617084368569693,3500204,Adolfo,hanseniase
2025-02-01,,0.11431496663555392,0.0,3.6689417337169985,3500204,Adolfo,hanseniase
2025-03-01,,0.11334787580070259,0.0,3.500879098977813,3500204,Adolfo,hanseniase
2025-04-01,,0.11232137325044111,0.0,3.540974596129963,3500204,Adolfo,hanseniase
2025-05-01,,0.11130182936978393,0.0,3.4062954672578756,3500204,Adolfo,hanseniase
2025-06-01,,0.11022796854929631,0.0,3.6055078448975943,3500204,Adolfo,hanseniase
2025-07-01,,0.11101817029633676,0.0,3.57751924928666,3500204,Adolfo,hanseniase
2025-08-01,,0.10985191810443444,0.0,3.4356963446332816,3500204,Adolfo,hanseniase
2025-09-01,,0.10733818801535255,0.0,3.737205738660858,3500204,Adolfo,hanseniase
2025-10-01,,0.10637707015238282,0.0,3.447617022767103,3500204,Adolfo,hanseniase
2025-11-01,,0.10543391581410237,0.0,3.496520114113237,3500204,Adolfo,hanseniase
2025-12-01,,0.10456226585072124,0.0,3.364434242122618,3500204,Adolfo,hanseniase
2026-01-01,,0.10532078521804387,0.0,3.6413156172099153,3500204,Adolfo,hanseniase
2026-02-01,,0.10272300807759922,0.0,3.508401389636126,3500204,Adolfo,hanseniase
2026-03-01,,0.10177124874352794,0.0,3.477939834489637,3500204,Adolfo,hanseniase
2026-04-01,,0.1007562125941621,0.0,3.5290819144242387,3500204,Adolfo,hanseniase
2026-05-01,,0.09975211936182063,0.0,3.5701104347681953,3500204,Adolfo,hanseniase
2026-06-01,,0.09870229798946956,0.0,3.783849445266299,3500204,Adolfo,hanseniase
2026-07-01,,0.09931184728960298,0.0,3.6154612351663147,3500204,Adolfo,hanseniase
2026-08-01,,0.098149179516289,0.0,3.492577967237543,3500204,Adolfo,hanseniase
2026-09-01,,0.09579710915065312,0.0,3.6194148686029894,3500204,Adolfo,hanseniase
2026-10-01,,0.09485349188213149,0.0,3.6428164033719495,3500204,Adolfo,hanseniase
2026-11-01,,0.09391747355980144,0.0,3.2614640043455156,3500204,Adolfo,hanseniase
2026-12-01,,0.09305046738561623,0.0,3.206957878319643,3500204,Adolfo,hanseniase
2027-01-01,,0.0936125222424977,0.0,3.333502645887889,3500204,Adolfo,hanseniase
2027-02-01,,0.09118319406117116,0.0,3.5562163273162075,3500204,Adolfo,hanseniase
2027-03-01,,0.09024622582808743,0.0,3.7834158436119885,3500204,Adolfo,hanseniase
2027-04-01,,0.08924207954989224,0.0,3.502786618133828,3500204,Adolfo,hanseniase
2027-05-01,,0.08825250907363455,0.0,3.4837700611129283,3500204,Adolfo,hanseniase
2027-06-01,,0.08722430985291825,0.0,3.2963452286267225,3500204,Adolfo,hanseniase
2027-07-01,,0.08765310204417816,0.0,3.5385804705001833,3500204,Adolfo,hanseniase
2027-08-01,,0.08649844170590563,0.0,3.48238063239379,3500204,Adolfo,hanseniase
2027-09-01,,0.08430967203013506,0.0,3.431462815239135,3500204,Adolfo,hanseniase
2027-10-01,,0.0833808305704229,0.0,3.4720554816688343,3500204,Adolfo,hanseniase
2027-11-01,,0.08245021520043999,0.0,3.2902207863358965,3500204,Adolfo,hanseniase
2027-12-01,,0.08158540187033263,0.0,3.4987764441199367,3500204,Adolfo,hanseniase
2028-01-01,,0.08195254055175606,0.0,3.4729033198806065,3500204,Adolfo,hanseniase
2028-02-01,,0.07969558064804061,0.0,3.5717306045425734,3500204,Adolfo,hanseniase
2028-03-01,,0.0787593330493225,0.0,3.553626102612846,3500204,Adolfo,hanseniase
2028-04-01,,0.07775604085764083,0.0,3.4777802920415515,3500204,Adolfo,hanseniase
2028-05-01,,0.07676605829630835,0.0,3.618541242657681,3500204,Adolfo,hanseniase
2028-06-01,,0.07572493166134081,0.0,3.4207965241177334,3500204,Adolfo,hanseniase
