ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3548708,hepatite,0.2844234097531632,0.35416073432808004,0.14090454829875873,0.5571321869728598
1999-02-01,3548708,hepatite,0.2844234097531632,0.17344337888991138,0.0,0.38250689230763835
1999-03-01,3548708,hepatite,0.2844234097531632,0.4084333231441645,0.21722354594002258,0.624570233921697
1999-04-01,3548708,hepatite,0.2844234097531632,0.4206191176296177,0.21683547943598527,0.6330716680252911
1999-05-01,3548708,hepatite,0.2844234097531632,0.3353967855560772,0.13512245692213046,0.5417506393470046
1999-06-01,3548708,hepatite,0.2844234097531632,0.405859170246796,0.19399063253097704,0.6073478985649673
1999-07-01,3548708,hepatite,0.2844234097531632,0.3372854967343541,0.13408552697513237,0.5267437984489621
1999-08-01,3548708,hepatite,0.2844234097531632,0.45406167056887925,0.25021252670122773,0.6555241378593064
1999-09-01,3548708,hepatite,0.2844234097531632,0.42761466912740326,0.21517292261835294,0.6250345937752998
1999-10-01,3548708,hepatite,0.2844234097531632,0.4738920609913928,0.2565130977879577,0.6631827166306251
1999-11-01,3548708,hepatite,0.2844234097531632,0.3135335659938465,0.12353479116817723,0.521074801637049
1999-12-01,3548708,hepatite,0.2844234097531632,0.3343715625563252,0.12405007000210361,0.5443180427980459
2000-01-01,3548708,hepatite,0.2844234097531632,0.32843857985023384,0.11496591887302768,0.5440141501353364
2000-02-01,3548708,hepatite,0.1422117048765816,0.1765227025428396,0.0,0.40303997841776606
2000-03-01,3548708,hepatite,0.0,0.3896573569027377,0.17983845920153374,0.5943827520171997
2000-04-01,3548708,hepatite,0.0,0.3096633000070808,0.1092944690398235,0.5051903782360256
2000-05-01,3548708,hepatite,0.2844234097531632,0.34232451105100214,0.13342150598057886,0.5561084394824136
2000-06-01,3548708,hepatite,0.2844234097531632,0.42369538154011893,0.22717882942764775,0.6295895712442666
2000-07-01,3548708,hepatite,0.4266351146297447,0.3846978762210682,0.17833053271666835,0.5796071725180173
