ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3543253,sifilis,0.0,0.0,0.0,2.091615571120564
1999-02-01,3543253,sifilis,0.0,0.0,0.0,2.0981216570451164
1999-03-01,3543253,sifilis,0.0,0.0,0.0,2.119550237716959
1999-04-01,3543253,sifilis,0.0,0.0,0.0,2.0896256840314167
1999-05-01,3543253,sifilis,0.0,0.0,0.0,2.0957555412585456
1999-06-01,3543253,sifilis,0.0,0.0,0.0,2.1358239438139095
1999-07-01,3543253,sifilis,0.0,0.0,0.0,2.1892182736521546
1999-08-01,3543253,sifilis,0.0,0.0,0.0,2.312377077570785
1999-09-01,3543253,sifilis,0.0,0.0,0.0,2.320215013915004
1999-10-01,3543253,sifilis,0.0,0.0,0.0,2.0956470610885334
1999-11-01,3543253,sifilis,0.0,0.0,0.0,1.9083080521730438
1999-12-01,3543253,sifilis,0.0,0.0,0.0,2.160476817029427
2000-01-01,3543253,sifilis,0.0,0.0,0.0,2.224480170534803
2000-02-01,3543253,sifilis,0.0,0.0,0.0,2.133402628310538
2000-03-01,3543253,sifilis,0.0,0.0,0.0,2.2171060025144143
2000-04-01,3543253,sifilis,0.0,0.0,0.0,2.0626664900233878
2000-05-01,3543253,sifilis,0.0,0.0,0.0,2.2596301646757313
2000-06-01,3543253,sifilis,0.0,0.0,0.0,2.1928829751238785
2000-07-01,3543253,sifilis,0.0,0.0,0.0,2.310446751018107
2000-08-01,3543253,sifilis,0.0,0.0,0.0,2.0884825576507646
2000-09-01,3543253,sifilis,0.0,0.0,0.0,2.267955727555389
2000-10-01,3543253,sifilis,0.0,0.0,0.0,2.216376471102913
2000-11-01,3543253,sifilis,0.0,0.0,0.0,1.9880614764965612
2000-12-01,3543253,sifilis,0.0,0.0,0.0,2.326516267134469
2001-01-01,3543253,sifilis,0.0,0.0,0.0,2.1390109163417534
2001-02-01,3543253,sifilis,0.0,0.0,0.0,2.137522910416414
2001-03-01,3543253,sifilis,0.0,0.0,0.0,2.298848923971822
2001-04-01,3543253,sifilis,0.0,0.0,0.0,2.3070403865768845
2001-05-01,3543253,sifilis,0.0,0.0,0.0,2.3535787994346564
2001-06-01,3543253,sifilis,0.0,0.0,0.0,2.1298960930973103
2001-07-01,3543253,sifilis,0.0,0.0,0.0,2.3007405577277455
2001-08-01,3543253,sifilis,0.0,0.0,0.0,2.2402952270675875
2001-09-01,3543253,sifilis,0.0,0.0,0.0,2.2250432964827467
2001-10-01,3543253,sifilis,0.0,0.0,0.0,2.1763677898105396
2001-11-01,3543253,sifilis,0.0,0.0,0.0,2.1651677096959094
2001-12-01,3543253,sifilis,0.0,0.0,0.0,2.3213378389778545
2002-01-01,3543253,sifilis,0.0,0.0,0.0,2.3727864544118984
2002-02-01,3543253,sifilis,0.0,0.0,0.0,2.2595674098434677
2002-03-01,3543253,sifilis,0.0,0.0,0.0,2.236467276310939
2002-04-01,3543253,sifilis,0.0,0.0,0.0,2.2557204468091885
2002-05-01,3543253,sifilis,0.0,0.0,0.0,2.2798506040248014
2002-06-01,3543253,sifilis,0.0,0.0,0.0,2.1684507570250804
2002-07-01,3543253,sifilis,0.0,0.0,0.0,2.2877376301412027
2002-08-01,3543253,sifilis,0.0,0.0,0.0,2.2623143640065426
2002-09-01,3543253,sifilis,0.0,0.0,0.0,2.195939091991994
2002-10-01,3543253,sifilis,0.0,0.0,0.0,2.330877625404292
2002-11-01,3543253,sifilis,0.0,0.0006774259181519119,0.0,2.2746830147270156
2002-12-01,3543253,sifilis,0.0,0.003879042562350699,0.0,2.2529617595633584
2003-01-01,3543253,sifilis,0.0,0.0058057505067046185,0.0,2.3822896314701567
2003-02-01,3543253,sifilis,0.0,0.02589204335412872,0.0,2.346318764901816
2003-03-01,3543253,sifilis,0.0,0.026291330703764493,0.0,2.3387516847305068
2003-04-01,3543253,sifilis,0.0,0.029868851679951434,0.0,2.257009215581532
2003-05-01,3543253,sifilis,0.0,0.019215059017495133,0.0,2.2243484158541453
2003-06-01,3543253,sifilis,0.0,0.027296863768131573,0.0,2.276505291608102
2003-07-01,3543253,sifilis,0.0,0.029394066029636765,0.0,2.374981886610522
2003-08-01,3543253,sifilis,0.0,0.06901232881539648,0.0,2.233766062531647
2003-09-01,3543253,sifilis,0.0,0.0399680122111863,0.0,2.2749602990644218
2003-10-01,3543253,sifilis,0.0,0.04423134587550701,0.0,2.4280814995493873
2003-11-01,3543253,sifilis,0.0,0.12534942876828428,0.0,2.224748347762526
2003-12-01,3543253,sifilis,0.0,0.05782103733888441,0.0,2.2801609497630064
2004-01-01,3543253,sifilis,0.0,0.048404638178770755,0.0,2.432266269842555
2004-02-01,3543253,sifilis,0.0,0.13167633214141408,0.0,2.476369285426365
2004-03-01,3543253,sifilis,0.0,0.1190412901881403,0.0,2.461658286926248
2004-04-01,3543253,sifilis,0.0,0.13127755014535303,0.0,2.5003904722847694
2004-05-01,3543253,sifilis,0.0,0.0738537323784927,0.0,2.3665766327393096
2004-06-01,3543253,sifilis,0.0,0.07837908143748568,0.0,2.3651043531698153
2004-07-01,3543253,sifilis,0.0,0.08734635846821948,0.0,2.6558882544698412
2004-08-01,3543253,sifilis,0.0,0.17584134463221257,0.0,2.520760008263897
2004-09-01,3543253,sifilis,0.0,0.11547599118790759,0.0,2.362982616963922
2004-10-01,3543253,sifilis,0.0,0.09761154736525332,0.0,2.458711527664359
2004-11-01,3543253,sifilis,0.0,0.2600907850632459,0.0,2.3379257256032293
2004-12-01,3543253,sifilis,0.0,0.10293537594879634,0.0,2.356285354030682
2005-01-01,3543253,sifilis,0.0,0.1004838087284131,0.0,2.2784675911753975
2005-02-01,3543253,sifilis,0.0,0.2516609151242413,0.0,2.3717742224892624
2005-03-01,3543253,sifilis,0.0,0.21799298274135231,0.0,2.4189029371373088
2005-04-01,3543253,sifilis,0.0,0.2430508512471684,0.0,2.4466124274455776
2005-05-01,3543253,sifilis,0.0,0.1498664584624225,0.0,2.48069778354784
2005-06-01,3543253,sifilis,0.0,0.16368575015190706,0.0,2.3827762009076556
2005-07-01,3543253,sifilis,0.0,0.1544366496320863,0.0,2.3073918669162192
2005-08-01,3543253,sifilis,0.0,0.2971808514792222,0.0,2.5845997359024184
2005-09-01,3543253,sifilis,0.0,0.15145506444470844,0.0,2.4759354142299816
2005-10-01,3543253,sifilis,0.0,0.18682583607765318,0.0,2.386973366520272
2005-11-01,3543253,sifilis,0.0,0.43484680254799774,0.0,2.5187269122957034
2005-12-01,3543253,sifilis,0.0,0.20924613859380875,0.0,2.455384645510753
2006-01-01,3543253,sifilis,0.0,0.23082630333762338,0.0,2.7459335054056777
2006-02-01,3543253,sifilis,0.0,0.373811778384738,0.0,2.6064099783763943
2006-03-01,3543253,sifilis,0.0,0.3177377745682412,0.0,2.809896974480161
2006-04-01,3543253,sifilis,0.0,0.2994806869663704,0.0,2.6505542275633873
2006-05-01,3543253,sifilis,0.0,0.1447793537804875,0.0,2.35685836536547
2006-06-01,3543253,sifilis,0.0,0.12632835154125216,0.0,2.1797945043872464
2006-07-01,3543253,sifilis,0.0,0.11563694310043765,0.0,2.575200376846371
2006-08-01,3543253,sifilis,0.0,0.25329160209868434,0.0,2.6979268391014903
2006-09-01,3543253,sifilis,0.0,0.0,0.0,2.182529008008449
2006-10-01,3543253,sifilis,0.0,0.0763567428386637,0.0,2.4064168390320617
2006-11-01,3543253,sifilis,0.0,0.3114742804573737,0.0,2.735767140255005
2006-12-01,3543253,sifilis,0.0,0.03753798367318916,0.0,2.2337151268276307
2007-01-01,3543253,sifilis,0.0,0.0,0.0,2.243331974173599
2007-02-01,3543253,sifilis,0.0,0.21916243062149926,0.0,2.299566770080773
2007-03-01,3543253,sifilis,0.0,0.16815813066991916,0.0,2.27045373069192
2007-04-01,3543253,sifilis,0.0,0.18572678767865977,0.0,2.4093369961898867
2007-05-01,3543253,sifilis,0.0,0.0,0.0,2.1583608249725477
2007-06-01,3543253,sifilis,0.0,0.0,0.0,2.1076257496644604
2007-07-01,3543253,sifilis,0.0,0.0,0.0,2.182868312500318
2007-08-01,3543253,sifilis,0.0,0.21987440177019157,0.0,2.414665876404905
2007-09-01,3543253,sifilis,0.0,0.04569208345823623,0.0,2.289365223148056
2007-10-01,3543253,sifilis,0.0,0.048997847018125144,0.0,2.241373130794301
2007-11-01,3543253,sifilis,0.0,0.37921916723585475,0.0,2.5205627623380114
2007-12-01,3543253,sifilis,0.0,0.0,0.0,2.2051203144340246
2008-01-01,3543253,sifilis,0.0,0.0,0.0,2.2921793181308927
2008-02-01,3543253,sifilis,0.0,0.3198591428690543,0.0,2.4529159151397777
2008-03-01,3543253,sifilis,0.0,0.2042632737986318,0.0,2.5208234136448273
2008-04-01,3543253,sifilis,0.0,0.19609821329610608,0.0,2.3166285778269655
2008-05-01,3543253,sifilis,0.0,0.0,0.0,2.205210324450986
2008-06-01,3543253,sifilis,0.0,0.0,0.0,2.2149455599835166
