ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.009116418658823086,0.0,2.640324128082875,3534807,Ouro Verde,hanseniase
2024-02-01,,0.004692169272220194,0.0,2.6771191085204573,3534807,Ouro Verde,hanseniase
2024-03-01,,0.005129355213720562,0.0,2.8848597608237125,3534807,Ouro Verde,hanseniase
2024-04-01,,0.0076643189641832825,0.0,2.7466091645809096,3534807,Ouro Verde,hanseniase
2024-05-01,,0.008329333244847371,0.0,2.8641959012866494,3534807,Ouro Verde,hanseniase
2024-06-01,,0.008867941971851454,0.0,2.694602912274274,3534807,Ouro Verde,hanseniase
2024-07-01,,0.007731431791734646,0.0,2.8114563532170274,3534807,Ouro Verde,hanseniase
2024-08-01,,0.006022783050148438,0.0,2.5617195033019247,3534807,Ouro Verde,hanseniase
2024-09-01,,0.009783041338092787,0.0,2.846508183673357,3534807,Ouro Verde,hanseniase
2024-10-01,,0.0035548147368819455,0.0,2.941215789375852,3534807,Ouro Verde,hanseniase
2024-11-01,,0.016655840530953914,0.0,2.7472284427733964,3534807,Ouro Verde,hanseniase
2024-12-01,,0.008097053074984414,0.0,2.6927282123909015,3534807,Ouro Verde,hanseniase
2025-01-01,,0.008846786250284648,0.0,2.7046593164467922,3534807,Ouro Verde,hanseniase
2025-02-01,,0.00476968545068681,0.0,2.6205362036922595,3534807,Ouro Verde,hanseniase
2025-03-01,,0.005161241492898017,0.0,2.798690542794919,3534807,Ouro Verde,hanseniase
2025-04-01,,0.007451122737693327,0.0,2.7927577770323837,3534807,Ouro Verde,hanseniase
2025-05-01,,0.008011526578011553,0.0,2.7164472419122405,3534807,Ouro Verde,hanseniase
2025-06-01,,0.008463048788443188,0.0,2.740941723277877,3534807,Ouro Verde,hanseniase
2025-07-01,,0.007410090545089972,0.0,2.9938695931791486,3534807,Ouro Verde,hanseniase
2025-08-01,,0.0058879262503641425,0.0,2.723080104490468,3534807,Ouro Verde,hanseniase
2025-09-01,,0.009258759638362094,0.0,2.7758807487467356,3534807,Ouro Verde,hanseniase
2025-10-01,,0.003712825557473293,0.0,2.646846375600654,3534807,Ouro Verde,hanseniase
2025-11-01,,0.015453907650577203,0.0,2.690515902501191,3534807,Ouro Verde,hanseniase
2025-12-01,,0.007686119653956405,0.0,2.799464961616996,3534807,Ouro Verde,hanseniase
2026-01-01,,0.008355543935674966,0.0,2.7505833626332867,3534807,Ouro Verde,hanseniase
2026-02-01,,0.004709548482298579,0.0,2.7961939832610723,3534807,Ouro Verde,hanseniase
2026-03-01,,0.005083929220346943,0.0,2.9606960190411598,3534807,Ouro Verde,hanseniase
2026-04-01,,0.007125316774477075,0.0,2.7634501040961816,3534807,Ouro Verde,hanseniase
2026-05-01,,0.007586826908474015,0.0,2.8035724181984008,3534807,Ouro Verde,hanseniase
2026-06-01,,0.00795634118697035,0.0,3.002745438753797,3534807,Ouro Verde,hanseniase
2026-07-01,,0.0069921940541776235,0.0,2.5480257072481747,3534807,Ouro Verde,hanseniase
2026-08-01,,0.005651917641991564,0.0,2.8059853780105595,3534807,Ouro Verde,hanseniase
2026-09-01,,0.008632336366385199,0.0,3.0553035987533836,3534807,Ouro Verde,hanseniase
2026-10-01,,0.003757234894365718,0.0,2.9054274995991323,3534807,Ouro Verde,hanseniase
2026-11-01,,0.01413399076349527,0.0,2.7889335878568047,3534807,Ouro Verde,hanseniase
2026-12-01,,0.007178074563194141,0.0,2.855550333694134,3534807,Ouro Verde,hanseniase
