ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3502705,sifilis,3.681614019586187,4.862824131951676,3.9071580362623015,5.9120513626070474
1999-02-01,3502705,sifilis,3.681614019586187,3.5287907285755815,2.5693505393463565,4.4525486759569475
1999-03-01,3502705,sifilis,3.681614019586187,4.410962795463386,3.3982338838203257,5.421835409283877
1999-04-01,3502705,sifilis,3.681614019586187,3.695700693861507,2.741907135360942,4.727452423782318
1999-05-01,3502705,sifilis,3.681614019586187,3.4495335551714192,2.5117677360198285,4.4161828154640945
1999-06-01,3502705,sifilis,3.681614019586187,2.7093275632800347,1.726025235483898,3.6915724348120276
1999-07-01,3502705,sifilis,3.681614019586187,2.3843359182536146,1.3145187198884265,3.436874722217731
1999-08-01,3502705,sifilis,3.681614019586187,2.7665877441614377,1.833836046441909,3.710336918223873
1999-09-01,3502705,sifilis,3.681614019586187,2.5748769804181144,1.5799145656092082,3.5302533800804254
1999-10-01,3502705,sifilis,3.681614019586187,1.9897780066854354,0.9684410011552083,2.95108362775773
1999-11-01,3502705,sifilis,3.681614019586187,2.639690889333939,1.664692388992387,3.6330692752410547
1999-12-01,3502705,sifilis,3.681614019586187,1.9457885437742133,0.9192035809618472,2.912797098325036
2000-01-01,3502705,sifilis,3.681614019586187,0.9473114870214022,0.014710595023697617,1.973660480900661
2000-02-01,3502705,sifilis,0.0,0.0,0.0,0.6241320080662532
2000-03-01,3502705,sifilis,0.0,0.49391089811615896,0.0,1.4904755622796724
2000-04-01,3502705,sifilis,0.0,0.4680837250289934,0.0,1.4285965945070633
2000-05-01,3502705,sifilis,0.0,0.5036990608981661,0.0,1.5605694568038873
2000-06-01,3502705,sifilis,0.0,0.5506373420693103,0.0,1.5612775040971019
2000-07-01,3502705,sifilis,0.0,0.7527007585512318,0.0,1.7500958959137853
2000-08-01,3502705,sifilis,0.0,0.20915119232225285,0.0,1.233591762324224
2000-09-01,3502705,sifilis,0.0,0.14771253198197012,0.0,1.0893544756631264
2000-10-01,3502705,sifilis,0.0,0.6584482395217547,0.0,1.6424894855473677
2000-11-01,3502705,sifilis,0.0,0.44228102986844603,0.0,1.3586722544357404
2000-12-01,3502705,sifilis,0.0,0.4508678400692921,0.0,1.4792559418753923
2001-01-01,3502705,sifilis,0.0,0.8081972691471255,0.0,1.8133626564023013
2001-02-01,3502705,sifilis,0.0,0.0,0.0,0.9518576422525193
2001-03-01,3502705,sifilis,0.0,0.6969098930152463,0.0,1.694706934994347
2001-04-01,3502705,sifilis,0.0,0.18116012925783256,0.0,1.1943070701360843
2001-05-01,3502705,sifilis,0.0,0.0,0.0,0.7864701258728511
2001-06-01,3502705,sifilis,0.0,0.380441224553296,0.0,1.3899942336167428
2001-07-01,3502705,sifilis,0.0,0.33852878889693183,0.0,1.325612445018225
2001-08-01,3502705,sifilis,0.0,0.0,0.0,0.9385168169818388
2001-09-01,3502705,sifilis,0.0,0.5376676620018035,0.0,1.4833615124256048
2001-10-01,3502705,sifilis,0.0,0.3277595123367956,0.0,1.2796639244923786
2001-11-01,3502705,sifilis,0.0,0.0,0.0,0.3945891651732251
2001-12-01,3502705,sifilis,0.0,0.18107003295862623,0.0,1.2142634040213827
