ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.017355465418335204,0.0,0.5191940920140614,0.0,3552700
1999-02-01,0.017509440552771708,0.0,0.5454767192899735,0.0,3552700
1999-03-01,0.017925559086879945,0.0,0.4806757748258443,0.0,3552700
1999-04-01,0.017847918827079166,0.0,0.5588273793509714,0.0,3552700
1999-05-01,0.01802166493718688,0.0,0.5116348425305207,0.0,3552700
1999-06-01,0.018204142713942092,0.0,0.5434819964807744,0.0,3552700
1999-07-01,0.018382406779871158,0.0,0.5316364650212604,0.0,3552700
1999-08-01,0.018561589781942115,0.0,0.4792247390261357,0.0,3552700
1999-09-01,0.018737197355468634,0.0,0.5102119643431079,0.0,3552700
1999-10-01,0.018901858431711435,0.0,0.5137281057488515,0.0,3552700
1999-11-01,0.01906784019233798,0.0,0.5338221304075724,0.0,3552700
1999-12-01,0.019222231701155106,0.0,0.4988936588180873,0.0,3552700
2000-01-01,0.01937859627737823,0.0,0.5068655435903495,0.0,3552700
2000-02-01,0.01953200461473555,0.0,0.5462575534778861,0.0,3552700
2000-03-01,0.019982509956987197,0.0,0.518802541589556,0.0,3552700
2000-04-01,0.019881362835578162,0.0,0.5120863136240671,0.0,3552700
2000-05-01,0.020050898222345664,0.0,0.5175473123547858,0.0,3552700
2000-06-01,0.020232936349177152,0.0,0.5210603600000391,0.0,3552700
2000-07-01,0.02041197828805091,0.0,0.5175033292513548,0.0,3552700
2000-08-01,0.020592457413294837,0.0,0.46287571565063657,0.0,3552700
2000-09-01,0.020769417963937876,0.0,0.531842257724983,0.0,3552700
2000-10-01,0.02093528055246509,0.0,0.5137906128087928,0.0,3552700
2000-11-01,0.021101480714903142,0.0,0.5216724142882554,0.0,3552700
2000-12-01,0.021254653081900127,0.0,0.5227804902446304,0.0,3552700
2001-01-01,0.021408120455713504,0.0,0.5170344589713813,0.0,3552700
2001-02-01,0.02155472728387476,0.0,0.5385449234102878,0.0,3552700
2001-03-01,0.0220337392553422,0.0,0.49119505530377133,0.0,3552700
2001-04-01,0.02190247745771548,0.0,0.4978707077777147,0.0,3552700
2001-05-01,0.02207417931867556,0.0,0.5137186770382287,0.0,3552700
2001-06-01,0.022257853248683148,0.0,0.5064704685733942,0.0,3552700
2001-07-01,0.022438373981002097,0.0,0.5223108300279655,0.0,3552700
2001-08-01,0.022619512481006753,0.0,0.5186235132063125,0.0,3552700
2001-09-01,0.022796598571635424,0.0,0.5030869822101,0.0,3552700
2001-10-01,0.022961869818957984,0.0,0.495231993456657,0.0,3552700
2001-11-01,0.0231271633411082,0.0,0.5478055289823411,0.0,3552700
2001-12-01,0.023279006209973953,0.0,0.5315104153457176,0.0,3552700
2002-01-01,0.02343114935209453,0.0,0.5064732329574406,0.0,3552700
2002-02-01,0.02357714755342416,0.0,0.4852066629188005,0.0,3552700
2002-03-01,0.024084784880298738,0.0,0.5214443029784258,0.0,3552700
2002-04-01,0.023923258376335438,0.0,0.5138851363826309,0.0,3552700
2002-05-01,0.024097488341241584,0.0,0.5107976408054418,0.0,3552700
2002-06-01,0.024282888346861854,0.0,0.49618215641862456,0.0,3552700
2002-07-01,0.024464896754219326,0.0,0.5270423814205194,0.0,3552700
2002-08-01,0.024646642430350002,0.0,0.5172280554009553,0.0,3552700
2002-09-01,0.02482378067046686,0.0,0.5067408237355523,0.0,3552700
2002-10-01,0.02498837261812129,0.0,0.49798557534695576,0.0,3552700
2002-11-01,0.025152718546093123,0.0,0.5187631165176879,0.0,3552700
2002-12-01,0.02530325841153432,0.0,0.5232989951269935,0.0,3552700
2003-01-01,0.025454190006055054,0.0,0.5069805429381703,0.0,3552700
2003-02-01,0.025599910183686472,0.0,0.5044334259291694,0.0,3552700
2003-03-01,0.026135598859146666,0.0,0.4936890553690057,0.0,3552700
2003-04-01,0.0259437229194895,0.0,0.5084825814883308,0.0,3552700
2003-05-01,0.026120843589781798,0.0,0.5419694542303669,0.0,3552700
2003-06-01,0.026308052459695384,0.0,0.5238161232265492,0.0,3552700
2003-07-01,0.026491548556649584,0.0,0.5364837151130855,0.0,3552700
2003-08-01,0.026673843978738638,0.0,0.5366719928263194,0.0,3552700
2003-09-01,0.02685095851852052,0.0,0.5412755087712279,0.0,3552700
2003-10-01,0.027014784830592754,0.0,0.5253495559381839,0.0,3552700
2003-11-01,0.027178146456784513,0.0,0.4892992278730932,0.0,3552700
2003-12-01,0.02732741747119425,0.0,0.5427660736297237,0.0,3552700
2004-01-01,0.027477257014826627,0.0,0.5323523115707475,0.0,3552700
2004-02-01,0.027623030423009332,0.0,0.5592375153886062,0.0,3552700
2004-03-01,0.02819264751426264,0.0,0.5211009430052205,0.0,3552700
2004-04-01,0.02797934542223933,0.0,0.5201093593993431,0.0,3552700
2004-05-01,0.028150194912730516,0.0,0.5594722987459488,0.0,3552700
2004-06-01,0.02833631232362354,0.0,0.4813615811399508,0.0,3552700
2004-07-01,0.02852037894563323,0.0,0.48338935566081354,0.0,3552700
2004-08-01,0.028704180062684072,0.0,0.5381121593845164,0.0,3552700
2004-09-01,0.02888303251605509,0.0,0.5566724563251508,0.0,3552700
2004-10-01,0.029048607664137364,0.0,0.47129564205649194,0.0,3552700
2004-11-01,0.02921252017095397,0.0,0.5396194889293627,0.0,3552700
2004-12-01,0.02936059013593113,0.0,0.5320837712340659,0.0,3552700
2005-01-01,0.02950704835052133,0.0,0.49414454330427504,0.0,3552700
2005-02-01,0.029644182895994492,0.0,0.5397884045378661,0.0,3552700
2005-03-01,0.030243914872187038,0.0,0.521730039689916,0.0,3552700
2005-04-01,0.029999722784553755,0.0,0.4909269321144847,0.0,3552700
2005-05-01,0.030173418308503362,0.0,0.5391289390909084,0.0,3552700
2005-06-01,0.030361395930482062,0.0,0.5268946928908729,0.0,3552700
2005-07-01,0.030547020483193053,0.0,0.5278809651804135,0.0,3552700
2005-08-01,0.030731417536399363,0.0,0.488020761316068,0.0,3552700
2005-09-01,0.030910270644403267,0.0,0.5450355684311557,0.0,3552700
2005-10-01,0.03107507050054217,0.0,0.5249077363968381,0.0,3552700
2005-11-01,0.031237959816185747,0.0,0.5023573678058483,0.0,3552700
2005-12-01,0.03138468298418806,0.0,0.5003314877547548,0.0,3552700
2006-01-01,0.03152996645305355,0.0,0.5227263278660387,0.0,3552700
2006-02-01,0.03166709637090911,0.0,0.5209346845553812,0.0,3552700
2006-03-01,0.03229492758258377,0.0,0.5297638166897435,0.0,3552700
2006-04-01,0.03201977641455241,0.0,0.5658478044154797,0.0,3552700
2006-05-01,0.03219668703090757,0.0,0.4969022312902283,0.0,3552700
2006-06-01,0.03238660798020349,0.0,0.5262190048619859,0.0,3552700
2006-07-01,0.03257378908212289,0.0,0.5571009695382203,0.0,3552700
2006-08-01,0.03275872309574145,0.0,0.5087522414227643,0.0,3552700
2006-09-01,0.03293749949057428,0.0,0.5228836346428798,0.0,3552700
2006-10-01,0.033101437032992224,0.0,0.4939221170158672,0.0,3552700
2006-11-01,0.03326326741011231,0.0,0.48139628362810355,0.0,3552700
2006-12-01,0.033408681142995666,0.0,0.491852730534862,0.0,3552700
2007-01-01,0.03355291416298304,0.0,0.5475936159032619,0.0,3552700
2007-02-01,0.03367601049413516,0.0,0.5473926265972138,0.0,3552700
2007-03-01,0.03431788678485175,0.0,0.5423950030703424,0.0,3552700
2007-04-01,0.033997782946920546,0.0,0.5535186599201275,0.0,3552700
2007-05-01,0.03416434043513074,0.0,0.500802627229543,0.0,3552700
2007-06-01,0.034341855117218975,0.0,0.558593472893813,0.0,3552700
2007-07-01,0.034516600519305135,0.0,0.4923455161896947,0.0,3552700
2007-08-01,0.03468756851440457,0.0,0.5450004198658069,0.0,3552700
2007-09-01,0.03485176147016406,0.0,0.5278209186343563,0.0,3552700
2007-10-01,0.03500082067523256,0.0,0.5345735166778683,0.0,3552700
2007-11-01,0.035113937003056754,0.0,0.5584229501222723,0.0,3552700
2007-12-01,0.035212098355336986,0.0,0.572004009497315,0.0,3552700
2008-01-01,0.03530799274065706,0.0,0.5601466359808855,0.0,3552700
2008-02-01,0.03539883103691473,0.0,0.5294569328081759,0.0,3552700
2008-03-01,0.036037779575825026,0.0,0.5183413627305308,0.0,3552700
2008-04-01,0.035669715041701536,0.0,0.5311668865082458,0.0,3552700
2008-05-01,0.035795746652113124,0.0,0.5215597315307581,0.0,3552700
2008-06-01,0.03593808947664652,0.0,0.5374129960438354,0.0,3552700
2008-07-01,0.03608075214223584,0.0,0.5085355182678764,0.0,3552700
2008-08-01,0.03621997633937996,0.0,0.51813308944813,0.0,3552700
2008-09-01,0.03624260085674601,0.0,0.5465892181239058,0.0,3552700
2008-10-01,0.03625503599462025,0.0,0.5162122563122031,0.0,3552700
2008-11-01,0.036258985835381057,0.0,0.5054014106572785,0.0,3552700
2008-12-01,0.03624988304476239,0.0,0.4846829315746711,0.0,3552700
2009-01-01,0.036232689217243215,0.0,0.4924573033311947,0.0,3552700
2009-02-01,0.036204447160023856,0.0,0.5333479897653659,0.0,3552700
2009-03-01,0.03675768820718091,0.0,0.519252207436184,6.722237160527023,3552700
2009-04-01,0.036266237539338185,0.0,0.5199113899707022,0.0,3552700
2009-05-01,0.0362888621131221,0.0,0.5415749991453396,0.0,3552700
2009-06-01,0.03621501932551457,0.0,0.5204386431679333,0.0,3552700
2009-07-01,0.036147649655879625,0.0,0.5452941448283203,0.0,3552700
2009-08-01,0.036068953771269216,0.0,0.5248450957459753,0.0,3552700
2009-09-01,0.035983568131824364,0.0,0.5446752843383414,0.0,3552700
2009-10-01,0.03589124806402123,0.0,0.520996348792634,0.0,3552700
2009-11-01,0.03578740281028718,0.0,0.5429245975953357,0.0,3552700
2009-12-01,0.03567466725779537,0.0,0.5353931164442146,0.0,3552700
2010-01-01,0.035551404652907494,0.0,0.4965136825467257,0.0,3552700
2010-02-01,0.035419505588131985,0.0,0.49585479398423976,0.0,3552700
2010-03-01,0.03586051937286336,0.0,0.5198192676837844,0.0,3552700
2010-04-01,0.03523154945181126,0.0,0.5170431595096392,0.0,3552700
2010-05-01,0.035114774981523766,0.0,0.5624052012681404,0.0,3552700
2010-06-01,0.03500158134334241,0.0,0.5177816792960698,0.0,3552700
2010-07-01,0.03489533031648938,0.0,0.5135626387012899,0.0,3552700
2010-08-01,0.03477611920317431,0.0,0.5226937465437383,0.0,3552700
2010-09-01,0.034650183422557684,0.0,0.5612457466354477,0.0,3552700
2010-10-01,0.03451872961378495,0.0,0.5316748065643314,0.0,3552700
2010-11-01,0.03437512012060866,0.0,0.5597746775418956,0.0,3552700
2010-12-01,0.034224855949803075,0.0,0.4785208519374,0.0,3552700
2011-01-01,0.03397338604959978,0.0,0.5430453787333809,0.0,3552700
2011-02-01,0.03371579600844483,0.0,0.5310467432718008,0.0,3552700
2011-03-01,0.03400972565672109,0.0,0.5088761223725905,0.0,3552700
2011-04-01,0.033313401174503675,0.0,0.5418168620473472,0.0,3552700
2011-05-01,0.033111285960769635,0.0,0.4995901131417688,0.0,3552700
2011-06-01,0.032907296164686704,0.0,0.5341252329413235,0.0,3552700
2011-07-01,0.03271227485907702,0.0,0.5479534400847401,0.0,3552700
2011-08-01,0.03250126886026166,0.0,0.5405630211931206,0.0,3552700
2011-09-01,0.03228370342369329,0.0,0.5484690716916351,0.0,3552700
2011-10-01,0.03206401427040826,0.0,0.51495628460585,0.0,3552700
2011-11-01,0.03181622980627236,0.0,0.5452560591019869,0.0,3552700
2011-12-01,0.031566517579375106,0.0,0.5468638362257343,0.0,3552700
2012-01-01,0.031304017169528305,0.0,0.5276700673183432,0.0,3552700
