ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,2.2116500842813216,0.20467510403133257,4.097820651487111,3518602,Guariba,sifilis
2024-02-01,,0.8685615197997023,0.0,2.925649218525522,3518602,Guariba,sifilis
2024-03-01,,4.805115239528764,2.8137225521412894,6.7992796450106585,3518602,Guariba,sifilis
2024-04-01,,0.6878467932543144,0.0,2.7540218854992427,3518602,Guariba,sifilis
2024-05-01,,0.6181832558480562,0.0,2.682949029902454,3518602,Guariba,sifilis
2024-06-01,,1.3638824504165759,0.0,3.259016678641875,3518602,Guariba,sifilis
2024-07-01,,0.0,0.0,1.1752712973551596,3518602,Guariba,sifilis
2024-08-01,,0.23523626277724946,0.0,2.149920669684371,3518602,Guariba,sifilis
2024-09-01,,0.0,0.0,1.5730787011991252,3518602,Guariba,sifilis
2024-10-01,,1.601342306485074,0.0,3.3832682809072026,3518602,Guariba,sifilis
2024-11-01,,0.3368771630201676,0.0,2.2577541416241473,3518602,Guariba,sifilis
2024-12-01,,0.0,0.0,0.024320748078987642,3518602,Guariba,sifilis
2025-01-01,,1.1899896728428234,0.0,3.197999569197454,3518602,Guariba,sifilis
2025-02-01,,0.0,0.0,1.7007184888243896,3518602,Guariba,sifilis
2025-03-01,,3.9679207039432653,2.0329933997098304,5.738498826542816,3518602,Guariba,sifilis
2025-04-01,,0.0,0.0,1.664921832310515,3518602,Guariba,sifilis
2025-05-01,,0.0,0.0,1.4607929262004986,3518602,Guariba,sifilis
2025-06-01,,0.2612717167570418,0.0,2.2449467469088726,3518602,Guariba,sifilis
2025-07-01,,0.0,0.0,0.0,3518602,Guariba,sifilis
2025-08-01,,0.0,0.0,1.0298151557171844,3518602,Guariba,sifilis
2025-09-01,,0.0,0.0,0.18730068673893358,3518602,Guariba,sifilis
2025-10-01,,0.48761679746501185,0.0,2.63009825135401,3518602,Guariba,sifilis
2025-11-01,,0.0,0.0,1.0441082695848973,3518602,Guariba,sifilis
2025-12-01,,0.0,0.0,0.0,3518602,Guariba,sifilis
2026-01-01,,0.033147210043208974,0.0,2.0654831754676093,3518602,Guariba,sifilis
2026-02-01,,0.0,0.0,0.376535969612801,3518602,Guariba,sifilis
2026-03-01,,2.9766743954783372,0.9328663839295692,5.067032957033488,3518602,Guariba,sifilis
2026-04-01,,0.0,0.0,0.24886802690150195,3518602,Guariba,sifilis
2026-05-01,,0.0,0.0,0.2588581886509453,3518602,Guariba,sifilis
2026-06-01,,0.0,0.0,1.038084027410487,3518602,Guariba,sifilis
2026-07-01,,0.0,0.0,0.0,3518602,Guariba,sifilis
2026-08-01,,0.0,0.0,0.0,3518602,Guariba,sifilis
2026-09-01,,0.0,0.0,0.0,3518602,Guariba,sifilis
2026-10-01,,0.0,0.0,1.2092851699588263,3518602,Guariba,sifilis
2026-11-01,,0.0,0.0,0.0,3518602,Guariba,sifilis
