ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,1.1389188565227386,0.0,3.913111906224587,0.0,3516002
1999-02-01,1.0415541392085585,0.0,4.321975202017374,0.0,3516002
1999-03-01,1.3877568751483504,0.0,4.468812002425834,0.0,3516002
1999-04-01,0.5955019452624429,0.0,3.605752830101933,0.0,3516002
1999-05-01,2.194903739571481,0.0,5.193303589329066,0.0,3516002
1999-06-01,0.8025312856008724,0.0,3.85776037191235,0.0,3516002
1999-07-01,0.7832022230679825,0.0,3.7522718213185327,0.0,3516002
1999-08-01,1.3075782646524772,0.0,4.285291468024551,0.0,3516002
1999-09-01,0.7387002431316992,0.0,3.6339072314034944,0.0,3516002
1999-10-01,1.9264591234060047,0.0,4.828246528438736,0.0,3516002
1999-11-01,1.333295135577889,0.0,4.290730440580902,0.0,3516002
1999-12-01,0.7209777111197356,0.0,3.6757740026917145,0.0,3516002
2000-01-01,1.175367261552876,0.0,4.1492144999206175,0.0,3516002
2000-02-01,1.0753766271355703,0.0,4.058999595620583,0.0,3516002
2000-03-01,1.4335912616517772,0.0,4.484276059497858,0.0,3516002
2000-04-01,0.5993358387768813,0.0,3.848173854958847,0.0,3516002
2000-05-01,2.2631497189560315,0.0,4.957254458275743,0.0,3516002
2000-06-01,0.8569775667482941,0.0,3.8193226731086973,0.0,3516002
2000-07-01,0.8066186252826989,0.0,3.9022104408979223,0.0,3516002
2000-08-01,1.342730653118764,0.0,4.369413958824793,0.0,3516002
2000-09-01,0.7452452834956202,0.0,3.6956143289791243,0.0,3516002
2000-10-01,1.9730231105130782,0.0,4.903901289176709,0.0,3516002
2000-11-01,1.394071916117676,0.0,4.465988537478609,0.0,3516002
2000-12-01,0.7528540865864861,0.0,3.869789014047981,0.0,3516002
2001-01-01,1.20816852084305,0.0,4.261221536403287,0.0,3516002
2001-02-01,1.1037008370518073,0.0,3.9257748933611722,0.0,3516002
2001-03-01,1.475909205603338,0.0,4.333410173543002,0.0,3516002
2001-04-01,0.621938163655957,0.0,3.553815476221734,0.0,3516002
2001-05-01,2.331563963859302,0.0,5.443500746800513,9.165062780680048,3516002
2001-06-01,0.8721493658257243,0.0,3.922463458136538,0.0,3516002
2001-07-01,0.8304866169560272,0.0,4.0492157856053055,0.0,3516002
2001-08-01,1.3842972425215545,0.0,4.476755518743446,0.0,3516002
2001-09-01,0.7724708308179719,0.0,3.764362413796532,9.165062780680048,3516002
2001-10-01,2.036137408520501,0.0,5.118044781817077,0.0,3516002
2001-11-01,1.4284500530247075,0.0,4.299070578316291,0.0,3516002
2001-12-01,0.7712102370362302,0.0,3.711205139249845,0.0,3516002
2002-01-01,1.2444952318306495,0.0,4.121353150174872,0.0,3516002
2002-02-01,1.1372968420384868,0.0,3.906186830185685,0.0,3516002
2002-03-01,1.5180295791858047,0.0,4.437706057668184,0.0,3516002
2002-04-01,0.6452167181604265,0.0,3.5678582982237725,0.0,3516002
2002-05-01,2.399148080181674,0.0,5.496944036086975,0.0,3516002
2002-06-01,0.886920858254489,0.0,3.8477334429293886,0.0,3516002
2002-07-01,0.8547298596882638,0.0,3.827739001600638,0.0,3516002
2002-08-01,1.425965958540052,0.0,4.510373476214597,0.0,3516002
2002-09-01,0.8003644431315321,0.0,3.801018959129333,0.0,3516002
2002-10-01,2.098888777749852,0.0,4.930627458874664,0.0,3516002
2002-11-01,1.4622101816656636,0.0,4.167027100982402,0.0,3516002
2002-12-01,0.7897095580825017,0.0,3.7170680163433563,0.0,3516002
2003-01-01,1.28093972668254,0.0,4.313596364955607,0.0,3516002
2003-02-01,1.1710910779059005,0.0,4.306131471370294,0.0,3516002
2003-03-01,1.559940251852721,0.0,4.53404820987192,0.0,3516002
2003-04-01,0.6691937434605152,0.0,3.539197858468322,0.0,3516002
2003-05-01,2.465828856878241,0.0,5.1083585943174725,0.0,3516002
2003-06-01,0.9013319299647657,0.0,3.6297367891095154,0.0,3516002
2003-07-01,0.8793801023819275,0.0,3.8254700448635064,0.0,3516002
2003-08-01,1.4677326402004742,0.0,4.2651133210274335,0.0,3516002
2003-09-01,0.8289429515366784,0.0,3.6800152410228226,0.0,3516002
2003-10-01,2.161214518571661,0.0,5.1950032163283355,9.3694368968425,3516002
2003-11-01,1.4953494393219753,0.0,4.645936770630071,0.0,3516002
2003-12-01,0.8083902088812613,0.0,3.6381173998486362,0.0,3516002
2004-01-01,1.317505012519206,0.0,4.202932601805617,0.0,3516002
2004-02-01,1.2050896141338385,0.0,4.269714255582909,0.0,3516002
2004-03-01,1.6060994089913279,0.0,4.368971649366323,0.0,3516002
2004-04-01,0.6712719612799841,0.0,3.6884658580383376,0.0,3516002
2004-05-01,2.5341195749906142,0.0,5.402632989551052,0.0,3516002
2004-06-01,0.9593245835039125,0.0,3.8307095921532843,0.0,3516002
2004-07-01,0.9027157122920781,0.0,3.8802185163269156,9.62834585018294,3516002
