ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.1097928972402891,0.0,1.1873145887987284,3530805,Mogi Mirim,tuberculose
2024-02-01,,0.11029050251689877,0.0,1.1577414381082793,3530805,Mogi Mirim,tuberculose
2024-03-01,,0.06461134494940132,0.0,1.1437695446345066,3530805,Mogi Mirim,tuberculose
2024-04-01,,0.12097098125674823,0.0,1.1373092186777487,3530805,Mogi Mirim,tuberculose
2024-05-01,,0.09437460163590994,0.0,1.1643525716315397,3530805,Mogi Mirim,tuberculose
2024-06-01,,0.07953030213731387,0.0,1.1565227734932013,3530805,Mogi Mirim,tuberculose
2024-07-01,,0.10302054246264278,0.0,1.0759132256942205,3530805,Mogi Mirim,tuberculose
2024-08-01,,0.09002768249964868,0.0,1.0346414386959488,3530805,Mogi Mirim,tuberculose
2024-09-01,,0.11865772275546757,0.0,1.221416075024911,3530805,Mogi Mirim,tuberculose
2024-10-01,,0.08442728621865497,0.0,1.1204060380460414,3530805,Mogi Mirim,tuberculose
2024-11-01,,0.07214780300207481,0.0,1.1030028567192012,3530805,Mogi Mirim,tuberculose
2024-12-01,,0.05730063288157758,0.0,1.0788820236471348,3530805,Mogi Mirim,tuberculose
2025-01-01,,0.06099619405363355,0.0,1.0586560971494463,3530805,Mogi Mirim,tuberculose
2025-02-01,,0.059918267833415605,0.0,1.058625294707458,3530805,Mogi Mirim,tuberculose
2025-03-01,,0.034286028835746,0.0,1.0320010858462534,3530805,Mogi Mirim,tuberculose
2025-04-01,,0.06094074754428442,0.0,1.077017180960014,3530805,Mogi Mirim,tuberculose
2025-05-01,,0.045395101616019964,0.0,1.0980184336777512,3530805,Mogi Mirim,tuberculose
2025-06-01,,0.036444990756802256,0.0,1.0170101666909004,3530805,Mogi Mirim,tuberculose
2025-07-01,,0.04435606626657974,0.0,1.0084644447398918,3530805,Mogi Mirim,tuberculose
2025-08-01,,0.036138053580832594,0.0,1.0332823591141844,3530805,Mogi Mirim,tuberculose
2025-09-01,,0.04338334366908029,0.0,1.1046948729907706,3530805,Mogi Mirim,tuberculose
2025-10-01,,0.027875619592063333,0.0,0.9882826567907537,3530805,Mogi Mirim,tuberculose
2025-11-01,,0.020905795800936225,0.0,1.0182755566239374,3530805,Mogi Mirim,tuberculose
2025-12-01,,0.014096784253956815,0.0,0.9956751090191517,3530805,Mogi Mirim,tuberculose
2026-01-01,,0.011717355817009521,0.0,1.0504847769637422,3530805,Mogi Mirim,tuberculose
2026-02-01,,0.00779967528493469,0.0,1.011467956118809,3530805,Mogi Mirim,tuberculose
2026-03-01,,0.0023085636172198707,0.0,1.0137700844230322,3530805,Mogi Mirim,tuberculose
2026-04-01,,0.0,0.0,1.0357184276848082,3530805,Mogi Mirim,tuberculose
2026-05-01,,0.0,0.0,0.9903826673148247,3530805,Mogi Mirim,tuberculose
2026-06-01,,0.0,0.0,0.9802134572619894,3530805,Mogi Mirim,tuberculose
2026-07-01,,0.0,0.0,0.9599864999465474,3530805,Mogi Mirim,tuberculose
2026-08-01,,0.0,0.0,1.0021843491255416,3530805,Mogi Mirim,tuberculose
2026-09-01,,0.0,0.0,0.9853636650149654,3530805,Mogi Mirim,tuberculose
2026-10-01,,0.0,0.0,1.0483190866205432,3530805,Mogi Mirim,tuberculose
2026-11-01,,0.0,0.0,1.0098987161877675,3530805,Mogi Mirim,tuberculose
2026-12-01,,0.0,0.0,1.0171382573110888,3530805,Mogi Mirim,tuberculose
2027-01-01,,0.0,0.0,0.9403197812688062,3530805,Mogi Mirim,tuberculose
2027-02-01,,0.0,0.0,0.9906610854310023,3530805,Mogi Mirim,tuberculose
2027-03-01,,0.0,0.0,1.059751605661384,3530805,Mogi Mirim,tuberculose
2027-04-01,,0.0,0.0,1.0288769971417178,3530805,Mogi Mirim,tuberculose
2027-05-01,,0.0,0.0,0.8818476038623241,3530805,Mogi Mirim,tuberculose
2027-06-01,,0.0,0.0,0.9685701829928887,3530805,Mogi Mirim,tuberculose
2027-07-01,,0.0,0.0,0.9422665514191625,3530805,Mogi Mirim,tuberculose
2027-08-01,,0.0,0.0,0.8828830500833963,3530805,Mogi Mirim,tuberculose
2027-09-01,,0.0,0.0,0.9146479447652808,3530805,Mogi Mirim,tuberculose
2027-10-01,,0.0,0.0,0.8989490805805603,3530805,Mogi Mirim,tuberculose
2027-11-01,,0.0,0.0,0.8520926877785697,3530805,Mogi Mirim,tuberculose
2027-12-01,,0.0,0.0,0.9797743535715555,3530805,Mogi Mirim,tuberculose
2028-01-01,,0.0,0.0,0.8562271500638835,3530805,Mogi Mirim,tuberculose
2028-02-01,,0.0,0.0,0.9270923724263914,3530805,Mogi Mirim,tuberculose
2028-03-01,,0.0,0.0,0.9503704185616927,3530805,Mogi Mirim,tuberculose
2028-04-01,,0.0,0.0,0.9096827839098465,3530805,Mogi Mirim,tuberculose
2028-05-01,,0.0,0.0,0.9226367625335513,3530805,Mogi Mirim,tuberculose
2028-06-01,,0.0,0.0,0.9529488939881762,3530805,Mogi Mirim,tuberculose
2028-07-01,,0.0,0.0,0.8645018901896395,3530805,Mogi Mirim,tuberculose
2028-08-01,,0.0,0.0,0.8862962511185494,3530805,Mogi Mirim,tuberculose
2028-09-01,,0.0,0.0,0.7648460461514992,3530805,Mogi Mirim,tuberculose
2028-10-01,,0.0,0.0,0.9269433829629042,3530805,Mogi Mirim,tuberculose
2028-11-01,,0.0,0.0,0.9276083223006547,3530805,Mogi Mirim,tuberculose
2028-12-01,,0.0,0.0,0.8749795215180398,3530805,Mogi Mirim,tuberculose
2029-01-01,,0.0,0.0,0.8661881377171672,3530805,Mogi Mirim,tuberculose
2029-02-01,,0.0,0.0,0.7917558268314733,3530805,Mogi Mirim,tuberculose
2029-03-01,,0.0,0.0,0.8640504930727583,3530805,Mogi Mirim,tuberculose
2029-04-01,,0.0,0.0,0.7897007995236526,3530805,Mogi Mirim,tuberculose
2029-05-01,,0.0,0.0,0.8559809750310043,3530805,Mogi Mirim,tuberculose
2029-06-01,,0.0,0.0,0.9004743310091489,3530805,Mogi Mirim,tuberculose
2029-07-01,,0.0,0.0,0.8134562120186152,3530805,Mogi Mirim,tuberculose
2029-08-01,,0.0,0.0,0.7920014869802366,3530805,Mogi Mirim,tuberculose
2029-09-01,,0.0,0.0,0.7570690402498828,3530805,Mogi Mirim,tuberculose
2029-10-01,,0.0,0.0,0.7984061474862101,3530805,Mogi Mirim,tuberculose
2029-11-01,,0.0,0.0,0.7999145446152633,3530805,Mogi Mirim,tuberculose
2029-12-01,,0.0,0.0,0.8368064097134663,3530805,Mogi Mirim,tuberculose
2030-01-01,,0.0,0.0,0.7980995575981287,3530805,Mogi Mirim,tuberculose
2030-02-01,,0.0,0.0,0.7898483278583275,3530805,Mogi Mirim,tuberculose
2030-03-01,,0.0,0.0,0.8906125809041607,3530805,Mogi Mirim,tuberculose
2030-04-01,,0.0,0.0,0.6745149767705148,3530805,Mogi Mirim,tuberculose
2030-05-01,,0.0,0.0,0.7938714892907558,3530805,Mogi Mirim,tuberculose
2030-06-01,,0.0,0.0,0.7776482141248797,3530805,Mogi Mirim,tuberculose
2030-07-01,,0.0,0.0,0.7793019141004088,3530805,Mogi Mirim,tuberculose
2030-08-01,,0.0,0.0,0.7684978469721397,3530805,Mogi Mirim,tuberculose
2030-09-01,,0.0,0.0,0.6539631455402337,3530805,Mogi Mirim,tuberculose
2030-10-01,,0.0,0.0,0.728736528795669,3530805,Mogi Mirim,tuberculose
2030-11-01,,0.0,0.0,0.7057522389965957,3530805,Mogi Mirim,tuberculose
2030-12-01,,0.0,0.0,0.8180773938902162,3530805,Mogi Mirim,tuberculose
2031-01-01,,0.0,0.0,0.78441599006799,3530805,Mogi Mirim,tuberculose
2031-02-01,,0.0,0.0,0.8075832229313062,3530805,Mogi Mirim,tuberculose
2031-03-01,,0.0,0.0,0.8754292974556279,3530805,Mogi Mirim,tuberculose
2031-04-01,,0.0,0.0,0.6804768504380023,3530805,Mogi Mirim,tuberculose
2031-05-01,,0.0,0.0,0.7205375393228334,3530805,Mogi Mirim,tuberculose
2031-06-01,,0.0,0.0,0.7677802166145297,3530805,Mogi Mirim,tuberculose
