ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3554904,hiv_aids,0.0,0.09636947157444709,0.0,4.708504103452593
1999-02-01,3554904,hiv_aids,0.0,0.0,0.0,2.5913281784958904
1999-03-01,3554904,hiv_aids,0.0,0.1349367249917735,0.0,4.563708062729223
1999-04-01,3554904,hiv_aids,0.0,0.0,0.0,3.922533599744886
1999-05-01,3554904,hiv_aids,0.0,0.0,0.0,3.717492469033173
1999-06-01,3554904,hiv_aids,0.0,0.0,0.0,3.692216004421494
1999-07-01,3554904,hiv_aids,0.0,0.09172626391513689,0.0,4.445632589351931
1999-08-01,3554904,hiv_aids,0.0,0.0,0.0,4.720055448214613
1999-09-01,3554904,hiv_aids,0.0,0.0,0.0,4.540166967563953
1999-10-01,3554904,hiv_aids,0.0,0.0,0.0,4.607406094825212
1999-11-01,3554904,hiv_aids,0.0,0.0,0.0,3.793238574574836
1999-12-01,3554904,hiv_aids,0.0,0.0,0.0,3.9203599440100625
2000-01-01,3554904,hiv_aids,0.0,0.22286599574676874,0.0,4.926933038309447
2000-02-01,3554904,hiv_aids,0.0,0.0,0.0,3.520701336152294
2000-03-01,3554904,hiv_aids,0.0,0.16910905177710617,0.0,4.670009143550877
2000-04-01,3554904,hiv_aids,0.0,0.0,0.0,4.46427105341353
2000-05-01,3554904,hiv_aids,0.0,0.0,0.0,4.262468010063471
2000-06-01,3554904,hiv_aids,0.0,0.0,0.0,4.1444032634401236
2000-07-01,3554904,hiv_aids,0.0,0.023176045182436024,0.0,4.533711442993666
2000-08-01,3554904,hiv_aids,0.0,0.0,0.0,4.557953103558169
2000-09-01,3554904,hiv_aids,0.0,0.03257257693265516,0.0,4.898068300314874
2000-10-01,3554904,hiv_aids,0.0,0.011475599058045401,0.0,4.52768401885207
2000-11-01,3554904,hiv_aids,0.0,0.0,0.0,4.308242207001052
2000-12-01,3554904,hiv_aids,0.0,0.0,0.0,3.730474984799172
2001-01-01,3554904,hiv_aids,0.0,0.06767235550655687,0.0,4.598554484787785
2001-02-01,3554904,hiv_aids,0.0,0.0,0.0,4.243152077965173
2001-03-01,3554904,hiv_aids,0.0,0.037973320589068466,0.0,4.37909555836864
2001-04-01,3554904,hiv_aids,0.0,0.0,0.0,4.239904682003179
2001-05-01,3554904,hiv_aids,0.0,0.0,0.0,4.461673919193914
2001-06-01,3554904,hiv_aids,0.0,0.0,0.0,4.381583521733872
2001-07-01,3554904,hiv_aids,0.0,0.0,0.0,4.666447207735839
2001-08-01,3554904,hiv_aids,0.0,0.0,0.0,4.640299904561763
2001-09-01,3554904,hiv_aids,0.0,0.008275473337369579,0.0,4.354227173732042
2001-10-01,3554904,hiv_aids,0.0,0.0,0.0,4.503361201801159
2001-11-01,3554904,hiv_aids,0.0,0.1759131418275802,0.0,4.803550556974098
2001-12-01,3554904,hiv_aids,0.0,0.3115278842921963,0.0,5.271402463693493
2002-01-01,3554904,hiv_aids,0.0,0.0,0.0,4.253620070373853
2002-02-01,3554904,hiv_aids,0.0,0.4351799684474031,0.0,5.003759150463363
2002-03-01,3554904,hiv_aids,0.0,0.0,0.0,4.207483574167221
2002-04-01,3554904,hiv_aids,0.0,0.11666440168579972,0.0,4.557782584498033
2002-05-01,3554904,hiv_aids,0.0,0.2500082203252844,0.0,5.110632083905435
2002-06-01,3554904,hiv_aids,0.0,0.29910864837947043,0.0,4.83325480293487
2002-07-01,3554904,hiv_aids,0.0,0.0,0.0,4.760266183535272
2002-08-01,3554904,hiv_aids,0.0,0.0,0.0,4.39191486775448
2002-09-01,3554904,hiv_aids,0.0,0.030443602284144063,0.0,4.05145504296327
2002-10-01,3554904,hiv_aids,0.0,0.0,0.0,4.423475362593453
2002-11-01,3554904,hiv_aids,0.0,0.6483201939533861,0.0,5.093696350347338
2002-12-01,3554904,hiv_aids,0.0,1.028944842236331,0.0,5.87696977249464
2003-01-01,3554904,hiv_aids,0.0,0.0,0.0,4.392709157551674
2003-02-01,3554904,hiv_aids,0.0,1.1457058891150058,0.0,5.857333692224689
2003-03-01,3554904,hiv_aids,0.0,0.0,0.0,4.372618386308272
2003-04-01,3554904,hiv_aids,0.0,0.40783625829145004,0.0,5.101779494918624
2003-05-01,3554904,hiv_aids,0.0,0.6136935054184769,0.0,5.124186343490098
2003-06-01,3554904,hiv_aids,0.0,0.6809607955010042,0.0,5.3483406212836195
2003-07-01,3554904,hiv_aids,0.0,0.0,0.0,4.16015070774481
2003-08-01,3554904,hiv_aids,0.0,0.0,0.0,4.646606718207249
2003-09-01,3554904,hiv_aids,0.0,0.0800333716563934,0.0,4.834571053173515
2003-10-01,3554904,hiv_aids,0.0,0.0,0.0,4.304711195387072
2003-11-01,3554904,hiv_aids,0.0,1.5477209864166739,0.0,5.793806894716161
2003-12-01,3554904,hiv_aids,0.0,2.4391471909553673,0.0,6.6655178803101816
2004-01-01,3554904,hiv_aids,0.0,0.0,0.0,4.004321665630169
2004-02-01,3554904,hiv_aids,0.0,2.706582142796426,0.0,6.941601386815659
2004-03-01,3554904,hiv_aids,0.0,0.0,0.0,3.8776169377556573
2004-04-01,3554904,hiv_aids,0.0,0.7022491936175829,0.0,5.3599066087596645
2004-05-01,3554904,hiv_aids,0.0,1.3327234002700483,0.0,5.8444434862276715
2004-06-01,3554904,hiv_aids,0.0,1.7782507185363177,0.0,6.112646301732779
2004-07-01,3554904,hiv_aids,0.0,0.0,0.0,4.249857691437987
2004-08-01,3554904,hiv_aids,0.0,0.0,0.0,4.581071750857836
2004-09-01,3554904,hiv_aids,0.0,0.051729053435360675,0.0,4.407936958542019
2004-10-01,3554904,hiv_aids,0.0,0.0,0.0,4.636405337299402
2004-11-01,3554904,hiv_aids,19.3050193050193,3.1369440795587873,0.0,7.453987426716567
2004-12-01,3554904,hiv_aids,0.0,5.000606788775478,0.28570890094872153,9.887294428575151
2005-01-01,3554904,hiv_aids,0.0,0.0,0.0,4.390199628297493
2005-02-01,3554904,hiv_aids,0.0,5.4373284056100974,0.8391868341993831,9.78773898090707
2005-03-01,3554904,hiv_aids,0.0,0.0,0.0,3.8521264576422465
2005-04-01,3554904,hiv_aids,0.0,1.5758706266518603,0.0,6.182579727389691
2005-05-01,3554904,hiv_aids,0.0,2.422511267487604,0.0,6.9444256885917985
2005-06-01,3554904,hiv_aids,0.0,2.9593172475473613,0.0,7.563934385932823
2005-07-01,3554904,hiv_aids,0.0,0.5717878078907408,0.0,5.104916742057479
2005-08-01,3554904,hiv_aids,0.0,0.48235544483043813,0.0,4.863907698763205
2005-09-01,3554904,hiv_aids,0.0,0.0,0.0,4.30243187776583
2005-10-01,3554904,hiv_aids,0.0,0.0,0.0,4.586068432133391
2005-11-01,3554904,hiv_aids,0.0,4.920957045586812,0.2726873546577026,9.243296895444375
2005-12-01,3554904,hiv_aids,0.0,7.856979307181085,3.6379331995478954,12.397634998801756
2006-01-01,3554904,hiv_aids,0.0,0.0,0.0,3.9209651528793277
2006-02-01,3554904,hiv_aids,0.0,8.791419826137647,4.278092040939045,12.697161792893851
2006-03-01,3554904,hiv_aids,0.0,0.0,0.0,3.934654860642784
2006-04-01,3554904,hiv_aids,0.0,2.584378101852903,0.0,7.291727164182155
2006-05-01,3554904,hiv_aids,0.0,3.4355602612335496,0.0,8.050951402621726
2006-06-01,3554904,hiv_aids,0.0,5.004340082483368,0.5329171895842048,10.068395202485751
2006-07-01,3554904,hiv_aids,0.0,0.3476613594719452,0.0,4.693600942750833
2006-08-01,3554904,hiv_aids,0.0,1.4067581025433507,0.0,5.9725009235251605
2006-09-01,3554904,hiv_aids,0.0,1.6409813914313252,0.0,6.2272872621591
2006-10-01,3554904,hiv_aids,0.0,1.0303369404537133,0.0,5.579412816858842
2006-11-01,3554904,hiv_aids,19.27153594141453,8.739581292699386,4.171611103748254,13.251647001682779
2006-12-01,3554904,hiv_aids,19.27153594141453,11.797339551577997,7.268295596831497,16.701271612037488
2007-01-01,3554904,hiv_aids,0.0,0.5586962084041507,0.0,4.964491243478843
2007-02-01,3554904,hiv_aids,39.75352812562115,11.350419570313612,6.942244641268806,16.120512407299895
2007-03-01,3554904,hiv_aids,0.0,0.22981100790655676,0.0,4.8790904317731885
2007-04-01,3554904,hiv_aids,19.87676406281058,4.2455445896617015,0.0,8.865640740380336
2007-05-01,3554904,hiv_aids,19.87676406281058,5.903293161448693,1.0829926000589583,10.328527515339715
2007-06-01,3554904,hiv_aids,19.87676406281058,6.552593981138484,2.1312190239463575,11.139433030126161
2007-07-01,3554904,hiv_aids,0.0,1.3801826007286158,0.0,5.788735575992801
2007-08-01,3554904,hiv_aids,0.0,1.0179662831812395,0.0,5.472227253755502
2007-09-01,3554904,hiv_aids,0.0,1.5367082907441125,0.0,6.1214262401858095
2007-10-01,3554904,hiv_aids,0.0,0.9604843613381296,0.0,5.549185815354333
2007-11-01,3554904,hiv_aids,0.0,6.695747378333376,2.2856239351535477,11.164650674093634
2007-12-01,3554904,hiv_aids,0.0,10.131783746397419,5.5623787884584655,14.647975058254051
2008-01-01,3554904,hiv_aids,0.0,0.0,0.0,4.688149959944185
2008-02-01,3554904,hiv_aids,0.0,9.485332041394976,4.5694477533798095,14.031193699002264
2008-03-01,3554904,hiv_aids,0.0,0.0,0.0,4.087210693303238
2008-04-01,3554904,hiv_aids,0.0,3.4518071987292247,0.0,7.79657719104413
2008-05-01,3554904,hiv_aids,0.0,3.323775400229346,0.0,8.005089102358614
2008-06-01,3554904,hiv_aids,0.0,5.079832568618952,0.8866137246655263,9.387612542639662
2008-07-01,3554904,hiv_aids,0.0,0.28740192516801355,0.0,4.724181843645619
2008-08-01,3554904,hiv_aids,0.0,0.6799884085125292,0.0,5.010932557774845
2008-09-01,3554904,hiv_aids,0.0,1.1834673933117008,0.0,5.302990860725512
2008-10-01,3554904,hiv_aids,0.0,1.1017593991626968,0.0,5.76641105655085
2008-11-01,3554904,hiv_aids,0.0,5.6783525954447445,1.1475209852102488,10.322091673337804
2008-12-01,3554904,hiv_aids,19.35359009096187,8.494383586906407,4.210256503978164,13.547167614601056
2009-01-01,3554904,hiv_aids,0.0,0.0,0.0,4.5678580953808705
2009-02-01,3554904,hiv_aids,0.0,7.618948189876051,2.985125458660203,11.776193637140667
2009-03-01,3554904,hiv_aids,0.0,0.0,0.0,4.231890277633097
2009-04-01,3554904,hiv_aids,0.0,2.098514098433545,0.0,6.557967498690519
2009-05-01,3554904,hiv_aids,0.0,3.074474619730282,0.0,7.471085700547862
2009-06-01,3554904,hiv_aids,0.0,3.626715501403666,0.0,8.317449257515031
2009-07-01,3554904,hiv_aids,0.0,0.24749923674768662,0.0,4.832786758831087
2009-08-01,3554904,hiv_aids,0.0,0.30082253047072066,0.0,4.780058718005391
2009-09-01,3554904,hiv_aids,0.0,0.17450504298421196,0.0,4.782357400163474
2009-10-01,3554904,hiv_aids,0.0,0.0,0.0,4.37200694119893
2009-11-01,3554904,hiv_aids,0.0,3.706711352078677,0.0,8.28769256257627
2009-12-01,3554904,hiv_aids,19.36858415649816,5.640748312545735,1.2062966602061216,9.950943169417265
2010-01-01,3554904,hiv_aids,0.0,0.0,0.0,3.4736956045931895
2010-02-01,3554904,hiv_aids,0.0,5.014678310337143,0.33489046249062837,9.615785425691623
2010-03-01,3554904,hiv_aids,0.0,0.0,0.0,3.903824344136039
2010-04-01,3554904,hiv_aids,0.0,1.3734080131488855,0.0,5.8924325602836625
2010-05-01,3554904,hiv_aids,0.0,1.739881479731885,0.0,6.29704800083185
2010-06-01,3554904,hiv_aids,0.0,2.156937367284296,0.0,6.887608031316343
2010-07-01,3554904,hiv_aids,0.0,0.0,0.0,4.038761062784467
2010-08-01,3554904,hiv_aids,0.0,0.0,0.0,4.350479947861113
2010-09-01,3554904,hiv_aids,0.0,0.0,0.0,4.278915623854008
2010-10-01,3554904,hiv_aids,0.0,0.0,0.0,4.053885759635824
2010-11-01,3554904,hiv_aids,0.0,2.336433438283915,0.0,6.95156808102197
2010-12-01,3554904,hiv_aids,0.0,3.7533357700624705,0.0,8.470961329237479
2011-01-01,3554904,hiv_aids,0.0,0.0,0.0,3.5596832378841636
2011-02-01,3554904,hiv_aids,0.0,3.443868764002023,0.0,7.860290780457864
