ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.38983795308917407,0.0,4.390451113731504,3545506,Sandovalina,sifilis
2024-02-01,,0.3908946871570776,0.0,4.3935399710682885,3545506,Sandovalina,sifilis
2024-03-01,,0.3912404943119967,0.0,4.368071464148734,3545506,Sandovalina,sifilis
2024-04-01,,0.39063668976367655,0.0,4.454780566190301,3545506,Sandovalina,sifilis
2024-05-01,,0.3916992738443187,0.0,4.259805154337214,3545506,Sandovalina,sifilis
2024-06-01,,0.39132553076899446,0.0,4.471877402057468,3545506,Sandovalina,sifilis
2024-07-01,,0.3916349431649233,0.0,3.9954996924804043,3545506,Sandovalina,sifilis
2024-08-01,,0.39192430614972734,0.0,4.015550770828886,3545506,Sandovalina,sifilis
2024-09-01,,0.39220832496389174,0.0,3.956662202337716,3545506,Sandovalina,sifilis
2024-10-01,,0.39341512037784754,0.0,4.319871377524873,3545506,Sandovalina,sifilis
2024-11-01,,0.3927507279401169,0.0,4.181423443225252,3545506,Sandovalina,sifilis
2024-12-01,,0.3929264107852868,0.0,3.974751631443659,3545506,Sandovalina,sifilis
2025-01-01,,0.3932085595980176,0.0,4.210385659125183,3545506,Sandovalina,sifilis
2025-02-01,,0.39426823543928485,0.0,4.159911660751625,3545506,Sandovalina,sifilis
2025-03-01,,0.39462111198724054,0.0,4.230511972218036,3545506,Sandovalina,sifilis
2025-04-01,,0.3940127574908802,0.0,4.024997829999929,3545506,Sandovalina,sifilis
2025-05-01,,0.39508453170949337,0.0,4.141652308811595,3545506,Sandovalina,sifilis
2025-06-01,,0.39470213942882976,0.0,4.257430554499472,3545506,Sandovalina,sifilis
2025-07-01,,0.3950150398172529,0.0,4.303389675168651,3545506,Sandovalina,sifilis
2025-08-01,,0.3953069808510922,0.0,4.025216680153592,3545506,Sandovalina,sifilis
2025-09-01,,0.39559538640082786,0.0,3.872408681733999,3545506,Sandovalina,sifilis
2025-10-01,,0.39680121632488236,0.0,4.4342081826128465,3545506,Sandovalina,sifilis
2025-11-01,,0.39612171037397026,0.0,4.569615766100262,3545506,Sandovalina,sifilis
2025-12-01,,0.39630235340493714,0.0,4.298824319819663,3545506,Sandovalina,sifilis
2026-01-01,,0.3965934909180596,0.0,4.1652200715343035,3545506,Sandovalina,sifilis
2026-02-01,,0.3976615687078219,0.0,4.470686074203276,3545506,Sandovalina,sifilis
2026-03-01,,0.3980036029407278,0.0,4.419696756837188,3545506,Sandovalina,sifilis
2026-04-01,,0.3973913918669232,0.0,4.277857255628671,3545506,Sandovalina,sifilis
2026-05-01,,0.398471825593294,0.0,4.539810559185321,3545506,Sandovalina,sifilis
2026-06-01,,0.3980811388509861,0.0,4.324306972506255,3545506,Sandovalina,sifilis
2026-07-01,,0.398397571658094,0.0,4.009211570276744,3545506,Sandovalina,sifilis
2026-08-01,,0.3986921088811347,0.0,4.764713690135762,3545506,Sandovalina,sifilis
2026-09-01,,0.3989848717624391,0.0,4.095858441392509,3545506,Sandovalina,sifilis
2026-10-01,,0.4001888898152579,0.0,4.391686631581324,3545506,Sandovalina,sifilis
2026-11-01,,0.39949491108191454,0.0,4.262760275950425,3545506,Sandovalina,sifilis
2026-12-01,,0.3996808744186846,0.0,4.521835310120183,3545506,Sandovalina,sifilis
2027-01-01,,0.39998115964732317,0.0,4.461703118466927,3545506,Sandovalina,sifilis
2027-02-01,,0.40105705149025994,0.0,4.223922636244379,3545506,Sandovalina,sifilis
2027-03-01,,0.4013879689399319,0.0,4.147019589583576,3545506,Sandovalina,sifilis
2027-04-01,,0.4007726048513202,0.0,4.575027717497588,3545506,Sandovalina,sifilis
2027-05-01,,0.4018611498724131,0.0,4.435564555501064,3545506,Sandovalina,sifilis
2027-06-01,,0.40146253984587355,0.0,4.309206880876084,3545506,Sandovalina,sifilis
2027-07-01,,0.40178254098852473,0.0,4.290645683572965,3545506,Sandovalina,sifilis
2027-08-01,,0.40207968675756456,0.0,4.4587288856624205,3545506,Sandovalina,sifilis
2027-09-01,,0.4023767667655798,0.0,4.39922900534281,3545506,Sandovalina,sifilis
2027-10-01,,0.4035781291477761,0.0,4.362210142674014,3545506,Sandovalina,sifilis
2027-11-01,,0.4028703524406132,0.0,3.8931980748046877,3545506,Sandovalina,sifilis
2027-12-01,,0.40306198822449457,0.0,4.053885368609595,3545506,Sandovalina,sifilis
2028-01-01,,0.4033715620289048,0.0,4.286148632378579,3545506,Sandovalina,sifilis
2028-02-01,,0.4044546625557658,0.0,4.3317091187232,3545506,Sandovalina,sifilis
2028-03-01,,0.4048037518399717,0.0,4.265872297773696,3545506,Sandovalina,sifilis
