ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,1.265701988467541e-09,3533254,Novais,tuberculose
2024-02-01,,0.0,0.0,1.3533879210711313e-09,3533254,Novais,tuberculose
2024-03-01,,0.0,0.0,1.3280526482187307e-09,3533254,Novais,tuberculose
2024-04-01,,0.0,0.0,1.2494372141003138e-09,3533254,Novais,tuberculose
2024-05-01,,0.0,0.0,1.2642654677996405e-09,3533254,Novais,tuberculose
2024-06-01,,0.0,0.0,1.2607114941836697e-09,3533254,Novais,tuberculose
2024-07-01,,0.0,0.0,1.285285266480789e-09,3533254,Novais,tuberculose
2024-08-01,,0.0,0.0,1.289535815185631e-09,3533254,Novais,tuberculose
2024-09-01,,0.0,0.0,1.2844516611259338e-09,3533254,Novais,tuberculose
2024-10-01,,0.0,0.0,1.339425922829732e-09,3533254,Novais,tuberculose
2024-11-01,,0.0,0.0,1.260523935555627e-09,3533254,Novais,tuberculose
2024-12-01,,0.0,0.0,1.3504960486512506e-09,3533254,Novais,tuberculose
2025-01-01,,0.0,0.0,1.3306825046847822e-09,3533254,Novais,tuberculose
2025-02-01,,0.0,0.0,1.3404538557740386e-09,3533254,Novais,tuberculose
2025-03-01,,0.0,0.0,1.443431728703336e-09,3533254,Novais,tuberculose
2025-04-01,,0.0,0.0,1.435401751317507e-09,3533254,Novais,tuberculose
2025-05-01,,0.0,0.0,1.5325554461505907e-09,3533254,Novais,tuberculose
2025-06-01,,0.0,0.0,1.584769166618926e-09,3533254,Novais,tuberculose
2025-07-01,,0.0,0.0,1.4468241449831412e-09,3533254,Novais,tuberculose
2025-08-01,,0.0,0.0,1.5365860943641767e-09,3533254,Novais,tuberculose
2025-09-01,,0.0,0.0,1.5657572931589766e-09,3533254,Novais,tuberculose
2025-10-01,,0.0,0.0,1.686216085180862e-09,3533254,Novais,tuberculose
2025-11-01,,0.0,0.0,1.625370365964758e-09,3533254,Novais,tuberculose
2025-12-01,,0.0,0.0,1.6889845388425889e-09,3533254,Novais,tuberculose
2026-01-01,,0.0,0.0,1.6132296030529087e-09,3533254,Novais,tuberculose
2026-02-01,,0.0,0.0,1.813597225251318e-09,3533254,Novais,tuberculose
2026-03-01,,0.0,0.0,1.671818765475734e-09,3533254,Novais,tuberculose
2026-04-01,,0.0,0.0,1.809789512845856e-09,3533254,Novais,tuberculose
2026-05-01,,0.0,0.0,1.7941343002465902e-09,3533254,Novais,tuberculose
2026-06-01,,0.0,0.0,1.9308600335017666e-09,3533254,Novais,tuberculose
2026-07-01,,0.0,0.0,1.9801842856527572e-09,3533254,Novais,tuberculose
2026-08-01,,0.0,0.0,2.162238547847065e-09,3533254,Novais,tuberculose
2026-09-01,,0.0,0.0,2.0819448133385544e-09,3533254,Novais,tuberculose
2026-10-01,,0.0,0.0,2.283408357490995e-09,3533254,Novais,tuberculose
2026-11-01,,0.0,0.0,2.429755511819847e-09,3533254,Novais,tuberculose
